index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
6151,SAF,i,19,ADS,160.27893267158714,123.64982175134287,391.00744422445416,1940.957631125002,-32.60092204444893,-95.13793267890158,14.348314848364566,31.186921071285724
6152,SAF,i,19,ADS,160.27893267158714,123.64982175134287,365.58067960418765,1861.4131589817437,-43.29944479183408,-29.709050969224403,-35.7453603431353,99.67084234806725
6153,SAF,i,19,ADS,160.27893267158714,123.64982175134287,304.408554640786,1881.5395291865532,-43.29944479183407,-29.70905096922442,-35.7453603431352,99.67084234806823
6154,SAF,i,19,ADS,161.6887603671182,65.85697028060622,355.72670030487853,2234.320032931433,10.447246816980956,-13.040216216268941,0.042270436573252745,-50.5364371571386
6155,SAF,i,19,ADS,161.6887603671182,65.85697028060622,366.15281190357285,2246.5480352937334,10.447246816981005,-13.040216216268787,0.04227043657328977,-50.53643715713952
6156,SAF,i,19,ADS,161.6887603671182,65.85697028060622,376.6211939388405,2208.2396004988955,5.483467838788681,-3.875576392430215,-9.969828392958107,68.86571680481393
6157,SAF,i,19,ADS,161.6887603671182,65.85697028060622,377.1197475811502,2238.796882508873,-7.3951629537206625,54.012929886088465,-15.787433192060803,46.91129575222112
6158,SAF,i,19,ADS,161.6887603671182,65.85697028060622,361.8308680313992,2316.2654602710722,-7.395162953720713,54.012929886088536,-15.787433192060567,46.91129575222263
6159,SAF,u,19,ADS,173.51461271986904,212.35512865993655,425.9680735830953,1075.1586964542519,4.391691318354494,-53.19156662308245,-6.658629413556857,-243.28970487799563
6160,SAF,u,19,ADS,173.51461271986904,212.35512865993655,433.68907960822827,1143.6119822701676,4.391691318354545,-53.19156662308238,-6.658629413557151,-243.28970487799666
6161,SAF,u,19,ADS,173.51461271986904,212.35512865993655,434.75145621980437,968.7755632080871,-5.441589098978301,7.571783969015911,-13.007931421109106,364.8164060621925
6162,SAF,u,19,ADS,173.51461271986904,212.35512865993655,422.80590141027164,1158.7555502081993,-11.845193298788264,62.698457224578924,0.20072302148867038,-254.56305955106745
6163,SAF,u,19,ADS,173.51461271986904,212.35512865993655,411.0610696222278,1094.1724776572448,-2.652631595470996,-22.295728509201098,18.18440038514541,84.57468808350632
6164,SAF,u,19,ADS,173.51461271986904,212.35512865993655,417.50063821932963,1114.164093189797,2.725838209653586,-44.728093675999766,-7.427460774896645,-129.43941841710466
6165,SAF,u,19,ADS,173.51461271986904,212.35512865993655,416.51274604153497,1004.7162903052453,1.1273210446958448,-43.13497457630772,4.230426444980708,132.62565661648773
6166,SAF,u,19,ADS,173.51461271986904,212.35512865993655,419.7552803087213,1027.8941440371816,3.0109166207470093,14.143082419096206,-0.4632352928789487,-18.069542625680697
6167,SAF,u,19,ADS,173.51461271986904,212.35512865993655,422.53457928302896,1033.0024551434376,3.300803558798135,50.48889638277119,1.0430091689806886,90.76117055302984
6168,SAF,u,19,ADS,173.51461271986904,212.35512865993655,426.35688742631754,1128.871936802724,15.969517774792836,113.82568239123367,24.294419263008308,35.912401463894184
6169,SAF,u,19,ADS,173.51461271986904,212.35512865993655,454.4736148326146,1260.6538199259048,34.4841297233481,77.79350177430267,12.734804634101806,-107.97676269775684
6178,SAF,i,19,ADS,178.87437961233803,79.29716829707445,368.5665202632825,2256.127730145871,13.498794061107935,-3.5565075987773698,1.726032918275434,-9.906500383211332
6179,SAF,i,19,ADS,178.87437961233803,79.29716829707445,381.2022978652526,2257.5244727387,13.498794061107944,-3.5565075987771544,1.726032918275564,-9.906500383213825
6180,SAF,i,19,ADS,178.87437961233803,79.29716829707445,395.56410838549834,2249.0147149483164,10.220871472438132,1.9599814882711317,-8.281878095615411,20.939478557308576
6181,SAF,i,19,ADS,178.87437961233803,79.29716829707445,401.64404081012884,2261.444435715242,-5.6021077094727225,-5.222162071645409,-23.36408026820675,-35.30376567714302
6182,SAF,i,19,ADS,178.87437961233803,79.29716829707445,384.3598929665529,2238.5703908050255,-21.272183116826902,-4.655047640506093,-7.976070546502228,36.43799453942029
6183,SAF,i,19,ADS,178.87437961233803,79.29716829707445,359.099674576475,2252.1343404342297,-21.272183116826916,-4.655047640506444,-7.976070546502191,36.437994539421425
6184,SAF,u,19,ADS,179.02377754896787,57.79285147073665,523.9497832669801,1248.6947129799087,-47.25467675330826,-58.67538088936875,-74.19204350736516,-62.0288274228465
6185,SAF,u,19,ADS,179.02377754896787,57.79285147073665,513.7911282673545,1221.033745801963,-47.25467675330824,-58.67538088936883,-74.19204350736527,-62.028827422846916
6188,SAF,i,19,ADS,182.23985432540127,79.29716829704603,395.1373682467996,2139.491196621212,-3.1388315961613933,14.91373022546674,-3.6171402345583696,-26.549072398924046
6189,SAF,i,19,ADS,182.23985432540127,79.29716829704603,393.80710676791733,2167.679463046141,-3.138831596161357,14.913730225466743,-3.6171402345584056,-26.54907239892509
6190,SAF,i,19,ADS,182.23985432540127,79.29716829704603,388.8597050544769,2169.3186570721455,54.00293798806737,13.350038517278172,117.90067940301537,23.421688982546584
6191,SAF,i,19,ADS,182.23985432540127,79.29716829704603,501.812982744052,2194.379540080697,86.87072530860277,-5.223807498911523,-52.16510476194503,-60.569381014927785
6192,SAF,i,19,ADS,182.23985432540127,79.29716829704603,562.6011556716824,2158.8710420743223,64.31170583715164,-20.009172654539896,7.0470658190422455,30.998650703668318
6193,SAF,i,19,ADS,182.23985432540127,79.29716829704603,630.4363944183552,2154.361194771617,64.31170583715152,-20.00917265453994,7.047065819042408,30.99865070366972
6194,SAF,a,19,ADS,182.9529887863369,99.45746532173416,485.9281269241134,1807.0082008817583,-17.80869400696832,24.431606030510814,-24.57509841153254,43.58022047415518
6195,SAF,a,19,ADS,182.9529887863369,99.45746532173416,480.4069821229115,1809.649696675191,-17.808694006968285,24.431606030510864,-24.575098411532963,43.580220474154885
6196,SAF,a,19,ADS,182.9529887863369,99.45746532173416,450.31073891017684,1855.87141294278,-23.998655303227554,17.305255718594307,12.195175819013912,-57.83292109799004
6197,SAF,a,19,ADS,182.9529887863369,99.45746532173416,432.40967151645634,1844.2602081123796,-11.718914329251465,-9.782568804219814,12.36430612893787,3.6572720523599855
6198,SAF,a,19,ADS,182.9529887863369,99.45746532173416,426.8729102516739,1836.3062753343402,-86.47797580747311,3.7040606690998694,-161.88242908538166,23.315986894277557
6202,SAF,i,19,ADS,198.86333269600647,45.69667325594651,628.5604876659222,2030.1145070271173,-12.839956216280273,73.36889005636918,19.05217153057929,-51.37727751690878
6203,SAF,i,19,ADS,198.86333269600647,45.69667325594651,606.1944456843521,2129.17203584194,-12.839956216280244,73.36889005636915,19.05217153057947,-51.37727751690909
6204,SAF,i,19,ADS,198.86333269600647,45.69667325594651,602.8805752333617,2176.8522871398554,-12.839956216280273,73.36889005636918,19.05217153057929,-51.37727751690878
6205,SA,a,15,ADS,13.6337037191591,47.94862060735028,561.580462783764,1973.2058784336275,127.14349506193706,59.2586840307114,297.2859534626261,187.58870882188674
6206,SA,a,15,ADS,13.6337037191591,47.94862060735028,540.0809811143879,1938.6702080533958,127.14349506193712,59.258684030711905,297.28595346262614,187.58870882188648
6207,SA,a,15,ADS,13.6337037191591,47.94862060735028,815.8674529076382,2091.723246495051,127.14349506193706,59.2586840307114,297.2859534626261,187.58870882188674
6208,SA,a,15,ADS,16.430813450990268,50.47223221826158,729.9128737751171,2015.376801248431,104.36928172769262,94.10280401477073,92.72839384127738,-170.73744931116124
6209,SA,a,15,ADS,16.430813450990268,50.47223221826158,787.9179585821711,2194.8483299187824,104.3692817276928,94.1028040147706,92.72839384127724,-170.73744931116198
6210,SA,a,15,ADS,16.430813450990268,50.47223221826158,938.6514372305026,2203.582409277972,104.36928172769262,94.10280401477073,92.72839384127738,-170.73744931116124
6211,SA,a,15,ADS,19.139051294888056,108.38674510491231,845.7053370382034,1500.7553999044858,48.79300023767377,32.81145333382669,67.94499727369958,22.801929221214518
6212,SA,a,15,ADS,19.139051294888056,108.38674510491231,860.5258386390275,1522.1658886277057,48.793000237673915,32.811453333826925,67.94499727369907,22.801929221213868
6213,SA,a,15,ADS,19.139051294888056,108.38674510491231,943.2913375135512,1566.3783065721395,70.20908717887197,47.0795456051631,-25.11282339130389,5.734255321457567
6214,SA,a,15,ADS,19.139051294888056,108.38674510491231,1000.9440129967713,1616.3249798380318,64.83045056078878,49.598746733629866,14.355550155136825,-0.695853064525636
6215,SA,a,15,ADS,19.139051294888056,108.38674510491231,1072.9522386351287,1665.5758000393992,26.927993018658448,11.672780055429987,-90.16046523939849,-75.1560802918757
6216,SA,a,15,ADS,19.139051294888056,108.38674510491231,1054.7999990340882,1639.6705399488917,-58.04747218444031,1.1008463327546454,-79.7904651668,54.0122128465232
6217,SA,a,15,ADS,19.139051294888056,108.38674510491231,956.857294266248,1667.7774927049084,-84.66508546032712,-15.489745292738078,26.555238615025473,-87.19339609751069
6218,SA,a,15,ADS,19.139051294888056,108.38674510491231,885.4698281134339,1608.6910493634155,-35.75282088291026,-35.523786921675274,71.26929053980734,47.12531283963426
6219,SA,a,15,ADS,19.139051294888056,108.38674510491231,885.3516525004275,1596.7299188615577,-35.752820882910314,-35.523786921675374,71.26929053980778,47.12531283963593
6220,SA,i,15,ADS,19.52383778847013,138.79863860023178,327.4549420296465,2162.4809983959694,41.8068285490302,160.53842457011308,-29.85305179344129,-180.84167392794026
6221,SA,i,15,ADS,19.52383778847013,138.79863860023178,384.18829647539735,2413.440259930053,41.80682854903019,160.53842457011328,-29.853051793441637,-180.84167392794097
6222,SA,i,15,ADS,19.52383778847013,138.79863860023178,411.0685991277068,2483.557847536196,24.324533871526956,15.396885230715116,-5.111537561565342,-109.44140475085624
6223,SA,i,15,ADS,19.52383778847013,138.79863860023178,432.8373642184512,2444.234030391483,6.400502906485954,12.54396710943395,-30.736524368517166,103.735568508293
6224,SA,i,15,ADS,19.52383778847013,138.79863860023178,423.8696049406787,2508.6457817550636,-30.442247209181144,34.29888490793595,-42.94897586281752,-60.225732911289924
6225,SA,i,15,ADS,19.52383778847013,138.79863860023178,371.95286980008893,2512.8318002073547,-62.82254698982744,-51.63385779714389,-21.8116236984755,-111.63975249887062
6226,SA,i,15,ADS,19.52383778847013,138.79863860023178,298.22451096102384,2405.3780661607757,6.662935509027629,-107.79541422197595,160.78258869618537,-0.6833603507948283
6227,SA,i,15,ADS,19.52383778847013,138.79863860023178,385.2787408181442,2297.2409717634027,108.72243194659391,-125.09561505036797,43.336404178946964,-33.917041305991006
6228,SA,i,15,ADS,19.52383778847013,138.79863860023178,515.6693748542116,2155.1868360600397,112.28335697992124,-95.42673522409196,-36.21455411229272,93.25480095854073
6229,SA,i,15,ADS,19.52383778847013,138.79863860023178,609.8454547779866,2106.3875013152187,83.46597050953571,17.93362033923137,-21.42021882847871,133.46591016810362
6230,SA,i,15,ADS,19.52383778847013,138.79863860023178,682.6013158732829,2191.0540767385023,164.78675692283878,48.66145307581481,184.06179165508456,-72.01024469493859
6231,SA,i,15,ADS,19.52383778847013,138.79863860023178,939.418968623664,2203.710407466848,164.7867569228387,48.66145307581495,184.06179165508482,-72.01024469493719
6232,SA,u,15,ADS,24.449528834728213,58.04306705099904,273.887472549467,1246.7837998095276,127.6184600124674,61.25599704424738,-5.181392925361997,-14.92487355228408
6233,SA,u,15,ADS,24.449528834728213,58.04306705099904,404.09662902461537,1315.502233629917,127.61846001246742,61.255997044247515,-5.181392925362161,-14.92487355228468
6234,SA,u,15,ADS,24.449528834728213,58.04306705099904,529.1243925744018,1369.2957938980226,81.53019468060407,30.06850333137304,-86.99513773836497,-47.4501138734654
6235,SA,u,15,ADS,24.449528834728213,58.04306705099904,567.1570183858234,1375.639240292663,81.53019468060398,30.068503331373098,-86.99513773836426,-47.45011387346495
6236,SA,a,15,ADS,25.34217579248493,78.23195993831078,608.2482633853956,1819.0875287729493,10.30280555959703,-18.23988934167666,-7.4411754591591155,9.868057015494703
6237,SA,a,15,ADS,25.34217579248493,78.23195993831078,622.2716566745721,1795.9136109235258,10.302805559597024,-18.23988934167637,-7.44117545915924,9.868057015493378
6238,SA,a,15,ADS,25.34217579248493,78.23195993831078,628.8538745045896,1782.6077500895965,51.080168488766475,-12.67733211264142,88.99590131749778,1.2570574425749328
6248,SA,a,15,ADS,37.75687801772052,58.043067051002595,700.473799061048,1575.337486094989,17.466358053811025,-4.096352516869081,-97.2996926233315,9.896582704125516
6249,SA,a,15,ADS,37.75687801772052,58.043067051002595,766.5900034265248,1566.292842226057,17.46635805381109,-4.096352516869004,-97.2996926233318,9.89658270412474
6250,SA,a,15,ADS,37.75687801772052,58.043067051002595,735.4065151686701,1567.1447810612508,-2.6344908326602563,6.149480186551091,57.09799485038866,10.595082702713626
6251,SA,a,15,ADS,37.75687801772052,58.043067051002595,761.3210217612043,1578.591802599159,-2.6344908326603163,6.149480186551006,57.09799485038885,10.595082702715358
6252,SA,a,15,ADS,38.6415179659384,61.82848446736955,854.7720973759397,1803.5748212420876,-155.92547669291685,-41.0535304967774,122.63189476715566,13.624897589559536
6253,SA,a,15,ADS,38.6415179659384,61.82848446736955,637.5306732994447,1755.7088419505305,-155.92547669291685,-41.05353049677713,122.63189476715593,13.624897589559168
6254,SA,a,15,ADS,38.6415179659384,61.82848446736955,542.921143990106,1721.4677602485333,-4.599404317821708,40.508227846684065,180.02024998303386,149.49861909736182
6255,SA,a,15,ADS,38.6415179659384,61.82848446736955,628.3318646638013,1836.7252976438986,-4.599404317821771,40.50822784668384,180.02024998303406,149.4986190973628
6256,SA,a,15,ADS,40.92615259957949,55.51945544009129,578.1604486352074,1741.602406789301,4.757009890823329,2.278752291594976,-38.09797705002662,38.4641278247219
6257,SA,a,15,ADS,40.92615259957949,55.51945544009129,601.966447051044,1724.6490951685353,4.757009890823287,2.2787522915947904,-38.097977050026884,38.464127824720435
6258,SA,a,15,ADS,40.92615259957949,55.51945544009129,587.674468416854,1746.1599113724906,-9.744655492347746,17.91807789209332,9.09464628368437,-7.185476623724753
6259,SA,a,15,ADS,40.92615259957949,55.51945544009129,582.4771360663485,1760.4852509527218,-9.744655492347789,17.918077892093304,9.094646283684895,-7.185476623724795
6260,SA,i,15,ADS,41.34002490376925,111.03891088017548,476.39941035013004,2497.603835313108,-1.9472251209410105,20.117399251756257,3.678788768849274,136.42918982451764
6261,SA,i,15,ADS,41.34002490376925,111.03891088017548,472.61279084476456,2449.5066396526054,-1.947225120940958,20.117399251756368,3.67878876884879,136.42918982451647
6262,SA,i,15,ADS,41.34002490376925,111.03891088017548,472.5049601082481,2537.8386338166206,4.430016719510277,13.112925388350806,9.075694912053223,-150.43813755132942
6263,SA,i,15,ADS,41.34002490376925,111.03891088017548,481.4728242837851,2475.732490429307,14.60974925634331,15.933711842293024,11.283770161612324,156.07971045921295
6264,SA,i,15,ADS,41.34002490376925,111.03891088017548,501.7244586209347,2569.7060575012065,47.50236620719976,-71.98663703516894,54.50146374010001,-331.92040821413775
6265,SA,i,15,ADS,41.34002490376925,111.03891088017548,576.4775566981846,2331.759216358969,120.06929299451757,-417.9257918706049,90.63238983453516,-359.95790145673527
6266,SA,i,15,ADS,41.34002490376925,111.03891088017548,741.8630446099697,1733.8544737599968,135.8498274781981,-480.9742165029393,-59.071320867174336,233.86105219206456
6267,SA,i,15,ADS,41.34002490376925,111.03891088017548,848.1772116545807,1369.8107833530903,53.51626143316705,-175.12560621626073,-105.59581122288819,377.8361683812909
6268,SA,i,15,ADS,41.34002490376925,111.03891088017548,848.8955674763038,1383.6032613274754,53.51626143316695,-175.12560621626096,-105.59581122288805,377.8361683812915
6269,SA,i,15,ADS,43.62423171995158,133.75141537839852,844.5173261840354,2570.913663638565,-237.19063189514742,-147.5688564832258,36.10580440188129,-78.66452852487853
6270,SA,i,15,ADS,43.62423171995158,133.75141537839852,589.273792087947,2462.6770714177787,-237.19063189514742,-147.56885648322574,36.10580440188164,-78.66452852487964
6271,SA,i,15,ADS,43.62423171995158,133.75141537839852,370.1360623937406,2275.7759506721136,-43.46889806976418,-98.00381030643027,351.33766324888416,177.79462087846878
6272,SA,i,15,ADS,43.62423171995158,133.75141537839852,502.3359959484186,2266.669450804918,140.36117447696063,-6.068371644700785,16.322481844565004,6.076256444988758
6273,SA,i,15,ADS,43.62423171995158,133.75141537839852,650.8584113476618,2263.639207382712,25.60789533215208,8.41683045115662,-245.8290401341826,22.89414774672423
6274,SA,i,15,ADS,43.62423171995158,133.75141537839852,553.5517866127227,2283.5031117072313,24.590789229785138,21.07524051157686,243.79482792944805,2.422672374113972
6275,SA,i,15,ADS,43.62423171995158,133.75141537839852,700.039989807232,2305.7896884058655,250.52689561207407,85.35307436661341,208.07738483512912,126.13299533595728
6276,SA,i,15,ADS,43.62423171995158,133.75141537839852,1054.6055778368707,2454.209260440458,143.9077395555878,109.99150175374449,-421.3156969481022,-76.85614056169743
6277,SA,i,15,ADS,43.62423171995158,133.75141537839852,987.8554689184075,2525.7726919133543,-100.05608202740274,-73.79143638019076,-66.61194621787945,-290.7097357061757
6278,SA,i,15,ADS,43.62423171995158,133.75141537839852,854.4934137820652,2306.6263876800763,0.7997633533430202,-50.894411043039504,268.3236369793701,336.5037863804755
6279,SA,i,15,ADS,43.62423171995158,133.75141537839852,989.4549956250935,2423.983869827275,0.7997633533428,-50.89441104303981,268.32363697937006,336.50378638047675
6280,SA,u,15,ADS,51.29673384975009,74.44654252194027,746.3920496271465,1647.367821547568,1.0477407712558433,-4.689824552138395,13.944836928344495,-54.20576940431091
6281,SA,u,15,ADS,51.29673384975009,74.44654252194027,740.4673719342303,1669.7808816975853,1.047740771255881,-4.689824552138316,13.944836928344102,-54.20576940431238
6282,SA,u,15,ADS,51.29673384975009,74.44654252194027,748.4875311696583,1637.9881724432912,-10.157848898806188,12.694841134062862,-36.35601626846869,88.97510077671268
6283,SA,u,15,ADS,51.29673384975009,74.44654252194027,720.1516741366179,1695.170563965711,-48.91169998668504,18.404198383432963,-41.151685907289675,-77.55638627797453
6284,SA,u,15,ADS,51.29673384975009,74.44654252194027,650.6641311962882,1674.796569210157,-48.911699986685065,18.404198383432757,-41.15168590728983,-77.55638627797256
6285,SA,i,15,ADS,56.359212317532766,73.18473671648462,404.0272197212073,2272.230111973683,4.257757304041582,-32.558013295524056,2.286930671853304,42.61911067136865
6286,SA,i,15,ADS,56.359212317532766,73.18473671648462,407.14151168932233,2218.3625433424754,4.257757304041617,-32.55801329552395,2.2869306718529288,42.6191106713668
6287,SA,i,15,ADS,56.359212317532766,73.18473671648462,412.5427343292905,2207.114085382635,-0.1872705155604023,70.7194249438058,-11.176986311057362,163.93576580729132
6288,SA,i,15,ADS,56.359212317532766,73.18473671648462,406.7669706582015,2359.801393230087,-20.673865759327406,141.32039127775928,-29.79620417647709,-22.73383313938575
6289,SA,i,15,ADS,56.359212317532766,73.18473671648462,371.1950028106357,2489.7548679381534,-20.673865759327395,141.3203912777594,-29.796204176476717,-22.733833139384227
6290,SA,i,15,ADS,58.65008811761923,59.304872856458246,592.9519629756525,2044.9753845480423,-50.078633934183905,-18.462811855381595,-87.24929885539862,-53.21930242634509
6291,SA,i,15,ADS,58.65008811761923,59.304872856458246,586.4979784691681,2053.1222239058334,-50.0786339341839,-18.462811855381407,-87.24929885539927,-53.219302426346076
6292,SA,i,15,ADS,58.65008811761923,59.304872856458246,492.79469510728467,2008.0497608372793,-90.72370356954843,-20.63843199124614,5.959159584669692,48.86806215461456
6293,SA,i,15,ADS,58.65008811761923,59.304872856458246,405.0505713300712,2011.845359923341,-90.72370356954842,-20.63843199124614,5.959159584669844,48.86806215461595
6294,SA,i,15,ADS,70.19053250360099,60.5666786619139,423.62000932456715,2422.2871527035213,-18.648147520275135,-53.04713201782922,6.096790523627467,-30.61893595837165
6295,SA,i,15,ADS,70.19053250360099,60.5666786619139,401.9234665424782,2384.549488664878,-18.648147520275124,-53.04713201782892,6.096790523627419,-30.618935958372276
6296,SA,i,15,ADS,70.19053250360099,60.5666786619139,386.3237142840169,2316.1928886678634,1.374021485236096,-25.48044810522896,33.94754748739456,85.75230378356991
6297,SA,i,15,ADS,70.19053250360099,60.5666786619139,404.67150951295037,2333.58859245442,1.3740214852360118,-25.48044810522927,33.94754748739487,85.75230378357178
6298,SA,i,15,ADS,89.15724494614167,71.92293091101476,371.85848795748046,2139.26742962114,41.47460435825669,18.31051238940677,-73.21288735180613,-3.2172821826715943
6299,SA,i,15,ADS,89.15724494614167,71.92293091101476,449.93953599164035,2159.186583101882,41.47460435825678,18.31051238940706,-73.21288735180644,-3.2172821826716245
6300,SA,i,15,ADS,89.15724494614167,71.92293091101476,454.807696673994,2175.888454399954,241.84961253586619,41.79130597488081,473.9629037070249,50.1788693536173
6301,SA,i,15,ADS,89.15724494614167,71.92293091101476,933.6387610633726,2242.7691950516437,220.1206388251152,16.2778219030675,-517.4208511285274,-101.20583749724574
6302,SA,i,15,ADS,89.15724494614167,71.92293091101476,895.0489743242242,2208.4440982060887,220.12063882511518,16.277821903067522,-517.4208511285268,-101.20583749724591
6303,SA,a,15,ADS,96.90991403312478,74.44654252194027,593.4796332026431,1677.055587494997,16.167651918813057,17.702811663446905,-12.731221279340048,51.4219160279082
6304,SA,a,15,ADS,96.90991403312478,74.44654252194027,616.0128957611261,1669.04744114449,16.167651918813043,17.7028116634471,-12.731221279340161,51.42191602790763
6305,SA,a,15,ADS,96.90991403312478,74.44654252194027,625.8149370402691,1712.4612108218912,-0.5784297616589639,37.17731220383865,-20.7609420816043,-12.4729149471259
6306,SA,a,15,ADS,96.90991403312478,74.44654252194027,614.8560362378081,1743.4020655521672,3.944671873526051,54.70183134288727,29.80714535197376,47.521953225221296
6307,SA,a,15,ADS,96.90991403312478,74.44654252194027,633.7042807873212,1821.8648735076656,3.94467187352605,54.701831342887125,29.807145351974526,47.52195322522313
6308,SA,a,15,ADS,97.52315165457668,172.86739534756634,556.5754108459628,1787.0423250281888,12.248447078248603,-17.41688011042878,3.619123316580156,6.370358250939005
6309,SA,a,15,ADS,97.52315165457668,172.86739534756634,567.0142962659213,1766.4402657922908,12.248447078248622,-17.416880110428632,3.6191233165798167,6.370358250937443
6310,SA,a,15,ADS,97.52315165457668,172.86739534756634,581.07230500246,1752.2085648073314,29.21631901705396,14.475333215226039,30.316620561030277,57.41406840037007
6311,SA,a,15,ADS,97.52315165457668,172.86739534756634,625.4469343000292,1795.3909322227428,31.8898119644688,30.602083422457042,-24.969634666201046,-25.160567985909438
6312,SA,a,15,ADS,97.52315165457668,172.86739534756634,644.8519289313975,1813.4127316522454,5.03346619665452,10.927999444086305,-28.743056869428074,-14.187599970833617
6313,SA,a,15,ADS,97.52315165457668,172.86739534756634,635.5138666933382,1817.2469311109153,-17.719508104655617,15.98690921542362,-16.762891733192646,24.305419513506422
6314,SA,a,15,ADS,97.52315165457668,172.86739534756634,609.4129127220863,1845.3865500830925,14.993832058415158,43.17901393604035,82.18957205933384,30.07878992772521
6315,SA,a,15,ADS,97.52315165457668,172.86739534756634,665.5015308101684,1903.6049589829959,36.45540975826239,2.881929025507983,-39.266416659639845,-110.67295974879198
6316,SA,a,15,ADS,97.52315165457668,172.86739534756634,682.323732238611,1851.1504081341084,-16.32301110248447,-35.80114331013995,-66.2904250618542,33.306815077493866
6317,SA,a,15,ADS,97.52315165457668,172.86739534756634,632.8555086051995,1832.0026723627159,-55.70264765992283,-14.413645062064981,-12.468848053022839,9.468181418653785
6318,SA,a,15,ADS,97.52315165457668,172.86739534756634,570.9184369187653,1822.3231180099783,-25.09164983587805,6.3080503620912465,73.69084370111182,31.97520942965639
6319,SA,a,15,ADS,97.52315165457668,172.86739534756634,582.6722089334434,1844.6187730868983,17.968859741057905,23.313324899463904,12.430175452759613,2.0353396450868786
6320,SA,a,15,ADS,97.52315165457668,172.86739534756634,606.8561564008811,1868.949767808906,58.5273223274842,10.832199224112,68.68674972009262,-26.997590995792507
6321,SA,a,15,ADS,97.52315165457668,172.86739534756634,699.7268535884117,1866.2831715351222,86.31486844526987,-7.316848999948043,-13.11165748452163,-9.300505452329162
6322,SA,a,15,ADS,97.52315165457668,172.86739534756634,779.4858932914208,1854.3160698090098,86.31486844526978,-7.316848999948195,-13.111657484521427,-9.300505452328643
6323,SA,i,15,ADS,103.4168931276018,69.39931930010346,275.45208245194607,2357.06787109865,210.6799153807149,6.180651972206809,-160.55240992899027,-142.74868440458454
6324,SA,i,15,ADS,103.4168931276018,69.39931930010346,566.4082027971563,2434.622865273149,210.67991538071504,6.1806519722066025,-160.55240992899064,-142.74868440458613
6325,SA,i,15,ADS,103.4168931276018,69.39931930010346,696.811913213376,2369.429175043063,60.050154668337235,-74.1397471539014,-140.70711149576528,-17.892113847631663
6326,SA,i,15,ADS,103.4168931276018,69.39931930010346,686.5085121338307,2286.343370965346,-137.67205401526533,-97.75500506941009,-254.73730587144019,-29.338401983386575
6327,SA,i,15,ADS,103.4168931276018,69.39931930010346,421.4678051828453,2173.9191649042427,-137.6720540152653,-97.75500506941019,-254.73730587144013,-29.33840198338692
6328,SC,a,19,ADS,2.0362755781807405,57.62508705524594,738.6631999653371,1999.6146406040061,10.556652169782053,-30.22103820713931,29.801567130973552,-21.182059122991742
6329,SC,a,19,ADS,2.0362755781807405,57.62508705524594,734.3190685696325,1979.9846319583626,10.556652169782204,-30.221038207139326,29.801567130973353,-21.18205912299254
6330,SC,a,19,ADS,2.0362755781807405,57.62508705524594,759.7765043049014,1939.1725641897274,30.38852198835687,-36.841663078286224,9.862172506175511,7.940809380696919
6331,SC,a,19,ADS,2.0362755781807405,57.62508705524594,795.0961125463461,1906.30130580179,30.388521988356793,-36.841663078286395,9.862172506175718,7.9408093806983295
6332,SC,a,19,ADS,4.650566753527669,46.95377463760764,750.8953277210965,1696.4434699933906,74.64774477922452,135.99314462080983,-239.6543787098877,-158.15209361377228
6333,SC,a,19,ADS,4.650566753527669,46.95377463760764,945.3702618552649,1911.5126614210872,74.64774477922462,135.99314462081006,-239.65437870988785,-158.152093613774
6334,SC,a,19,ADS,4.650566753527669,46.95377463760764,900.1908172795456,1968.4297592350106,74.64774477922452,135.99314462080983,-239.6543787098877,-158.15209361377228
6335,SC,i,19,ADS,28.71296792919985,99.24320548403287,390.82972505046007,2449.9077975579175,-13.320630063791166,-73.52289586309836,9.400781408888317,14.166941095196355
6336,SC,i,19,ADS,28.71296792919985,99.24320548403287,372.8087042822249,2369.301431147222,-13.320630063791121,-73.52289586309797,9.400781408887951,14.166941095194488
6337,SC,i,19,ADS,28.71296792919985,99.24320548403287,364.1884649228778,2302.8620058317215,4.858145250819728,-12.406429914438544,26.9567692203334,108.06599080212254
6338,SC,i,19,ADS,28.71296792919985,99.24320548403287,382.5249947838643,2344.488571318345,26.240909796040274,48.87065102533787,15.808759870107451,14.488171077427978
6339,SC,i,19,ADS,28.71296792919985,99.24320548403287,416.6702845149583,2400.603307882397,27.106958355172925,14.63180359778842,-14.076662751842377,-82.96586593252869
6340,SC,i,19,ADS,28.71296792919985,99.24320548403287,436.73891149421013,2373.7521785139215,14.194720787980474,-23.793584453078147,-11.747812382542861,6.115089830794204
6341,SC,i,19,ADS,28.71296792919985,99.24320548403287,445.05972609091924,2353.0161389762407,5.0013098364506865,-14.818755672660183,-6.6390095205171065,11.834567730040362
6342,SC,i,19,ADS,28.71296792919985,99.24320548403287,446.7415311671115,2344.114667168601,5.001309836450646,-14.818755672660178,-6.639009520516667,11.834567730042933
6343,SC,i,19,ADS,35.75033342879627,62.96074326406398,400.41365991068244,2266.0330090766292,-7.30900052110118,7.835865095904108,20.002128299512428,17.786753782779254
6344,SC,i,19,ADS,35.75033342879627,62.96074326406398,383.10359523982504,2264.9754972811443,-7.309000521101174,7.83586509590402,20.002128299512265,17.78675378277694
