index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
4160,KA,i,14,IDS,459.81133608870687,79.51157079122595,530.6757617647656,2315.750828188694,19.083758134350735,-156.99523591650174,-8.035605558318593,11.423735111015048
4161,KA,i,14,IDS,459.81133608870687,79.51157079122595,545.7417171199571,2164.4674598277,16.777746745014174,-99.50897630985693,3.4235827796451304,103.5487841022732
4162,KA,i,14,IDS,459.81133608870687,79.51157079122595,564.231255254794,2116.73287556898,16.777746745014063,-99.50897630985693,3.423582779645378,103.5487841022737
4163,KA,a,14,IDS,461.60148462523495,75.38109958125006,1130.6769673852716,1771.1634594278632,30.40761217588023,30.04736675579772,60.81522435176167,60.09473351159548
4164,KA,a,14,IDS,461.60148462523495,75.38109958125006,1130.6769673852716,1771.1634594278632,30.40761217588037,30.047366755797782,60.81522435176021,60.09473351159477
4169,KA,a,14,IDS,462.3331828866524,67.12015716135511,1236.3731602815305,1764.2483883157618,-46.992792126234384,-3.463749216323449,23.913500600213904,-10.85022448971777
4170,KA,a,14,IDS,462.3331828866524,67.12015716135511,1177.4236178551891,1766.2097513442977,-46.99279212623421,-3.463749216323274,23.913500600213865,-10.850224489719494
4171,KA,a,14,IDS,462.3331828866524,67.12015716135511,1142.387576029062,1757.3208898831151,-32.718172532554696,-10.297315919940228,4.63573858714426,-2.81690891751623
4172,KA,a,14,IDS,462.3331828866524,67.12015716135511,1111.9872727900797,1745.6151195044172,-35.99093817556648,-4.694141491163643,-11.18126987316873,14.023257775067577
4173,KA,a,14,IDS,462.3331828866524,67.12015716135511,1070.405699677929,1747.9326069007877,-35.990938175566505,-4.69414149116385,-11.181269873168187,14.023257775068416
4174,KA,i,14,IDS,473.2718381246674,110.49010486567568,448.147615677159,2230.4001119371237,24.06524338512343,22.661616077338536,64.24726347043566,-17.215392909409893
4175,KA,i,14,IDS,473.2718381246674,110.49010486567568,440.0892273270647,2261.669424469167,24.065243385123484,22.66161607733859,64.24726347043543,-17.215392909410184
4176,KA,i,14,IDS,473.2718381246674,110.49010486567568,496.27810244740596,2275.7233440918008,93.28553620621418,34.3615509217487,74.19332217174554,40.61526259822949
4177,KA,i,14,IDS,473.2718381246674,110.49010486567568,626.660299739493,2330.3925263126644,80.05401310043067,29.375354539525304,-100.65636838331307,-50.58765536267765
4178,KA,i,14,IDS,473.2718381246674,110.49010486567568,656.3861286482672,2334.474053170851,-11.235856546983412,-33.11322193366044,-81.92337091151558,-74.38949758369563
4179,KA,i,14,IDS,473.2718381246674,110.49010486567568,604.1885866455261,2264.1660824453434,-76.1927047719428,-53.73305866613004,-47.99032553840357,33.14982411875462
4180,KA,i,14,IDS,473.2718381246674,110.49010486567568,504.00071910438163,2227.007935838591,-28.505321460146654,1.174525813590497,143.36509216199545,76.66534484068416
4181,KA,i,14,IDS,473.2718381246674,110.49010486567568,547.1779437252328,2266.5151340725242,43.78695387418184,21.631436682241723,1.2194585066611126,-35.75152310338399
4182,KA,i,14,IDS,473.2718381246674,110.49010486567568,591.5746268527453,2270.2708092030744,43.786953874181805,21.63143668224159,1.2194585066608825,-35.751523103382965
4183,KA,i,14,IDS,473.5077912925349,103.26178024843102,384.2403660888357,2191.0577582380615,3.0715613805059427,8.85428746530355,4.1928528492442165,5.327212254138452
4184,KA,i,14,IDS,473.5077912925349,103.26178024843102,385.21550104471953,2197.2484395762967,3.0715613805059663,8.854287465303804,4.192852849243991,5.327212254135702
4185,KA,i,14,IDS,473.5077912925349,103.26178024843102,390.3834888498476,2208.766333168669,6.1326100593103785,7.508255114696175,1.929244508364377,-8.019276955353234
4186,KA,i,14,IDS,473.5077912925349,103.26178024843102,397.48072116334026,2212.264949805689,24.163890451684228,-35.94154819530871,34.13331627638286,-78.88032966465835
4187,KA,i,14,IDS,473.5077912925349,103.26178024843102,438.711269753216,2136.8832367780515,40.12906738672688,-98.03755104934962,-2.2029624062979565,-45.311676043424995
4188,KA,i,14,IDS,473.5077912925349,103.26178024843102,477.738855936794,2016.1898477069897,63.29149727979498,-113.44307441375585,48.527822192433746,14.50062931461116
4189,KA,i,14,IDS,473.5077912925349,103.26178024843102,565.2942643128059,1909.9970879505397,91.7480059251186,-75.26330594073472,8.38519509821299,61.8589076314297
4190,KA,i,14,IDS,473.5077912925349,103.26178024843102,661.2348677870311,1865.6632358255201,91.74800592511866,-75.26330594073497,8.385195098213561,61.858907631429524
4191,KA,a,14,IDS,484.3622973755357,47.50041891429646,778.6110072631672,1841.8420118341376,69.17989268648085,65.97380143868847,-6.897228446692776,-63.35347978648603
4192,KA,a,14,IDS,484.3622973755357,47.50041891429646,851.2395141729943,1939.4925531660695,69.1798926864809,65.97380143868868,-6.897228446692907,-63.35347978648724
4193,KA,a,14,IDS,484.3622973755357,47.50041891429646,916.9707926361289,1973.7896147115148,69.17989268648085,65.97380143868847,-6.897228446692776,-63.35347978648603
4194,KA,a,14,IDS,491.76846758392753,61.957068148956296,531.355628237709,2143.1946685942357,-14.888962810707879,10.150944397884231,-22.422402511658046,34.17988353114184
4195,KA,a,14,IDS,491.76846758392753,61.957068148956296,527.6778666828302,2136.2556712265496,-14.888962810707813,10.150944397884647,-22.422402511658447,34.17988353114106
4196,KA,a,14,IDS,491.76846758392753,61.957068148956296,501.5777026162933,2163.496557390005,-19.638543597421535,48.47163142016241,12.923240938230492,42.46149051341308
4197,KA,a,14,IDS,491.76846758392753,61.957068148956296,488.4007794879871,2233.1989340668742,-19.638543597421542,48.47163142016219,12.923240938230792,42.461490513414
4204,KA,i,14,IDS,493.2704272052049,67.12015716141195,571.6283423431756,2463.7053173822774,24.380563321364235,49.74326949793546,-29.605821271378257,10.240648505000651
4205,KA,i,14,IDS,493.2704272052049,67.12015716141195,610.811816300229,2508.3282626277123,24.38056332136429,49.74326949793553,-29.605821271378318,10.240648505000536
4206,KA,i,14,IDS,493.2704272052049,67.12015716141195,620.3894689859042,2563.1918563781483,44.7790085468288,14.454988260908369,70.402711722307,-80.81721097905665
4213,KA,i,14,IDS,503.7488111084874,81.57680639618548,523.2995289534597,2274.8617901541606,-33.292189174011064,-16.141321090163668,116.04073893957707,49.13851310058817
4214,KA,i,14,IDS,503.7488111084874,81.57680639618548,548.0277092492373,2283.2897256142915,-33.29218917401105,-16.141321090163803,116.04073893957737,49.1385131005873
4215,KA,a,14,IDS,504.46727231318334,75.38109958136374,1254.792470513567,1796.1975011149225,-15.844616395083504,39.42039918542154,32.1517844021489,10.1750601038535
4216,KA,a,14,IDS,504.46727231318334,75.38109958136374,1222.8719619174094,1830.5303702484175,-15.844616395083532,39.4203991854219,32.15178440214777,10.175060103852957
4217,KA,a,14,IDS,504.46727231318334,75.38109958136374,1223.1032377233998,1875.0382994857662,-25.066603369582907,23.077007972837293,-50.5957583511472,-42.86184252902376
4218,KA,a,14,IDS,504.46727231318334,75.38109958136374,1172.7387551782435,1876.684386194092,-58.4935072323078,19.993078467775888,-16.258049374303482,36.69398351889913
4219,KA,a,14,IDS,504.46727231318334,75.38109958136374,1106.1162232587842,1915.0244564213178,-68.22843424533538,26.780729854863072,-3.2118046517525727,-23.11868074472659
4220,KA,a,14,IDS,504.46727231318334,75.38109958136374,1036.2818866875728,1930.245845903818,-68.22843424533546,26.78072985486303,-3.2118046517518595,-23.11868074472544
4228,KA,i,14,IDS,532.3680748674021,128.64095098439066,623.7037208118729,2529.661958767691,-58.956481530607675,52.68586438179736,92.57267771708439,-48.713542828161735
4229,KA,i,14,IDS,532.3680748674021,128.64095098439066,611.0335781398076,2557.991051735408,2.0463081516839057,37.19856880719188,29.432901647498284,17.73895167894898
4230,KA,i,14,IDS,532.3680748674021,128.64095098439066,627.7963371152407,2604.0590963820746,27.550375978504544,25.81129971464687,21.57523400614241,-40.51348986404082
4231,KA,i,14,IDS,532.3680748674021,128.64095098439066,666.1343300968166,2609.6136511647014,19.05084161502051,-28.59016979270762,-38.574302733110926,-68.28944915067041
4232,KA,i,14,IDS,532.3680748674021,128.64095098439066,665.8980203452817,2546.878756796659,-20.03291289235419,32.411853774154075,-39.593206281638686,190.29349628439104
4236,KV,a,16,IDS,25.138306761792563,50.81065854612987,986.287519071042,1954.7262305839283,-43.770803601438374,-66.0711208176632,-41.36021039903373,5.264039541811648
4237,KV,a,16,IDS,25.138306761792563,50.81065854612987,963.1968206691204,1886.0230899953592,-43.77080360143842,-66.07112081766327,-41.36021039903426,5.264039541810689
4238,KV,a,16,IDS,25.138306761792563,50.81065854612987,898.7459118681651,1822.5839889486017,-43.770803601438374,-66.0711208176632,-41.36021039903373,5.264039541811648
4239,KV,a,16,IDS,25.56596313788916,55.891724400744636,668.9720924707684,1765.7926970882581,57.30688121736791,5.990244353251684,37.93427438019191,-40.49724506564291
4240,KV,a,16,IDS,25.56596313788916,55.891724400744636,707.3118364980403,1792.0315639743314,57.30688121736794,5.990244353251961,37.93427438019194,-40.49724506564371
4241,KV,a,16,IDS,25.56596313788916,55.891724400744636,783.5858549055042,1777.773185794762,71.52756817468047,-25.84408619148128,-9.492900465567345,-23.17141602382435
4242,KV,a,16,IDS,25.56596313788916,55.891724400744636,850.3669728474011,1740.3433915913688,71.52756817468038,-25.844086191481196,-9.492900465566883,-23.17141602382398
4243,KV,i,16,IDS,27.56772483822631,72.82861058278556,602.6570558757617,2504.183041878087,-23.55905017544733,-16.704215498359183,21.531981140353952,110.32331596641754
4244,KV,i,16,IDS,27.56772483822631,72.82861058278556,568.3320151301374,2432.3171683965193,-23.559050175447272,-16.704215498359126,21.531981140353764,110.32331596641598
4245,KV,i,16,IDS,27.56772483822631,72.82861058278556,555.5389555248671,2470.7746108813685,16.098488668119234,62.82779102904314,57.78309654677878,48.740697088386696
4246,KV,i,16,IDS,27.56772483822631,72.82861058278556,600.5289924663758,2557.9727504546054,58.49171262733918,43.64064362359189,27.003351371660756,-87.11499189929145
4247,KV,i,16,IDS,27.56772483822631,72.82861058278556,672.5223807795454,2558.055898128552,58.49171262733915,43.640643623591856,27.003351371661083,-87.11499189928999
4248,KV,a,16,IDS,33.60127567829812,159.20673011120812,805.8366080257507,2039.5689383325928,-1.5092279956456929,-18.815837128411243,13.415878817196493,27.719698389083277
4249,KV,a,16,IDS,33.60127567829812,159.20673011120812,797.6194406215068,2006.89325200964,-1.5092279956457229,-18.81583712841115,13.41587881719579,27.71969838908217
4250,KV,a,16,IDS,33.60127567829812,159.20673011120812,802.8181520344592,2001.9372640757704,7.076381788897289,-12.570784304661123,3.7553407518892072,-15.229592741583929
4251,KV,a,16,IDS,33.60127567829812,159.20673011120812,811.7722041993013,1981.7516834003177,-14.470321889174366,-6.407967298596365,-46.848748108033305,27.555226753711395
4252,KV,a,16,IDS,33.60127567829812,159.20673011120812,773.8775082561104,1989.1213294785775,-32.90303089384939,2.313502727362503,9.983330098682245,-10.11228670179571
4253,KV,a,16,IDS,33.60127567829812,159.20673011120812,745.9661424116025,1986.3786888550426,-21.67733202394798,6.575732882730847,12.46806764111966,18.636747012530577
4254,KV,a,16,IDS,33.60127567829812,159.20673011120812,730.5228442082145,2002.2727952440391,2.0895146749733935,-9.951480659131281,35.06562575672251,-51.69117409625687
4255,KV,a,16,IDS,33.60127567829812,159.20673011120812,750.1451717615492,1966.47572753678,19.190104215564272,-21.157698124191548,-0.8644466755413305,29.278739166134528
4256,KV,a,16,IDS,33.60127567829812,159.20673011120812,768.903052639343,1959.957398995656,9.273258916692521,-2.6332994931647735,-18.96924392220285,7.770058095917648
4257,KV,a,16,IDS,33.60127567829812,159.20673011120812,768.6916895949342,1961.2091285504503,9.229590849948773,29.554337073870276,18.881907788714443,56.60521503815107
4258,KV,a,16,IDS,33.60127567829812,159.20673011120812,787.3622343392404,2019.0660731433964,3.3330781890720913,19.53499218697897,-30.6749331104686,-76.6439048119355
4259,KV,a,16,IDS,33.60127567829812,159.20673011120812,775.3578459730784,2000.279112924408,0.132273350157867,-47.74222631700247,24.273323432639245,-57.91053219602918
4260,KV,a,16,IDS,33.60127567829812,159.20673011120812,787.6267810395561,1923.5816205093913,16.36818144729656,-61.39554978212114,8.198492761637226,30.603885265790268
4261,KV,a,16,IDS,33.60127567829812,159.20673011120812,808.0942088676715,1877.4880133601657,16.368181447296454,-61.39554978212118,8.198492761637798,30.60388526579196
4262,KV,i,16,IDS,38.74724974036872,72.82861058278911,487.23585297016496,2427.9975429833335,53.15838301445797,-37.39582206995305,18.16472169628492,-53.279879656180476
4263,KV,i,16,IDS,38.74724974036872,72.82861058278911,531.3118751364804,2417.2416607414707,53.15838301445805,-37.395822069953,18.16472169628514,-53.27987965618104
4264,KV,i,16,IDS,38.74724974036872,72.82861058278911,593.552618999081,2353.2058988434273,49.172639258496105,-23.88445924568435,-26.136209208209266,80.30260530471696
4265,KV,i,16,IDS,38.74724974036872,72.82861058278911,629.6571536534725,2369.472742250102,29.33710917973573,30.695667150432275,-13.534850949311704,28.85764748751444
4266,KV,i,16,IDS,38.74724974036872,72.82861058278911,652.2268373585524,2414.5972331442917,29.33710917973571,30.695667150431976,-13.534850949311524,28.857647487513933
4267,KV,a,16,IDS,49.1268135204472,186.30574800248212,720.7575658781914,2015.1075453013634,-26.644312983817553,-10.908214356246825,-16.001570765157354,-40.26619350362766
4268,KV,a,16,IDS,49.1268135204472,186.30574800248212,702.1140382769526,2024.3324276969304,-26.644312983817475,-10.90821435624679,-16.001570765157567,-40.26619350362853
4269,KV,a,16,IDS,49.1268135204472,186.30574800248212,667.4689399105564,1993.2911165888697,-33.62012855707165,-2.6371100250588047,2.04993961864875,56.80840216600291
4270,KV,a,16,IDS,49.1268135204472,186.30574800248212,634.8737811628092,2019.0582076468127,-19.76065184989504,39.153667780025394,25.669013795703904,26.773153444163654
4271,KV,a,16,IDS,49.1268135204472,186.30574800248212,627.9476362107663,2071.5984521489204,1.0319607677199263,40.462874838282524,15.916211439525341,-24.15473932765144
4272,KV,a,16,IDS,49.1268135204472,186.30574800248212,636.937702698249,2099.9839573233776,16.949989989540732,8.404827884236344,15.919847004115809,-39.961354580443185
4273,KV,a,16,IDS,49.1268135204472,186.30574800248212,661.8476161898477,2088.408107917393,30.93074897806505,-13.341364585715782,12.04167097293248,-3.5310303594633297
4274,KV,a,16,IDS,49.1268135204472,186.30574800248212,698.7992006543791,2073.301228151946,-78.427380586428,-56.52696757087456,-230.75793010191887,-82.84017561085602
4275,KV,a,16,IDS,49.1268135204472,186.30574800248212,504.9928550169917,1975.3541727756437,-103.66102657569387,-18.29038629327585,180.29063812338677,159.31333816605184
4276,KV,a,16,IDS,49.1268135204472,186.30574800248212,491.4771475029914,2036.720455565394,-2.4233380293236317,48.34174585803096,22.184738969353134,-26.049073863439844
4277,KV,a,16,IDS,49.1268135204472,186.30574800248212,500.1461789583444,2072.0376644917055,6.032990771502556,18.97003918411355,-5.272081367701276,-32.69433948439655
4278,KV,a,16,IDS,49.1268135204472,186.30574800248212,503.54312904599647,2074.660533933621,7.383949514708336,7.244853149199176,7.973998854112324,9.243967414566214
4279,KV,a,16,IDS,49.1268135204472,186.30574800248212,514.9140779877611,2086.5273707901038,2.8068456425412056,-27.280575940559125,-17.128206598447036,-78.29482559408461
4280,KV,a,16,IDS,49.1268135204472,186.30574800248212,509.15682033107885,2020.0993820525027,1.8375696653616989,-42.19450461181834,15.189654644087568,48.46696825156414
4281,KV,a,16,IDS,49.1268135204472,186.30574800248212,518.5892173184844,2002.138361566467,10.514015922532069,-16.812492911680526,2.163237870252715,2.2970551487092052
4282,KV,a,16,IDS,49.1268135204472,186.30574800248212,530.184852176143,1986.4743962291416,15.825076307958074,6.3440295522268,8.458882900598837,44.015989779103165
4283,KV,a,16,IDS,49.1268135204472,186.30574800248212,550.2393699344005,2014.8264206709205,15.825076307958044,6.344029552226602,8.458882900599,44.015989779104224
4284,KV,u,16,IDS,55.94579803510693,85.00430777022672,798.2255330735235,2025.0662724158376,-108.59605502799187,-175.7012656045916,6.466670876870961,-15.963069155518632
4285,KV,u,16,IDS,55.94579803510693,85.00430777022672,686.3961426070963,1857.3465413890053,-108.59605502799191,-175.7012656045916,6.466670876870239,-15.963069155519406
4286,KV,u,16,IDS,55.94579803510693,85.00430777022672,581.0334230175397,1673.6637412066543,-30.61705776892909,-87.19895254224204,149.49132364125467,192.96769528021696
4287,KV,u,16,IDS,55.94579803510693,85.00430777022672,625.1620270692381,1682.9486363045212,-5.268020011124105,30.69670917464708,-98.79324812564528,42.823628153559184
4288,KV,u,16,IDS,55.94579803510693,85.00430777022672,570.4973829952914,1735.0571595559484,-32.200032341760384,56.799877499391364,44.9292234643724,9.38270849592709
4289,KV,u,16,IDS,55.94579803510693,85.00430777022672,560.7619623857173,1796.5483913033038,-7.419684637407656,26.10954439547055,4.6314719443325885,-70.76337470377075
4290,KV,u,16,IDS,55.94579803510693,85.00430777022672,555.6580137204761,1787.2762483468894,-7.419684637407647,26.10954439547057,4.631471944332495,-70.76337470377005
4291,KV,a,16,IDS,67.21497046661514,116.86451465610048,827.9515978507329,1887.305023720493,-1.4899577824959724,2.8518898650898445,-28.31940343682227,-52.72378851552892
4292,KV,a,16,IDS,67.21497046661514,116.86451465610048,840.6213417866481,1916.518807843348,-1.489957782495912,2.8518898650899556,-28.319403436822768,-52.72378851553094
4293,KV,a,16,IDS,67.21497046661514,116.86451465610048,824.971682285741,1893.0088034506728,-27.01465538005992,-27.419983982288908,-22.72999175830614,-7.81995917922859
4294,KV,a,16,IDS,67.21497046661514,116.86451465610048,786.5920310265283,1861.67883987877,-21.279219993601355,5.824860614685401,34.200862531222356,74.30964837317515
4295,KV,a,16,IDS,67.21497046661514,116.86451465610048,782.4132422985383,1904.6585246800435,4.639130567435836,69.56583177467026,17.635838590851108,53.172293946792706
4296,KV,a,16,IDS,67.21497046661514,116.86451465610048,795.8702921613999,2000.8105034281105,9.134668904389708,72.75448416896684,-8.64476191694439,-46.79498915820159
4297,KV,a,16,IDS,67.21497046661514,116.86451465610048,800.6825801073177,2050.167493017977,-24.527779735674343,10.290414351481958,-58.68013536318472,-78.13315047677042
4298,KV,a,16,IDS,67.21497046661514,116.86451465610048,746.8147326900512,2021.3913321310743,-32.82408713669081,4.6864197603009075,42.087520561150995,66.92516129440628
4299,KV,a,16,IDS,67.21497046661514,116.86451465610048,735.034405833936,2059.5403325385787,-19.423130640699963,3.980329818123495,-15.285607569169997,-68.33734117876293
4300,KV,a,16,IDS,67.21497046661514,116.86451465610048,707.9684714086512,2029.3519917673211,-19.423130640700016,3.9803298181233995,-15.28560756916972,-68.33734117876216
4305,KV,a,16,IDS,82.82760217838035,171.06255043863428,955.3830289722556,1618.4815139489294,-9.607580348170151,39.11846118865953,22.592956453119857,-49.71675201463757
4306,KV,a,16,IDS,82.82760217838035,171.06255043863428,934.4789703975251,1682.458351144908,-9.607580348170163,39.11846118865964,22.592956453119996,-49.71675201463904
4307,KV,a,16,IDS,82.82760217838035,171.06255043863428,936.1678682759152,1696.7184363262486,-26.31554013620943,23.557433814894402,-56.008876029199655,18.594697267106312
4308,KV,a,16,IDS,82.82760217838035,171.06255043863428,881.8478901251062,1729.5732187746967,-37.44468751040209,2.0794823131002915,33.75058128081332,-61.55060027069658
4309,KV,a,16,IDS,82.82760217838035,171.06255043863428,861.278493255111,1700.877400952449,-2.24858072188889,-18.222650383213548,36.641632296212265,20.94633487806732
4310,KV,a,16,IDS,82.82760217838035,171.06255043863428,877.3507286813284,1693.1279180082695,18.258179381907297,0.745914911272668,4.37188791137919,16.990795710903512
4311,KV,a,16,IDS,82.82760217838035,171.06255043863428,897.7948520189256,1702.3692307749943,-34.306525478300934,20.311881878824174,-109.50129763179666,22.141138224197675
4312,KV,a,16,IDS,82.82760217838035,171.06255043863428,808.7376777247265,1733.7516817659177,-96.18271236205118,77.35670158498925,-14.251076135704807,91.94850118813065
4313,KV,a,16,IDS,82.82760217838035,171.06255043863428,705.4294272948232,1857.0826339449727,-72.6476590812324,80.87555596045259,61.32118269734133,-84.9107924372056
4314,KV,a,16,IDS,82.82760217838035,171.06255043863428,663.4423595622617,1895.5027936868228,-19.17518008456709,28.783347749528335,45.62377529598871,-19.273623984644473
4315,KV,a,16,IDS,82.82760217838035,171.06255043863428,667.079067125689,1914.6493294440293,-18.099636305495252,-37.056700443915204,-43.47268773784526,-112.40647240224462
4316,KV,a,16,IDS,82.82760217838035,171.06255043863428,627.2430869512712,1821.3893927989923,-25.774813879268994,-44.4032819110699,28.122332590297447,97.71330946793341
4317,KV,a,16,IDS,82.82760217838035,171.06255043863428,615.529439367151,1825.8427656218894,14.394973790903713,47.81823931793343,52.21724275004749,86.72973299007162
4318,KV,a,16,IDS,82.82760217838035,171.06255043863428,656.0330345330785,1917.025871434859,39.69358625398243,33.627400219597405,-1.620017823890521,-115.1114111867455
4319,KV,a,16,IDS,82.82760217838035,171.06255043863428,694.9166118751158,1893.097566061084,39.693586253982346,33.627400219597305,-1.6200178238901306,-115.11141118674539
4320,KV,a,16,IDS,92.75406228205811,111.78344880148927,698.7235301875105,1887.9700505574965,-13.743580330682802,46.06027828709597,-31.88537130606122,64.69892323968533
4321,KV,a,16,IDS,92.75406228205811,111.78344880148927,700.9226355098585,1901.6808672247505,-13.743580330682773,46.06027828709631,-31.88537130606187,64.69892323968361
4322,KV,a,16,IDS,92.75406228205811,111.78344880148927,671.2363695261449,1980.090607131689,-29.626086309409846,-36.905176077587676,0.12035934860728048,-230.62983196905316
4323,KV,a,16,IDS,92.75406228205811,111.78344880148927,641.6704628910388,1827.870515069575,-14.375770797006382,-101.95676373094042,30.380271676199072,100.52665666234589
4324,KV,a,16,IDS,92.75406228205811,111.78344880148927,642.4848279321321,1776.177079669808,-1.7660684930580541,-46.016134035155986,-5.160867068303105,11.354602729220915
4325,KV,a,16,IDS,92.75406228205811,111.78344880148927,638.1383259049227,1735.838246999263,-0.10504880680160164,136.93071205402177,8.48290644081544,354.5390894491329
4326,KV,a,16,IDS,92.75406228205811,111.78344880148927,642.2747303185289,2050.0385037778515,18.662045822111814,218.10919357919545,29.051282817010815,-192.1821263987872
4327,KV,a,16,IDS,92.75406228205811,111.78344880148927,675.4624175491463,2172.0566341576537,2.0881460600438877,26.106217206286214,-62.19908234114723,-191.823826347033
4328,KV,a,16,IDS,92.75406228205811,111.78344880148927,646.4510224386166,2102.2509381904238,2.088146060043842,26.106217206286136,-62.19908234114647,-191.82382634703046
4329,KV,a,16,IDS,124.59595686627262,81.2970536738078,730.9785709770114,1765.100898589316,20.569736797283554,-8.620378411819955,4.277498752636119,-13.890105976749267
4330,KV,a,16,IDS,124.59595686627262,81.2970536738078,749.4095583979771,1763.425573165871,20.569736797283635,-8.620378411819908,4.277498752635665,-13.89010597675042
4331,KV,a,16,IDS,124.59595686627262,81.2970536738078,772.1180445715786,1747.8601417656762,8.994217596119336,-40.05633413190681,-27.428537154964943,-48.98180546342519
4332,KV,a,16,IDS,124.59595686627262,81.2970536738078,767.3979935902157,1683.3129049020572,-9.820451692391012,-30.606168961302576,-10.200801422056657,67.88213580463162
4333,KV,a,16,IDS,124.59595686627262,81.2970536738078,752.4771411867965,1686.647803843071,-11.359811140782577,15.338472737111651,7.122082525273072,24.007147592194997
4334,KV,a,16,IDS,124.59595686627262,81.2970536738078,744.6783713086505,1713.9898503762804,-11.359811140782593,15.338472737111426,7.122082525273369,24.00714759219495
4335,KV,a,16,IDS,124.72975826711075,60.97279025534874,762.0274887918498,1826.392705432734,0.8591885320347407,-12.995104772753919,4.5252899306503584,-0.20366710794391885
4336,KV,a,16,IDS,124.72975826711075,60.97279025534874,760.6240323585592,1813.4994342139519,0.8591885320348283,-12.995104772753688,4.525289930650615,-0.20366710794451137
4337,KV,a,16,IDS,124.72975826711075,60.97279025534874,763.7458658559194,1800.4024958872265,-2.5344561143572055,-16.485607989681125,-11.312579223435023,-6.77733932591218
4338,KV,a,16,IDS,124.72975826711075,60.97279025534874,755.5551201298448,1780.5282182345895,-2.534456114357241,-16.48560798968124,-11.31257922343459,-6.777339325910829
4359,KV,a,16,IDS,126.7553338581153,115.17082603789675,862.6419267904805,2042.837241245518,83.72927041400906,-19.502409754100473,-6.414787672725788,-22.133136643867086
4360,KV,a,16,IDS,126.7553338581153,115.17082603789675,949.5785910408525,2034.4013998133514,83.72927041400924,-19.502409754100373,-6.414787672726106,-22.13313664386851
4361,KV,a,16,IDS,126.7553338581153,115.17082603789675,1030.100467618499,2003.8324217373172,50.5087341734894,-28.912489190960123,-60.02628480831436,3.312977770147427
4362,KV,a,16,IDS,126.7553338581153,115.17082603789675,1050.5960593878312,1976.576421431431,1.898422333201695,-53.74071475375929,-37.194338872261596,-52.96942889574757
4363,KV,a,16,IDS,126.7553338581153,115.17082603789675,1033.8973122849022,1896.3509922297985,3.6219480579038943,-41.37815752549234,40.64139032166531,77.69454335227965
4364,KV,a,16,IDS,126.7553338581153,115.17082603789675,1057.839955503639,1893.8201063804463,-6.350747021199852,31.51536160839652,-60.586780479873596,68.09249491549645
4365,KV,a,16,IDS,126.7553338581153,115.17082603789675,1021.1958182425025,1959.3817154465914,-33.16251950421,56.102427405455344,6.963235513852624,-18.91836332138064
4366,KV,a,16,IDS,126.7553338581153,115.17082603789675,991.5149164952189,2006.0249611913569,1.9710886159494687,-9.368606818855316,63.303980726465625,-112.02370512724247
4367,KV,a,16,IDS,126.7553338581153,115.17082603789675,1025.1379954744014,1940.6445018088807,16.788064007332625,-50.65850367096205,-33.67002994370023,29.443911423027203
4368,KV,a,16,IDS,126.7553338581153,115.17082603789675,1025.0910445098841,1904.7079538494327,16.788064007332515,-50.658503670962375,-33.67002994370004,29.443911423027256
4369,KV,a,16,IDS,129.38451806830705,79.60336505558985,1014.3420407559191,1762.5448658198568,-99.68769551654523,18.59085582745429,-60.76632689768284,75.59579356266245
4370,KV,a,16,IDS,129.38451806830705,79.60336505558985,945.0375086882157,1743.3378248659799,-99.68769551654526,18.590855827454387,-60.76632689768394,75.59579356266158
4371,KV,a,16,IDS,129.38451806830705,79.60336505558985,814.9666497228286,1799.7265774747655,-72.66511023096591,29.803343342938035,114.81149746884194,-53.17081853169611
4372,KV,a,16,IDS,129.38451806830705,79.60336505558985,799.7072882262838,1802.9445115518558,-5.282860427861898,-17.493722121660948,19.953002137365274,-41.42331239750365
4373,KV,a,16,IDS,129.38451806830705,79.60336505558985,804.4009288671048,1764.7391332314435,7.735482655140596,-32.472751370053246,6.0836840286388,11.465253900717016
4374,KV,a,16,IDS,129.38451806830705,79.60336505558985,815.178253536565,1737.9990088117493,7.735482655140512,-32.47275137005337,6.0836840286391265,11.465253900718425
4375,KV,a,16,IDS,133.9440668684288,57.58541301895548,770.0895855804309,2028.9456350581668,-4.0036892797049335,-3.066933576572612,-8.090576443254355,-20.39992602410957
4376,KV,a,16,IDS,133.9440668684288,57.58541301895548,770.1311845223534,2036.0786644936493,-4.003689279704795,-3.0669335765726955,-8.090576443255031,-20.399926024111664
4377,KV,a,16,IDS,133.9440668684288,57.58541301895548,762.0822070210213,2022.8117679050213,-9.578521147676819,-32.86822813383191,-3.05908729268981,-39.202663090408805
4378,KV,a,16,IDS,133.9440668684288,57.58541301895548,750.9741422269997,1970.3422082259854,-9.578521147676911,-32.868228133831956,-3.0590872926899504,-39.20266309040802
4379,KV,a,16,IDS,134.33530893923398,108.39607156506759,1075.8092557586235,1818.4486348490084,-28.727754450641594,1.2919387468796897,-20.743299945713186,-42.54028576815504
4380,KV,a,16,IDS,134.33530893923398,108.39607156506759,1057.4531512808385,1841.0107164799651,-28.727754450641648,1.291938746879447,-20.743299945713716,-42.54028576815563
4381,KV,a,16,IDS,134.33530893923398,108.39607156506759,1018.3537468573402,1821.0325123427672,2.8243435511765544,-44.6254379589147,83.8474959493492,-49.29446764343447
