spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS133,a,9,IDS,146.76,100.00000000002274,-431.1065,146.0358,-0.20277983,-17.174442,-19.943954,0.12555513,-6.719803,-12.902901,6.4580364,-11.80923,-18.767597,-1.857971,-23.186798
FIDS133,i,9,IDS,163.28,90.00000000000341,-459.13422,79.08848,74.569595,57.606552,-11.31164,15.083548,-7.061141,27.044134,-23.041342,-30.110262,-7.454079,-18.235271,-26.888641
FIDS133,a,9,IDS,167.6,39.99999999999204,-417.95013,169.48651,18.920263,1.1243598,-38.221413,7.5739007,7.7809,12.780051,-11.154503,-10.433321,9.46492,-7.8161745,-32.89379
FIDS133,a,9,IDS,170.31,108.45837113760126,-336.19388,176.9348,22.422283,-9.704546,-70.127014,-7.3416424,14.4840355,14.604349,-5.473735,-8.088689,-12.217552,-10.685652,5.2393665
FIDS133,i,9,IDS,172.47,39.99999999999204,-403.97897,141.60132,1.6080601,45.69326,4.8822436,-28.818916,-18.793951,10.558799,-8.9676,-30.478054,-16.536034,-14.829383,-12.927382
FIDS133,u,9,IDS,179.74,79.99999999998408,-526.6107,153.7716,82.04112,21.399324,-20.196821,-10.355465,10.840741,-0.41467273,-1.6467552,-29.144447,-6.9193873,-17.675919,-28.377579
FIDS133,u,9,IDS,213.24,169.9999999999875,-629.5052,183.89095,77.81976,53.383602,10.126369,-8.5331745,-7.3215723,5.6759634,1.0156075,-8.163921,-2.0519948,-8.270011,-10.368115
FIDS133,a,9,IDS,215.82,250.0,-422.00833,175.69272,23.612474,-9.533316,-70.65619,19.689804,9.952441,19.229479,2.2120502,-17.602165,5.361964,-16.879078,-9.714489
FIDS133,a,9,IDS,236.84,129.99999999999545,-474.01556,178.39113,15.528376,-8.524718,-22.284815,-6.5227833,9.118496,3.7446246,-12.804737,4.809137,-11.247795,-11.275591,-6.143633
FIDS133,u,9,IDS,238.39,124.07963293631497,-579.62305,165.45609,73.95012,29.14476,13.242385,4.8737335,-3.7597497,13.48498,0.9557688,-20.081757,-6.104287,-4.541869,-4.773475
FIDS133,a,9,IDS,244.538199430355,143.34988127660608,-287.5946,69.89096,-16.905834,-32.571648,-20.379478,-37.79122,19.282051,-0.038409352,-26.893414,8.627164,-2.141342,6.6702576,10.719222
FIDS134,i,12,IDS,10.13597142041753,129.14235230427096,-520.26495,113.76349,32.621902,96.752495,34.306038,-9.386531,-13.530212,-26.142841,-17.732042,-26.502354,-8.148897,11.473436,-23.999968
FIDS134,u,12,IDS,11.66229187876927,107.70812123072915,-672.59503,122.13646,77.65167,41.007977,15.916212,-10.9678755,-24.924217,-16.796146,0.05818075,-21.237717,-20.949451,-1.4593313,-2.708847
FIDS134,u,12,IDS,12.3680221770321,189.70063050344876,-569.27454,147.9631,39.113274,18.510696,-9.615994,-28.76027,-42.83455,-41.205917,-22.876812,-22.528343,1.6203815,-6.078743,-18.885332
FIDS134,u,12,IDS,12.73676710354316,193.2328964568395,-551.7021,162.57346,63.475655,29.893867,-14.086504,-29.67446,-28.574295,-33.910088,-7.413478,-4.534588,-5.7838373,-10.963701,-23.85662
FIDS134,i,12,IDS,13.27671330661433,100.68725772875098,-532.3694,130.17703,23.50002,74.42348,29.811172,-21.29392,-21.670677,-23.193815,-4.7695804,-23.96765,-25.701035,3.5582955,-4.688966
FIDS134,u,12,IDS,23.0,205.54346535084989,-565.83673,144.71262,53.600845,10.142448,-22.639103,-54.61637,-30.259596,-27.322433,-0.5225307,-7.7745667,-19.859753,-3.0842676,-51.19302
FIDS134,u,12,IDS,33.54790276897514,94.85031525171905,-541.21234,173.61752,42.816566,19.569626,-9.864165,0.1381048,0.9921973,-10.849907,-12.688249,-17.237864,-1.7122006,-2.6492724,-13.962368
FIDS134,u,12,IDS,44.19574465537947,205.7522223152759,-589.28436,150.34119,86.239655,48.287228,-12.019956,-27.886494,-24.794836,-43.52411,-10.017702,-2.0329285,-2.9965699,1.2395029,-25.803886
FIDS134,u,12,IDS,45.08,109.99999999999943,-547.49426,125.171326,65.61582,44.432045,-17.360664,-30.702366,-20.004494,-28.541737,-11.489536,-2.4352918,3.0756462,-2.5781236,-9.946453
FIDS134,a,12,IDS,48.47,198.4928732102702,-437.57437,180.04845,-11.455421,-12.516911,-38.186962,-41.638428,7.9292192,-26.416178,-12.105972,11.987747,-2.709551,-3.7229614,-8.418146
FIDS134,a,12,IDS,52.26,176.7961145600907,-430.59134,194.54716,-11.398483,8.209265,-31.380234,-42.569714,27.507318,-9.363312,-0.028280318,9.371384,-9.718832,4.88768,1.139699
FIDS134,i,12,IDS,74.77814453365816,99.2280221095001,-635.1329,77.17555,49.785904,93.79136,37.982822,16.843685,6.6553974,-20.506092,-9.447924,-20.247948,-9.780558,5.0761433,-6.590817
FIDS134,a,12,IDS,85.56203553130759,131.33120573314727,-356.42438,115.95781,3.216462,25.713526,-35.619896,-44.465103,0.91080254,-0.84382164,-16.79256,10.2799835,0.60319823,-23.426489,-3.3163195
FIDS134,a,12,IDS,87.34942763274137,120.02212968391746,-374.5684,126.96409,13.004639,14.754679,-21.357533,-12.967433,14.393038,-15.385092,-17.873703,7.7181873,-0.49107414,1.6207064,11.76391
FIDS134,a,12,IDS,88.94155834640208,89.74299058431257,-462.17178,167.54138,-4.4839206,1.8845507,-0.36626923,-10.206357,16.461742,-25.986677,-25.305565,8.048405,-4.5056243,0.31596756,13.1817665
FIDS134,i,12,IDS,95.57,48.04487330537199,-478.55524,102.20148,27.776686,76.21763,24.964687,-11.860051,-37.42062,-33.566097,-8.8092,-48.11305,-20.74334,4.8545876,-20.977367
FIDS134,i,12,IDS,101.0250764492114,135.7089125908999,-429.20004,100.521996,22.338692,77.53485,18.789055,-7.2311554,-16.791618,-28.778297,-13.630119,-32.293163,-19.067005,20.75946,-7.7537565
FIDS134,i,12,IDS,101.5806392042238,106.52420020579711,-501.48795,75.96559,30.534962,108.49312,6.3427515,-12.954042,-13.045219,-32.005756,-3.5048535,-22.7046,-14.330925,14.769602,-42.951023
FIDS134,a,12,IDS,101.8683721921461,107.25381801540834,-358.3083,164.61627,-48.234253,-10.166714,-4.659552,-25.549974,-7.6079783,-17.68503,7.4253798,1.9282727,23.536936,18.814667,-31.940102
FIDS134,i,12,IDS,107.6822928789996,106.52420020579711,-450.34302,43.13096,54.714764,71.5735,-1.4284186,-6.1799564,2.2348368,-15.239654,-17.389664,-40.326805,-2.5842104,-6.1431665,-25.698895
FIDS134,i,12,IDS,109.3008973891331,77.33948782059485,-469.19568,75.96149,31.648111,79.79788,38.779305,-43.827827,6.2518587,-33.746002,-18.83374,-22.369331,-12.257186,-9.2797985,0.5574304
FIDS134,a,12,IDS,112.9270993461462,87.55413715539362,-375.8641,164.2853,15.029789,15.74282,-42.76951,-25.570744,3.3737388,-37.551834,-9.84709,20.678373,-1.208716,5.5900793,7.400531
FIDS134,a,12,IDS,121.5207379184095,104.33534677690659,-541.1145,160.92444,12.864775,15.035345,-8.41864,2.7500224,37.5028,-19.31584,-0.3392061,-9.505113,-7.888669,-1.2900789,-11.090132
FIDS134,i,12,IDS,123.4441854350111,61.2878960088068,-548.5235,120.93057,7.8270483,71.61621,29.561848,-44.094215,-27.33664,-23.755852,-10.192688,-15.984113,-29.456057,-0.2877252,-4.0563474
FIDS134,u,12,IDS,126.8130244921272,99.95763991909712,-621.7004,156.24503,60.553402,35.913933,13.171452,-2.015397,-22.812195,-9.53512,2.948149,-11.447126,-11.043527,0.70447886,3.8736236
FIDS134,u,12,IDS,141.2725709792345,115.64442282619325,-452.41333,161.32002,57.90213,35.330795,-35.65618,-38.71009,-3.825747,-9.266742,-2.612379,10.593544,-6.0918627,2.8436046,-18.955544
FIDS134,a,12,IDS,151.5,240.5997645902005,-466.37506,145.68488,22.105343,2.670564,-46.27228,-20.796991,13.941286,-16.996782,-0.10308218,2.7010427,-2.7377834,-12.31134,-15.390901
FIDS134,u,12,IDS,152.6654170021345,135.7089125908999,-530.58246,159.12137,62.224953,47.44446,-29.519657,-27.28116,-22.454508,-23.079632,0.22555432,-3.2254748,-1.3335581,-21.113995,-24.533619
FIDS134,a,12,IDS,154.87,102.17985050559264,-402.72345,175.46451,-20.625164,11.565973,-37.672886,-47.294235,12.856861,-22.421429,-19.04243,19.952782,-3.7151802,-1.4259545,6.451522
FIDS134,i,15,IDS,9.111973443731468,178.0265562685308,-525.9736,102.65245,49.319885,136.87418,5.951603,-4.4023294,17.65543,-34.640038,-11.328767,-8.9294815,-19.20788,20.00149,-14.763188
FIDS134,u,15,IDS,10.93,192.20404014722092,-476.24142,158.83084,33.384445,48.875698,-22.801878,-28.994995,-31.795246,-37.635345,-18.059017,-2.159649,-21.380287,8.366987,-39.612793
FIDS134,u,15,IDS,12.03,169.99999999999994,-533.2211,143.7765,52.480923,9.847936,-45.701313,-20.389538,6.1066303,-12.636018,-7.312318,-9.566071,-14.054821,-15.324924,-30.734108
FIDS134,u,15,IDS,12.35,269.99999999999955,-545.43726,168.18512,36.405792,37.05386,-47.100163,-40.749855,9.641767,-45.84227,-32.64845,-0.8753327,-15.877109,3.6697037,-25.560658
FIDS134,i,15,IDS,12.94,89.99999999999986,-520.8649,105.71529,24.164656,110.94738,13.055339,-12.429541,-3.5080369,-33.82859,-21.861588,-23.010216,-23.607288,9.174096,-12.18918
FIDS134,u,15,IDS,20.63,145.22927262193264,-609.71185,174.371,78.634,35.382874,-33.146393,-34.615112,-25.683754,-26.206757,-10.140659,6.174327,-15.044954,0.572132,-17.884302
FIDS134,u,15,IDS,26.39917752649914,100.29792518556846,-495.3598,116.27141,73.12379,69.48624,3.1631105,-22.233742,-17.859022,-11.255804,-12.842336,-10.397842,0.7270125,-2.8627677,-24.550835
FIDS134,u,15,IDS,39.82,155.5409995026693,-561.9289,185.30498,91.220055,88.3034,-27.026115,-29.877188,14.028641,-44.113686,-1.8790193,-1.8125379,-24.252476,9.688211,-23.327854
FIDS134,u,15,IDS,41.20477174940795,176.9963385627733,-419.81442,127.82903,32.808952,30.81985,7.950136,-9.575614,-23.050468,-5.087578,-19.97859,-25.535404,-1.6562278,-0.5170791,19.234081
FIDS134,a,15,IDS,47.77928684622984,130.9772905364497,-346.19357,179.23676,-48.320045,20.349869,-45.346504,-11.952187,37.192703,-31.997004,-10.570444,10.798142,-9.362041,11.745416,-15.5043745
FIDS134,a,15,IDS,50.46,139.84139265016182,-454.01373,211.79224,-24.773796,8.199955,-20.51456,-8.281241,34.025383,-12.719397,-6.5989046,-2.5416932,-7.5159674,3.5000737,-15.707151
FIDS134,i,15,IDS,57.0477197660528,143.95702203105998,-559.5239,78.31249,48.20301,152.76157,27.365404,11.63409,12.122489,-30.290344,-12.943017,-33.018383,-8.514322,22.397772,-16.897144
FIDS134,i,15,IDS,59.00112905718417,122.71746140352491,-418.00266,99.287384,-15.44887,70.54074,4.094613,49.950203,17.328526,-30.250725,-15.123756,-28.860239,-24.58468,4.5460696,-17.624327
FIDS134,a,15,IDS,63.99,103.14750925588356,-396.50934,153.42421,-50.42017,-16.371094,-27.56777,-5.7994246,18.641523,-8.859018,-25.831383,9.931532,1.9744539,8.813267,-19.805904
FIDS134,a,15,IDS,68.4,89.9999999999892,-523.57983,210.79147,34.05368,1.5531789,-26.78291,10.192395,31.767002,-0.5072316,-8.158705,-4.356182,2.3434749,14.15745,5.390283
FIDS134,i,15,IDS,74.71526251485776,58.99877952093391,-461.6508,109.80601,13.912698,104.59462,16.549759,-15.572218,15.210485,-32.92163,-31.360115,-10.615762,-21.672913,10.126226,-10.991152
FIDS134,i,15,IDS,80.07497596630517,105.02403369483204,-481.16034,113.021194,25.360207,116.13853,12.477734,-10.894516,-6.9473696,-22.71919,-10.320747,-18.491196,-21.149227,4.667496,-20.653975
FIDS134,i,15,IDS,80.57,80.0000000000125,-518.45654,112.066635,40.84387,125.19173,8.036249,0.5233739,2.6214123,-36.879227,-32.386665,-18.35884,-7.0864143,-10.224829,-26.287449
FIDS134,a,15,IDS,80.9,106.5532620049936,-432.41608,201.55106,-23.594671,-5.222926,-25.368263,9.150393,23.304125,-30.564272,-0.6069115,5.0442533,13.013166,28.691631,-24.826809
FIDS134,i,15,IDS,86.67743869404529,138.05714407897085,-519.7396,107.32907,34.86467,94.652054,13.907688,15.741002,11.565525,-28.598532,-3.6357694,-13.469557,-19.369572,19.82317,-5.9575768
FIDS134,a,15,IDS,89.03,82.02373260752438,-471.0461,172.74934,21.251297,-0.3848092,-44.50348,3.343732,17.888924,-23.537054,6.179064,0.83044183,2.977992,-2.525764,9.537807
FIDS134,a,15,IDS,89.74,61.34935300735833,-539.61633,176.17668,17.657066,13.163073,-39.701416,2.364675,27.21354,-7.7961082,3.1388826,11.2150135,17.269836,0.5926268,5.9655366
FIDS134,i,15,IDS,91.8,42.718018526997525,-541.6718,150.41232,25.311111,99.74871,28.240883,-21.758308,-5.37961,-19.186855,-21.028584,-15.664631,0.090180516,11.108707,-9.75591
FIDS134,u,15,IDS,95.72,90.00000000000341,-604.53735,163.3771,70.49801,54.373726,-4.081205,-19.2552,-17.387033,-17.077581,-2.2801328,-5.7711177,-14.125725,-9.545799,-14.994354
FIDS134,u,15,IDS,102.87,199.99999999998863,-620.79614,146.41455,61.380398,46.60103,13.88183,24.541142,-4.623765,-5.1121893,-12.668116,-9.088539,0.22843754,-16.208292,-2.593451
FIDS134,u,15,IDS,118.3452482062383,134.75179376170843,-555.21655,148.52942,43.154716,46.642048,-30.247166,-35.17887,-11.40735,-33.010273,3.448523,8.41678,-14.569807,-13.595119,-19.110046
FIDS134,a,15,IDS,126.83,200.00000000000284,-441.95062,177.3245,-28.26107,11.510034,-42.867294,9.498203,37.799515,-13.839409,-0.5623331,4.9341874,-2.2669258,4.4814243,-16.133678
FIDS134,a,15,IDS,131.29,99.99999999999432,-407.42487,202.77376,-46.650528,33.10386,-57.135414,-16.50905,33.18065,-24.951557,5.218549,-3.1028934,-4.831978,17.64075,4.75681
FIDS134,i,18,IDS,8.83355431981166,101.25084043030164,-498.68274,93.65744,23.22249,116.71095,16.915203,7.159206,0.9368721,-26.196648,-16.659466,-30.248867,-14.415494,13.931862,-15.767058
FIDS134,u,18,IDS,10.13058599002682,149.41400997317976,-512.036,164.46106,31.825592,41.413548,-8.258525,-35.84749,0.7678776,-15.801825,-21.61409,-20.367048,6.376879,6.107338,-31.309883
FIDS134,u,18,IDS,10.67,99.99999999999964,-524.73236,194.95947,31.744007,52.511425,-16.50064,-19.05198,9.062241,-22.654295,-8.811083,-4.210593,-16.368599,6.5458455,-29.730724
FIDS134,u,18,IDS,10.9609099759076,199.09002409240094,-547.6714,155.46378,33.142895,46.980644,-23.123325,-39.345467,10.905343,-45.244724,-17.896856,-14.745694,-15.511756,9.51371,-20.568455
FIDS134,i,18,IDS,11.48115377073056,107.89023980278145,-445.6751,108.5038,-7.2074733,121.525986,30.131008,-6.631649,-5.0669327,-38.650192,-16.779217,-19.983849,-29.103163,23.603283,-16.35011
FIDS134,u,18,IDS,18.78,99.99999999999787,-491.1169,204.16666,26.429361,50.991074,-45.615387,-37.324528,-0.81812763,-29.029125,-13.818895,-7.912329,-6.5264473,8.683545,-29.453068
FIDS134,u,18,IDS,21.6344661166518,86.31219184222871,-544.34814,163.21962,85.96889,53.55598,-6.0299425,-26.776253,-13.003486,-26.748146,11.397063,-4.5549293,-3.3315096,-6.8476267,-5.8795104
FIDS134,u,18,IDS,27.83608849731077,115.35956409682058,-517.18146,204.93752,55.53096,65.259,-28.150805,-27.48904,33.22119,-33.174843,1.4549235,-5.906093,-9.756096,0.702675,-13.92856
FIDS134,u,18,IDS,28.75218266752593,97.81733247407232,-680.23096,129.9633,85.804474,39.7097,-0.30930907,-11.148904,-20.77306,-18.801474,-7.9618883,-4.5634546,9.988659,-11.205639,-18.337599
FIDS134,a,18,IDS,32.29255301714497,100.42091550874233,-356.54102,179.8643,-45.53808,18.006802,-52.88765,-32.734505,50.230965,-26.014929,-2.0348845,3.3872619,-10.388735,21.890652,-7.277816
FIDS134,a,18,IDS,34.71744796335731,121.99896346930217,-358.97318,192.96439,-47.50358,24.496853,-46.50116,-37.513405,50.535423,-18.158413,-6.422938,5.399268,-11.857134,15.863387,-5.9303403
FIDS134,i,18,IDS,39.876243486665,195.86228148813234,-502.77902,91.661835,30.91478,117.442825,11.626137,9.8883095,2.4314883,-33.29992,2.461072,-36.175896,-32.79631,18.322905,-18.185738
FIDS134,i,18,IDS,42.07474240811269,105.25759188730888,-480.9936,87.951706,15.489101,123.17137,9.196711,-4.9746513,11.33192,-42.988655,-2.1885476,-27.623306,-44.222748,27.506603,-16.909115
FIDS134,a,18,IDS,45.92,89.9999999999963,-374.72714,203.68521,-74.32283,7.518368,-27.332272,-4.758722,12.330141,-31.356796,9.482429,-20.08155,-3.7705755,36.68238,-12.547153
FIDS134,a,18,IDS,47.06,87.53662875341917,-399.07605,186.55006,-46.48078,11.307831,-23.640522,-38.133392,45.742096,-14.286459,-13.504071,6.887394,2.4971504,3.2314327,5.623928
FIDS134,a,18,IDS,48.22,95.83265631949445,-392.17615,180.01613,-29.255997,24.216295,-60.290573,-27.085331,53.284832,-24.348667,6.6019325,0.10276228,-9.892031,12.117346,9.340231
FIDS134,i,18,IDS,51.38972174753402,54.77504482295359,-465.16873,102.37004,15.382698,98.27329,27.553198,-10.589559,-6.7261457,-28.403484,-16.871746,-20.225481,-20.25074,0.7478585,-2.4335134
FIDS134,i,18,IDS,55.36184565497447,48.15434502552307,-441.59155,153.26013,-16.14064,114.10248,27.475262,-31.856232,-0.502043,-20.698948,-2.8184264,-28.360895,-8.736969,30.93606,-13.099028
FIDS134,i,18,IDS,55.64453832362081,41.496246077990406,-432.80038,126.38492,-6.9253044,107.565346,33.7309,4.1683884,-16.771217,-24.31049,-4.901578,-28.493347,-6.011944,7.3933296,-9.226685
FIDS134,i,18,IDS,60.85619215037985,123.80784962014957,-523.5241,61.50289,79.228714,105.759895,7.0697236,17.02515,-4.2725496,-19.263939,5.567233,-30.132744,-7.9518747,10.658969,-16.106606
FIDS134,i,18,IDS,62.40938515519824,90.61484480176318,-473.79813,107.27374,8.369214,113.37327,14.873311,-6.991955,5.3525896,-31.352972,-9.451779,-22.91578,-24.819805,18.151829,-20.867327
FIDS134,a,18,IDS,63.85,106.00501456615063,-344.92365,132.0124,-39.806232,3.7707472,-74.96151,-31.107178,18.132109,-47.380768,-21.905437,5.7703943,-11.166948,14.087926,-6.9539475
FIDS134,a,18,IDS,64.72,82.14050593768718,-502.10104,206.63416,-12.111979,19.377575,-49.467484,-34.279606,35.970634,-25.440632,-6.7962866,13.608835,-5.686322,7.2678423,15.602297
FIDS134,i,18,IDS,66.90445154919173,44.81594576422765,-365.6491,143.12564,-49.269993,60.25077,36.62641,-1.1407617,-30.974842,-46.766254,-6.0246887,-26.10603,-25.89272,22.107798,-20.534838
FIDS134,u,18,IDS,69.41004846481249,80.50271739131176,-620.24475,130.73895,87.62105,47.69596,8.113109,10.503563,-10.810011,-21.120949,-2.30218,-13.646357,-1.0928854,-17.512888,-1.7274334
FIDS134,u,18,IDS,76.83577067458312,159.34558493948714,-523.5957,193.37271,52.48114,82.36319,-41.119255,-36.769257,8.559878,-44.30616,-9.941296,0.6070242,-6.16385,10.061043,-17.321972
FIDS134,a,18,IDS,84.1008300649907,147.72663603766034,-375.91568,172.80295,-23.322956,11.478659,-45.727173,-0.23928976,41.423134,-30.097486,-6.136382,-2.4259605,0.85514385,14.0928335,4.610957
FIDS134,u,18,IDS,85.49,70.00000000000739,-483.31955,208.4071,28.366093,48.594406,-40.149197,-24.549847,-12.572727,-27.242718,-0.23402381,-15.797981,6.77231,12.989485,-24.422676
FIDS134,a,18,IDS,87.31,140.00000000000057,-403.084,191.53436,-25.832693,39.510796,-75.69556,-25.281982,45.54299,-38.71408,-5.851518,4.6499214,-3.8020487,21.451603,5.778536
FIDS135,i,12,IDS,5.77,160.00000000000014,-561.0288,77.51279,53.86873,95.32715,20.973202,20.8213,-8.506675,-3.6560636,-2.8776617,-13.963516,-18.715607,-13.4238205,1.1462799
FIDS135,u,12,IDS,7.62,229.99999999999955,-557.48193,134.51636,44.622986,37.162292,-13.248728,-12.582226,11.78641,21.19218,10.310316,-8.855686,-15.805182,-36.970753,-9.478265
FIDS135,u,12,IDS,9.16,220.71973082237406,-593.4245,171.52383,68.13229,30.875542,-43.169662,-18.178005,-5.1912727,-23.12381,-32.11255,-28.942707,-0.9317405,-15.4570465,-29.130644
FIDS135,u,12,IDS,9.55723079230347,372.7692076965301,-590.77124,212.59479,76.415665,43.632614,-18.489414,-20.680323,-22.151863,-32.448326,-40.306465,-25.184711,6.404157,-5.4495215,-18.524872
FIDS135,i,12,IDS,10.5,109.99999999999943,-485.0014,109.89737,25.174702,88.729706,48.371536,-16.471054,-0.38184166,-15.171723,-30.405739,-15.586327,-8.669556,-22.620243,-2.466674
FIDS135,u,12,IDS,18.54,220.00000000000242,-488.8605,150.37105,48.1624,-0.531915,-29.55223,-31.95213,-26.38784,-27.993546,1.9917377,-25.007523,-28.928488,-15.913599,-39.560715
FIDS135,u,12,IDS,26.0216547733874,138.34522661259996,-548.998,185.04199,71.09198,20.245855,-2.9769769,-6.5702896,-10.082294,-11.186523,1.2227497,-18.27458,-11.11549,-5.019214,-11.19596
FIDS135,u,12,IDS,34.62,170.0000000000017,-567.6437,148.84773,80.65117,37.93631,-26.08369,-36.66638,-23.843922,-19.845016,-23.166344,-4.115038,-11.250216,-11.158636,-14.430921
FIDS135,u,12,IDS,36.07,270.0000000000031,-450.25723,131.46512,33.175133,41.695152,-7.3940954,-47.1051,-8.222545,-17.700047,-28.531185,4.5282154,-12.917325,-5.824045,-0.5200412
FIDS135,a,12,IDS,40.08,137.65764738331399,-431.94275,212.15155,-12.848988,1.0921519,-38.739845,15.575595,21.619207,-15.451058,-32.912605,19.185057,17.196684,-10.950035,-10.114501
FIDS135,a,12,IDS,43.09,189.99999999999773,-453.77438,209.26492,2.8819764,-11.210419,-35.72139,16.4798,16.023258,-9.849983,-19.801735,20.482346,10.579191,-1.0725687,14.234503
FIDS135,i,12,IDS,55.83515909550432,154.84090449567844,-551.4808,100.78381,33.84488,127.691536,24.019764,6.8526354,14.4274235,-20.414461,-15.943647,-2.823,-20.033997,-20.111275,-31.050903
FIDS135,i,12,IDS,58.25,119.99999999999744,-530.76575,128.17874,20.999744,109.52478,32.472008,-15.945305,-0.42418742,-10.2613125,-22.238089,1.8149872,-23.21015,-6.5426807,1.0832255
FIDS135,a,12,IDS,62.62,163.5056363966001,-440.44812,195.46548,-19.569546,-13.689083,-32.637634,17.14442,12.837833,-8.491625,-27.63554,10.086785,23.14929,-2.7603426,-18.204746
FIDS135,a,12,IDS,64.19,230.00000000000398,-346.6786,144.33954,-80.02962,17.462685,-36.006348,22.223116,32.28827,-33.239586,-40.02733,18.162899,-20.723202,5.471569,-25.486755
FIDS135,a,12,IDS,65.59073309118256,111.1365942658864,-426.95956,160.89891,-28.008007,-12.149387,-43.42881,13.676922,20.965998,-14.803844,-13.87081,-8.064807,1.1465831,-8.249898,-20.950144
FIDS135,i,12,IDS,68.12790878418399,102.4199986371741,-561.61664,115.220566,57.686802,107.70447,21.556892,3.5872908,9.785933,-10.610973,-43.19456,-24.25967,-14.434691,-3.6016538,-5.5085287
FIDS135,i,12,IDS,72.11,45.48096490128728,-568.97955,133.03636,25.438545,104.87266,61.346226,-21.061508,-7.8449726,-0.67092675,-20.859287,-21.443686,-21.204824,-9.932939,-6.815402
