index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
3091,MIDS136,u,6,IDS,94.43649653417776,123.50346582223892,407.93397512402504,761.1202303659448
3092,MIDS136,u,6,IDS,108.59,101.87375237809704,393.9063076262906,605.0264777651736
3093,MIDS136,a,6,IDS,119.43,159.9999999999966,811.628216389599,1280.7554512645386
3094,MIDS136,u,6,IDS,122.34,92.07888084100091,368.56509191215486,907.550420483418
3095,MIDS136,a,6,IDS,124.83,120.00000000000455,757.087890680263,1274.603649898231
3096,MIDS136,i,9,IDS,6.34,100.00000000000054,350.0894117225011,2565.1224167553314
3097,MIDS136,u,9,IDS,7.893419848579213,166.58015142078764,350.0594506563057,726.5784874822223
3098,MIDS136,u,9,IDS,9.02,338.2306052430781,476.3201696562302,1203.5761217838854
3099,MIDS136,u,9,IDS,9.61,440.00000000000125,351.0010573392296,1001.1643952003977
3100,MIDS136,i,9,IDS,10.45,110.00000000000121,361.35977759760357,2632.7649789440916
3101,MIDS136,u,9,IDS,19.07,300.0000000000007,483.8664155133727,1267.3818666765817
3102,MIDS136,u,9,IDS,28.07038635809172,111.0976877076979,379.58419568482805,1023.2242696667996
3103,MIDS136,u,9,IDS,38.5,159.9999999999966,417.6025840586269,955.8043177884043
3104,MIDS136,u,9,IDS,39.58,230.00000000000398,346.685500781388,1046.045392670537
3105,MIDS136,a,9,IDS,43.68,121.02003767463287,787.0755736094991,1368.4106209273907
3106,MIDS136,a,9,IDS,52.14,119.99999999999744,888.3558082819953,1282.625621232315
3107,MIDS136,i,9,IDS,67.69,159.9999999999966,315.97741636151284,1485.9536204873323
3108,MIDS136,i,9,IDS,72.04,103.14031238797838,344.5727458114217,2600.4224010303333
3109,MIDS136,a,9,IDS,77.73,167.9194669387556,765.593237211134,1205.4110921403058
3110,MIDS136,a,9,IDS,80.05,210.00000000000796,849.866019263649,1299.2237304372736
3111,MIDS136,a,9,IDS,84.27,109.99999999999943,858.1101555777293,1328.7343384625128
3112,MIDS136,i,9,IDS,86.53,150.00000000000568,330.86117795052274,2693.0196227103124
3113,MIDS136,i,9,IDS,97.88,60.000000000002274,452.6055687830475,2465.0043291813076
3114,MIDS136,i,9,IDS,98.2,90.00000000000341,368.7995595644419,2465.232358778788
3115,MIDS136,a,9,IDS,98.54,119.99999999999034,941.7892814744262,1406.5738811530018
3116,MIDS136,i,9,IDS,105.86,90.00000000000341,329.168750298152,2811.330563593352
3117,MIDS136,i,9,IDS,111.25,150.00000000000568,502.68097889058345,2527.2147450689063
3118,MIDS136,a,9,IDS,113.59,170.0000000000017,852.422074120955,1368.0623737929839
3119,MIDS136,a,9,IDS,115.77,115.5974858139075,702.0493780935576,1252.1919765335092
3120,MIDS136,i,9,IDS,118.55,40.00000000000625,443.36349000034767,1667.6971258885417
3121,MIDS136,u,9,IDS,122.6233166211207,158.50131685270696,421.82839951443583,821.1417448525946
3122,MIDS136,u,9,IDS,136.27,149.99999999997726,388.1731059881764,939.1752025394788
3123,MIDS136,a,9,IDS,146.7,170.00000000001592,840.5741778404378,1297.498188677715
3124,MIDS136,u,9,IDS,148.88,114.8085189475978,386.0873177176247,641.665878661034
3125,MIDS136,a,9,IDS,151.0104639956433,139.53600435669955,787.7661286003631,1280.5538034928136
3126,MIDS137,i,15,IDS,7.600713809015497,129.28619098450332,417.3732239368591,2558.2753648485136
3127,MIDS137,u,15,IDS,9.46,220.18358677967063,338.1913774602209,721.8545246805872
3128,MIDS137,u,15,IDS,11.09714164390804,202.85835609196033,348.16948579706747,670.2521174425391
3129,MIDS137,u,15,IDS,11.47,129.999999999999,366.18618556814954,1147.1610431306797
3130,MIDS137,i,15,IDS,11.90907470029694,97.8689412734699,354.27213821765065,1623.1582269979278
3131,MIDS137,u,15,IDS,20.99,130.00000000000256,365.31524962086945,1489.372350661805
3132,MIDS137,u,15,IDS,26.00613801915817,149.5996673751634,308.43516963709726,822.7953930187583
3133,MIDS137,u,15,IDS,38.46776354955529,332.23645044470373,323.17582590091286,709.5718775058797
3134,MIDS137,u,15,IDS,40.13,250.0,400.36783158021166,881.7740637785347
3135,MIDS137,a,15,IDS,45.88,140.00000000000057,736.4528267459182,1274.7432448761926
3136,MIDS137,a,15,IDS,49.19,108.92136928476503,606.8695481229364,1260.5454524887207
3137,MIDS137,i,15,IDS,67.01,149.99999999999147,398.7412585232442,2499.1298980292663
3138,MIDS137,i,15,IDS,69.81,90.00000000000341,381.3541391742016,2329.6097683907096
3139,MIDS137,a,15,IDS,74.28,204.5348969915608,456.4625802668303,1333.663053129993
3140,MIDS137,a,15,IDS,82.08,200.00000000000284,909.6305937070896,1620.7890336409523
3141,MIDS137,a,15,IDS,85.39,109.99999999999943,539.4876753392259,1183.5708448800438
3142,MIDS137,i,15,IDS,88.36916313352188,87.32025513394603,369.20535917896166,2239.1974342353315
3143,MIDS137,i,15,IDS,94.79,59.99999999998806,364.2049920058383,2341.454863312463
3144,MIDS137,a,15,IDS,95.11826492239092,144.2107243878752,655.118129768187,1192.2463337252718
3145,MIDS137,i,15,IDS,105.3218775299976,185.22478361751382,698.1641187944837,1507.8953576151166
3146,MIDS137,i,15,IDS,112.47,150.00000000000568,244.0862302655192,2134.647315139201
3147,MIDS137,a,15,IDS,114.711683620871,137.08149387879587,528.3493320267073,1080.5364737501363
3148,MIDS137,a,15,IDS,116.81,99.99999999999432,585.6373883721925,1124.7601103151746
3149,MIDS137,i,15,IDS,118.85,60.000000000002274,399.97317144860943,1538.5978915100827
3150,MIDS137,u,15,IDS,122.25,150.00000000000568,378.942798018821,824.7095354356693
3151,MIDS137,u,15,IDS,135.99,129.99999999999545,499.4462706261657,1905.8288445922312
3152,MIDS137,a,15,IDS,146.2530569411594,272.79786436218956,411.9919456223174,790.512454567457
3153,MIDS137,u,15,IDS,148.38,88.53443066161049,436.12358081381365,1983.4381198278948
3154,MIDS137,a,15,IDS,150.85,170.00000000001592,659.7482607311717,1119.1116391083674
3155,MIDS137,i,18,IDS,8.37,280.00000000000114,331.38656544221715,2568.4601358475998
3156,MIDS137,u,18,IDS,10.75,220.00000000000063,413.12615213172063,822.045182207264
3157,MIDS137,u,18,IDS,12.12,200.00000000000108,328.6329121434381,907.5174565903559
3158,MIDS137,u,18,IDS,12.49,129.999999999999,361.4423632982688,847.2784112389015
3159,MIDS137,i,18,IDS,12.99,39.99999999999915,405.5904293047337,2108.9298565683207
3160,MIDS137,u,18,IDS,19.79,109.99999999999943,327.20004563348,710.2721457379287
3161,MIDS137,u,18,IDS,25.61,280.00000000000114,279.53472350987084,652.0403306466279
3162,MIDS137,u,18,IDS,37.91,260.0000000000051,354.05227092203114,678.750232712083
3163,MIDS137,u,18,IDS,39.54,250.0,372.15200248858764,740.6681627111531
3164,MIDS137,a,18,IDS,45.07,119.99999999999744,827.5954326667041,1273.0233297611908
3165,MIDS137,a,18,IDS,49.25,109.99999999999943,808.2622538061358,1144.0497709540036
3166,MIDS137,i,18,IDS,58.79,109.99999999999943,391.47131662590914,2416.0619568453644
3167,MIDS137,i,18,IDS,61.55,80.0000000000054,404.0302181635363,2208.7648848473223
3169,MIDS137,a,18,IDS,67.38,170.0000000000017,784.3614256582435,1234.8400403710862
3171,MIDS137,i,18,IDS,71.86,60.000000000002274,421.7763597104479,2239.468536084857
3172,MIDS137,i,18,IDS,77.8,60.000000000002274,368.1123898941501,2485.620541361912
3173,MIDS137,a,18,IDS,78.19,100.00000000000853,769.5363460869962,1228.8007776373038
3174,MIDS137,i,18,IDS,85.68,229.99999999998977,297.2387377014388,2427.949399124206
3175,MIDS137,i,18,IDS,88.13,90.00000000000341,336.1949830456288,2340.34310978025
3176,MIDS137,a,18,IDS,90.38,130.00000000000966,683.5634794482181,1092.0477263711484
3177,MIDS137,a,18,IDS,92.12,89.9999999999892,560.9355965189814,1044.9099948163325
3178,MIDS137,u,18,IDS,98.84,140.00000000000057,319.0099639475525,712.8234306350814
3179,MIDS137,u,18,IDS,110.96,120.00000000000455,340.0393796620955,780.3772833931516
3180,MIDS137,a,18,IDS,120.26,199.99999999998863,801.1923764841669,1082.8630831995429
3181,MIDS137,u,18,IDS,122.03,150.00000000000568,323.90955882012696,692.67652197044
3182,MIDS137,a,18,IDS,124.21,140.00000000000057,700.8883340591806,1168.0787859072711
3183,MIDS137,i,6,IDS,5.01,120.00000000000011,337.332978747372,2479.6492032528604
3184,MIDS137,u,6,IDS,7.225277002937296,299.29638946529735,1309.9330515859663,1903.0515955870328
3185,MIDS137,u,6,IDS,8.6,140.00000000000057,373.66460669335765,691.4195577849697
3186,MIDS137,u,6,IDS,8.94,97.10870151492479,408.4602540443423,1149.670730158447
3187,MIDS137,i,6,IDS,9.37,110.00000000000121,432.30941354404115,2248.523576483928
3188,MIDS137,u,6,IDS,16.53147219811943,176.92363779283937,405.8412777607081,806.5893895383994
3189,MIDS137,u,6,IDS,20.3202300600676,129.76993993239816,358.3245612652526,751.5595859896167
3190,MIDS137,u,6,IDS,31.63,160.00000000000014,455.38021696831527,1765.332402082139
3191,MIDS137,u,6,IDS,32.91,270.0000000000031,371.10422949118714,715.61862468548
3192,MIDS137,a,6,IDS,37.59,219.99999999999886,551.5131587767137,1236.4259060506356
3193,MIDS137,a,6,IDS,40.88,109.99999999999943,848.0988340024923,1273.6554642188455
3194,MIDS137,i,6,IDS,48.47541646291522,104.5835370847783,313.7571467526679,2582.1563107434154
3195,MIDS137,i,6,IDS,50.9082030352651,85.56143139161776,308.0506014374516,2332.701928403049
3196,MIDS137,a,6,IDS,55.12,150.00000000000568,871.0028777269973,1302.151819662537
3197,MIDS137,a,6,IDS,56.95,189.99999999999773,763.5234050948288,1280.82763820537
3198,MIDS137,a,6,IDS,58.52,109.99999999999943,591.3161201667672,1206.7073054680304
3199,MIDS137,i,6,IDS,63.3009903684887,101.5135626680248,364.4845788792444,2498.072406973018
3200,MIDS137,i,6,IDS,68.69,79.9999999999983,386.38664484119437,2281.2075108231616
3201,MIDS137,i,6,IDS,69.07833704323201,76.86026887722619,372.0355161193732,2399.4396487929607
3202,MIDS137,a,6,IDS,69.39,109.99999999999943,689.9361169184427,1363.6393235634555
3203,MIDS137,i,6,IDS,76.73,156.94153180599812,368.49302548885464,2589.3711881011905
3204,MIDS137,a,6,IDS,79.77,119.06541905923973,640.8923654863409,1207.155068825801
3205,MIDS137,a,6,IDS,80.78,109.99999999999943,650.225434550793,1259.5322579328886
3206,MIDS137,i,6,IDS,83.24,60.000000000002274,496.4805581375464,1753.3781459307952
3207,MIDS137,u,6,IDS,86.31456125582213,172.5731804295947,369.6919944571282,1617.826676376156
3208,MIDS137,u,6,IDS,103.08,150.00000000000568,415.6205601214852,1941.6297860095513
3209,MIDS137,a,6,IDS,115.54,129.99999999999545,644.6797711442672,1248.7632195298738
3210,MIDS137,u,6,IDS,117.26,99.99999999999432,338.9000597154658,704.288299121594
3211,MIDS137,a,6,IDS,119.02,120.00000000000455,675.2130441021718,1301.6285944018528
3212,MIDS137,i,9,IDS,6.476359126629826,173.6408733701742,343.5959055899101,2381.257804605851
3213,MIDS137,u,9,IDS,8.36,240.00000000000023,379.296081767975,1111.705578906456
3214,MIDS137,u,9,IDS,10.87206452843665,197.93547156334944,437.67341837418564,1252.2326876750471
3215,MIDS137,u,9,IDS,11.32735781487484,122.64218512515868,444.0255954024502,824.2824658807089
3216,MIDS137,i,9,IDS,11.79,90.00000000000163,361.3953758331618,2338.4781656803443
3217,MIDS137,u,9,IDS,19.19333627555135,195.9454396860103,395.7846355675985,793.6966796381023
3218,MIDS137,u,9,IDS,23.5090301032524,170.9698967476001,298.63969805505485,734.6783379993835
3219,MIDS137,u,9,IDS,32.88,189.99999999999773,321.52176955660775,603.6900675921514
3220,MIDS137,u,9,IDS,34.44048828894238,229.51171105761858,377.7994097437926,754.7783463330976
3221,MIDS137,a,9,IDS,40.54,200.00000000000284,721.6715990856629,1162.6479947964651
3222,MIDS137,a,9,IDS,45.24,79.9999999999983,736.5699947102199,1251.1764668899652
3223,MIDS137,i,9,IDS,55.71,109.99999999999943,361.21940423410706,2430.562069978586
3224,MIDS137,i,9,IDS,57.94527460481206,65.57722232647478,409.29533602592244,2289.5310161502334
3225,MIDS137,a,9,IDS,63.32890726758959,129.28080972935874,800.4392000144765,1313.9970320762604
3226,MIDS137,a,9,IDS,64.99,150.00000000000568,754.5353354547458,1165.8830698570255
3227,MIDS137,a,9,IDS,68.12,60.000000000002274,954.0290597869645,1710.4204250656833
3228,MIDS137,i,9,IDS,71.30850146925786,101.49853074213411,395.01701084567844,2370.7228516546984
3229,MIDS137,i,9,IDS,79.43,39.99999999999204,367.5897197112747,2189.3734783540062
3230,MIDS137,i,9,IDS,79.79,76.27365882368053,352.98715958533506,2417.1176704174727
3231,MIDS137,a,9,IDS,80.16,116.59970709514766,763.9256668574319,1233.649257900407
3232,MIDS137,i,9,IDS,88.24,140.00000000000057,344.5964640522703,2316.5452669619067
3233,MIDS137,i,9,IDS,90.55492348414816,142.39625419467927,472.49321041969057,1582.1298264434427
3234,MIDS137,a,9,IDS,93.65,109.99999999999943,718.5737778870988,1099.8028424370787
3235,MIDS137,a,9,IDS,95.54,129.99999999999545,722.7913543387226,1190.9034727461722
3236,MIDS137,i,9,IDS,97.78,60.000000000002274,430.6623751570601,1792.059920114614
3237,MIDS137,u,9,IDS,101.3202380082179,179.76199178210095,445.21946190282836,2439.8712869809933
3238,MIDS137,u,9,IDS,116.83,129.99999999999545,311.1059074846821,1828.2608314367178
3239,MIDS137,a,9,IDS,127.53,189.99999999999773,781.1720577110729,1218.251804049086
3240,MIDS137,u,9,IDS,129.2912298160534,119.91263511129091,350.39514696468706,719.6943223601533
3241,MIDS137,a,9,IDS,131.33,129.99999999999545,697.629361952707,1281.120461616896
3242,MIDS138,i,15,IDS,5.851120575075626,131.33517786934766,390.7057067899441,2220.3383801481073
3243,MIDS138,u,15,IDS,8.27,352.24493181566174,373.36028698063734,918.6409762843919
3244,MIDS138,u,15,IDS,9.923870435085757,126.12956491424399,348.1641715122495,882.6599726659266
3245,MIDS138,u,15,IDS,10.25261625298232,223.77070901768013,362.94827330536435,1969.4015906908498
3246,MIDS138,i,15,IDS,11.01395788055058,73.41718017540977,414.8832905773894,2623.9575653734787
3248,MIDS138,u,15,IDS,19.40364046598842,181.0957110993492,406.71443028782073,813.2916437813379
3249,MIDS138,u,15,IDS,31.1722115570214,234.93497656131268,399.9760749238187,680.2456651522125
3250,MIDS138,u,15,IDS,44.80485876942441,435.1412305755886,495.6884291872317,1312.4116179452417
3251,MIDS138,u,15,IDS,46.85179837249955,770.0646453954291,536.0822519603117,1816.7298667507393
3252,MIDS138,a,15,IDS,57.75,420.0000000000017,829.6103957043559,1216.5582890630092
3253,MIDS138,a,15,IDS,59.55,105.04492155410361,564.6701784737896,1435.52994924532
3254,MIDS138,a,15,IDS,61.86264745666295,110.94151670950936,633.505910040009,1183.9764061053038
3255,MIDS138,i,15,IDS,127.575590673795,72.19356050579506,397.55941887119775,2433.164431968183
3256,MIDS138,a,15,IDS,132.614805040857,195.19495914300933,765.5392855792192,1178.9362822520225
3257,MIDS138,a,15,IDS,135.0631651837577,327.93007145019715,894.2620641020974,1251.93563456953
3259,MIDS138,a,15,IDS,148.05,88.77397515630037,584.0362118760759,1034.4941514322695
3260,MIDS138,i,15,IDS,152.1687129448003,109.31002381670396,401.61509029077854,2458.7635658970376
3261,MIDS138,i,15,IDS,156.8,47.60131316618299,432.0494136494781,2535.702842852845
3262,MIDS138,i,15,IDS,157.147796005439,114.20450249508463,381.47356072980796,2478.430895452569
3263,MIDS138,a,15,IDS,157.5132504134233,126.74958657669322,753.9726403091239,1400.810739389131
3264,MIDS138,i,15,IDS,164.0735064396697,89.73210910329499,431.28730070256296,2399.0695722889636
3265,MIDS138,i,15,IDS,166.2413553256225,153.36033192201626,405.6867588489024,2475.91081656592
3266,MIDS138,a,15,IDS,168.7015802495416,120.73047406630621,764.8484166952921,1314.941681216953
3267,MIDS138,a,15,IDS,179.6851499549483,70.15419438980075,821.3328183583924,1226.9610011067853
3268,MIDS138,i,15,IDS,182.07,41.682010653516954,426.1308578240999,2300.205631051753
3269,MIDS138,u,15,IDS,185.6156615381946,79.94315174650524,419.8229448623315,881.732563114763
3270,MIDS138,u,15,IDS,199.17,103.17890564860477,401.80339370022386,847.065563256923
3271,MIDS138,a,15,IDS,209.3663260643576,391.5582942689184,813.2042510839095,1126.2181531892118
3272,MIDS138,u,15,IDS,215.5906216870905,155.80757126119238,642.602626739968,1850.2474945283598
3273,MIDS138,a,15,IDS,218.3177318299913,132.1509243158232,687.3976863114873,1301.2578449497894
3274,MIDS138,i,18,IDS,8.368380172319933,44.81594576423298,425.2412991598712,2477.9923215012263
3275,MIDS138,i,18,IDS,12.64807827536688,89.63189152846063,384.1607652038671,2330.79007807895
3276,MIDS138,u,18,IDS,14.15193109843029,248.97747646794954,507.6795072807387,750.5694321398786
3277,MIDS138,u,18,IDS,15.38489694255256,90.46181645001994,428.2279603569959,904.1314254718608
3278,MIDS138,u,18,IDS,15.74289948321197,198.35205625279963,342.85559393680694,1009.0511383908929
3279,MIDS138,i,18,IDS,16.25949869149972,110.38001456746116,380.36875699543367,2278.2956435123847
3280,MIDS138,u,18,IDS,24.02320436145517,426.79563854482797,489.8865736801932,921.1369899050459
3281,MIDS138,u,18,IDS,28.37767851703736,111.20993936616941,338.47377299617017,825.9288237580957
3282,MIDS138,u,18,IDS,54.84513522073329,214.12062952588684,403.8315427986264,655.8307384767827
3283,MIDS138,u,18,IDS,56.56556598890763,250.6373260341732,517.558093368206,815.7761388935368
3284,MIDS138,a,18,IDS,62.73,119.88569800067239,852.0349549625058,1361.7795409157816
3285,MIDS138,a,18,IDS,63.95,303.3358924618881,830.2190289527298,1206.3374879711282
3286,MIDS138,i,18,IDS,70.93167022175363,136.10768698545428,375.5056679173133,2579.945952428337
3287,MIDS138,i,18,IDS,73.00479471019999,88.80196650879668,372.34040124342806,2568.375159062658
3288,MIDS138,a,18,IDS,79.38336142609937,167.64483396987373,725.737610996409,1230.585091307722
3289,MIDS138,a,18,IDS,81.35,264.9677936719712,884.5326076038033,1395.4237389781051
3290,MIDS138,a,18,IDS,82.85,70.00000000000739,662.3930973263114,1213.3527057275944
3291,MIDS138,a,18,IDS,84.27489724680987,122.82888825517091,719.7772501791964,1368.4542351505038
3292,MIDS138,a,18,IDS,86.27058456452009,116.18948889001501,334.5032352721971,1090.5804777137955
3293,MIDS138,i,18,IDS,88.7460975151923,70.54361825464639,464.7808183081244,2279.2509143159964
3294,MIDS138,i,18,IDS,94.57696048041473,61.41444412757835,415.6650928683603,2301.824608939092
3295,MIDS138,a,18,IDS,94.93042160055836,77.18301761980229,703.4767307076313,1257.5346286440003
3296,MIDS138,i,18,IDS,106.8176324194563,66.39399365140264,497.97176953927897,1905.3521306276648
3297,MIDS138,i,18,IDS,109.3916068969649,162.66528444609207,501.51750579877677,2628.7629754810696
3298,MIDS138,a,18,IDS,111.7572129005366,177.60393301759336,691.8834925855307,1249.6654159921245
3299,MIDS138,a,18,IDS,114.3796591946679,152.7061853983014,754.4317989313115,1362.6368104625951
3300,MIDS138,a,18,IDS,115.69,115.16987008950252,738.065364575068,1238.6518779852179
3301,MIDS138,u,18,IDS,121.4241564145707,69.7136933339948,371.37275215594155,839.688617466762
3302,MIDS138,u,18,IDS,141.1217997748145,141.0835597826008,386.2218694181722,590.1732141350957
3303,MIDS138,a,18,IDS,149.9815140782793,181.5475208128987,679.883695165394,1234.6594906603002
3304,MIDS138,u,18,IDS,155.47,71.89521101420837,361.17152469194275,999.1806295655526
3305,MIDS138,a,18,IDS,157.7645230740218,105.47692597819491,742.8063520173486,1280.1458235036712
3306,MIDS138,i,6,IDS,5.573975903885507,110.38001456745938,332.7815910858806,2607.8252333604196
3307,MIDS138,u,6,IDS,6.885428963326735,124.57103667326486,415.3165189743238,1040.1069433760922
3308,MIDS138,u,6,IDS,7.765496176628032,124.50382337196774,465.9943073921161,1134.5301919909857
3309,MIDS138,u,6,IDS,8.117289024566178,146.43444176597242,415.6244592525088,1039.0713286752182
3310,MIDS138,i,6,IDS,8.621068897192755,101.25084043029986,431.5377476642939,2395.9781317074203
3311,MIDS138,u,6,IDS,15.55469875126467,205.82138054684052,554.4801903826667,1345.3335681538267
3312,MIDS138,u,6,IDS,20.95121199093265,140.3664674744114,367.54571590532873,1046.5413474600546
3313,MIDS138,u,6,IDS,29.30397481706513,263.9161250560313,308.4094339285144,873.7230089099318
3314,MIDS138,u,6,IDS,30.76246411758232,162.66528462572083,571.1966709845638,1039.5226423603656
3315,MIDS138,a,6,IDS,34.73,103.11264963070244,655.2761958568104,1344.3405485967212
3316,MIDS138,a,6,IDS,38.24,172.88389591147535,687.9909686465892,1291.9020055406668
3317,MIDS138,i,6,IDS,48.82702917424003,234.0388278798784,343.7882505065166,2216.564859960732
3318,MIDS138,a,6,IDS,55.30842729377622,175.94408337068046,599.8403068366326,1536.3160437320262
3319,MIDS138,a,6,IDS,57.19,164.66374358127212,813.4993901326264,1219.3406562031457
3320,MIDS138,i,6,IDS,61.72881581533802,74.69324294039126,382.5617396228785,2517.585642049171
3321,MIDS138,i,6,IDS,67.1651288256562,82.99249215598081,365.9972552111093,2052.2665036393173
3322,MIDS138,a,6,IDS,67.44961103930615,93.78151613626073,698.625704773725,1391.6170599394884
3323,MIDS138,i,6,IDS,74.67236135375582,87.97204168534734,364.9848064227548,2463.444535461329
3324,MIDS138,i,6,IDS,76.96131263681262,91.29174137157747,392.8115307447985,2311.199459285778
3325,MIDS138,a,6,IDS,78.55512589875289,61.41444419543518,723.2892786288063,1460.9413824240116
3326,MIDS138,a,6,IDS,80.07870264902259,65.14910634244586,519.752653199671,1536.4904030317412
3327,MIDS138,u,6,IDS,86.55403460639195,87.97204168534734,349.56920940378376,1021.5599420349113
3328,MIDS138,u,6,IDS,101.13,151.97129855320668,285.93138367148316,889.6669052767292
3329,MIDS138,a,6,IDS,121.8440557344978,190.88273195879424,742.8071858910689,1297.6251185122103
3330,MIDS138,u,6,IDS,124.4756919752157,40.666321156408,410.7233655943213,812.5153517550921
3331,MIDS138,a,6,IDS,127.01,125.59285177549384,645.6709390992282,1237.5972181337484
3332,MIDS138,i,9,IDS,7.752692711667655,144.40693635141244,391.758250107246,1411.5079051716814
3333,MIDS138,u,9,IDS,10.22477893981649,125.22106018350954,997.5073337513469,1665.516804686438
3334,MIDS138,u,9,IDS,11.11002532596621,99.97467403379012,436.8170185273517,928.9522792615394
3335,MIDS138,i,9,IDS,11.59989940149288,78.01294262661962,382.5695175802817,2313.839801249607
3336,MIDS138,u,9,IDS,18.71015909445575,79.67279246974002,424.39001709429255,1287.7286490995505
3337,MIDS138,u,9,IDS,22.33584342314658,122.57579201761004,279.96531505471347,771.574844086836
3338,MIDS138,u,9,IDS,34.44,204.98401504153918,371.57859445182385,960.125175356783
3339,MIDS138,u,9,IDS,35.68324584595411,126.75415404589074,302.0072317111678,810.9072360358996
3340,MIDS138,a,9,IDS,44.71,110.81582794784595,910.8791087249949,1710.9162246544256
3341,MIDS138,a,9,IDS,46.05388729466019,77.33948782063749,648.287137557266,1423.0864716005265
3342,MIDS138,a,9,IDS,49.57380203611775,91.93184401320309,829.7551552892447,1151.5506422460596
3343,MIDS138,i,9,IDS,61.21238940612859,121.11655639836272,338.5805810290526,2723.858988923314
3344,MIDS138,i,9,IDS,63.40668942915924,55.450953531767766,401.0850430943722,2469.639389303849
3345,MIDS138,a,9,IDS,67.10063919825367,128.41273449464552,691.9341456982086,1455.6899605576032
3346,MIDS138,a,9,IDS,68.38939055916005,230.55922784266158,685.3010511660144,1085.1366870029954
3347,MIDS138,a,9,IDS,71.6527125521855,108.71305363467343,531.3524788957254,1251.652089900798
3348,MIDS138,i,9,IDS,75.94140273212402,52.53248229327312,458.30365387192063,2385.030204544356
3349,MIDS138,i,9,IDS,81.3195667072989,55.45095353178908,517.9775411160723,2463.4681241429143
3350,MIDS138,i,9,IDS,81.63213106246857,86.82451934581081,349.507449261026,1792.837454529155
3351,MIDS138,a,9,IDS,81.9304890503909,125.49426325612956,812.5504082930408,1300.1937443522975
3352,MIDS138,i,9,IDS,97.84424866646496,227.6407566041314,409.6783085288264,1652.0017570531843
3353,MIDS138,i,9,IDS,100.038046171071,99.2280221095001,422.79027831858485,2282.917401861795
3354,MIDS138,a,9,IDS,102.6008206218606,121.11655639839114,848.5775265335062,1281.0360626374736
3355,MIDS138,a,9,IDS,104.569093085738,107.98343582499115,754.1470879597885,1317.3873253448746
3356,MIDS138,u,9,IDS,110.5649927819721,391.0751459610111,431.8134490607645,2015.0630269320511
3357,MIDS138,u,9,IDS,126.0397576537961,267.040118324104,310.0606744838467,884.2466080162752
3358,MIDS138,a,9,IDS,135.544880928669,301.9547630365196,1019.7782295940295,1638.3421993380518
3359,MIDS138,u,9,IDS,137.2044048694056,192.6191017419967,325.9046156932964,977.6888461978722
3360,MIDS139,i,6,IDS,6.46,129.9999999999999,361.5396872640149,2500.718126329696
3361,MIDS139,u,6,IDS,8.19,150.00000000000034,365.4572617612819,591.4279758399631
3362,MIDS139,u,6,IDS,9.38,159.99999999999835,406.31217573132363,1145.175713451068
3363,MIDS139,u,6,IDS,9.77,130.0000000000008,366.2245644288464,1054.3738512000425
3364,MIDS139,i,6,IDS,10.3,89.99999999999986,379.1207068638372,2633.95293606961
3365,MIDS139,u,6,IDS,17.15851929597841,261.4807040215901,418.3792490481879,851.0651208817208
3366,MIDS139,u,6,IDS,21.51,160.00000000000014,363.8223212439806,1301.2171157764128
3367,MIDS139,u,6,IDS,31.71,129.999999999999,410.30552386887103,746.219704071917
3368,MIDS139,u,6,IDS,32.9,130.00000000000256,364.7352182691487,1046.1899071173038
3369,MIDS139,a,6,IDS,36.94,70.00000000000028,731.1036119334443,1334.8146901717057
3370,MIDS139,a,6,IDS,39.34,169.9999999999946,722.7144876671297,1282.4449725080672
3371,MIDS139,i,6,IDS,45.72126735065279,198.7326493472139,385.96608477254176,2690.4482581284597
3372,MIDS139,i,6,IDS,48.42824377343585,151.7562265641459,436.93435550919247,2655.504357659744
3373,MIDS139,a,6,IDS,52.55,120.00000000000455,755.7427615924804,1212.2411519025572
3374,MIDS139,a,6,IDS,54.19,112.40137832902519,889.5892657673044,1225.5041731712504
3376,MIDS139,i,6,IDS,61.06818698397431,191.81301602569079,396.8591784696324,2701.355229049472
3378,MIDS139,i,6,IDS,66.47272659310849,107.27340689150822,381.9222656795413,2489.2525480355894
3379,MIDS139,a,6,IDS,66.92,120.00000000000455,666.3033807983667,1116.7649375331162
3380,MIDS139,i,6,IDS,72.6917918237856,188.20817621440256,387.81043811748214,2600.7266327876223
3381,MIDS139,i,6,IDS,75.95,230.00000000000398,348.33299138560005,2561.929149387796
3382,MIDS139,a,6,IDS,78.52,79.9999999999983,592.8975716832175,1152.763516946445
3383,MIDS139,a,6,IDS,79.7,109.99999999999943,474.7663906391218,1215.9579690285352
3384,MIDS139,i,6,IDS,82.15,65.74364990700587,365.87780702972947,2394.223549009746
3385,MIDS139,u,6,IDS,86.24,120.00000000000455,344.4478395142202,934.346651975298
3386,MIDS139,u,6,IDS,96.85,170.0000000000017,425.8010096957456,624.0732209961996
3387,MIDS139,a,6,IDS,105.96,170.0000000000017,625.0873290211892,1131.3831399521043
3388,MIDS139,u,6,IDS,108.14,117.21688678899511,323.8458885681846,1083.604200772911
3389,MIDS139,a,6,IDS,110.43,109.99999999999943,718.0796796521622,1199.539082670296
3390,MIDS140,i,15,IDS,10.27412351192287,131.98430550365003,373.8858119255262,2396.0696403651746
3391,MIDS140,u,15,IDS,12.17,220.00000000000063,464.7242342868297,1962.1399162011905
