index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
673,LM,i,12,ADS,92.7740658024894,132.0385813151006,433.9199074657692,2027.6716997636688
674,LM,a,12,ADS,95.38290753602782,48.94533617714103,568.9516611437424,1467.7865237260937
675,LM,a,12,ADS,96.78197400209018,47.80707254512606,532.4875072963663,1520.9566660119126
676,LM,a,12,ADS,99.18714701161564,34.14790896080433,779.3375644333106,1526.0235644562504
677,LM,i,12,ADS,102.28596881375049,51.2218634412136,430.3723065459895,2058.7951142175816
678,LM,a,12,ADS,103.88876544938124,58.051445233360255,442.7228556790204,1045.8747551340507
679,LM,i,12,ADS,114.37625111224868,68.29581792159445,502.58975351901466,2089.117745245864
680,LM,a,12,ADS,114.64431219759096,62.60449976147697,498.33130343568274,1687.1093453213932
681,LM,a,12,ADS,115.55182872742176,46.66880891309688,613.5462779812063,1795.4685937572037
682,LM,i,12,ADS,116.7733875124434,143.42121763537818,440.8574679769582,2005.3085619718752
683,LM,i,12,ADS,119.29976219435298,69.43408155363784,516.8019548629508,1989.391192865394
684,LM,u,12,ADS,122.12889598181724,51.22186344119939,333.61474564161165,1300.3589270428101
685,LM,a,12,ADS,123.52959376107025,64.88102702552112,531.6823130727722,1368.9395227064513
686,LM,i,12,ADS,125.45997330822765,60.327972497418614,408.38241559725356,2006.899556265941
687,LM,a,12,ADS,125.8169755052453,85.36977240201793,605.8559300634427,1385.3004828173757
689,LM,a,12,ADS,136.99278586652122,71.71060881768199,605.7653766996888,1133.5411523236553
690,LM,a,12,ADS,140.0768219436532,89.92282693012044,462.5275247733641,1910.9080612682485
691,LM,a,12,ADS,141.28898786177956,42.115754385008586,518.9715801910521,1179.4990157632135
692,LM,a,12,ADS,145.82526399671133,71.71060881768199,670.0795644786357,1491.610935705304
693,LM,i,12,ADS,147.86045158248612,59.189708865403645,367.92368851488106,2335.6672169837993
694,LM,a,12,ADS,148.52349014814172,71.71060881768199,697.7330786320758,1429.7391761581885
695,LV,i,16,ADS,3.686764529744796,76.14839286950614,694.0846570252909,1971.5317787199951
696,LV,i,16,ADS,7.130750201423448,63.42917730106912,518.9037488219292,2250.687372637716
697,LV,a,16,ADS,7.275894166952517,96.77191593833089,880.065802641271,1635.2494157941164
698,LV,a,16,ADS,8.853611267628354,47.592745543440174,704.9311069079745,1706.5489619496652
699,LV,u,16,ADS,12.74666331276159,77.73481772095359,508.54072201430466,1423.1834249489712
700,LV,a,16,ADS,25.35067038573484,76.14839286950925,889.6683159896143,1713.2358562392903
701,LV,i,16,ADS,28.07293209754404,150.7103608875653,425.5453785691018,2208.4723283318717
702,LV,a,16,ADS,45.04033251840335,80.93536729108308,803.3290436072419,2045.5735500027063
703,LV,i,16,ADS,45.35445475054981,37.80000899618585,469.6872283831276,2209.618091264327
705,LV,a,16,ADS,62.27480411085584,63.969245993533264,610.5027960662719,1814.9572145092511
706,LV,a,16,ADS,63.41271078611757,56.70001349427167,716.8941297047515,1794.7984986354281
707,LV,a,16,ADS,65.14453015404813,114.85387348838572,634.0816290078614,1717.019556301443
708,LV,a,16,ADS,89.72464726775824,82.86925049162619,779.2420997173805,1847.1858851665804
710,LV,a,16,ADS,99.63747057358025,88.6846364910383,879.6593093094579,1878.9232278797326
711,LV,a,16,ADS,104.77854474752318,56.700013494250356,910.0351231056966,1525.1974725653965
712,LV,a,16,ADS,105.40725369398665,72.69232499265854,893.0070599356361,1695.515967886528
713,LV,u,16,ADS,106.24975774065152,74.14617149250091,567.0105466828626,1572.4583975839876
714,LV,a,16,ADS,107.57806265822153,106.13079448927465,552.6347986149198,1479.6745034534558
715,LV,a,16,ADS,107.9909550641798,62.51539949367668,654.8821172874854,1524.1398049371223
718,LV,i,16,ADS,145.9911654313797,72.69232499265854,504.76262188517643,2153.082029963097
719,LV,a,16,ADS,148.10385274991026,75.6000179923717,918.3327729960022,1726.9499804938262
720,LV,i,16,ADS,148.86276062283355,133.75387798649285,595.8121402210362,1906.6670433673467
721,LV,i,16,ADS,151.151163625371,47.9769344951535,516.4748634138871,1916.162933731138
722,LV,u,16,ADS,151.43684446259212,40.70770199587059,881.1042727755877,1465.7878404724515
723,LV,a,16,ADS,152.79867571312104,84.32309699148277,888.7377302223758,1601.2607268744916
725,LV,a,16,ADS,157.81962362516165,79.96155749191303,743.1416213430475,1584.546362492484
726,LV,u,16,ADS,158.79290239082962,61.06155299383431,630.9822467068287,1506.2043546164314
727,LV,a,16,ADS,176.90071690321605,97.40771549016358,803.6150480208224,1479.9203680495366
728,LV,a,16,ADS,182.1959626540552,66.87693899323222,764.0654189355175,1484.2174505728185
729,LV,a,16,ADS,189.975529231062,177.3692729820766,910.3808044510296,1787.7272900593684
730,LV,a,16,ADS,190.9972242485373,94.50002249039358,899.9791080955072,1536.4072062546352
731,LV,a,16,ADS,193.2831746921981,88.68463649110936,870.6934873406443,1593.6175372198543
732,LV,a,16,ADS,194.9073854035892,107.58464098913123,859.497325294815,1536.7492301856587
733,MA,a,23,ADS,3.928616558275661,92.78402584751255,961.9656566271819,1276.576874455298
734,MA,a,23,ADS,4.7772544950318006,52.01528721754478,715.6669308694937,1998.6656691366506
736,MA,i,23,ADS,8.342712273615312,74.5083843926988,296.9891477683435,2245.945029269549
738,MA,a,23,ADS,20.50360890093694,192.59714456226007,880.9833963052083,1636.2752614498286
739,MA,a,23,ADS,26.11998141377468,67.47929152546561,990.9035816479973,1411.9018998808729
740,MA,a,23,ADS,30.1258330791432,52.01528721754656,886.8138606667144,1306.743984663438
741,MA,a,23,ADS,30.50188954754032,61.85601723167622,890.0349883897525,1244.6117783746868
742,MA,i,23,ADS,31.154585624280983,89.97238870061963,275.262548528262,2448.055653706364
743,MA,i,23,ADS,36.28557436687761,57.61762093303702,491.62134021977175,2530.302462368918
744,MA,i,23,ADS,39.86925014589656,66.07347295201293,394.4721618723272,2231.2090695828756
745,MA,u,23,ADS,49.92024898900421,71.69674724580943,508.65178243730105,1219.5264686597766
746,MA,i,23,ADS,50.76658478155467,59.04438008477797,502.76796757351775,2402.4899313808255
747,MA,i,23,ADS,62.33051800810246,50.60946864410454,454.99266336754863,2319.3698728814347
748,MA,a,23,ADS,67.28830226404024,56.23274293787972,1233.2945341948862,1826.855895993845
749,MA,a,23,ADS,69.74988111929673,168.69822881365337,938.4340806532983,1447.5944271324256
750,MA,i,23,ADS,74.28748602678405,115.2771230226648,557.0833863067317,1871.6338250259028
752,MA,i,23,ADS,79.71442212013747,54.82692436443415,395.84726163432475,2437.2052706392974
754,MA,a,23,ADS,138.32582828216871,184.16223312158309,873.4682583639021,1655.6326584433368
755,MA,a,23,ADS,142.11815592938348,53.421105791017,748.264360119583,1729.33581406992
756,MA,a,23,ADS,158.7315063656138,89.97238870063029,907.4560347474438,1497.1891254676007
757,MA,a,23,ADS,174.506663429504,88.56657012717051,842.6232975817683,1613.00761649603
758,MA,i,23,ADS,182.74979847997844,94.18984442100964,329.27212243756736,2224.5083627062963
761,MA,i,23,ADS,211.00832712878625,66.07347295198451,679.8321183800699,1983.0792880443933
763,MA,i,23,ADS,231.8048086162549,108.24803015546536,410.941927522008,2316.6315500477644
764,MA,i,23,ADS,232.43615324195312,63.26183580512179,520.1470518128523,2420.2572868452135
765,MA,i,23,ADS,245.91573596907904,172.9156845339901,408.19188300900385,2343.578059344972
766,ME,a,12,ADS,1.8098757375991232,92.83599078343352,620.2338463467106,1689.0436095081145
767,ME,i,12,ADS,4.929152697983264,91.23537025268558,537.576982268316,2123.392148252881
768,ME,a,12,ADS,5.118826230877005,48.01861592246581,852.3807005875954,1745.9299845582716
769,ME,i,12,ADS,6.679546598163098,67.22606229145268,386.3672992693181,1799.60194916032
770,ME,i,12,ADS,7.119796772213479,100.83909343717856,361.09081159894146,1988.067866216215
771,ME,i,12,ADS,13.791441781026716,49.619236453215976,521.6339718376878,1940.7968985926182
773,ME,i,12,ADS,14.735817206515238,59.22295963770807,401.3757207448498,1554.5883303016878
774,ME,i,12,ADS,20.869953204681263,78.43040600669582,442.90097549628206,1969.5266074798476
775,ME,a,12,ADS,24.87558703865,73.6285444144471,494.89209947154654,1564.26497847187
776,ME,u,12,ADS,25.09274409888605,76.82978547594743,597.038800688375,1217.4340362108064
777,ME,a,12,ADS,25.591337394214328,75.22916494519549,612.7777955499141,1659.8387096460542
778,ME,i,12,ADS,27.027129832007567,80.0310265374442,502.7043583329173,1800.083197541169
779,ME,u,12,ADS,31.18391769634807,126.44902192916874,312.6854777095109,1239.412780304427
780,ME,a,12,ADS,31.45537262015221,86.43350866043775,560.1297832775587,1360.3079813441325
781,ME,a,12,ADS,33.76157805729888,65.62544176070872,649.207876188666,1534.399983831101
782,ME,a,12,ADS,39.15652543026808,83.23226759893743,580.7648353614579,1587.8778255250513
783,ME,a,12,ADS,40.50920883493976,73.62854441445421,533.2634571187532,1769.304043343412
784,ME,a,12,ADS,41.052619505129,97.63785237568356,492.1480880649017,1288.194995995345
785,ME,i,12,ADS,44.37928286170438,78.43040600669582,484.55624994490273,1350.5622650762245
787,ME,a,12,ADS,49.189176921320026,131.25088352141034,895.166857141098,1457.8784957601638
788,ME,a,12,ADS,49.373248282356144,89.63474972193808,760.2113998845749,1543.88599567304
789,ME,i,12,ADS,55.92004488977096,73.62854441445421,383.0921560441533,2088.693172841248
790,ME,a,12,ADS,56.37089254749637,102.43971396792517,948.7306437622435,1608.6339604361679
791,ME,a,12,ADS,56.54055832375575,54.42109804545936,566.7199501910775,1469.4727367301437
793,ME,a,12,ADS,60.21802124253804,72.02792388370938,815.5026954443246,1558.2440021422938
794,ME,u,12,ADS,67.11664699436182,86.43350866044841,389.6595768551236,764.6127811032985
795,ME,a,12,ADS,71.87173305548173,75.22916494519905,590.9530538834924,1924.9140891562029
796,ME,a,12,ADS,78.25720087101163,68.8266828222055,600.5102766079503,1836.018475394324
797,ME,a,12,ADS,79.57384380437665,104.04033449867711,467.07355674648056,1726.7704155010392
798,ME,a,12,ADS,81.74994186233462,49.61923645321065,666.1999278876336,1234.34715214557
799,ME,i,12,ADS,85.5785932055249,67.22606229145356,569.8042927576233,2172.1863367985356
801,ME,a,12,ADS,88.9590177813759,94.43661131417969,587.6057191198057,1791.5405703372242
802,ME,i,12,ADS,90.24146733291975,81.6316470682068,478.7639505924597,1622.1738350118892
803,ME,i,12,ADS,90.992158361841,88.03412919118614,519.3253266646105,1750.3143113951285
804,ME,u,12,ADS,91.54300109635524,44.81737486095483,485.148743249282,1080.154196429067
805,ME,a,12,ADS,94.55387577982842,75.22916494519905,621.109478953558,1370.9689087796733
806,MPS,i,14,ADS,19.190301814832807,44.66642135748344,722.5539679242688,1886.6215483027538
807,MPS,i,14,ADS,20.080007085607004,65.08535683519057,484.7851827513764,2389.231609768952
808,MPS,u,14,ADS,21.951996632706763,62.5329899004754,562.854640824534,1659.6073873678843
809,MPS,i,14,ADS,25.85741293552687,48.49497175955264,440.9338266056714,1965.1580078295312
810,MPS,i,14,ADS,33.26149413734545,51.04733869426781,491.983090673126,1746.335198444077
811,MPS,a,14,ADS,33.51087659687767,57.428256031045066,462.79913043036794,1671.788238064511
812,MPS,a,14,ADS,45.23918060847296,103.37086085588965,783.1919670536715,1661.4428689941626
813,MPS,a,14,ADS,61.47549923340982,117.4088789968124,898.1131612819414,1395.8833548984635
814,MPS,i,14,ADS,72.62897261703147,43.39023789012231,390.3742705234994,2134.625680230831
815,MPS,a,14,ADS,73.9142390585182,90.60902618233513,720.9061274915543,1386.9288790565772
817,MPS,i,14,ADS,99.92469110690816,61.25680643312137,497.0262416547175,1879.1413777439996
818,MPS,i,14,ADS,104.7329470217067,122.51361286622853,440.07010534964695,1911.2411284199063
819,MPS,a,14,ADS,112.83543876679754,54.875889096337005,699.6643224340917,1551.4631111309566
821,MPS,u,14,ADS,119.74073366528636,61.25680643312137,498.0887345074908,2123.8837121349143
822,MPS,i,14,ADS,120.6735551401191,53.59970562896876,553.4417987209497,2143.1227262505995
823,MPS,i,14,ADS,121.51803298623568,133.99926407244322,505.9909683364246,2117.8363036159844
824,MPS,a,14,ADS,126.79901640299089,70.190090704628,610.5655222575339,1723.720723847785
825,MPS,a,14,ADS,138.56187584090392,76.57100804141237,778.2790553387316,1299.0309317878407
828,MPS,a,14,ADS,153.8641395760719,72.74245763932186,603.8889357488359,1748.4303199035617
829,MPS,a,14,ADS,164.0106873066922,72.74245763935028,655.9644765334348,1695.2880834890411
830,MPS,a,14,ADS,164.29837665451055,62.53298990048961,543.613229025913,1660.200136683133
831,MPS,i,14,ADS,173.98323293941598,45.94260482480195,497.62958633135815,2230.283793689896
832,MPS,u,14,ADS,189.5666981837378,48.49497175951001,436.11184355784434,1734.3908465843251
833,MPS,a,14,ADS,191.198799558877,107.19941125796595,685.7230797940259,1311.3866252178782
834,MPS,i,14,ADS,196.91070028989145,156.9705664848584,489.3046406119284,2244.055866630143
835,MPS,a,14,ADS,197.1570036990913,72.74245763932186,709.9381373136613,1665.0162302031974
838,MS,u,23,ADS,7.007091644603655,48.10602914769735,813.3198630772907,1811.2798723508313
839,MS,a,23,ADS,11.72760909530422,63.70798454695148,785.9546184275604,1586.3467236834524
840,MS,a,23,ADS,16.200508633031454,85.8107546958955,618.9242665163989,1646.411751229473
841,MS,i,23,ADS,22.00288336264444,70.20879929664048,531.2343362643436,2075.203920709135
843,MS,a,23,ADS,22.778774105639044,96.21205829539647,908.0234002975944,1951.854921540963
844,MS,a,23,ADS,23.24299698977458,63.70798454695148,974.7095705799076,1825.5280046437017
845,MS,i,23,ADS,26.091899004234595,75.40945109639097,611.206181455123,2394.6799603002382
846,MS,i,23,ADS,26.65050540680481,67.6084733967599,442.4144804703861,1947.0144309207335
847,MS,i,23,ADS,31.82482900313888,37.704725548199036,414.8237354591429,2102.756205976212
848,MS,a,23,ADS,38.17473717991175,71.50896224657544,880.2554879743614,1553.4697679005067
849,MS,i,23,ADS,45.2594022686355,66.3083104468214,472.33319334965404,2232.8353204479727
853,MS,a,23,ADS,53.554291089525485,68.90863634670552,896.940194019828,1767.8926753698006
855,MS,u,23,ADS,59.77018234822648,31.203910798502932,722.8578679860772,1398.517698542451
856,MS,a,23,ADS,64.48997728899305,70.20879929663693,775.3498164261838,1578.0786319006656
857,MS,u,23,ADS,75.86879108016339,58.50733274719744,595.93010152308,1861.484301300487
859,MS,i,23,ADS,82.42794692798373,100.11254714520135,626.4654001224927,2794.6098163838396
860,MS,a,23,ADS,95.95060930105502,84.51059174595343,803.6779268846743,1754.6332369728284
861,MS,a,23,ADS,103.48600269072467,76.70961404632237,811.2146993580623,1486.6679542946044
862,MS,i,23,ADS,107.4949150359935,76.70961404633658,870.5587969898831,2239.040829380335
863,MS,a,23,ADS,115.83653887663978,92.3115694455845,879.3054998888514,1502.9970035284496
864,MS,a,23,ADS,127.633105511653,57.207169797280244,1067.128223639636,1878.2409210372884
865,MS,u,23,ADS,131.89530008759766,37.70472554819548,653.0445880824491,1300.1083428198572
866,MS,a,23,ADS,160.415011200987,39.00488849811268,1210.6778851762729,1839.3865435360563
867,MS,i,23,ADS,170.42481653486243,66.3083104468285,496.01112600197627,2002.148479761983
868,MS,a,23,ADS,170.67379773977552,80.61010289614501,752.9541045694713,1712.9872364773992
869,MS,i,23,ADS,184.3934995107698,59.80749569712884,505.0969280008392,2355.0501660826617
870,MS,u,23,ADS,202.30414415747543,39.00488849816952,574.2559830904153,1384.049074235499
871,MS,a,23,ADS,205.2682322975692,65.00814749688288,756.0049958128083,1387.9925348839784
872,MV,u,16,ADS,2.417127098572914,94.70542190125953,515.0632051793121,1658.4291877669025
873,MV,i,16,ADS,2.795948786177952,48.128984900640326,408.9396518359039,2267.7733570526048
874,MV,a,16,ADS,7.6685572525927395,69.86465550092814,484.56129957554765,1842.4026982488813
876,MV,i,16,ADS,29.94362422384253,57.444272300763544,490.5123553100632,2193.441858427002
877,MV,a,16,ADS,30.642160580362013,65.20701180086519,897.81441505521,1375.1625006837783
878,MV,i,16,ADS,31.43858487304223,55.891724400744636,494.16152150579126,2258.6834574557242
879,MV,i,16,ADS,49.25614593416847,55.891724400744636,611.4795857529323,2100.776333407033
880,MV,a,16,ADS,54.939824673701125,79.17994290104957,590.3911240369572,1556.097063267536
881,MV,a,16,ADS,56.83428498173235,66.75955970089831,521.7394202837654,1859.7031287818343
882,MV,a,16,ADS,60.7291282827415,71.41720340094793,797.4023360452032,1638.674068364161
883,MV,a,16,ADS,68.7747976713139,71.41720340094082,929.0386719201135,1726.3020622773108
884,MV,i,16,ADS,70.71656849412744,66.7595597008841,472.4179078509113,2172.832215148606
885,MV,i,16,ADS,71.11945467418279,124.20383200165475,399.2318614433132,2170.8779730535907
886,MV,i,16,ADS,71.32749609278557,65.20701180086519,588.0997545592123,2428.8229117718
887,MV,a,16,ADS,79.61487752137299,82.2850387011016,855.6214140393581,1791.0923377085119
888,MV,a,16,ADS,89.27142799696728,83.8375866011205,773.8047487797639,1451.347801331394
889,MV,a,16,ADS,94.24219640882876,72.96975130095973,563.2679702111786,1748.8967240712102
890,MV,i,16,ADS,94.6618369941922,77.62739500104487,386.6910720967371,2041.5637697243374
891,MV,i,16,ADS,109.1496657999016,58.99682020080377,309.8130762716724,2176.5053939079676
893,MV,i,16,ADS,144.91022068046357,52.786628600699714,462.38008652689274,2134.1383069084836
895,MV,a,16,ADS,153.19851438764402,58.99682020080377,601.4121938626146,1850.1916367454778
897,PV,a,11,ADS,4.9315792696122704,124.1123322005162,532.3687645807146,1436.299190650624
899,PV,a,11,ADS,8.15445600368566,87.26648357848887,710.5978939998494,1623.3595004803658
900,PV,a,11,ADS,9.383402525469451,104.71978029418416,675.0505499663545,1654.5204633440662
901,PV,a,11,ADS,12.320142100688509,75.63095243468965,623.550245036014,1399.847199320419
902,PV,a,11,ADS,14.470982340197525,48.48137976582656,488.8716882854936,1129.8957146161233
903,PV,i,11,ADS,15.232140002521003,85.32722838785212,457.535310264263,2145.8185679489147
905,PV,a,11,ADS,22.56672283191631,50.420634956459764,633.8098149001074,1979.9968977242686
906,PV,i,11,ADS,22.6772603777824,62.05616610025899,428.683615457665,2069.6109052833644
907,PV,i,11,ADS,29.222299683132206,79.5094628159525,519.4619700983217,2439.508010768742
908,PV,i,11,ADS,31.054184925981023,89.2057387691203,376.13360703031475,2362.330682267102
909,PV,u,11,ADS,31.44203596410764,62.056166100251886,370.27369829671744,1257.099740327186
910,PV,a,11,ADS,33.577584287512394,81.44871800659104,888.0003459985361,1362.9652887039651
911,PV,i,11,ADS,34.33992575669006,44.60286938456193,360.49204704744034,1919.9382167835308
912,PV,i,11,ADS,37.01882921316583,91.14499395975173,456.3280536203494,2378.61821859446
914,PV,i,11,ADS,43.450539250886514,83.38797319721891,473.6441273990389,2406.2650445072636
915,PV,u,11,ADS,44.57466897414015,87.26648357848887,398.349033650642,1049.0953927728135
916,PV,a,11,ADS,45.07036285460576,87.26648357848887,580.137227181716,1565.5350958198117
917,PV,a,11,ADS,49.19102992033132,63.99542129089042,724.9090788465961,1677.7777472619944
918,PV,a,11,ADS,51.05255745674223,67.87393167215328,479.0761700860354,1325.496702976514
919,PV,i,11,ADS,53.80075297379023,75.6309524346932,627.839645944551,1912.6182957576605
920,PV,i,11,ADS,62.75454126237828,100.84126991291953,452.0661670768943,2537.9027405537336
921,PV,u,11,ADS,78.97538993175817,60.11691090962756,485.9445642499717,920.5529257524377
922,PV,a,11,ADS,80.47785625703214,71.75244205342324,538.458152336543,1825.5138268144756
923,PV,a,11,ADS,82.94115090427894,98.90201472228455,448.54670177264086,1213.0306497724137
924,PV,a,11,ADS,93.11094921562986,79.50946281596316,519.8169940924215,1394.83493080796
925,PV,a,11,ADS,93.95594335245526,71.75244205340903,803.6862219913376,1291.7624942180414
927,PV,i,11,ADS,106.86888706024384,79.50946281594895,412.67187248386017,2271.23404677661
928,PV,a,11,ADS,107.13404389506996,75.63095243467899,542.2066706551218,1589.664177504534
929,PV,i,11,ADS,107.983801348261,48.48137976580347,380.4185383937196,2295.768664484836
930,PV,i,11,ADS,108.37262201398292,58.17765571900679,566.6075078308471,2088.4503305594712
931,PV,a,11,ADS,115.24298754726746,60.11691090961335,516.1837549343322,1742.4518978191993
932,PV,i,11,ADS,116.50950302659771,63.995421290883314,354.2802108568182,2360.6090136698735
933,PV,i,11,ADS,117.01059324446412,48.13936885648218,349.557442885409,2155.595514085633
934,PV,i,11,ADS,118.90844950307674,62.45107311110587,359.71324951138934,1898.299840583184
935,PV,a,11,ADS,123.69220035199903,92.37554564352024,638.9343430815358,1415.037315381217
936,PV,a,11,ADS,124.42600046105458,102.78405782869982,504.6765583602648,1527.1844020362444
937,PV,i,11,ADS,129.11318357481514,52.042560925912085,428.9479915562644,2156.2459104601667
938,PV,i,11,ADS,130.86635140191595,79.36490541200669,343.80102940610294,2338.4273260025616
939,PV,i,11,ADS,132.37850810694115,65.05320115741142,433.42892390454915,2082.8421018319914
940,PV,i,11,ADS,133.4596011005567,35.12872862498284,442.54028564278946,2269.0794736960684
941,RV,a,11,ADS,5.026034498707595,77.42791474800548,542.9839497080691,1797.41841385379
942,RV,a,11,ADS,6.516447478378004,52.26384245490401,529.4837334698858,1656.3619661918297
943,RV,i,11,ADS,16.41112020322101,104.60600549892618,426.15946989414977,2066.422045092024
944,RV,a,11,ADS,23.060007024193222,51.586523259747,639.7883796998215,1589.7131883185539
945,RV,u,11,ADS,24.39560450220196,44.4217283625612,550.9630862864205,1508.9394378047793
946,RV,i,11,ADS,36.57330000697477,71.64794897187221,641.6827518172455,1887.9228937102025
947,RV,a,11,ADS,46.6398124266832,85.9775387662367,575.6415381181631,1690.129301025086
948,RV,a,11,ADS,49.61375560270882,65.91611305411504,728.6916163719969,1539.3648302127729
949,RV,a,11,ADS,49.935156046517605,81.67866182792949,663.2779410035591,1578.5707180723527
950,RV,a,11,ADS,50.66414672967359,53.01948223918629,654.8295162161396,1537.8515071817296
951,RV,a,11,ADS,51.44563735325246,53.01948223917918,608.6978977439807,1476.3588632039123
952,RV,i,11,ADS,52.13867839545303,98.87416958117257,566.7282443640081,1778.7657817664765
953,RV,a,11,ADS,52.52844323785999,70.21498999242937,705.8407866200623,1424.7352178179497
954,RV,a,11,ADS,54.13185462148607,73.08090795130084,757.4268336199852,1432.1270345995142
955,RV,i,11,ADS,55.19189102392925,54.45244121861492,419.66972624770506,1983.2166605141867
956,RV,a,11,ADS,56.16837441608229,50.15356428031481,417.8269702686158,1544.3590701372518
957,RV,a,11,ADS,62.35932049575355,71.6479489718651,572.7426349094122,1620.7574895819757
958,RV,a,11,ADS,62.710789321062535,57.318359177493505,779.3815140585829,1556.0602838346588
959,RV,a,11,ADS,66.86207459817179,60.18427713635788,560.6664574031595,1707.750112028246
960,RV,a,11,ADS,76.55571039818248,71.64794897187221,620.9523857443436,1835.5635797684474
961,RV,a,11,ADS,76.74701042193738,55.88540019805066,800.4757075201305,1795.9470019870096
962,RV,i,11,ADS,76.95980483038382,85.9775387662296,337.859161555216,2079.377374562401
963,RV,i,11,ADS,80.55370814065874,54.45244121861492,753.3432451591697,1984.1918776910481
964,RV,i,11,ADS,90.59620661892762,63.05019509525778,556.0081359342539,1929.4166920368943
965,RV,i,11,ADS,94.84180741777178,80.24570284848664,477.89660162378675,2038.620275366676
966,RV,a,11,ADS,95.27384455007214,50.153564280293494,979.7484558609532,2023.5216809180524
967,RV,i,11,ADS,100.7706239136076,128.96630814937282,668.6469245578892,2336.8297908243294
968,RV,i,11,ADS,104.7288060897037,77.37978488962938,420.23291536945476,2006.6513917022507
969,RV,a,11,ADS,112.41425867056384,90.27641570456524,854.884416652603,1699.6556975737867
970,RV,i,11,ADS,114.98423308085763,70.21498999245068,522.5345427459856,1875.2035579930912
971,RV,a,11,ADS,119.842187829571,50.153564280321916,799.5215565484405,1543.494234680097
973,RV,a,11,ADS,129.40883357929616,83.11162080735812,784.0452439575055,1607.969347933888
974,RV,a,11,ADS,134.28954249107505,137.56406202597304,477.8572711443749,1916.5198399386916
975,RV,i,11,ADS,140.11251696010584,136.13110304655152,394.7848077496809,1815.1969866239706
976,RV,i,11,ADS,144.84489086044488,64.4831540746793,465.62238831854336,2059.836852315929
977,SAF,i,19,ADS,0.5321868143659392,62.92366549023454,408.28576882585236,2194.300882542519
978,SAF,a,19,ADS,1.97285336227966,50.68850831157712,719.8456786293477,1729.026907601832
979,SAF,i,19,ADS,4.723162092670334,80.40246145974362,471.9403388392178,2197.9428510745665
980,SAF,i,19,ADS,6.318391521297737,54.18426750548022,388.9418261373413,2395.413960484121
981,SAF,u,19,ADS,6.615531052779399,71.66306347498974,510.1969102137353,1698.8447882570913
982,SAF,i,19,ADS,8.40561003453169,73.4109430719414,484.32284014446276,2220.020461342956
984,SAF,u,19,ADS,16.853260816525122,153.8134045316859,497.42469659827543,1731.1659093148696
985,SAF,i,19,ADS,25.139059157954826,50.688508311576896,382.6390345263923,2075.570351182394
986,SAF,a,19,ADS,25.87453298512756,94.3854982353507,903.2316018754176,1678.5700155500617
987,SAF,a,19,ADS,36.36252641004634,92.63761863839903,852.287487722257,1729.0733019006143
988,SAF,a,19,ADS,38.974733814931085,99.62913702620568,802.6765523390072,1634.922891754205
989,SAF,a,19,ADS,39.989916144603725,59.42790629633521,744.8450121301998,1700.982068346043
990,SAF,i,19,ADS,45.95734326862896,52.43638790852856,448.90100135486745,2057.609788872069
991,SAF,i,19,ADS,57.07963466434244,94.38549823535425,423.047042699394,2203.037888052702
992,SAF,i,19,ADS,80.36762622576192,52.43638790852856,393.53606473252313,2406.372348081142
993,SAF,i,19,ADS,85.76348662928993,80.40246145974095,445.0493585355739,2263.339325179228
994,SAF,i,19,ADS,86.65092035512771,68.16730428108997,619.3798910573234,2281.780244864888
995,SAF,i,19,ADS,120.96572717593122,61.824910875657224,572.8002689805477,2350.2188343211787
996,SAF,a,19,ADS,127.39211187838669,79.29716829707445,725.3682136846046,1615.3876269722346
997,SAF,i,19,ADS,139.27643523372694,96.76942571843483,627.3764147224207,2157.071960942223
998,SAF,a,19,ADS,147.19909756146558,49.72873266086708,739.9004699349048,1402.5537181440843
999,SAF,u,19,ADS,149.3695545410253,57.79285147073665,430.0990012417818,1281.724146389737
1000,SAF,i,19,ADS,160.27893267158714,123.64982175134287,421.53853357959065,2417.112127069516
1001,SAF,i,19,ADS,161.6887603671182,65.85697028060622,376.6211939388405,2208.2396004988955
1002,SAF,u,19,ADS,173.51461271986904,212.35512865993655,426.35688742631754,1128.871936802724
1003,SAF,i,19,ADS,178.87437961233803,79.29716829707445,401.64404081012884,2261.444435715242
1004,SAF,u,19,ADS,179.02377754896787,57.79285147073665,429.44042976036366,1131.343951201171
1005,SAF,i,19,ADS,182.23985432540127,79.29716829704603,501.812982744052,2194.379540080697
1006,SAF,a,19,ADS,182.9529887863369,99.45746532173416,426.8729102516739,1836.3062753343402
1007,SAF,i,19,ADS,198.86333269600647,45.69667325594651,606.1944456843521,2129.17203584194
1008,SA,a,15,ADS,13.6337037191591,47.94862060735028,540.0809811143879,1938.6702080533958
1009,SA,a,15,ADS,16.430813450990268,50.47223221826158,787.9179585821711,2194.8483299187824
1010,SA,a,15,ADS,19.139051294888056,108.38674510491231,1072.9522386351287,1665.5758000393992
1011,SA,i,15,ADS,19.52383778847013,138.79863860023178,298.22451096102384,2405.3780661607757
1012,SA,a,15,ADS,23.925947288045634,40.377785774609265,611.8100804686998,1834.519072641021
1013,SA,u,15,ADS,24.449528834728213,58.04306705099904,529.1243925744018,1369.2957938980226
1014,SA,a,15,ADS,25.34217579248493,78.23195993831078,724.431993652105,1770.5589466982428
1016,SA,a,15,ADS,37.75687801772052,58.043067051002595,735.4065151686701,1567.1447810612508
1017,SA,a,15,ADS,38.6415179659384,61.82848446736955,542.921143990106,1721.4677602485333
