index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
523,CL,a,16,IDS,266.9107342496819,101.56829939580803,855.062739802684,1513.79832603611
524,CL,i,16,IDS,275.29077166828785,62.39195534317332,564.387212701881,2276.8219123561094
525,CL,a,16,IDS,277.9780575041466,89.96049375059556,821.2890404560651,1639.6144859703722
526,CL,i,16,IDS,282.051198472647,58.03902822623286,495.19437408992957,2117.985021452452
527,CL,a,16,IDS,282.8290955859683,87.05854233926402,832.5335937231644,1950.6405902976994
528,CL,e,16,IDS,284.9982893915019,63.84293104878225,480.52474552320086,2252.819179185957
529,CL,e,16,IDS,285.2711399841264,71.0978095771111,534.081471929742,2075.013542212374
530,CL,u,16,IDS,286.5882487071888,121.88195927495826,599.4863854034263,1282.0984429718555
531,CL,e,16,IDS,288.62619637132195,52.23512540356978,562.5158023783911,2242.093145872342
532,CL,e,16,IDS,290.266415828738,75.45073669405156,769.6641458244429,1714.5702521670976
533,CL,e,16,IDS,290.7405888998477,30.470489818753776,596.8438246483946,1775.7654307792363
534,CL,e,16,IDS,298.1892076919007,69.64683387144532,521.0714196703999,2115.4785940483994
535,CL,e,16,IDS,298.4706969787977,60.94097963750755,658.5050161377375,2009.4444202075435
536,CL,e,16,IDS,300.10814880472515,81.25463951665779,534.981538995442,2189.2860018671663
537,CL,o,16,IDS,302.229003563965,59.490003931841784,545.6704250369761,1481.3540040685243
538,CL,u,16,IDS,309.3183715489458,44.98024687529778,622.819096837012,1335.8817609682965
539,CL,e,16,IDS,312.27074236265446,68.19585816577955,665.9316440135093,2050.7606998501747
540,CL,a,16,IDS,315.7302690006569,124.7839106862898,605.7940061187007,2073.2123480636865
541,CL,u,16,IDS,318.3585084088686,147.99952197677158,619.2945446029677,1742.36153908
542,CL,e,16,IDS,330.5283029570874,89.96049375059556,503.07959890229233,2090.378160690802
543,CL,a,16,IDS,350.79112444710955,60.94097963750755,873.0130075237745,1375.944823602195
544,CL,o,16,IDS,352.7449022485922,124.7839106862898,614.0159538945039,1578.4757213956166
545,CL,a,16,IDS,352.9581956773235,110.27415362980264,772.8883865090795,1494.758364860044
546,CL,u,16,IDS,354.4130799324616,43.52927116963201,426.0967905960612,1413.1030787494535
547,CL,a,16,IDS,355.5710381759092,69.64683387138848,818.5044536311574,1355.741471135581
548,CL,æ,16,IDS,357.9931312574401,104.47025080713956,772.4390501666536,1442.6784013862168
549,CL,o,16,IDS,359.75576995382227,223.45025867082313,731.6285810081698,1068.4380504256108
550,CL,u,16,IDS,360.1935882006067,278.5873354856676,757.7689788567991,1191.8603827028742
551,CL,a,16,IDS,360.4888617567075,76.90171239971733,747.6571182942896,1420.3374003522858
552,CL,o,16,IDS,361.5041542612712,249.56782137263644,738.5312898295253,1121.4918922501765
553,CL,u,16,IDS,361.85737234084286,123.33293498062403,541.5194846403007,1145.3153289868148
554,CL,a,16,IDS,362.526190908117,219.09733155388267,879.463256480587,1579.3075499114846
555,CL,i,16,IDS,363.7547096814503,82.7056152223804,638.5211196533477,2437.533849955154
556,CL,æ,16,IDS,381.54421036395854,69.64683387144532,761.0366561486657,1630.853777466466
557,CL,i,16,IDS,387.06709001266574,60.94097963745071,691.0304749494882,1964.4088283771912
560,CL,æ,16,IDS,395.65325968488094,49.333173992238244,835.8671291201517,1814.9047271504671
561,CL,e,16,IDS,405.3430298998207,43.52927116963201,672.0839214887916,1861.3724104601822
563,CL,a,16,IDS,409.6501137567385,50.784149697960856,608.2825946410874,1673.9812705216746
564,CL,i,16,IDS,409.7168586391986,44.98024687529778,503.92633489435315,1988.718833056086
565,CL,e,16,IDS,547.9568158238003,87.62135086283251,624.0185374210055,2216.6566017661535
566,CL,i,16,IDS,548.5823349119039,97.35705651416993,636.6018446113661,2482.7576392314436
567,CL,e,16,IDS,549.0398416875264,80.31957162415893,688.070800615238,2134.839019278216
568,CL,e,16,IDS,549.1371987440406,70.58386597282151,885.4760454035667,1854.7202049972548
569,CL,e,16,IDS,554.0210268160104,148.46951118420293,571.0264117045572,2383.436175882144
571,CL,e,16,IDS,556.3969587236392,136.29987911986063,550.4278656917916,2143.1237743907845
572,CL,a,16,IDS,565.983491797418,99.79098292706112,553.3706558418007,2002.3722834007594
573,CL,i,16,IDS,566.1885657923792,68.14993955993032,454.7241193142519,2218.820229438187
574,CL,i,16,IDS,566.4343923600775,63.282086734147924,322.28778649356576,2120.2040343577028
575,CL,e,16,IDS,566.6437100315829,97.35705651416993,772.9078605758407,1725.1678176435692
576,CL,i,16,IDS,569.2462632108163,70.58386597270783,361.5580280668343,2395.4447643299854
577,CL,i,16,IDS,569.9301965328283,109.52668857839853,357.7351622640282,2344.5740545488675
578,CL,i,16,IDS,571.2283696023696,77.88564521126773,517.980491518497,1928.57134350104
579,CL,i,16,IDS,571.5362612935957,202.01589226689975,407.54814190734936,1864.4172500584557
580,CL,e,16,IDS,620.21001248534,101.74170628545198,716.774634885377,2549.564913192696
582,CL,i,16,IDS,653.9550306720727,146.1197580326825,528.6894537846522,2371.9513207566856
583,CL,i,16,IDS,655.5589103642671,42.374729829475655,484.8719284834903,2228.577375685788
584,CL,e,16,IDS,658.1116340963282,74.52107659673857,460.9372882658393,1876.2487172455028
586,CL,i,16,IDS,689.9318649367556,89.13305239991587,503.4754138256253,2284.114503665178
587,CL,a,16,IDS,690.1613681774086,86.21065723923493,685.6528309518202,2013.1952652906843
588,CL,æ,16,IDS,691.9541339047432,150.50335077353338,891.4945575761118,1845.973230018981
589,CL,e,16,IDS,696.9923262377553,45.29712499015659,611.0538106602,1966.432869874284
590,CL,i,16,IDS,699.2283082522772,93.51664514088043,501.53744115588853,2234.794560810214
591,CL,e,16,IDS,718.8681954453904,122.7405967474624,432.2329762400366,2291.690441057045
592,CL,e,16,IDS,722.8866614142983,48.219520150837525,497.91449154230077,2293.714743417969
593,CL,e,16,IDS,723.0386259626521,86.21065723923493,683.2980813015503,2339.2447835847447
594,CL,e,16,IDS,730.6024689359542,62.83149595401483,663.2139207102584,1964.1265242109532
595,CL,a,16,IDS,731.8417798318576,45.29712499015659,721.6357088887676,1745.1241700135577
596,CL,e,16,IDS,732.2005038378277,58.44790321305027,617.1091635469787,2278.782601581446
597,CL,a,16,IDS,733.1732680908065,159.2705362555762,670.6207643186532,1790.5756264355207
598,CL,e,16,IDS,736.8253392135075,111.05101610485235,422.8331299420025,2128.202287858834
599,CL,i,16,IDS,738.1581534070799,58.44790321305027,547.6044752882777,2427.4146196154584
600,CL,e,16,IDS,748.6728279274844,71.59868143605763,604.5287740313902,2177.6748141054677
601,CL,a,16,IDS,753.5853029845816,64.29269353441214,728.2072273211168,1956.5631753543253
602,CL,e,16,IDS,753.8417431599289,89.13305239980218,533.8903303529354,2336.680372537692
603,CL,a,16,IDS,754.1606624322465,61.3702983737312,893.9952657470893,2174.328025935018
604,CL,a,16,IDS,755.6340221194434,102.28383062292323,715.6876855128779,2097.0024764936675
605,CL,a,16,IDS,758.0495151944388,111.05101610473866,692.697780807242,2142.186093671758
606,CL,a,16,IDS,758.2891515976122,102.28383062280955,897.8629041303258,1426.6442120854963
607,CL,e,16,IDS,758.7781108410746,86.21065723923493,510.8202777719618,2312.7306308324
608,CL,e,16,IDS,759.6089093393832,82.77390519526762,530.4333750706068,2295.0809073896603
609,CL,e,16,IDS,760.1244549067967,62.83149595401483,715.7041765508503,2034.6453115428935
610,CL,e,16,IDS,760.5765869898942,111.05101610485235,739.642561711388,2189.0825401849384
611,CL,i,16,IDS,762.1925753990726,54.06431047208571,379.27642318726134,2537.751451220649
612,CL,a,16,IDS,762.4424401853083,48.21952015072384,897.7122114023582,2112.3207883543314
613,CL,e,16,IDS,763.9074518233652,109.58981852445504,518.3146563595183,2260.7234693526507
614,CL,i,16,IDS,765.206861367025,61.3702983737312,639.7958638502789,2014.3135465836133
615,CL,e,16,IDS,765.3266795686118,37.991137088511095,671.4227692074703,2001.8563093705504
616,CL,a,16,IDS,769.5584261002407,81.82706449827037,725.7377697014015,2091.759173440002
617,CL,o,16,IDS,777.0195928015218,93.51664514088043,550.9532084860263,1198.243804346177
619,CL,i,16,IDS,818.4325109723488,42.374729829475655,437.71353375173373,1982.442667517513
620,CL,e,16,IDS,818.6231972565813,75.9822741769085,390.2624373636666,2136.370378952334
621,CL,a,16,IDS,820.7367501368043,90.59424998031318,792.1216707169366,1999.6181209886195
622,CL,a,16,IDS,826.9435338935014,74.52107659662488,659.5813244493706,2176.3517223437984
623,CL,a,16,IDS,829.0516210773296,121.2793991670651,1176.0000090753151,1709.0804098370127
624,CL,a,16,IDS,833.7877513000846,147.58095561296614,728.0928678053426,1556.1007432699007
626,CL,i,16,IDS,844.2027805116409,198.7228709243709,402.87401950805315,2361.3766135331407
627,DM,e,12,IDS,70.62008129316669,88.45653844498713,571.0607736923498,2382.2082351150407
629,DM,o,12,IDS,74.03812520405712,116.09920670903762,598.1766991459476,1128.2111075001744
630,DM,æ,12,IDS,81.15245673497222,62.65671473185819,564.4298153082068,1809.172913153999
631,DM,o,12,IDS,81.33581976779048,75.55662658842266,709.9762205630282,1202.0917839216002
632,DM,e,12,IDS,82.94414585824353,55.28533652811518,424.9091630031831,2179.4288182627392
633,DM,e,12,IDS,84.46596918613989,97.67076119966589,756.4119998372994,2040.6092657047197
634,DM,e,12,IDS,91.4562639867928,53.44249197715101,563.0668323658338,1965.7531755088182
635,DM,e,12,IDS,113.23541694514968,68.18524838467965,544.9678094210489,2089.663716672253
636,DM,o,12,IDS,113.49341518228088,53.44249197717943,596.9147839469927,1348.4473340745521
637,DM,e,12,IDS,116.61745509782244,95.82791664871593,737.1436095895828,2407.210690891562
638,DM,o,12,IDS,116.82846079890476,60.81387018093665,627.5997718942589,1423.6886222795033
639,DM,e,12,IDS,129.52672274490783,128.9991185656163,732.7669412311452,1809.652489341194
640,DM,e,12,IDS,131.79468724751058,147.42756407497382,624.0406808257379,2515.2161276079773
641,DM,e,12,IDS,134.90442479685092,51.59964742625789,449.93623171038087,2126.089239008307
642,DM,i,12,IDS,135.6710481300408,106.88498395435886,846.7637464844036,2500.2936455697236
643,DM,a,12,IDS,164.13964218943045,178.75592144091002,989.216926675512,1555.7468802690219
648,DM,o,12,IDS,168.52687076091345,134.52765221842355,702.379312453126,1378.012035937918
649,DM,a,12,IDS,169.29997369764305,324.3406409649481,959.2630742151329,1774.9381180384323
650,DM,o,12,IDS,170.3503138079513,95.82791664874435,653.8565427167341,1023.9774329173426
654,DM,o,12,IDS,175.8212349124712,134.52765221842355,771.8335805563743,1782.6073031531332
656,DM,e,12,IDS,177.7918205361322,57.12818107903672,627.6421061516731,2186.0546673384365
657,DM,e,12,IDS,178.1272182444028,71.87093748655116,941.8435872748515,1684.375902709428
659,DM,o,12,IDS,179.98682245241278,147.42756407497382,797.2103361676743,1103.4606060022866
660,DM,a,12,IDS,182.3842412875931,285.6409053952973,900.6312530479138,1720.9290487225992
661,DM,o,12,IDS,183.5270196071516,75.55662658839424,674.4777032730915,1133.965816515771
663,DM,a,12,IDS,185.3660120719808,335.3977082705626,880.2831678911052,1812.4946395928314
664,DM,o,12,IDS,186.54724961107425,130.84196311655205,547.8141603807431,806.7106968747271
665,DM,o,12,IDS,187.2681867550282,82.92800479219409,658.9692304221504,1191.7759526523178
666,DM,e,12,IDS,187.94472540319947,57.12818107903672,413.9873941948657,1740.4149013527688
667,DM,a,12,IDS,188.0580603430821,47.913958324386385,684.4952580408324,1782.8398633967583
668,DM,e,12,IDS,188.2303663085948,127.15627401465213,716.0446044893254,1810.6844921170464
669,DM,a,12,IDS,188.64955797826423,116.09920670906604,962.2934112353437,1768.4508282760087
670,DM,a,12,IDS,192.18011534384777,256.1553925802684,932.317693903859,1731.4897464958483
671,DM,o,12,IDS,193.0582197781177,167.69885413532393,715.889702257585,1341.4395718416629
672,DM,a,12,IDS,193.70690106004764,311.4407291083978,702.585063342344,1763.6165832581712
673,DM,o,12,IDS,194.4429362373353,119.78489581090912,707.7771240718997,1326.1619070119445
674,DM,i,12,IDS,195.2113469494074,77.39947113938683,534.869659617081,1883.424115163013
675,DM,a,12,IDS,195.40300278270487,77.39947113935841,750.9920478706058,1785.1939587357795
677,DM,o,12,IDS,197.1259811541052,165.85600958438818,749.5413944053188,1634.9484037657407
679,DM,o,12,IDS,200.24708657626024,70.02809293558698,692.6409698042902,1268.6906312759295
680,DM,u,12,IDS,213.5340522430075,123.47058491280904,765.627291896472,2133.3953255690712
681,DM,æ,12,IDS,223.07221304958247,55.28533652812939,718.2202532913935,2016.0236256971345
683,DM,e,12,IDS,228.10360090489803,51.599647426201045,520.7955296955101,1878.3680400344256
684,DM,u,12,IDS,228.15888624142613,47.913958324357964,602.1084971244323,1825.6781552451066
685,DM,e,12,IDS,240.9868133884296,57.12818107903672,632.0528187636834,1777.5442294770312
686,DM,e,12,IDS,241.56823084425025,62.65671473184398,475.071442145146,2245.9092183737525
687,DM,e,12,IDS,243.97078229429425,99.51360575061585,823.3792971932754,2306.1719148468565
688,DM,i,12,IDS,248.3030215109524,66.34240383371548,511.1391443233165,2195.9359013757353
689,DM,a,12,IDS,262.4361674616425,99.51360575058743,714.3245310948918,1468.5511681020016
690,DM,e,12,IDS,264.6588416937983,108.72782850532303,592.9895003433606,2194.0095245542807
691,DM,i,12,IDS,278.079513527574,55.28533652807255,649.7793713593782,2231.7023825970414
692,DM,a,12,IDS,310.24650821518503,66.3424038337439,622.4647980301246,1705.5413144404915
693,DM,e,12,IDS,334.5341168900413,60.81387018093665,812.1540864482827,2008.5914323609625
694,DM,a,12,IDS,336.61646477267993,60.81387018093665,1003.7200162256687,2250.9661508308254
696,DM,e,12,IDS,346.45610088989315,57.12818107906514,371.3676637529444,2208.288480094222
700,DM,a,12,IDS,437.4732452829905,75.55662658842266,704.1430931018857,1877.0803472527607
701,DM,a,12,IDS,506.6290154372365,62.656714731815555,495.81708360024845,2099.101048335206
702,DM,u,12,IDS,506.732214732089,66.34240383380074,512.6079282059363,1551.961672861722
703,DM,e,12,IDS,507.8104232028905,82.92800479216567,741.7996950348504,1900.6538061666176
704,DM,e,12,IDS,534.6313143595721,77.39947113941525,741.0222360598067,2032.0617492775827
705,DM,a,12,IDS,534.8985268194581,88.45653844502976,592.6859897388051,1978.823183510745
706,DM,i,12,IDS,535.0883398082045,92.14222754690127,526.3081924084703,2554.1349826118644
708,DM,i,12,IDS,536.4249869063435,58.97102563005774,687.3426870140484,2162.5996846632097
709,DM,i,12,IDS,544.1638170477981,92.14222754678758,350.16894876121546,2264.083021350433
710,DM,e,12,IDS,556.588216703817,106.88498395438728,358.7791961595721,2332.0729255379815
711,DM,i,12,IDS,556.8757004537632,99.51360575064427,464.4430175763041,1923.3332235104465
712,DM,a,12,IDS,560.8610593284451,101.35645030163687,876.883012895731,1596.064602782204
713,DM,a,12,IDS,562.0454015874857,79.24231569029416,849.0685525523959,1621.2704004766078
714,DM,e,12,IDS,563.2958605581309,66.34240383380074,639.6472293189463,2319.5463696656543
715,DM,e,12,IDS,563.8680637911968,79.24231569029416,981.7930699231453,2020.5959920792839
717,DM,a,12,IDS,577.6265165050869,128.9991185656163,995.410134506805,1534.3736948607768
718,DM,i,12,IDS,591.8405625656538,151.11325317684532,538.9674839605768,2462.223467652588
719,IA,u,23,IDS,7.828863193354271,70.21841422737208,637.8277589322258,1707.7363673408895
721,IA,i,23,IDS,10.265359120145458,96.55031956263826,642.035396255555,2107.419819396313
722,IA,e,23,IDS,14.01114676644956,100.93897045184619,673.7403678523365,2182.22586629415
724,IA,a,23,IDS,19.05658201877211,125.80799215737315,736.2335452847747,1907.5214207427896
725,IA,a,23,IDS,21.15767148465006,64.36687970843025,910.7768277313331,1974.6588288069875
727,IA,æ,23,IDS,25.57976984816204,86.31013415448052,611.9083612133396,1895.8262528542512
728,IA,a,23,IDS,25.89063261948113,35.109207113684704,938.7138228474817,1710.2942232737805
729,IA,æ,23,IDS,28.11720474540508,45.34939252184245,684.4098403733763,2050.5465270728682
730,IA,æ,23,IDS,31.648950679755025,59.97822881921522,540.8850482200658,1707.7705651227716
731,IA,æ,23,IDS,31.95761912562952,62.903996078681246,759.5325782620328,1548.8067576054423
732,IA,a,23,IDS,37.58346543982016,93.62455230316158,627.6329746386382,1914.230550294421
733,IA,e,23,IDS,37.85629323676609,127.27087578711149,437.16195367090796,1943.9094807245494
734,IA,a,23,IDS,40.79054730034518,55.58957793000019,612.3575049887015,1670.8711933065676
735,IA,e,23,IDS,41.07800393358849,57.052461559742085,596.8846433027597,2025.728694050095
736,IA,a,23,IDS,41.42178158657666,54.1266943002654,800.7746804764299,1676.6327377554308
737,IA,a,23,IDS,44.471142754892426,65.82976333816504,830.1534784580441,1971.1249881542171
738,IA,a,23,IDS,44.61011669971744,71.6812978571113,899.0267145986589,2077.7731446153753
739,IA,a,23,IDS,45.25171122687362,115.56780674922607,713.7268968281807,2203.3047178629154
740,IA,a,23,IDS,48.02609177246646,90.698785043692,897.6136993003474,1555.2730725610527
741,IA,a,23,IDS,51.82503011673664,90.698785043692,908.7509029622079,1663.4837864389392
742,IA,a,23,IDS,54.84917074595253,106.79050497079601,863.5663189958768,1363.1416339658572
743,IA,a,23,IDS,55.46154910018159,87.77301778421531,493.72174963663645,1608.8010332890021
744,IA,u,23,IDS,55.591745743228174,67.29264696789983,494.92938836508756,2048.627195240086
745,IA,e,23,IDS,61.14230814279648,124.34510852764191,689.397109690273,1950.2898318460534
746,IA,e,23,IDS,62.17771529143721,106.79050497079601,515.4952234145193,2185.8212468829706
747,IA,a,23,IDS,67.85118832292949,83.38436689500384,819.6458468568222,1994.5976791211679
748,IA,e,23,IDS,69.48859827048994,204.80370816316906,431.3163244149797,2663.48505935983
749,IA,e,23,IDS,71.36745170190763,49.73804341105392,513.2001466312971,1866.1105419384255
750,IA,e,23,IDS,73.27521128852561,68.75553059764172,714.2706375641163,2055.682519433015
751,IA,a,23,IDS,74.17639997500956,100.93897045184974,797.1524679516409,1646.9385676428358
753,IA,e,23,IDS,80.58112263741701,168.23161741973536,562.8613384765636,2295.262265855288
755,IA,i,23,IDS,81.87692307215089,179.9346864576421,440.03227914643423,2318.700903566263
756,IA,e,23,IDS,82.64749591324326,68.75553059764172,495.6120373665988,2126.3104142315665
757,IA,u,23,IDS,84.83038458512686,71.6812978571113,655.8851380866377,1988.292512375937
758,IA,e,23,IDS,94.97138615024524,48.27515978132624,583.2870268615853,2232.721651787582
759,IA,a,23,IDS,100.684029485886,51.20092704079582,781.6198635706212,1827.8497202019378
760,IA,e,23,IDS,100.85518687056523,83.38436689500384,807.0230873111691,2378.9580256784475
762,IA,e,23,IDS,109.26637226493015,102.40185408160585,540.7927569391645,1848.9744096271331
763,IA,e,23,IDS,113.55151636123614,70.21841422738362,428.4959958393289,1950.0020640280536
764,IA,e,23,IDS,114.98369030564696,39.497858002903286,631.2519331634752,1964.3762428511159
765,IA,e,23,IDS,115.52174542720324,90.69878504367068,571.781856809574,2021.4634377909865
766,IA,e,23,IDS,117.23116200473218,58.515345189476875,519.3278326458524,2017.835195303518
767,IA,e,23,IDS,118.02394884007292,61.441112448960666,522.6864027482675,2120.2230707934077
768,IA,u,23,IDS,118.85957850302096,143.3625957142226,577.586740502847,1163.7923325212255
769,IA,a,23,IDS,119.48910535110338,62.90399607868835,423.71683995940214,1640.2603601324415
770,IA,e,23,IDS,121.05036457232544,57.05246155972077,637.5622480055665,1794.6679483899882
771,IA,e,23,IDS,123.5993671687051,136.04817756554155,622.2476768662877,2062.9978684403295
772,IA,e,23,IDS,124.76402337108432,59.97822881920456,931.7902345470044,2084.206830777085
773,IA,u,23,IDS,125.56532986104264,100.93897045183553,799.2493283764015,1384.5817597526402
774,IA,e,23,IDS,126.18974970906253,59.97822881921877,641.5366652944857,2115.90827070228
775,IA,i,23,IDS,126.54157322201424,117.03069037896796,335.86332714665093,2341.8879092944567
776,IA,a,23,IDS,127.30511547740171,81.92148326529036,903.913343029812,1811.2716828959658
777,IA,i,23,IDS,133.41354961247822,87.77301778422952,424.35781505344175,2193.0027217499246
778,IA,i,23,IDS,133.741438600391,421.7165950676929,742.4251009951669,2369.7223267809713
779,IA,a,23,IDS,136.42996971384187,83.38436689501805,855.3950097515215,1811.2363642522469
780,IA,e,23,IDS,137.24679803709654,125.8079921573767,538.095731356052,2297.74593185883
781,IA,e,23,IDS,138.33913759178046,98.01320319238016,507.7707916974497,2239.1976006365458
783,IA,i,23,IDS,139.2383895999805,43.88650889208634,533.330154712939,2068.1499865455307
784,IA,e,23,IDS,139.5609139406699,108.2533886005308,517.7971699650715,1979.3953612783896
785,IA,e,23,IDS,139.69696211823543,55.589577929993084,407.65949515668126,1906.839682261883
786,IA,e,23,IDS,146.1472503206578,89.23590141395721,421.3359181221371,2126.984728319278
787,IA,e,23,IDS,154.23466463819662,68.75553059762751,439.2568696285365,2252.2044643903146
789,IA,e,23,IDS,155.7555460970583,58.515345189476875,631.3731877121973,2062.689914338184
790,IA,e,23,IDS,158.00926234772442,57.05246155972077,436.5006688475068,2211.0318971492425
791,IA,e,23,IDS,161.74720718891672,84.84725052474573,699.2705534543644,1977.8223549152258
792,IA,e,23,IDS,169.08202469300832,147.75124660343408,443.87354827589763,2313.449587717107
793,IA,e,23,IDS,171.4811755875735,65.82976333814372,761.2199458280061,1755.1113007809852
796,IA,e,23,IDS,174.69043868090156,134.58529393579965,509.47796352620423,2477.847551445263
797,IA,e,23,IDS,175.49402027389655,102.40185408156322,618.527096717437,1760.8327674589393
798,IA,e,23,IDS,175.64323440412971,81.92148326526194,528.2416447491241,2089.3236299662594
799,IA,u,23,IDS,176.40401466918496,42.42362526238708,596.3687979032762,1378.8430747580235
800,IA,e,23,IDS,176.5521851181334,86.31013415447342,628.8848919421793,1581.8298394438725
801,IA,e,23,IDS,177.69358364497947,144.8254793439503,566.9794023104995,2323.996909535229
802,IA,o,23,IDS,183.4008645551397,74.60706511653825,553.0817185035635,816.4852313582929
803,IA,e,23,IDS,183.7275875845081,76.06994874632278,667.7230494693254,1755.2736281238683
804,IA,e,23,IDS,184.4174987711131,51.20092704078161,506.54418049509997,1922.421101002194
805,IA,e,23,IDS,189.86530779920548,112.64203948971385,521.1079652514293,2023.0064447201962
806,IA,e,23,IDS,195.9420191964404,78.99571600577815,589.6549647827424,2022.6564962908553
807,IA,e,23,IDS,203.77280662157887,77.53283237610731,468.3428777348539,2165.2211152868176
808,IA,a,23,IDS,205.7212562100272,78.99571600580657,843.0881317912749,1789.2134068791204
809,IA,e,23,IDS,214.52541359944388,90.69878504371331,383.8912238246157,2061.741964482375
810,IA,u,23,IDS,216.7114987783893,58.515345189476875,635.1078053542002,1533.4265109248927
811,IA,e,23,IDS,217.90227073861053,57.05246155974919,451.13907955891324,2189.3047878826987
812,JA,a,24,IDS,20.727179982934373,58.10333929811762,863.3881439047036,1989.9404372980662
813,JA,u,24,IDS,20.922241193435195,47.43129738621832,871.5486863029807,1925.5581589117228
814,JA,e,24,IDS,21.283916720282424,85.35256674056768,561.5831858699993,1815.4006762805336
815,JA,i,24,IDS,21.37019117156031,60.47490416742818,516.3394402640062,2015.7008734097792
816,JA,a,24,IDS,22.63189599138996,62.84646903673874,506.96866648160767,1917.5226246254103
817,JA,a,24,IDS,23.80151706547709,55.73177442880706,808.3630842819002,1681.1065137956246
818,JA,a,24,IDS,25.55439875845629,71.12902859521597,572.5741225734054,1893.1495388260012
819,JA,e,24,IDS,26.004394233665984,107.9062015536465,457.00017744189364,1887.4566912376763
820,JA,a,24,IDS,27.65786488547236,65.2180339060493,708.2590737578228,1724.6321058189133
821,JA,e,24,IDS,31.512506171909983,87.74790016450496,391.9982548579751,2024.5816697137068
822,JA,a,24,IDS,31.68139901124226,83.00477042588028,823.7862891247808,1595.9205970597468
823,JA,æ,24,IDS,32.59613096694922,92.49102990312252,809.594106961417,1827.6669684259975
824,JA,a,24,IDS,34.27929126718094,58.103339298114065,336.821145443831,1790.725507874337
825,JA,e,24,IDS,35.53862452214128,53.360209559492944,450.8762064915756,2018.4236157328546
826,JA,a,24,IDS,35.75562270768322,98.41994207640425,918.8104617019167,2032.9886455623123
827,JA,a,24,IDS,36.310098480358825,111.46354885761411,846.9214508816145,1631.4623615919365
828,JA,a,24,IDS,39.47211132297171,47.43129738621832,680.7681241378181,1732.711662114505
829,JA,æ,24,IDS,39.80897798386444,56.91755686346056,708.9030061256325,1778.2168660883149
830,JA,i,24,IDS,40.22494146622607,77.05266835532854,606.9245724681564,2162.7113473099266
831,JA,a,24,IDS,40.33580052891772,61.66068660208168,750.3810130677048,1724.62731953745
832,JA,a,24,IDS,40.97836836333589,61.66068660208168,914.9731421720824,1712.1128978711072
833,JA,e,24,IDS,41.252284105741296,78.26164068726627,493.30244703410574,1930.8897629927912
834,JA,e,24,IDS,43.999087489168055,46.245514951564815,536.1501628386353,2101.2678239198663
835,JA,a,24,IDS,48.33117377758764,73.51851094864514,490.4852706045601,1570.3952286460838
836,JA,a,24,IDS,49.043454046011206,109.0919839883071,858.5173647661396,1744.2012137520455
837,JA,a,24,IDS,52.34439805804731,75.89007581795215,886.6637657985042,1601.5055697459309
838,JA,u,24,IDS,55.07904454310838,65.2180339060493,452.0673878276125,1434.6222484518562
839,JA,a,24,IDS,55.37133991325096,94.86259477243664,694.6356611773349,1621.609448882794
840,JA,æ,24,IDS,56.14543942279796,85.3763352951944,296.2417484350855,1815.1071587555998
841,JA,a,24,IDS,56.39801108137958,83.00477042588028,810.1401007806525,1658.8874199012268
842,JA,a,24,IDS,57.3188755913401,103.16307181502538,926.9392258332991,1581.3046677825773
843,JA,a,24,IDS,60.14393159794233,117.39246103089584,587.0159034849435,1797.6271939821377
844,JA,e,24,IDS,62.35218987464613,98.41994207640425,506.1058311999497,1933.4545712377387
845,JA,i,24,IDS,64.7524366956226,107.9062015536465,341.43310853098825,2346.8338229306764
846,JA,a,24,IDS,67.29132988633589,110.2777664229535,664.9678645828776,1560.4217214634257
847,JA,e,24,IDS,68.08393526878513,66.4038163406957,522.6803373812935,2128.75139470995
848,JA,e,24,IDS,68.46101408300555,116.20667859624234,587.2237345470907,1925.4286107542814
849,JA,a,24,IDS,68.76269651999564,90.11946503380841,687.8468914808888,1760.0474377918379
850,JA,i,24,IDS,70.61461815757369,120.94980833485636,744.317581733592,2242.8474366579685
851,JA,a,24,IDS,70.95078747779851,98.41994207640425,586.7793476822441,1959.803262576158
852,JA,a,24,IDS,73.6323998798546,98.41994207639004,664.0005037654462,1613.3263508309833
853,JA,e,24,IDS,74.45383525484901,73.51851094864514,369.1617527114406,1963.8095036349973
854,JA,i,24,IDS,74.71697976271278,115.02089616158173,534.5086788019157,2251.1054335187746
855,JA,e,24,IDS,76.93490088843876,72.33272851398453,439.2382574174295,1852.3271963063646
856,JA,i,24,IDS,81.9142559202217,73.49474239400422,451.4430469273442,1920.4460713571043
857,JA,æ,24,IDS,86.58277166607262,81.81898799122678,931.1637230612644,2162.459115487626
858,JA,a,24,IDS,86.77842576779076,84.19055286053378,981.8624631944575,1477.4369435970941
859,JA,e,24,IDS,87.09078926420457,52.17442712483944,390.26358265067194,1786.3423710275608
860,JA,u,24,IDS,87.39197800260706,120.94980833485636,438.9442058552586,1470.2596765390906
861,JA,i,24,IDS,87.91892303213456,54.54599199414645,358.7590918006167,2120.4632798875036
862,JA,i,24,IDS,88.59790596044897,91.30524746846902,695.5634442756551,2212.8984092828487
863,JA,u,24,IDS,90.19731004451614,48.61707982087182,557.6615725115954,1621.6293474763906
864,JA,a,24,IDS,94.4475863624564,91.30524746846902,595.4073247145857,1657.915291668447
865,JA,e,24,IDS,95.06761531310428,80.63320555655196,394.0239879698625,1851.801394379065
866,JA,u,24,IDS,95.60761296692476,53.36020955950005,512.8196093528736,1599.2084698621638
