index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
2703,FIDS157,u,12,IDS,14.06591622112736,160.5159181182998,355.29497657568226,600.8127293318971
2704,FIDS157,i,12,IDS,14.55401086137984,99.59099058717946,302.3819973860549,1995.9979354303794
2705,FIDS157,u,12,IDS,22.76,226.44120335894868,336.4472502112362,953.7815633252987
2706,FIDS157,u,12,IDS,28.41305513515115,162.66528462572794,290.4758724099554,1181.6580810921025
2707,FIDS157,u,12,IDS,39.34,127.03077867990942,315.33246163496716,1243.1555755916747
2708,FIDS157,u,12,IDS,40.66309819871313,96.90180128686876,367.20063692547507,1903.4478034610663
2709,FIDS157,a,12,IDS,45.4,142.08167905495372,650.2190135179319,1333.85645083334
2710,FIDS157,a,12,IDS,49.12,237.7034338164492,494.49538870381554,1083.4074844833804
2711,FIDS157,i,12,IDS,59.98632589287536,137.1681482101934,284.64848346641196,2193.181304932085
2712,FIDS157,i,12,IDS,62.45372697292654,49.614011054742946,274.58171945122353,1924.5986720381823
2713,FIDS157,i,12,IDS,64.99336331929656,112.36114268281483,288.87544362862207,1961.276154229983
2714,FIDS157,a,12,IDS,71.28422517682887,200.79241391891856,585.0574031604764,1118.4961598201608
2715,FIDS157,a,12,IDS,73.93274252913305,224.72228536561545,437.5561337353164,1024.4552644635671
2716,FIDS157,a,12,IDS,75.63,115.15356983773017,368.340901432484,1388.314455066207
2717,FIDS157,a,12,IDS,77.81139704170158,75.15063439174696,551.0199006279311,1210.093424978457
2718,FIDS157,i,12,IDS,80.97366050307762,134.24967697167745,287.3310270833058,2203.396958088799
2719,FIDS157,u,12,IDS,83.46,174.98765600164745,331.02069200036186,1051.2929753534675
2720,FIDS157,i,12,IDS,89.59,49.99999999999716,333.55676239115496,2022.4924106708108
2721,FIDS157,i,12,IDS,89.95321873692588,147.72663603764613,306.4394025269434,2328.4672879991276
2722,FIDS157,i,12,IDS,97.1150874304425,150.2164108023436,258.05959881716547,2044.2857692979458
2723,FIDS157,a,12,IDS,104.3563971736577,130.29821268490593,531.6156048159555,1364.1745620988372
2724,FIDS157,a,12,IDS,105.69,199.9477069164044,400.639377919525,1153.0329011999452
2725,FIDS157,a,12,IDS,106.9851903633583,95.44136597939712,526.8959350761837,1182.7100934276348
2726,FIDS157,i,12,IDS,109.9490501584073,50.949841592697,336.09820855617824,1428.495412010617
2727,FIDS157,u,12,IDS,116.0193864705989,150.21641080230097,369.64741855145684,1826.731887993745
2728,FIDS157,u,12,IDS,131.7295650832398,156.1382112605827,302.5438127216519,1826.1075011031703
2729,FIDS157,a,12,IDS,148.8453125,265.50405286718615,463.24328149804205,1141.3780668660193
2730,FIDS157,u,12,IDS,154.0122554076631,105.79458239618589,407.574818876258,2510.8136770881097
2731,FIDS157,u,12,IDS,155.5055667438708,94.85031525170484,360.7649824519429,933.1300432027336
2732,FIDS157,a,12,IDS,156.2313125819328,198.4560442190002,454.4033012366839,1005.2123952150704
2733,FIDS157,i,9,IDS,8.847701119358815,105.40046503810174,287.29599128917795,2565.262783944313
2734,FIDS157,u,9,IDS,11.03,200.00000000000108,281.32171797258377,1283.6415293986377
2735,FIDS157,u,9,IDS,12.33576415193463,114.2358480653698,306.1795446636071,771.9279015120994
2736,FIDS157,u,9,IDS,12.60351817199291,159.3455849394907,291.0388694650889,674.0624480069089
2737,FIDS157,i,9,IDS,13.11280464262529,77.19535737470906,322.3628386803647,2266.22904083503
2738,FIDS157,u,9,IDS,21.19291201219775,111.20993948902225,427.2723458992811,2266.3401133013112
2739,FIDS157,u,9,IDS,29.04848411459781,162.6652846257315,299.6444245764125,884.9387278980968
2740,FIDS157,u,9,IDS,39.90523005976188,187.56303227253568,291.6301537456039,870.1820994184093
2741,FIDS157,u,9,IDS,41.33186098114593,157.68573509637207,221.04087586433374,1225.9087429855228
2742,FIDS157,a,9,IDS,50.69,154.24864454671194,554.7931792269953,1118.8713945273325
2743,FIDS157,a,9,IDS,57.05,210.00000000000085,591.3627987436925,1115.8665304057904
2744,FIDS157,i,9,IDS,69.49749335135579,132.78798744957498,258.8118854589395,2334.2232612027374
2745,FIDS157,i,9,IDS,71.94004387720435,114.52963917525949,254.92448967651666,2269.4932614869253
2746,FIDS157,i,9,IDS,87.44450961865395,63.680491646394444,298.04456371255105,2174.9327594980714
2747,FIDS157,i,9,IDS,92.38681519104658,43.18480895342702,274.6627928784761,2049.5023412418086
2748,FIDS157,i,9,IDS,92.74877164274984,83.82241707751348,269.1477528588808,2273.9082483837037
2749,FIDS157,a,9,IDS,93.07267728623847,109.55008964589297,576.5668260104777,1176.4275096079316
2750,FIDS157,i,9,IDS,107.1185873704742,147.0649396070911,365.76162185197967,2078.8378138828975
2751,FIDS157,i,9,IDS,109.5900285130118,150.21641080230097,250.50801160184056,2144.537613227667
2752,FIDS157,i,9,IDS,112.351530480517,88.46951948299875,267.33515567168547,1938.4059248103238
2753,FIDS157,a,9,IDS,115.8577084011874,112.8697893321089,643.9802195549639,1057.698981646546
2754,FIDS157,a,9,IDS,116.735026135859,94.97386414099651,545.9301584656183,1007.3080429457193
2755,FIDS157,u,9,IDS,122.5389962546329,162.66528462568886,363.66955133826514,893.1916132693732
2756,FIDS157,u,9,IDS,126.2442529017645,104.57054011649802,232.7664604529195,802.7141566968479
2757,FIDS157,u,9,IDS,142.18,197.33111890028,396.18277047076594,1884.9902005349568
2758,FIDS157,a,9,IDS,156.99,285.0980173954838,475.2173315676062,1103.7044553775443
2759,FIDS157,u,9,IDS,159.0832426565283,136.757343471686,411.23315585447347,1224.456341585531
2760,FIDS157,a,9,IDS,162.6465501069918,140.25731174359635,572.07526249457,1051.0654963172342
2761,FIDS158,i,12,IDS,7.297447334561896,112.55266543810372,364.9108653642886,1531.026652854212
2762,FIDS158,u,12,IDS,9.513564280038018,206.4357199619824,313.0275107264121,532.3190199668009
2763,FIDS158,u,12,IDS,13.13974651226146,269.923491338389,761.1662034210722,1600.7369406915375
2764,FIDS158,u,12,IDS,13.88376639223268,216.23360776731994,418.28309320292055,1850.2396307668955
2765,FIDS158,i,12,IDS,14.96,89.99999999999986,385.90071721667346,2085.0889744973365
2766,FIDS158,u,12,IDS,25.57,150.3710235021991,332.93753678505664,568.7695072127253
2767,FIDS158,u,12,IDS,34.42,124.25041887107113,343.68582361377474,667.7858268292536
2768,FIDS158,u,12,IDS,48.13,119.99999999999744,305.1066604189348,691.6296412503759
2769,FIDS158,u,12,IDS,49.36,151.36837265664838,400.0614957708489,1917.1645178608323
2770,FIDS158,a,12,IDS,56.06,119.99999999999744,668.2682219467093,1307.6829260092472
2771,FIDS158,a,12,IDS,59.18,119.99999999999744,461.80071244810415,754.1874179059221
2772,FIDS158,i,12,IDS,71.1615345583301,115.92867897226711,379.03267906559114,2634.6405920094967
2773,FIDS158,i,12,IDS,73.11194323519462,98.05676480537784,333.04618232667957,2495.0774180615385
2774,FIDS158,a,12,IDS,78.06,160.42056637266455,564.2303967154534,949.2424301858873
2775,FIDS158,a,12,IDS,79.83,260.0000000000051,593.2074633695324,1002.0585571244706
2776,FIDS158,a,12,IDS,86.29,119.99999999999034,551.8617645341884,1114.1058364634898
2777,FIDS158,i,12,IDS,88.77584702619389,67.4808728345937,354.3127419631823,1914.9148533572707
2778,FIDS158,i,12,IDS,96.63621939288647,43.78060711353271,346.85340757913815,1581.436741743996
2779,FIDS158,i,12,IDS,96.98,69.99999999999318,375.5700233709966,1823.0940330632484
2780,FIDS158,a,12,IDS,97.32,90.00000000000341,618.4497390257866,1089.5873105290689
2781,FIDS158,i,12,IDS,104.7682283284723,115.92867897229553,378.13004518903324,2250.4618509161123
2782,FIDS158,i,12,IDS,108.1047911571618,83.05338195030743,348.25537815075256,1951.799931862677
2783,FIDS158,a,12,IDS,114.23,69.99999999999318,570.8348697291071,938.6156120205355
2784,FIDS158,a,12,IDS,114.73,71.4606708753962,557.6249876027878,944.1840467495604
2785,FIDS158,i,12,IDS,116.8435368144377,46.463185562302556,377.18195946604806,1367.329816542373
2786,FIDS158,u,12,IDS,121.2965340508776,117.65895776279933,442.9546266701436,1669.654524816649
2787,FIDS158,u,12,IDS,132.18,120.14002667800128,326.33623291822136,1191.2201302945691
2788,FIDS158,a,12,IDS,143.4649918993893,152.2645335755044,611.9497694344093,978.4517897693657
2789,FIDS158,u,12,IDS,146.4,118.74741882468243,354.98200367694005,714.4414953731207
2790,FIDS158,a,12,IDS,148.68,107.12280537180163,546.316786398257,910.9903359706623
2791,FIDS158,i,15,IDS,12.52,100.11887381647,328.09866072699094,2304.7558754293605
2792,FIDS158,u,15,IDS,20.87,160.00000000000014,328.3112712868828,649.1287224276866
2793,FIDS158,u,15,IDS,21.2,117.77016988083133,328.42257338105185,515.3259911903235
2794,FIDS158,i,15,IDS,21.65,89.99999999999986,405.1247674175544,2193.0517685645973
2795,FIDS158,u,15,IDS,38.14,159.9999999999966,351.50614378712123,801.3800026692251
2796,FIDS158,u,15,IDS,41.16769382544678,122.30617455321635,409.48050639582857,2327.7517361864147
2797,FIDS158,u,15,IDS,52.96789608306921,92.1039169307889,309.64964452590675,880.472244333341
2798,FIDS158,u,15,IDS,54.09,237.21770242138973,559.4824084188494,1798.1140760885328
2799,FIDS158,a,15,IDS,58.59033471352537,151.67202107510036,575.4624824290183,993.1657391330207
2800,FIDS158,a,15,IDS,61.53,135.06638221928569,580.3805883414952,1199.364588236979
2801,FIDS158,i,15,IDS,69.53360684846173,136.80246865445156,336.0244956018141,2278.855651673199
2802,FIDS158,i,15,IDS,72.25,111.05236715349065,240.25673899301455,2070.9277453869972
2803,FIDS158,a,15,IDS,79.78,127.48196509706133,560.5054639205856,1088.6727822660005
2804,FIDS158,a,15,IDS,85.76697030719785,173.02969280214597,629.7855559940253,1190.7619314698238
2805,FIDS158,a,15,IDS,88.03,159.9999999999966,558.5428282678199,1044.139027444131
2806,FIDS158,i,15,IDS,93.54502718829524,80.54724789936074,409.4622146446186,2278.3646076814457
2807,FIDS158,i,15,IDS,101.03,59.50814937530424,356.6872457675067,2190.0293860105235
2808,FIDS158,i,15,IDS,101.386126586084,73.87341391599023,307.5788182729231,2184.1362138514555
2809,FIDS158,a,15,IDS,101.73,113.07485336939749,516.1459400572344,1106.955793812359
2810,FIDS158,i,15,IDS,109.08,120.00000000000455,309.54947762547386,2094.572083711641
2811,FIDS158,i,15,IDS,110.7235884824964,126.41151750359825,653.615440850073,1050.8485658399813
2812,FIDS158,a,15,IDS,112.59,88.13669413999037,609.4602258058029,962.9627687777688
2813,FIDS158,a,15,IDS,113.18,89.9999999999892,619.8679857585942,1079.121189378337
2814,FIDS158,i,15,IDS,114.9670219313139,70.31902594380313,357.8404481484659,1565.4260831171057
2815,FIDS158,u,15,IDS,118.9106879021126,109.31209788739693,394.62884939056,1681.4909924932472
2816,FIDS158,u,15,IDS,129.24,149.99999999997726,365.93354819674977,1725.169703787567
2817,FIDS158,a,15,IDS,141.9319908291689,192.4659542731888,720.7684789850681,1479.5670569423596
2818,FIDS158,u,15,IDS,144.1654191673681,226.11943161109593,719.611386887259,1789.6087919762203
2819,FIDS158,a,15,IDS,150.71,99.99999999999432,791.0787906006697,1324.6354252069805
2820,FIDS158,i,18,IDS,11.26072122926942,59.27877073058063,332.3957722113737,1708.4164603372906
2821,FIDS158,u,18,IDS,13.31,279.9999999999994,296.2695015076385,742.3257155752588
2822,FIDS158,u,18,IDS,14.41390162763341,136.09837236659138,322.9683167519545,539.6672858894898
2823,FIDS158,u,18,IDS,14.71,219.99999999999886,307.91612390655564,653.2961359899705
2824,FIDS158,i,18,IDS,15.75,80.00000000000007,286.71705476364326,1897.4247353487535
2825,FIDS158,u,18,IDS,31.72966599899177,110.33400100822988,355.87816585697647,736.9947189763129
2826,FIDS158,u,18,IDS,33.69978309894687,130.21690105313155,404.0364253341717,705.8636169956316
2827,FIDS158,u,18,IDS,35.80469251389085,125.30748610915055,318.5036062248613,824.7664313764213
2828,FIDS158,u,18,IDS,43.4,89.49815210981171,356.3664013389452,1136.2604947322072
2829,FIDS158,u,18,IDS,45.64508803399503,126.2238810657621,299.81919314887256,744.9833805088167
2830,FIDS158,a,18,IDS,52.4,109.99999999999943,615.3527635986773,1037.9433176449609
2831,FIDS158,a,18,IDS,57.2,89.9999999999963,590.8901076884961,1085.01082474293
2832,FIDS158,i,18,IDS,64.17055347145823,121.11655639836272,348.90324735141144,2160.4835995055346
2833,FIDS158,i,18,IDS,66.88742928650646,77.33948782063749,327.9630898307457,2414.273736917159
2834,FIDS158,a,18,IDS,71.39384535447387,106.15464552613219,610.1541675904945,988.2873059636369
2835,FIDS158,a,18,IDS,73.04,128.60851189630296,641.3466291179794,1146.9807501174648
2836,FIDS158,a,18,IDS,74.767625,129.80267136455836,502.16623028409236,1341.1412594020521
2837,FIDS158,a,18,IDS,77.48,59.295231244320235,536.7682505549797,1078.1121190479946
2838,FIDS158,i,18,IDS,81.0833297205005,102.14649334801607,355.9034242275465,2322.0482499522896
2839,FIDS158,i,18,IDS,86.45,49.99999999999716,408.24086563684307,2123.0340484643493
2840,FIDS158,i,18,IDS,86.89993215039114,60.06784960885625,342.0210066356351,2255.9839617934294
2841,FIDS158,a,18,IDS,87.22826016472402,91.73983527597329,584.7254449260892,1035.5273949760358
2842,FIDS158,i,18,IDS,94.8895590302362,145.92356192572709,318.65097343688217,2213.5776669175075
2843,FIDS158,i,18,IDS,97.19,95.43874405696329,330.5572687040704,2079.516338482892
2844,FIDS158,a,18,IDS,99.47672420239816,93.39107963248239,660.7078858805748,1115.8822254232896
2845,FIDS158,a,18,IDS,101.05,100.00000000000853,653.2211923481734,1107.9881452560298
2846,FIDS158,u,18,IDS,107.1606680193963,132.79044135239815,299.469348816594,631.7801290033492
2847,FIDS158,u,18,IDS,117.6,130.00000000000966,299.5680704841602,758.870366307072
2848,FIDS158,a,18,IDS,128.1603861397896,151.76050440268796,574.5780955163406,926.3393239491064
2849,FIDS158,u,18,IDS,129.8988645193241,91.13548067591637,335.5893802509629,705.0093823075546
2850,FIDS158,a,18,IDS,132.3324678106244,96.30955087089887,572.4456960241812,1039.154159826441
2851,FIDS158,i,9,IDS,6.804686729805351,120.33911362617732,308.82581222883516,2052.269197257925
2852,FIDS158,u,9,IDS,9.28,160.00000000000014,372.89034063979693,722.7779913219892
2853,FIDS158,u,9,IDS,9.6,269.99999999999955,379.5398956985865,920.8044610450634
2854,FIDS158,i,9,IDS,10.26,88.58919452898029,333.752565265944,2084.9310744168843
2855,FIDS158,u,9,IDS,17.49239560145519,124.48873823397122,450.5609491331834,1937.654872360322
2856,FIDS158,u,9,IDS,26.54339596973234,90.1994190970683,387.0333029757174,618.2032916424467
2857,FIDS158,u,9,IDS,27.55641575735989,51.870307597489784,397.3652582708419,1202.3824029964835
2858,FIDS158,u,9,IDS,40.98,127.08150402569629,291.77648770949753,1014.761516155068
2859,FIDS158,u,9,IDS,42.62,108.25035811551942,292.9448713422499,697.5759464895435
2860,FIDS158,a,9,IDS,52.68,104.6362722579417,618.1033199122268,1094.9215287791403
2861,FIDS158,a,9,IDS,55.66,100.07981862603543,507.518974002806,1001.8758370633182
2862,FIDS158,i,9,IDS,64.78652265344819,88.80196660692263,288.593505266771,2150.6273865381618
2863,FIDS158,i,9,IDS,70.97697402576676,79.67279246975068,277.30959811308514,1906.2429514112775
2864,FIDS158,a,9,IDS,79.24071319245913,126.14858807711471,484.25902203930843,1072.6311301755586
2865,FIDS158,a,9,IDS,82.36253425929192,133.61791237115028,519.2144567956,1094.0774786249187
2866,FIDS158,a,9,IDS,84.81700466267212,42.995337327880634,459.5939026693999,947.4608914567374
2867,FIDS158,i,9,IDS,88.01337341385963,119.50918870464022,314.56736193810264,1357.4679382059724
2868,FIDS158,i,9,IDS,99.93799055527076,52.28527005827743,461.8083569751824,1283.7660191810896
2869,FIDS158,i,9,IDS,100.2665388298056,59.754594352298795,747.8453428792667,1568.3519227361671
2870,FIDS158,a,9,IDS,100.5536928526653,66.30714733469745,679.2762139801148,1246.5430150715506
2871,FIDS158,i,9,IDS,109.9372439118315,122.75608816850081,387.73672520284634,2234.0477323424006
2872,FIDS158,i,9,IDS,111.6567907798279,73.20922017210307,398.3264648561542,2103.1483951661016
2873,FIDS158,a,9,IDS,115.6,87.14156876641255,508.61358572965935,934.6399270442704
2874,FIDS158,u,9,IDS,125.1232170450256,107.89023980279921,330.267512399464,778.3050951824348
2875,FIDS158,u,9,IDS,152.31,95.90007898830777,425.47264338299277,1742.1228435144271
2876,FIDS158,u,9,IDS,175.0512374486903,118.76255130968616,373.9782376695596,660.4365229067794
2877,FIDS158,u,9,IDS,176.564584965504,79.67279246969383,477.42600015890747,1797.1275349130624
2878,FIDS158,a,9,IDS,177.08,90.84568099038393,526.3106270314407,1128.4312435152451
2879,FIDS159,i,12,IDS,6.355675594385242,94.32440561475808,309.8022256789205,1631.019443726023
2880,FIDS159,u,12,IDS,8.52,167.08699145608108,249.47257834782133,1007.3450791829671
2881,FIDS159,u,12,IDS,9.62,80.00000000000007,324.52789534176827,981.410999508917
2882,FIDS159,u,12,IDS,9.86427122659258,161.37629919392003,313.85633976201046,621.4501609579999
2883,FIDS159,i,12,IDS,10.36463608284065,95.36391715935011,355.98465299899175,2311.262596615649
2884,FIDS159,u,12,IDS,20.23,99.99999999999787,318.09945842762073,1008.0403084525749
2885,FIDS159,u,12,IDS,27.05724114858091,98.82734601798049,303.4876693922934,861.434046325882
2886,FIDS159,u,12,IDS,40.82843891848771,96.3253878909498,368.370461990644,1138.3250442613619
2887,FIDS159,u,12,IDS,42.74685456970415,133.1454302958548,349.10284499850985,694.0120940755346
2888,FIDS159,a,12,IDS,57.43712220676313,102.87779323687118,732.2465440031586,1181.0422045645375
2889,FIDS159,a,12,IDS,73.81,109.99999999999943,530.1947360749382,1071.7848963550214
2890,FIDS159,i,12,IDS,93.53235368153638,115.45774048440194,401.117821407713,2267.849708957747
2891,FIDS159,i,12,IDS,96.49,90.00000000000341,316.9970673898376,2201.4791396394894
2892,FIDS159,a,12,IDS,104.75,129.99999999999545,717.5866035847699,1101.118635255479
2893,FIDS159,a,12,IDS,106.59,99.99999999999432,579.6381059810634,1123.372697981234
2894,FIDS159,i,12,IDS,111.7279658633501,62.03413664991331,301.4288283532019,2198.0426283365914
2895,FIDS159,i,12,IDS,121.626534318089,51.95598321799366,242.48518029242575,1906.6030839129126
2896,FIDS159,i,12,IDS,121.87861705148,61.38294851999149,364.82743121918134,2059.9238570420052
2897,FIDS159,a,12,IDS,122.2,142.3723090922948,594.3413940293193,1089.6086123751743
2898,FIDS159,i,12,IDS,129.68,99.99999999999432,329.80450806609485,2279.839209801725
2899,FIDS159,i,12,IDS,132.41,99.99999999999432,390.89433914650044,2216.5280767377985
2900,FIDS159,a,12,IDS,139.47,99.99999999999432,576.4844436602962,1013.3297037080678
2901,FIDS159,a,12,IDS,142.2,93.55501780589748,537.4632972557017,1314.2091609501554
2902,FIDS159,i,12,IDS,145.57,40.000000000020464,405.1285422725703,1578.2915659075366
2903,FIDS159,u,12,IDS,150.8477586447364,86.59330536332277,358.3123021701176,720.0840949123442
2904,FIDS159,u,12,IDS,171.73,130.00000000002387,175.4090005227203,554.6876378015843
2905,FIDS159,a,12,IDS,189.227536881673,355.99469982690835,653.0373426021291,1051.2767247102577
2906,FIDS159,u,12,IDS,192.9955506957959,111.6091491348925,518.4791118736631,1555.7212895582288
2907,FIDS159,a,12,IDS,196.26,177.5192505619998,651.4782255372799,1039.8626896526694
2908,FIDS160,i,12,IDS,8.28,110.00000000000121,261.0433275066865,2109.617416985449
2909,FIDS160,u,12,IDS,9.74,279.9999999999994,302.9067911225187,615.6538622633071
2910,FIDS160,u,12,IDS,11.0,189.9999999999995,320.2514572106554,1383.2495259946336
2911,FIDS160,u,12,IDS,11.36922735362905,250.7726463709492,297.42021917655313,988.8060911400743
2912,FIDS160,i,12,IDS,11.99,99.99999999999964,328.84513922739274,2106.3221666478266
2913,FIDS160,u,12,IDS,18.99293321555843,126.82483387994026,293.06856586375284,781.774593419445
2914,FIDS160,u,12,IDS,26.59242598228902,255.66276036114033,286.2717865808173,1483.8287078169114
2915,FIDS160,u,12,IDS,39.63,218.1393763287076,368.1494765084468,712.3708033739298
2916,FIDS160,u,12,IDS,41.45,289.99999999999915,286.8865575133018,1054.8069259095241
2917,FIDS160,a,12,IDS,48.54423452763769,265.7654723623111,689.8965019530294,1179.5586715300153
2918,FIDS160,a,12,IDS,52.18,130.00000000000256,760.2775644376833,1151.3013065115529
2919,FIDS160,i,12,IDS,58.89363127254159,76.36872745840861,301.1759867957115,2075.036296461351
2920,FIDS160,i,12,IDS,63.67,102.7981557608868,297.36432701841153,2296.1210248119182
2921,FIDS160,a,12,IDS,69.06934948578322,130.6505142167822,796.9883865076948,1206.4935659612745
2922,FIDS160,a,12,IDS,71.34,219.99999999999886,643.2927432948519,1135.2578013856642
2923,FIDS160,a,12,IDS,74.98,149.99999999999147,636.0101585633618,1213.3422100668686
2924,FIDS160,i,12,IDS,77.08,79.9999999999983,358.65458749815616,1900.5367598113473
2925,FIDS160,i,12,IDS,84.94,64.09724422596241,320.7599624937427,2134.558940189597
2926,FIDS160,i,12,IDS,85.24566835637822,62.405870639338445,315.9330059446802,1925.7063603189893
2927,FIDS160,a,12,IDS,85.49,116.01193200534965,708.8082543176937,1226.136016595527
2928,FIDS160,i,12,IDS,97.69272707664388,203.3223527281649,273.21713357551414,2250.3564506799257
2929,FIDS160,i,12,IDS,100.3727911081296,181.17833411419326,276.64354263612177,2282.089755153116
2930,FIDS160,a,12,IDS,103.13,106.41169749270318,602.8153368524138,1096.2797942137518
2931,FIDS160,a,12,IDS,104.196656868298,116.75937087349553,653.9132288883471,1106.5938417116179
2932,FIDS160,i,12,IDS,107.11,79.9999999999983,498.1302257809639,1815.0316434511324
2933,FIDS160,u,12,IDS,112.0404641021056,124.8117412786911,338.0290326044071,1749.8741352554491
2934,FIDS160,u,12,IDS,126.65,199.99999999998863,274.47442988369835,1152.6927952865171
2935,FIDS160,a,12,IDS,138.68,139.99999999998636,700.5098012509702,1203.7202079282229
2936,FIDS160,u,12,IDS,140.34,130.27565606509484,379.70602837482954,1156.261654424594
2937,FIDS160,a,12,IDS,146.5,110.00000000001364,615.5669403998172,1112.939524861896
2938,FIDS160,i,18,IDS,8.68,128.31311631554598,304.1845514030349,1982.7216165489453
2939,FIDS160,u,18,IDS,11.05325176490358,192.54258180188089,318.74033296697485,616.562424633081
2940,FIDS160,u,18,IDS,14.6248592279247,195.1407720753,312.12568846605666,1478.0496969706335
2941,FIDS160,u,18,IDS,15.07965808493949,305.41237113401996,233.33107043425994,492.3491519622597
2942,FIDS160,i,18,IDS,15.78633754482304,92.95159121469965,317.6475367779589,1845.189343963261
2943,FIDS160,u,18,IDS,24.81,140.00000000000057,289.02246679404965,634.8269446751755
2944,FIDS160,u,18,IDS,31.79086256163184,252.2971761541868,368.03613282290246,2657.6948095209277
2945,FIDS160,u,18,IDS,42.22,209.73008180173025,320.4693530610551,871.7454885200391
2946,FIDS160,u,18,IDS,43.91066758180165,339.332418198353,278.68959684822323,631.2042047560469
2947,FIDS160,a,18,IDS,50.02,316.8759805014503,647.8875559065854,1041.3628568314
2948,FIDS160,a,18,IDS,55.19,150.00000000000568,707.2577507985745,1053.0270881647398
2949,FIDS160,i,18,IDS,68.00267298856862,177.3270114313874,261.86913268166904,2261.5295507743062
2950,FIDS160,i,18,IDS,70.45795621357975,62.474647019271856,308.7509591523712,1797.2018866615358
2951,FIDS160,i,18,IDS,71.44286460667696,87.1353933230381,285.8632910009738,2234.098852649003
2952,FIDS160,i,18,IDS,72.47898616091268,79.67279246975068,306.03308668250634,1920.5202322743878
2953,FIDS160,a,18,IDS,78.94920803451167,80.79196548833067,698.7835714172533,1117.336550716317
2955,FIDS160,a,18,IDS,82.6,120.00000000000455,668.3265820362401,1163.4201180137118
2956,FIDS160,a,18,IDS,86.55,87.33009300524941,392.9398084227946,1235.7301651140992
2957,FIDS160,i,18,IDS,91.6394266864608,84.65234199910299,295.8684817458664,2158.121293178651
2958,FIDS160,i,18,IDS,99.35,50.00000000001137,312.34758212473116,2018.588390127839
2959,FIDS160,i,18,IDS,99.74577011429544,74.69324294038415,327.4274244788626,2099.9173060791736
2961,FIDS160,i,18,IDS,109.5364942850704,226.69921421039874,269.9254939532191,2283.508157915394
2962,FIDS160,i,18,IDS,112.0558734914366,131.12813760649544,311.7099309816664,2203.2239793730623
2963,FIDS160,a,18,IDS,114.51,111.4815427588951,698.3385211476578,1138.6566305599672
2964,FIDS160,a,18,IDS,115.9735404569228,129.468287763288,695.5576180968596,1096.654588751729
2965,FIDS160,u,18,IDS,120.2627772061382,66.3939937248017,520.5792430044492,1030.3938914855473
2966,FIDS160,u,18,IDS,128.121964229894,102.91069027340427,406.74382764790937,1729.104043654666
2968,FIDS160,a,18,IDS,162.533913047696,187.56303227260673,727.2909491894009,1131.4498873641771
2969,FIDS160,u,18,IDS,165.05,89.99999999997499,485.8298976810794,2466.700440631945
2970,FIDS160,a,18,IDS,167.4164377003193,136.1076871359046,630.278942338953,1163.8630172729813
2971,FIDS160,i,9,IDS,8.55,149.99999999999858,335.40844582790913,2335.8364166513766
2972,FIDS160,u,9,IDS,10.47,172.8086884295692,306.31747877284096,1615.0102195160625
2973,FIDS160,u,9,IDS,13.38417099791632,111.35004782927105,365.1627240410077,745.6160468272788
2974,FIDS160,u,9,IDS,13.62640618968527,203.59381031473055,378.2212347548631,1504.8802782131027
2975,FIDS160,i,9,IDS,14.21653202901931,83.46797098069025,316.76318154154933,1421.1311418164642
2976,FIDS160,u,9,IDS,22.32616893523481,153.83106476518904,289.64121965977625,625.297165680322
2977,FIDS160,u,9,IDS,29.26023428900868,159.76571099132286,316.40544473762014,627.078765072298
2978,FIDS160,u,9,IDS,44.31,199.99999999999574,305.1786713559025,1040.925197973766
2979,FIDS160,u,9,IDS,47.3,136.11768689489168,314.9908558857183,695.3969684605223
2980,FIDS160,a,9,IDS,56.40013597813687,189.86402186313,613.3477951340071,1103.2240287852787
2981,FIDS160,a,9,IDS,60.49,149.99999999999858,639.255151287661,1164.8260895342337
2982,FIDS160,i,9,IDS,70.91211026612324,80.09389405263789,382.80588725456295,1870.232935427983
2983,FIDS160,i,9,IDS,73.84,129.99999999999545,355.8393326658454,2177.7866337523433
2984,FIDS160,a,9,IDS,81.26,140.00000000000057,837.2182389144873,1097.846287551978
2985,FIDS160,a,9,IDS,83.04,129.99999999999545,668.3433666511661,1177.562230082248
2986,FIDS160,i,9,IDS,88.79191627853574,84.00091327470705,338.47645212770084,2218.0376161290296
2987,FIDS160,i,9,IDS,97.4,49.99999999999716,348.47932859928665,2074.521167544937
2988,FIDS160,i,9,IDS,97.7,71.56264666591028,455.81815415967134,1988.0782690103633
2989,FIDS160,a,9,IDS,97.95,109.99999999999943,783.9124188066789,1280.924769141621
2990,FIDS160,i,9,IDS,108.1797638350661,164.0948073273023,300.7559568979845,2547.7968706284173
2991,FIDS160,i,9,IDS,111.87,140.00000000000057,349.7099901360611,2344.698934221068
2992,FIDS160,a,9,IDS,114.37,99.99999999999432,621.5932056317419,1071.5883920528283
2993,FIDS160,a,9,IDS,116.18,179.9999999999926,622.0817994515708,1089.2391837510463
2994,FIDS160,u,9,IDS,122.18,69.99999999999318,321.9158607993284,825.4152735328006
2995,FIDS160,u,9,IDS,137.69,180.00000000000682,305.97186901241486,1130.4143919891378
2996,FIDS160,a,9,IDS,149.0896719713867,201.21148993709426,965.7063844730783,1556.8273636496624
2997,FIDS160,u,9,IDS,151.19,110.00000000001364,382.94057663960274,1643.8507108253546
2998,FIDS160,a,9,IDS,153.69,150.00000000000568,678.0414896655946,1097.932219001107
