spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
AF,æ,20,IDS,303.39610308359124,64.7365427402633,-247.70335,154.36826,-27.191305,21.113918,-0.9167552,-22.074303,-4.7688665,-3.3474243,-3.1897397,-36.34945,-27.744678,-20.422039,-1.0249317
AF,o,20,IDS,303.7303243042502,146.03359641404268,-338.1411,166.66199,5.6108885,-6.364724,-14.42233,12.892759,-26.401089,-20.47948,-20.992334,-2.322524,-14.146915,-10.302328,-22.183144
AF,a,20,IDS,303.99259262722694,90.33005963755159,-258.60553,106.27992,6.123332,68.655304,-58.215233,-13.265251,3.487492,15.914283,-4.2249546,19.08729,-9.351215,-19.665413,-4.9828186
AF,a,20,IDS,304.29896207949764,46.67053081277572,-243.34645,133.84445,-32.60422,43.856674,-33.43771,-26.33134,15.808575,20.602234,-15.631479,-10.325659,-10.164054,-2.5264912,-7.4550767
AF,e,20,IDS,304.4931717077184,58.71453876437727,-302.3234,105.171974,34.971775,40.82569,-19.321175,-8.343212,-21.460186,7.184243,-16.251778,28.730875,10.395717,9.833284,-10.267231
AF,o,20,IDS,306.62239069731345,52.69253478854807,-300.94427,142.28949,-7.097596,-13.474052,-24.802387,12.591866,-1.5132543,-4.7677526,-30.180428,-10.622406,-21.629921,-3.6846108,-25.147108
AF,i,20,IDS,311.4960978982484,64.7365427402633,-283.3399,114.96659,18.729332,72.09392,-38.78582,-9.504694,-12.6089735,-1.0759562,-15.788281,12.376013,-22.059792,-5.1577663,6.946595
AF,a,20,IDS,312.00646273520056,109.90157255906752,-295.34564,136.66437,-21.956852,35.236053,-23.016188,-9.289349,-20.059195,25.057423,-1.602819,-36.258575,-27.60562,-17.090834,0.25919306
AF,a,20,IDS,316.9208770987647,154.7607974883931,-302.26276,159.35526,-16.667156,10.598425,4.099429,8.69071,-6.0210648,15.281952,-6.718275,-9.757035,-25.386845,-7.180885,-12.536917
AN,e,22,IDS,1.2786209063393563,100.91643343874112,-307.2795,36.144024,50.853607,28.05576,-4.1404924,-21.326546,-9.193418,-3.0303743,-46.009876,-13.418383,-14.743612,4.894567,-13.223316
AN,e,22,IDS,1.5802347581375948,113.06216975116268,-322.8849,133.69162,-6.6456046,49.34776,-6.4503713,-11.697838,-14.081387,14.612028,-2.4937313,15.837438,-9.636803,7.44296,-1.5699611
AN,a,22,IDS,3.522766313381659,55.86445422501729,-247.83495,90.99835,54.217087,18.400398,6.0295696,10.935949,-10.767099,17.392492,-26.955208,5.4077387,-9.124664,19.365673,4.6131086
AN,a,22,IDS,4.051676549350775,68.47900840485988,-219.35391,145.30109,-58.354225,26.23111,-19.632877,-13.073208,3.3169227,4.1610384,-0.9261452,0.71660364,-14.212559,6.536167,-4.829771
AN,a,22,IDS,12.782514220976823,95.51019593309462,-325.68964,93.3345,-9.214147,25.301304,-28.569927,-0.57655984,-23.488106,6.656059,-6.888452,6.864808,-4.243311,0.17520642,-0.7418504
AN,a,22,IDS,13.066341690023284,54.062375056467715,-327.0233,136.28116,0.8109629,51.35769,11.108288,1.6126456,-31.731068,-19.250706,-12.289297,-8.295735,-29.227243,-3.931206,2.6144557
AN,i,22,IDS,13.31142445694594,147.7704918210119,-383.8213,135.51831,16.630402,46.711998,8.58768,-26.049473,-18.672333,-4.8613005,-16.023882,-2.4637957,-4.595149,-7.2088795,-7.9007277
AN,e,22,IDS,16.24716719811469,86.49980009034763,-309.1196,68.98349,56.48164,-3.0865526,-4.130105,10.474673,-49.867443,7.6885633,-16.436867,22.986221,-20.652851,-17.13915,2.2221186
AN,e,22,IDS,18.42460452080017,109.92682928148412,-385.25623,136.91684,31.311241,-6.316539,-1.6873391,10.319384,-42.18672,-10.384499,-4.08985,21.237103,-23.411362,-5.9551888,3.1294985
AN,e,22,IDS,19.493367529261768,129.74970013552323,-326.06738,126.99924,26.565918,42.641876,-33.146004,-46.60292,-23.832645,-7.3340597,-44.905964,25.216162,-14.176131,-0.6036787,20.4276
AN,a,22,IDS,20.80831215701345,86.49980009035119,-356.38693,169.91489,-31.778656,-25.478264,-9.909422,-24.508656,-19.21624,-8.877716,-26.668247,2.3998208,-20.57058,5.4651165,-4.4160395
AN,e,22,IDS,21.73260667178635,124.34346262987717,-353.68802,167.14574,14.589771,35.074623,5.769767,-8.409479,-35.354702,-9.502055,-7.5396996,9.960627,11.320047,8.6064,-12.122534
AN,o,22,IDS,24.131949718697328,156.78088766376064,-386.97177,196.88654,54.874847,7.132308,-55.137634,-8.83144,-28.178402,5.3642135,10.992068,-12.719216,-4.5908504,-8.741466,-24.383608
AN,i,22,IDS,25.36683732599071,86.49980009035119,-301.42575,84.143715,42.018196,43.45257,-35.84132,-8.531095,-41.73375,7.231838,-27.931873,-5.0825853,-18.413801,13.078829,41.0961
AN,a,22,IDS,26.58883937401998,59.468612562113776,-285.0913,86.59573,85.35451,27.74937,-4.089217,-27.31072,-30.156532,-1.1897349,-24.375328,-6.497573,-12.904709,9.192176,-14.134109
AN,i,22,IDS,26.744719222099462,104.52059177584161,-280.0588,119.92226,45.130882,40.742046,-33.94478,-30.119062,-5.5823793,2.8537436,-12.713881,4.3171234,-13.757242,-6.7827616,-11.462553
AN,e,22,IDS,26.868161645145065,84.69772092179895,-322.82602,81.16759,61.44026,18.14264,9.852106,-37.434364,-22.739458,7.1178675,-12.207949,5.291168,-1.5025034,16.85548,-9.5203085
AN,a,22,IDS,28.236002044314723,113.53098761858149,-292.84335,166.11667,-50.123936,-38.426178,-29.484106,-10.378594,-34.441814,-29.822649,22.153072,-3.1125984,-27.891693,-9.517267,-8.732783
AN,i,22,IDS,29.59958723205697,55.8644542250164,-304.97446,99.67723,54.220154,63.33794,-39.137962,-12.050162,-38.57048,-19.256815,-19.51416,-6.6609926,-7.028948,-17.564114,-1.3644319
AN,i,22,IDS,29.95099266992402,66.67692923631208,-297.70172,92.0847,60.270298,66.01048,-39.65883,4.6257706,-37.791367,-17.194984,-26.07099,-17.719305,-6.656871,-3.9797487,-0.9846612
AN,i,22,IDS,30.893209069990835,52.260295887926134,-298.21002,102.73111,22.799992,66.535934,-21.20126,-24.874691,-24.706902,-14.2450695,-17.57051,-1.6055732,-4.915219,-25.626366,-9.478698
AN,o,22,IDS,31.07521906601428,99.1143542701991,-361.01114,147.2359,57.087326,-11.35425,-67.54322,-24.508255,8.146826,-18.800644,10.4603405,-19.558155,-10.931917,-14.089325,6.078409
AN,a,22,IDS,31.978623012686256,142.3642543153676,-202.95583,103.4399,-62.629875,-5.7313414,-3.735384,40.255028,1.9490861,17.86331,-23.118732,1.4939739,-25.380527,-2.5721133,-14.327171
AN,o,22,IDS,32.485007259048515,131.55177930406836,-462.1957,174.4397,38.81845,11.293209,-30.42267,-15.50564,-10.825096,5.1088986,6.7161617,7.630722,-10.594927,-9.206972,-6.5751634
AN,i,22,IDS,33.15717734788721,61.27069173066957,-230.89937,149.11334,-3.9275827,52.333412,-13.882011,-34.26715,-28.746471,-15.11203,-13.080845,-24.273182,-21.352978,20.614258,-7.9155884
AN,a,22,IDS,35.70781171612499,73.88524591051038,-337.8712,186.62097,1.6240888,39.384396,7.322213,-26.909678,-37.99299,-28.000708,0.69620603,2.962651,0.46764588,-13.721725,-20.329525
AN,e,22,IDS,38.71450217551775,59.46861256212088,-291.23767,97.29894,-4.3379374,-13.541559,-31.083967,14.493382,-41.208664,-27.252047,19.364742,-5.3783054,-5.4449596,-14.319942,-36.149178
AN,o,22,IDS,38.93976207158637,124.34346262987361,-351.24823,145.58905,-11.389925,-15.56812,-64.855286,-6.203765,23.051754,-22.01409,10.558275,-4.61781,-8.833426,-10.441194,-10.895609
AN,e,22,IDS,39.21187602603728,91.90603759599725,-309.05795,138.21484,-11.607935,35.06265,-13.997177,-35.295616,-10.19068,-11.468999,19.03778,-11.73627,-17.332092,-3.279901,-18.787567
AN,a,22,IDS,40.50709668932649,72.08316674195459,-275.22455,157.19058,-9.602838,49.278107,-6.928569,-9.022369,-20.417854,-11.2133465,-3.384992,-7.74116,-9.625503,9.889725,2.8215163
AN,e,22,IDS,40.63774742904629,45.05197921372428,-303.43246,141.92393,-6.0732193,58.09964,-37.671883,-25.310555,-40.63784,-23.926582,-2.3431897,-25.427057,-16.464668,0.71552485,-14.5497265
AN,e,22,IDS,40.76659608959754,100.91643343874068,-325.5397,139.44325,-11.464695,24.336418,-23.305824,-12.580641,-30.911577,-13.942377,6.121792,-8.9766445,2.1304886,5.1654606,-15.883797
AN,a,22,IDS,42.27291000210094,72.08316674195459,-363.83173,135.55508,-26.973915,-26.09933,-10.064848,32.223236,-3.291093,11.2349205,-0.3839053,-17.511902,-19.008347,21.12672,11.4232025
AN,e,22,IDS,43.57947970953995,36.04158337097374,-345.60175,135.7624,26.383791,3.390626,-25.59041,-16.508266,-49.53244,0.29053175,-12.185083,5.4973116,-18.34037,7.6103396,-5.622957
AN,e,22,IDS,43.791224011844456,45.05197921372428,-313.29675,126.14325,-6.7232714,19.201878,-32.636677,-16.567392,-41.5291,-24.017912,15.552661,-12.403499,-5.547621,16.122442,-3.6697454
AN,a,22,IDS,44.93732534445128,46.85405838227297,-229.19055,153.8182,-7.194368,14.163425,-41.584305,6.7792616,0.3256085,-5.86873,-7.483944,-5.6941447,-3.7547145,8.578998,5.6940417
AN,a,22,IDS,45.315392058370726,45.05197921372428,-223.52094,132.77736,-30.88189,0.9474857,-19.361816,-7.321811,-15.837053,-12.159921,-6.6148043,-0.5484884,-17.978981,7.931907,-8.008012
AN,o,22,IDS,46.67897724611298,117.13514595567887,-328.62192,147.37161,3.0280554,10.207155,-25.969723,11.729723,-31.156713,-7.613511,8.972546,0.2239262,-26.319252,-0.5470282,13.3931675
AN,o,22,IDS,48.31207217594489,145.96841265247207,-316.9619,167.75858,-1.1290323,2.720787,-40.090954,-20.945316,-20.774677,2.4760365,-11.860417,-0.2469914,-20.091846,-1.5813894,-11.307078
AN,a,22,IDS,49.08202335775266,82.89564175324671,-313.83243,146.00537,-23.995201,-0.7186515,-5.7216606,-1.9381771,-9.948786,-2.2246435,4.0537887,21.128292,-8.454234,14.071798,-1.6450559
AN,æ,22,IDS,51.19767443815932,70.28108757339879,-234.81175,121.349594,-21.441177,-4.928034,-29.839664,12.446027,-31.425142,-7.8454046,4.058185,10.420065,10.801292,8.328604,-7.587136
AN,i,22,IDS,51.50479343385478,79.29148341615644,-294.31387,84.0383,-8.74717,59.5958,-22.261213,-35.161835,-8.681122,-4.7386165,-24.354225,-15.279305,13.949122,7.673208,3.985523
AN,a,22,IDS,54.31813029410437,75.68732507905906,-284.03378,149.26749,3.9734032,16.823872,-12.023453,-26.964176,-16.665451,-7.2458096,-7.9068947,-4.0225005,-34.72195,-4.89057,-10.497082
AN,a,22,IDS,58.11459480615892,95.51019593309462,-304.58487,163.2927,-13.463062,-27.902878,-56.589577,11.118195,8.853768,-15.177585,-17.988556,-0.81491673,-1.4986849,9.737112,-2.073979
AN,a,22,IDS,58.33858375116742,77.48940424760775,-320.5481,142.30061,-3.0041108,26.931458,-1.0997843,21.116848,-0.21777558,-28.335985,-20.22971,4.8466873,-4.2983704,1.4201548,-4.313076
AN,e,22,IDS,58.71882245573124,91.90603759599725,-312.46774,117.89168,14.980976,5.0447135,-10.623917,6.0414433,-9.834726,-7.1061764,-17.324837,3.681033,-15.727485,18.294743,-17.552507
AN,e,22,IDS,60.92000454537293,61.27069173066957,-392.54352,132.85504,42.15452,19.617374,-1.5817636,13.547852,-3.4086347,14.775173,-7.7117376,-0.30663356,-14.38685,4.728533,-15.177349
AN,æ,22,IDS,61.13805612476736,144.16633348392338,-366.88138,140.6888,23.941853,54.60895,-6.7394977,-9.552005,-22.965061,-11.272906,-20.42448,-15.011459,-2.1434026,2.4459996,-2.5499372
AN,e,22,IDS,61.28669106002209,72.08316674195459,-210.38597,140.24911,-45.91584,8.638386,-9.917336,-9.203884,-21.310465,3.3298233,-6.85227,-12.545524,-24.147947,6.2297554,-8.403843
AN,o,22,IDS,62.42942264322552,75.68732507905906,-278.66394,137.66455,-4.881172,65.53914,-7.7824607,-4.1596026,-22.441578,-13.606987,-10.835477,-14.666191,-12.967489,-2.1978796,-8.033471
AN,a,22,IDS,62.68171372682238,82.89564175324671,-344.6074,165.94608,-10.297248,18.411554,-13.684325,-12.735516,-37.160545,-31.589283,16.43652,-11.499413,-23.55108,22.677568,-13.272825
AN,o,22,IDS,64.28163684969871,145.96841265246496,-350.36996,165.38774,-13.857433,-16.54255,-52.919243,15.1318035,15.978867,-16.691355,-14.92057,-12.984386,-24.942757,-4.2136745,5.645731
AN,o,22,IDS,65.09330141643731,109.92682928147701,-301.163,155.49463,-10.007061,-9.980668,-71.39857,23.984985,8.558126,-19.366714,5.7996507,3.8484364,-0.62157035,2.7944584,-6.8200474
AN,o,22,IDS,68.2269551283814,73.88524591051748,-271.02127,163.00206,-12.575022,20.613167,-13.643038,-11.9213505,-19.90353,-6.0897384,-5.8704233,-14.470648,-17.379883,-6.7680817,4.842994
AN,o,22,IDS,70.31664271850676,91.90603759600435,-336.9398,164.19,0.34069097,-23.782791,-35.179626,-3.6330853,-30.25781,-7.006404,2.4318407,-9.921272,-14.36005,-12.227043,3.800796
AN,i,22,IDS,71.33325991503227,73.88524591051748,-295.38217,90.61113,42.529488,34.092815,-33.709404,-9.863136,-33.91578,-7.912817,-27.632175,-17.281305,-5.437871,4.3061876,-2.3280983
AN,a,22,IDS,72.8438812126739,79.29148341614223,-380.6786,174.51859,-29.100113,8.503127,6.651714,20.851265,7.2126083,3.5969892,14.875228,3.2759764,2.862955,12.675407,-7.0104847
AN,a,22,IDS,77.10536547904537,54.06237505647482,-294.20947,148.54007,8.596764,28.004509,-5.3240023,-17.80514,-33.553337,-17.639626,1.182675,1.6519569,-11.294721,7.51103,5.707795
AN,e,22,IDS,77.2120370428753,57.666533393572195,-335.62906,147.5341,8.840498,49.12589,-8.878144,-27.72742,-37.945362,-2.3375397,3.1522527,-7.2663946,-4.0559154,5.3865647,10.193836
AN,o,22,IDS,82.12083220120167,72.08316674194748,-358.79022,199.37466,41.32612,-19.111786,-48.220337,-25.206152,-9.17333,-7.962514,-1.0438921,-17.411629,-10.269264,8.738951,-8.557579
AN,o,22,IDS,89.28940817726802,126.1455417984223,-338.59113,152.46793,28.210773,-9.238251,-34.40595,5.388141,10.416611,-0.37605524,-23.908604,-13.143444,-7.545049,25.647549,-4.956725
AN,a,22,IDS,89.89580781748475,91.90603759599014,-348.66168,141.87183,22.585636,68.30426,-5.428829,-17.475891,-17.109367,-3.5648663,-20.6371,-4.166607,-1.3260381,9.504548,-14.55824
AN,o,22,IDS,90.1985205216504,108.12475011292122,-324.03583,180.76903,20.113739,26.181751,-35.25306,-12.611187,-19.945744,-3.6193485,-15.424582,-10.383404,-8.321199,0.46647626,8.16971
AN,i,22,IDS,91.32593443192116,52.26029588791903,-219.4342,114.49878,-3.471025,55.05745,-12.614935,-9.308277,-30.750689,12.2837925,-26.095512,-19.033785,13.41037,-3.509718,13.176821
AN,e,22,IDS,93.16049231715468,115.33306678711597,-310.01416,141.68295,-13.433824,35.57908,-3.1663902,-18.314573,-43.589012,-26.011711,-12.737079,-27.83347,-23.590906,19.459526,3.8655915
AN,i,22,IDS,93.78040755113554,108.12475011293543,-306.53427,129.12198,25.711912,47.80243,-7.0017576,-16.902939,-3.8395896,-19.21178,-24.122292,-14.342539,-10.005728,-3.1088853,-11.767237
AN,e,22,IDS,94.69469172408984,63.07277089921115,-263.61588,141.11746,5.2781086,45.53331,-30.493797,-14.491803,23.499321,17.024906,-25.319992,8.809571,-2.5352283,-14.228018,-10.194477
AN,e,22,IDS,95.0103211426401,57.666533393586406,-376.457,139.52444,23.993942,78.09895,-18.604694,-31.588238,-1.1814834,-9.619444,-33.62877,10.333193,20.939516,-11.608656,-11.453381
AN,a,22,IDS,95.69080384155048,73.88524591050327,-348.58203,153.85838,-18.32069,29.318184,6.51157,-25.852938,-27.594042,-9.509809,-0.7655449,-9.352751,-8.31332,14.037197,-13.945738
AN,a,22,IDS,96.84297804231352,61.27069173068378,-253.59715,135.98163,26.179264,15.681137,-10.334777,5.3172092,-19.260853,-5.9913855,-4.524803,12.104082,-15.663546,-12.592516,-12.008915
AN,a,22,IDS,97.52055980968792,104.52059177583806,-275.00775,173.5954,-41.472057,-22.362497,10.787262,17.454033,1.5749326,-0.13358039,-23.059353,-2.545,-13.927222,-0.8201591,-11.011732
AN,a,22,IDS,98.81487943339285,180.20791685489712,-256.35934,184.49805,-35.72415,31.8354,-2.4329646,-25.482876,-26.21872,2.8776479,-4.5369816,-17.653152,-20.307901,-3.4155257,-15.887434
AN,u,22,IDS,99.03022789403444,73.88524591050327,-335.06265,138.24017,-5.4592295,5.380487,3.0489948,-1.6544931,-12.742289,4.749405,-5.2032003,-4.5474844,-8.705076,-4.1053686,-10.612239
AN,i,22,IDS,99.4190081765736,135.15593764115863,-331.9004,122.77154,57.380592,33.21748,-23.154388,11.22456,-3.388518,1.130184,-26.52433,-17.316082,-8.078591,-22.115593,3.878344
AN,e,22,IDS,102.87631733449516,151.37465015810392,-377.3922,164.38275,-25.289917,12.6336,11.630602,-1.7386374,0.5672151,22.513964,-5.6636324,-14.907946,-9.483107,4.1837387,1.0034165
AN,e,22,IDS,103.2927954352131,54.06237505646061,-273.13013,197.44978,8.057066,15.892802,-5.6703334,-5.078581,-30.902346,-16.780598,-32.78755,-9.179426,0.17248711,-15.670063,-21.602953
AN,e,22,IDS,105.0403223922478,81.09356258469802,-344.32358,119.51495,-10.847462,69.59243,-20.386782,-38.622116,-16.2382,-15.334131,-27.557907,-20.293633,17.880524,-6.771222,5.614931
AN,e,22,IDS,105.98235655709176,120.73930429279756,-343.90344,117.36954,22.479515,42.23114,-34.347057,-25.063578,-10.300882,-35.190575,-16.9113,-8.629237,-9.30596,-10.320549,-9.01552
AN,e,22,IDS,108.59128749322306,37.84366253952953,-307.35867,159.06052,8.816067,16.064686,-16.845789,-7.8943377,-29.681128,-17.617887,-1.832603,-6.793831,-26.557442,-3.1852448,-9.186693
AN,e,22,IDS,108.7138288766844,99.1143542701991,-351.50415,144.67212,-35.046326,29.31057,-5.6198235,-3.197034,-33.062828,-7.3222136,9.775275,-15.427988,-15.175016,-1.5710242,0.26358622
AN,u,22,IDS,108.96611996028123,77.48940424760065,-376.3792,118.00136,4.9643383,15.897127,-4.9619684,6.644113,-65.57044,9.762937,-15.1171,4.441064,-24.3566,0.617724,11.969215
AN,a,22,IDS,113.5409315930465,136.95801680972863,-358.2533,142.06863,-2.1646297,63.900116,-7.2831106,-3.8910592,-15.850634,-3.7968254,6.3638926,8.141652,-17.644175,10.876662,1.0369103
AN,a,22,IDS,114.49421045461858,106.32267094439385,-364.79425,142.57431,-46.609108,17.011345,9.051385,5.379287,20.12153,11.721949,3.5987701,-10.454644,-10.044941,2.5062618,16.361828
AN,o,22,IDS,115.13925044953749,102.71851260726805,-321.7331,202.70316,49.834625,12.296508,-53.20021,-25.711826,3.7199476,15.404139,-9.936444,4.6605372,-10.318493,-19.69351,-4.865576
AN,a,22,IDS,115.30864589138108,142.3642543153676,-246.8451,142.49586,-58.91723,-2.0675836,1.6040553,-5.4007034,0.07982564,11.316989,-4.915783,4.618076,-28.911566,4.8682714,-6.997412
AN,a,22,IDS,116.24250294869547,102.71851260728226,-366.0004,90.45038,25.04543,7.525975,4.9440637,1.9679339,-23.188095,9.319297,1.5501597,11.899106,-10.178943,14.703926,0.40818784
AN,a,22,IDS,116.41370046970763,88.30187925890698,-328.70114,113.92982,-39.95822,9.090736,-11.73138,-4.7780857,0.7955216,11.791463,-2.9295828,3.475315,-16.915806,21.536259,10.139494
AN,æ,22,IDS,117.0349645425498,70.2810875734059,-391.26883,112.50316,72.9595,50.199974,5.318081,2.4683394,-19.132175,15.919722,-25.965523,-10.018515,-17.456837,1.0727335,-5.0275116
AN,e,22,IDS,117.15390176767404,66.67692923632274,-345.96054,168.91187,7.7847905,46.68345,-1.0805364,-3.6572032,-48.00384,-9.386591,25.954971,-2.2774656,-10.640896,-1.6744536,-19.900587
AN,æ,22,IDS,117.27374003238256,75.68732507905906,-434.09332,171.83539,24.551037,37.955933,6.2678814,-10.012542,-38.27526,-0.8046205,16.904228,-2.5818088,-11.7646055,5.1541014,1.0969207
AN,a,22,IDS,117.46566146383302,63.07277089922536,-314.47638,181.169,-19.482029,-9.576647,-14.189343,-14.950922,-23.86154,5.7564135,12.3336735,1.0993843,-18.705536,-1.1176305,-13.282703
AN,e,22,IDS,117.931628990415,160.38504600085446,-358.39505,141.9766,61.339844,50.986103,-58.55815,-15.650257,-21.522835,1.5514846,-3.7517247,11.282667,-15.175308,-28.77441,-4.3004794
AN,æ,22,IDS,119.25673504008763,41.447820876626906,-344.81494,170.38516,29.195097,39.434395,-14.005129,-6.257472,-43.155373,-10.415447,18.588427,2.6584356,-14.176712,3.9220479,-26.267155
AN,a,22,IDS,126.19329604371838,95.51019593308752,-129.20967,104.382,-57.599163,33.679962,12.807235,19.754421,0.96041644,48.82582,-38.83542,-10.018116,-5.7753077,14.511646,-12.330049
AN,i,22,IDS,126.31763950634826,77.48940424760065,-300.25003,103.82407,31.385502,42.330982,-9.363506,-15.5752125,-26.214184,-7.457795,-24.261208,-5.8423038,-22.081516,-0.24194342,-4.290703
AN,a,22,IDS,126.67539895398596,68.4790084048359,-236.22179,128.15942,-29.613785,35.913174,-17.01078,-11.504852,-10.643984,-1.9478228,32.386326,-6.6695347,-5.1142282,-3.9606552,-0.98481905
AN,æ,22,IDS,126.86912246460496,138.76009597828443,-293.0389,52.787453,31.681667,68.64882,-64.676994,-13.206866,4.254252,-7.20317,-22.403328,2.722652,-23.014954,2.9600053,-16.408138
AN,e,22,IDS,127.09348132108931,93.70811676454593,-299.08817,125.88451,-24.85784,32.185047,-25.59264,-35.683006,1.6693251,5.917597,25.150925,3.9659476,-13.406775,0.6336574,-17.00585
AN,i,22,IDS,134.13219311306835,95.51019593308752,-314.4915,126.7518,-17.997414,57.66649,-28.320889,-28.833107,-4.2117486,-1.5766149,-3.782696,5.241718,-13.771322,-4.903116,-1.3333757
AN,o,22,IDS,134.26532814016753,64.87485006775273,-302.61118,163.69759,-37.88536,-2.3494227,-39.448006,-8.813115,26.74284,1.0700414,-21.085678,-5.39635,-0.81535685,-0.09363969,-5.738467
AN,a,22,IDS,134.35453105901072,106.32267094439385,-344.29105,132.5202,-23.821327,41.542404,-26.762543,-13.071359,-25.951902,-5.5762415,-14.834581,-21.025547,7.7736855,-9.56373,-7.6959934
AN,e,22,IDS,134.8410402608081,100.91643343872647,-293.2305,140.19763,-31.121977,57.61772,-20.031464,-13.21912,-29.18581,-30.376196,4.7109146,-5.7254815,-14.732193,-9.812788,-11.01373
AN,e,22,IDS,135.03926896934848,176.60375851781396,-291.77234,154.34064,7.3792706,50.314445,-14.894278,-14.548872,-21.343355,-7.476436,-9.66358,-6.4222183,3.3206966,-3.0298424,-4.4753895
