index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
4784,MADS159,u,15,ADS,93.47,99.99999999999432,479.4458529137777,1602.1516297063808
4785,MADS159,a,15,ADS,95.57,120.00000000000455,764.3226932453382,1383.5886608944702
4786,MADS159,i,18,ADS,4.851254944908163,73.86331801882574,367.566035344144,2510.9573102905088
4787,MADS159,u,18,ADS,6.1549375,180.02262195881346,398.29998152223936,959.715081769174
4788,MADS159,u,18,ADS,7.325326619605605,94.67338039439532,411.43785638436447,865.8436518599897
4789,MADS159,u,18,ADS,7.650766374760244,149.38648588077098,466.156891302262,917.8700872907759
4790,MADS159,i,18,ADS,8.141565694011701,79.67279246974357,409.40491481510264,2009.4591733521468
4791,MADS159,u,18,ADS,15.194593056645,64.73414388167065,451.19682687829714,774.667965517589
4792,MADS159,u,18,ADS,17.54605463497314,85.48226692066052,392.2602396013737,979.340225656644
4793,MADS159,u,18,ADS,24.74322659439291,158.5156600179296,381.2364835895552,883.9850305525065
4794,MADS159,u,18,ADS,25.66617657478288,163.49520954728902,355.7501939535212,856.3357366525598
4795,MADS159,a,18,ADS,28.84791017238489,91.29174137158103,981.0873669838973,1350.033733254847
4796,MADS159,a,18,ADS,31.44560298110297,99.59099058718124,877.964212845776,1378.139286340806
4797,MADS159,i,18,ADS,37.46333507993732,118.67926378304361,318.14550510236654,2318.572511571063
4798,MADS159,i,18,ADS,39.2382586007799,96.27129090093689,295.1227247701584,2169.787848414026
4799,MADS159,a,18,ADS,42.93623557999305,102.91069027341848,1008.6607479502858,1512.043433509422
4800,MADS159,a,18,ADS,44.18419249393292,90.46181645002349,802.7393500289718,1247.6854231654374
4802,MADS159,i,18,ADS,48.06747920672965,66.39399372478749,393.7304425508373,2568.5901270059417
4803,MADS159,i,18,ADS,52.42887614196024,58.09474450919083,310.0512270979106,2207.665288949735
4804,MADS159,a,18,ADS,52.71861721939187,92.12166629314567,761.5028075310319,1436.651147974503
4805,MADS159,i,18,ADS,57.97,77.24997936467304,401.52518764893136,2839.0292960126967
4806,MADS159,i,18,ADS,59.75719437089304,77.18301770506031,367.9697435252499,2280.410846841946
4807,MADS159,a,18,ADS,61.06256468549405,105.24460023529514,760.1641964314855,1308.6111159084571
4808,MADS159,a,18,ADS,62.13952989167953,85.1218974114687,775.9580053752878,1240.864941207697
4809,MADS159,i,18,ADS,64.12415341392281,43.98602084266656,403.7114191119899,1804.0898128567578
4810,MADS159,u,18,ADS,67.13843946731699,67.22391864633437,355.2054942797258,910.5992508798709
4811,MADS159,u,18,ADS,74.51,76.69370028585831,383.8790589039205,942.0106721398346
4812,MADS159,a,18,ADS,82.59195661489778,121.99896346929506,778.6724655005312,1317.0686549824886
4813,MADS159,u,18,ADS,83.77638974466015,74.69324294038415,405.445898744403,989.7658313190188
4814,MADS159,a,18,ADS,85.85527029150003,139.42738682204947,743.6413356015663,1176.5680108683437
4815,MADS159,i,6,ADS,6.017801889419736,112.1981105802643,360.1689674827518,2716.8392046364484
4816,MADS159,u,6,ADS,7.364434508166117,195.56549183388228,373.10505178377906,1416.3408987357313
4817,MADS159,u,6,ADS,8.563621946269597,151.63609391096776,322.08742388625717,890.6323648631127
4818,MADS159,u,6,ADS,8.92,300.0000000000007,358.2316212249963,883.3027931085827
4819,MADS159,i,6,ADS,9.74196014091346,85.50907551370557,364.0041506487714,2290.4120826200706
4820,MADS159,u,6,ADS,16.73041611399301,157.33669894521185,337.8650898061849,868.3021149206893
4821,MADS159,u,6,ADS,20.43861267139086,123.13306873972962,337.1213421661673,763.2848914103663
4822,MADS159,u,6,ADS,28.45089918997472,144.79536786986813,304.80785297271416,857.7287171146489
4823,MADS159,u,6,ADS,29.5,219.99999999999886,337.71417097762566,942.7194742807253
4824,MADS159,a,6,ADS,33.38,136.64358585323555,772.5195106555332,1256.1771067987206
4825,MADS159,a,6,ADS,36.21,119.99999999999744,837.5732759265103,1275.8655626538612
4826,MADS159,i,6,ADS,43.64995991937217,110.5917376643859,367.9001516320285,2486.8865420157913
4827,MADS159,i,6,ADS,45.67501813931106,108.31149565069609,330.18142939724106,2280.640546672987
4828,MADS159,a,6,ADS,49.67807364926585,151.6360939109589,806.4275929606404,1232.916780662958
4829,MADS159,a,6,ADS,51.17,129.99999999999545,857.8839381434206,1194.7640532931466
4830,MADS159,a,6,ADS,52.55,109.99999999999943,620.3473185455575,1125.8315329015727
4831,MADS159,i,6,ADS,54.91841548419018,96.91028558219017,375.3614806281795,2590.2863587026955
4832,MADS159,i,6,ADS,59.71,63.27999922442018,334.14521889175,2520.677919931687
4833,MADS159,i,6,ADS,60.03897069924332,95.77016457534882,315.4829677186397,2641.713282708635
4834,MADS159,a,6,ADS,60.34,72.4980012728551,761.9362692357248,1346.5257860759095
4835,MADS159,i,6,ADS,68.25,118.07412612164114,415.25577083726597,2275.724993887322
4836,MADS159,i,6,ADS,70.06,118.71568262095877,352.0385852213384,1797.619016276379
4837,MADS159,a,6,ADS,71.9,134.37076617925925,718.4569970350007,1148.6321183929292
4838,MADS159,a,6,ADS,72.7,99.99999999999432,767.440828722033,1189.8132423528957
4839,MADS159,i,6,ADS,74.91,40.00000000000625,465.54107230293755,1803.3946095172014
4840,MADS159,u,6,ADS,78.36,102.42491498665629,337.3287949307744,875.9864204730839
4841,MADS159,u,6,ADS,88.65,100.2488976450735,362.9893293772405,770.3276614549154
4842,MADS159,a,6,ADS,96.35,160.0000000000108,814.3097908930389,1180.8585800498197
4843,MADS159,a,6,ADS,100.43,129.99999999999545,949.6218801920622,1227.8045307931463
4844,MADS159,i,9,ADS,8.7,100.00000000000142,354.82635820369484,2613.6522835518226
4845,MADS159,u,9,ADS,11.25698447151603,173.01552848396895,358.05526864647777,939.5136532884867
4846,MADS159,u,9,ADS,11.63536784002105,194.63215997894957,363.44056994555797,827.3139166960618
4847,MADS159,i,9,ADS,12.30714645053262,79.51534555540896,400.7869438850415,2690.1181816675967
4848,MADS159,u,9,ADS,19.17631018662383,152.65465446587,345.2462766087185,835.0543504432429
4849,MADS159,u,9,ADS,24.00838091583775,81.61908416224861,346.66289615343527,879.089849448921
4850,MADS159,u,9,ADS,32.42,149.99999999999858,401.20238949985617,793.3393610331824
4851,MADS159,u,9,ADS,33.42,189.99999999999773,366.59986019504663,1241.5396752472873
4852,MADS159,a,9,ADS,37.36387396247778,116.12603752221418,657.3738685733271,1222.0566173112734
4853,MADS159,a,9,ADS,40.24,109.99999999999943,802.0946345230052,1254.3608944423904
4854,MADS159,i,9,ADS,47.27530474307363,94.69525692636438,392.4613658471264,2859.6239396211404
4855,MADS159,i,9,ADS,49.46686798963452,113.13201036547582,383.3148156418433,2829.177144223017
4856,MADS159,a,9,ADS,53.32,140.66885568197307,754.3395389124928,1543.0637960888691
4857,MADS159,a,9,ADS,54.82,100.00000000000142,752.4190963398846,1176.5948373845674
4858,MADS159,a,9,ADS,56.36,79.9999999999983,760.1382802606417,1192.521287980283
4859,MADS159,i,9,ADS,58.92193342908686,58.06657091313383,412.8966429330972,2762.6518357726877
4860,MADS159,i,9,ADS,63.25,45.519398986030524,411.55137228711123,2475.3833055877863
4861,MADS159,i,9,ADS,63.58009782891622,69.9021710837755,345.0667318036304,2879.607723950225
4862,MADS159,a,9,ADS,63.91,80.0000000000054,696.2526832691924,1215.707910210813
4863,MADS159,i,9,ADS,71.96,123.07527045037148,344.8878657323613,2425.953434495447
4864,MADS159,i,9,ADS,73.91,109.99999999999943,340.08682883448915,2525.5531937733667
4865,MADS159,a,9,ADS,75.75,99.99999999999432,746.5612649589206,1221.2333832725096
4866,MADS159,a,9,ADS,76.73,84.30042545089123,750.2851255511041,1153.937260020166
4867,MADS159,u,9,ADS,82.45,90.00000000000341,401.6879043402883,1011.5754419378203
4868,MADS159,u,9,ADS,92.88,120.00000000000455,335.895174102866,777.7939677099735
4869,MADS159,a,9,ADS,101.03,109.99999999999943,785.2992994908532,1278.2254200292846
4871,MADS159,a,9,ADS,104.83,129.99999999999545,777.8866724965335,1149.7073801184392
4872,MADS160,i,15,ADS,4.12,80.00000000000007,332.67322651019356,2432.6270388851135
4873,MADS160,u,15,ADS,6.19,219.99999999999974,365.05503481498596,821.6374409827104
4874,MADS160,u,15,ADS,6.75,99.99999999999964,285.85590086775295,762.2947147407648
4875,MADS160,u,15,ADS,6.99,139.9999999999997,378.93195257996416,951.7991847650084
4876,MADS160,i,15,ADS,7.41,49.99999999999982,426.68914724167473,2296.6899742896508
4878,MADS160,u,15,ADS,14.76,89.99999999999986,388.6286708203759,875.6191246859842
4879,MADS160,u,15,ADS,21.71,89.99999999999986,430.7632101212901,912.1189469384003
4880,MADS160,u,15,ADS,22.55,199.9999999999993,417.36083650794046,847.5793618815699
4881,MADS160,a,15,ADS,25.52,59.99999999999872,719.7391360731579,1389.5779005977702
4882,MADS160,a,15,ADS,27.42,69.99999999999673,769.131573795689,1376.596369541578
4883,MADS160,i,15,ADS,32.02,59.99999999999517,328.05037366609656,2438.646752247548
4884,MADS160,i,15,ADS,33.73,70.00000000000028,344.4343398230463,2527.6799012199936
4885,MADS160,a,15,ADS,36.74,89.9999999999963,790.3780193994571,1295.185469587594
4886,MADS160,a,15,ADS,37.67,89.9999999999963,929.2845261089215,1344.172295830093
4887,MADS160,a,15,ADS,38.74,79.9999999999983,890.5076482377983,1402.7912559236745
4888,MADS160,i,15,ADS,42.38,70.00000000000028,376.94671415549374,2388.502124352175
4889,MADS160,a,15,ADS,46.38,70.00000000000028,817.6235386772119,1377.4818286512557
4890,MADS160,i,15,ADS,50.45,279.99999999999403,340.50141789040026,2794.03921325358
4891,MADS160,i,15,ADS,52.39,79.9999999999983,339.2664533242976,2517.6167611668297
4892,MADS160,a,15,ADS,53.85,89.9999999999963,702.3354997723417,1205.113588869806
4893,MADS160,a,15,ADS,54.59,69.99999999999318,661.9539196514506,1192.133468271316
4895,MADS160,u,15,ADS,65.17,109.99999999999943,326.8951940876246,762.5036914210268
4896,MADS160,a,15,ADS,71.35,100.00000000000853,720.2613078833247,1250.3571929403658
4897,MADS160,a,15,ADS,73.97,79.9999999999983,615.4332791113461,1201.137608776063
4898,MADS160,i,6,ADS,3.85,100.00000000000009,416.8840575297216,2379.228685925601
4899,MADS160,u,6,ADS,5.15,159.99999999999926,393.3049109778343,1357.392113704309
4900,MADS160,u,6,ADS,5.82,89.99999999999986,298.199766221144,1185.2663845438747
4901,MADS160,u,6,ADS,6.09,165.44518818299548,374.7132462425559,924.8154618922151
4903,MADS160,u,6,ADS,12.84853454844336,181.46545155663853,430.8458882959015,957.4872626133562
4904,MADS160,u,6,ADS,15.36504131182766,93.32423319983896,312.6391019605665,707.4521356964146
4905,MADS160,u,6,ADS,22.14,115.09039177560965,410.2422288585163,1004.0373306310403
4907,MADS160,a,6,ADS,27.35,73.07231983939033,727.5149781472306,1389.5087593297021
4908,MADS160,a,6,ADS,29.69,99.99999999999787,819.6798394632149,1313.165402000466
4909,MADS160,i,6,ADS,35.17295356198156,81.863362456005,345.3652473525877,2536.139818283887
4910,MADS160,i,6,ADS,36.88072442111149,74.49565983495887,342.00678291136563,2537.851051028333
4911,MADS160,a,6,ADS,40.41741739783334,121.15777643487036,804.3967836194695,1473.8666212249727
4912,MADS160,a,6,ADS,41.44,109.99999999999943,876.9032222311969,1272.5689955825233
4913,MADS160,a,6,ADS,42.78743380831337,73.6770262103903,695.1877480185274,1278.6667544195432
4914,MADS160,i,6,ADS,44.96065970862758,69.34029137241993,412.20068340412723,2371.8022684095445
4915,MADS160,i,6,ADS,48.45,43.145362982905056,415.7265905039952,1976.8450598086565
4916,MADS160,i,6,ADS,48.73728794367003,49.93665109815737,450.8389454798715,2130.7947606402913
4917,MADS160,a,6,ADS,48.9659070259231,108.05963844191524,612.543768995445,1464.5239956789735
4918,MADS160,i,6,ADS,54.45248212861689,131.80001355414817,358.80957137402964,2788.137105050633
4919,MADS160,i,6,ADS,56.08,90.00000000000341,349.77908009938164,2267.9550117747212
4920,MADS160,a,6,ADS,57.42,70.00000000000028,847.6847059711762,1321.6169638483227
4921,MADS160,a,6,ADS,58.39,79.9999999999983,737.2493666857034,1309.7990560857374
4922,MADS160,u,6,ADS,63.35,89.9999999999963,446.34009039533294,1172.8946375094706
4923,MADS160,u,6,ADS,71.57,88.71917799942253,336.1840241910615,903.3258835738015
4924,MADS160,a,6,ADS,78.34,60.000000000002274,764.0016800526569,1255.624641208025
4926,MADS160,a,6,ADS,81.22,103.01593336431836,771.5866021371156,1331.8705800821385
4927,MADS161,i,6,ADS,5.831085595005974,68.91440499402623,399.37190063460406,2511.5895952753094
4928,MADS161,u,6,ADS,7.04,179.33281599515283,297.8692120777231,1437.0343235727814
4929,MADS161,u,6,ADS,7.89883459998507,69.8179569492936,434.73626803110875,1083.8866024599656
4930,MADS161,u,6,ADS,8.175756028534176,82.00839387694892,429.99718526033513,1263.9831765688743
4931,MADS161,i,6,ADS,8.56,139.9999999999988,398.1271057092148,2308.1851337139856
4932,MADS161,u,6,ADS,15.55575165519881,106.1524650509611,454.64772965293946,1449.4695040739732
4933,MADS161,u,6,ADS,19.5448448013728,49.5378170237899,418.13304576816046,1272.4569446293049
4934,MADS161,u,6,ADS,26.59476883452274,165.23116547726246,402.1089874885059,1027.8430483986872
4935,MADS161,u,6,ADS,27.85864057654153,181.35942345847056,303.7094093481386,874.0903466011595
4936,MADS161,a,6,ADS,31.14473019223411,128.16927261708955,829.5175890803741,1187.355777716814
4937,MADS161,a,6,ADS,33.65,124.93409607229466,757.3372119636962,1172.4314574896498
4938,MADS161,i,6,ADS,40.5673649552058,112.63504479420305,354.7671023422915,2575.782994895267
4939,MADS161,i,6,ADS,42.61235431076389,102.81513965460931,320.43103456616996,2561.2067976867943
4940,MADS161,a,6,ADS,46.35487913461725,135.2461036204886,802.3065258252395,1235.8527412898286
4941,MADS161,a,6,ADS,47.60050521491467,129.49478508532763,795.4843407022922,1172.9619049608755
4942,MADS161,a,6,ADS,48.93788834498061,122.11165501939547,862.0840194534602,1243.5521233190557
4943,MADS161,i,6,ADS,51.03554718141378,78.6314555933103,341.75565626256275,2401.863308071508
4944,MADS161,i,6,ADS,55.33,60.000000000002274,377.0282623033071,2561.341501640648
4945,MADS161,i,6,ADS,55.72019203559993,103.79352138316733,383.81838483182844,2615.214685356191
4946,MADS161,a,6,ADS,56.06015554302297,119.51981250182087,781.8282289995188,1229.1232964635906
4947,MADS161,i,6,ADS,62.5324411855666,87.28091570857544,399.92997030049895,2532.425833049477
4948,MADS161,i,6,ADS,64.08816441453385,114.80192516623333,364.517140180716,2431.484931186131
4949,MADS161,a,6,ADS,65.58,120.00000000000455,796.7526837386423,1172.478361670641
4950,MADS161,a,6,ADS,66.42,99.76740970952847,715.9580893851503,1250.7904429897762
4951,MADS161,i,6,ADS,68.54,63.73581907547532,390.62305598119707,2359.0606913472207
4952,MADS161,u,6,ADS,72.4064227293903,133.6734745086119,339.3272428021566,822.2309829122067
4953,MADS161,u,6,ADS,82.68,99.99999999999432,419.70644224974524,817.214826530763
4954,MADS161,a,6,ADS,90.15,203.73017533690074,689.19541390012,1043.6128802381008
4955,MADS161,u,6,ADS,91.91,109.99999999999943,421.97063140110845,1091.289965922022
4956,MADS161,a,6,ADS,94.39,159.9999999999966,657.9027948071678,1138.501492146402
4957,MADS162,i,6,ADS,7.05,80.00000000000007,371.2550812425311,2120.0404963036344
4958,MADS162,u,6,ADS,8.46,209.9999999999991,439.5732813922657,1466.504706023104
4959,MADS162,u,6,ADS,9.44,100.98807833345802,496.9256987129365,989.4950902613314
4960,MADS162,u,6,ADS,9.64,219.99999999999886,487.2332535086434,825.4964122587126
4961,MADS162,i,6,ADS,10.82137385287505,97.4046593218496,394.0260215704923,2140.7736480186168
4962,MADS162,u,6,ADS,17.35,113.07269723475954,402.5014336044141,866.5036071351228
4963,MADS162,u,6,ADS,21.3657824551852,104.3005644065893,472.70205610996095,954.7415999361515
4964,MADS162,u,6,ADS,28.82,149.99999999999858,483.7529438738027,1177.525268365064
4965,MADS162,u,6,ADS,29.98060286923649,169.39713076351026,401.91659449525395,967.1737144062312
4966,MADS162,a,6,ADS,34.02,119.99999999999744,794.9785289337149,1409.5312153173268
4967,MADS162,a,6,ADS,36.74,79.9999999999983,811.3252794621574,1343.8109434757039
4968,MADS162,i,6,ADS,45.85397133767746,104.56084820918932,418.67125010061875,2536.4775974895706
4969,MADS162,i,6,ADS,48.2290921716965,80.90782830350207,378.0469339650546,2230.425248926761
4970,MADS162,a,6,ADS,51.7279275032283,113.95957613810026,750.5852187815002,1436.6880108674627
4971,MADS162,a,6,ADS,53.03,129.99999999999545,782.9938893936117,1260.415289303837
4972,MADS162,a,6,ADS,54.24,115.98303082713102,797.6744819169438,1302.5750457524985
4973,MADS162,i,6,ADS,58.47,100.00000000000142,362.81432072794934,2515.716487774133
4974,MADS162,i,6,ADS,64.03,49.99999999999716,366.27451702069817,2202.9375222237622
4975,MADS162,i,6,ADS,64.341741541877,62.26657252905454,378.3395901616595,1992.48496346834
4976,MADS162,a,6,ADS,64.60746465103342,139.80607794262312,746.0870721291633,1469.6344736170765
4977,MADS162,i,6,ADS,71.40843620421718,113.95957613810026,340.9421527689036,2520.6010231232885
4978,MADS162,i,6,ADS,73.33,74.11371084943141,381.8883173608049,2471.9870526762315
4979,MADS162,a,6,ADS,74.87,110.2245639755921,623.1387804853408,1194.709214933426
4980,MADS162,a,6,ADS,75.85,98.56843146229721,616.5883816184453,1241.2991282805956
4981,MADS162,i,6,ADS,78.07,40.00000000000625,552.8354029922086,1707.50105249948
4982,MADS162,u,6,ADS,81.5611569713309,118.65894010256284,383.3265026541433,950.4620497434104
4983,MADS162,u,6,ADS,90.11,89.60700332308136,448.7941313610232,1074.1421935152066
4984,MADS162,a,6,ADS,97.74,180.00000000000682,777.8657379156548,1340.3860684351073
4985,MADS162,u,6,ADS,99.49,70.00000000000739,405.8147185442093,925.5992756943317
4986,MADS162,a,6,ADS,101.51,132.30839883769363,748.8973239245944,1287.1701471209478
4987,MADS163,i,12,ADS,5.63,80.00000000000007,395.45265361082704,2726.3330050405048
4989,MADS163,u,12,ADS,8.03,130.0000000000008,488.34037819499844,1160.072447644637
4990,MADS163,u,12,ADS,8.36,290.0000000000009,505.78650849000275,1096.1978401599872
4991,MADS163,i,12,ADS,9.063661007812618,96.33899218738229,390.6607243056603,2620.6900418321843
4992,MADS163,u,12,ADS,17.29589299378741,162.71257477679768,365.19470138063144,822.6299376681342
4993,MADS163,u,12,ADS,20.46,89.99999999999986,420.6373846795855,835.8423139001538
4994,MADS163,u,12,ADS,29.32,120.000000000001,432.912730820546,1091.8459271659194
4995,MADS163,u,12,ADS,30.66,183.14672217455907,471.2202806101242,969.1539495219215
4997,MADS163,a,12,ADS,38.57860614522219,111.39385477780905,846.3792682230173,1308.425136771523
4998,MADS163,i,12,ADS,45.9623754578106,57.624542189401495,427.6619658657325,2540.4286312881663
4999,MADS163,i,12,ADS,48.4569433598359,83.05664016410219,335.9582860845386,1747.403111958679
5000,MADS163,a,12,ADS,53.77,167.67742522810636,1000.4958660460235,1459.9116293261568
5002,MADS163,a,12,ADS,56.73852727730978,126.7644477912313,861.2666515140977,1275.994033951993
5003,MADS163,i,12,ADS,59.58,79.9999999999983,416.75199071730776,1916.884742524243
5004,MADS163,i,12,ADS,64.8,58.68856453255944,406.9850420532372,2382.307663769779
5005,MADS163,i,12,ADS,65.11,90.00000000000341,369.3206426469209,2074.686959299686
5006,MADS163,a,12,ADS,65.42,120.00000000000455,871.496193667983,1424.4862296405486
5007,MADS163,i,12,ADS,71.73646689781904,123.53310218095714,341.59744223539815,2512.0706834702787
5008,MADS163,i,12,ADS,73.68,103.01210625841861,391.30183115343925,2065.1579489668347
5009,MADS163,a,12,ADS,75.7,85.07469280843338,784.4373479659331,1312.1725434923433
5010,MADS163,a,12,ADS,77.05,81.8190454133827,802.8123841691116,1312.4404832580144
5011,MADS163,i,12,ADS,79.0588258720599,41.17412794009567,447.9159152451391,1618.1727361391643
5013,MADS163,u,12,ADS,92.23,140.00000000000057,570.1390000085195,1557.8819510956546
5014,MADS163,a,12,ADS,101.12,179.9999999999926,925.7895740212717,1348.1831942034755
5015,MADS163,a,12,ADS,106.37,119.99999999999034,809.9923356699843,1298.9124109700786
5016,MADS163,i,15,ADS,5.5,120.00000000000011,449.8019560655063,1887.8175393520214
5017,MADS163,u,15,ADS,6.96,169.99999999999994,390.96420528394503,868.0039055261304
5018,MADS163,u,15,ADS,7.767844399259831,112.15560074016918,334.3531531085889,708.9672643156003
5019,MADS163,u,15,ADS,8.088187824742292,203.35794245644223,384.4857590221953,971.0937926003228
5020,MADS163,u,15,ADS,16.42586646108104,186.95810838736904,352.72033850824914,722.834788964616
5021,MADS163,u,15,ADS,20.05678608016742,100.58564895695099,396.17190783945773,860.3181323609045
5022,MADS163,u,15,ADS,27.93680211361115,151.9717957066895,568.8895589524268,964.2597505581431
5023,MADS163,u,15,ADS,29.15,100.00000000000142,440.40464388344685,2135.4849139766898
5025,MADS163,a,15,ADS,35.48870041429528,131.299585704717,888.1957916829126,1269.9910604613192
5026,MADS163,i,15,ADS,42.23118736333858,86.37245943043581,454.2822798869999,2534.034483872361
5027,MADS163,i,15,ADS,44.24470283429404,85.2971657059598,429.2014400238853,2848.6412424601504
5028,MADS163,a,15,ADS,48.35222097804206,97.77902195794042,842.7406668991633,1253.8540603098716
5029,MADS163,a,15,ADS,49.84,139.99999999999346,682.3733135374471,1347.3350714167232
5030,MADS163,a,15,ADS,51.17,99.24614679461996,780.5552879957033,1219.2528377274468
5031,MADS163,i,15,ADS,53.87122845723642,87.46578170170238,451.993501977383,2563.7332232719855
5032,MADS163,i,15,ADS,57.96039536963956,59.604630360439614,440.7795988967174,2421.880323292131
5033,MADS163,i,15,ADS,58.52015558999979,79.84441000021292,462.02232118049335,2528.921712135387
5034,MADS163,a,15,ADS,58.83,102.54912326008281,838.9095428303553,1468.5944544405631
5035,MADS163,i,15,ADS,65.08261458996886,138.85192845144445,346.7205784458983,2735.6575087079755
5036,MADS163,i,15,ADS,67.16,70.00000000000739,350.94387086581435,2577.064800149489
5037,MADS163,a,15,ADS,68.9,65.5588115939878,804.2758806080665,1331.7865582732297
5038,MADS163,a,15,ADS,70.62641903824792,77.6258812602606,805.045452148088,1321.2024854432632
5039,MADS163,i,15,ADS,72.58,40.00000000000625,513.7293924880308,1720.0476426168839
5040,MADS163,u,15,ADS,76.99,79.9999999999983,446.0976567226281,1074.867062959471
5041,MADS163,u,15,ADS,85.93,107.56024922311269,431.89681078790113,776.0482633277368
5042,MADS163,a,15,ADS,94.06126513924724,168.7348607527639,773.4076646439185,1212.1254443387738
5044,MADS163,i,18,ADS,5.073159457642227,81.33264231286486,442.6611599041661,2513.017991077979
5046,MADS163,u,18,ADS,7.329174137158133,130.82586284186704,378.95277795703345,870.603787787193
5047,MADS163,u,18,ADS,7.703063228372833,166.93677162716725,411.7812184722188,973.5630878303458
5048,MADS163,u,18,ADS,15.24,136.657188480509,369.921853493479,786.4733845718434
5049,MADS163,u,18,ADS,19.36495153518607,73.03339309726198,409.912147108813,797.6826324667986
5050,MADS163,u,18,ADS,27.16,114.59519273883956,349.24749610977085,752.3486978641123
5051,MADS163,u,18,ADS,28.09557359368013,84.42640631987075,380.9717504912608,1476.9456884558606
5053,MADS163,a,18,ADS,34.48,150.22803675490337,990.3149707540834,1331.5171582703604
5054,MADS163,i,18,ADS,41.17,95.9256989576005,509.2665488837644,2832.9291989050876
5055,MADS163,i,18,ADS,43.11647590066082,77.59798016586217,372.8366180155433,2117.6558382293456
5057,MADS163,a,18,ADS,50.43,101.76767004647047,853.7630774455603,1295.4173897521257
5058,MADS163,i,18,ADS,53.11494407636643,75.05592363357039,399.6549183869123,2674.9126766741033
5059,MADS163,i,18,ADS,57.89355512522329,71.37354325415401,477.28790818003284,2386.211198295882
5060,MADS163,i,18,ADS,58.28361983835646,66.38016164354354,419.6311218533135,2849.332013927012
5061,MADS163,a,18,ADS,58.58447553647389,99.59099058718834,844.6182276128636,1342.3197019194822
5062,MADS163,i,18,ADS,64.37,139.31949658132226,348.828652154008,2256.20743768393
5063,MADS163,i,18,ADS,66.4788663645777,78.01294262664271,402.5038849738043,2808.6530102242405
5065,MADS163,a,18,ADS,69.55305913127431,95.03743416630073,718.5269898994158,1169.356391995251
5066,MADS163,i,18,ADS,71.61066653126305,72.67302358810923,529.7300314845323,2450.992704505723
5068,MADS163,u,18,ADS,85.14,117.81071408424282,459.33576603165614,931.9837654832504
5069,MADS163,a,18,ADS,93.74597360348342,154.0263965165849,914.8448063726324,1383.4638578332726
5070,MADS163,a,18,ADS,99.25,149.04026361325862,757.3373130733193,1311.9156213295514
5071,MADS163,i,6,ADS,6.04,123.72547598233209,363.19615573586424,1739.9799853246998
5073,MADS163,u,6,ADS,8.71,169.99999999999994,374.9378412722708,733.2646363663561
5074,MADS163,u,6,ADS,9.1,220.00000000000063,349.451273973885,875.0231180509713
5075,MADS163,u,6,ADS,17.4434951480635,144.63567506527752,414.34000660199405,1165.0718516637035
5076,MADS163,u,6,ADS,21.54752000623364,101.747222438199,356.5409925464797,1041.9216279349587
5077,MADS163,u,6,ADS,31.62881894648996,141.18105351003862,425.2479863045749,733.1793851433298
5079,MADS163,a,6,ADS,39.88,119.99999999999744,765.2777406025787,1235.3635423111434
5080,MADS163,i,6,ADS,49.12373761475988,96.26238524011654,331.7927128098643,2691.1063219004327
5081,MADS163,i,6,ADS,52.39155987249887,98.44012750113507,333.5785369487939,2804.887589768872
5082,MADS163,a,6,ADS,57.7640532720627,95.94672793730297,720.2154228575919,1253.5285942341095
5083,MADS163,a,6,ADS,59.62833462196865,161.66537803135128,912.9330501079886,1202.7910794817633
5084,MADS163,a,6,ADS,61.19,104.97908857651339,643.3594704417387,1172.6144512716949
5086,MADS163,i,6,ADS,69.78,49.08416135214111,425.6206226644712,2689.8392664508133
5087,MADS163,i,6,ADS,70.12269058627177,73.30176240172648,435.18873568795607,2535.63582232298
5088,MADS163,a,6,ADS,70.4465360460299,77.13095894509081,792.4841219091476,1341.2938287597065
5089,MADS163,i,6,ADS,77.6843152952846,139.25253175708008,378.39342892878597,2769.447571501708
5090,MADS163,i,6,ADS,80.08,85.80648292904414,348.8785177797566,2522.0295088511284
5091,MADS163,a,6,ADS,82.79,79.9999999999983,740.2516748825143,1301.564256411383
5092,MADS163,i,6,ADS,85.62637140298996,52.51469545197551,452.05268527413256,2369.4899473218497
5094,MADS163,u,6,ADS,101.11,86.15789853480749,419.925878562458,660.3395111319934
5095,MADS163,a,6,ADS,110.16,150.00000000000568,958.6905838752159,1225.7781788251016
5096,MADS163,u,6,ADS,112.63,131.6989086092093,353.34101871328147,1218.6023036380984
5097,MADS163,a,6,ADS,115.34,109.99999999999943,850.1760821099783,1371.8126195889615
5098,MADS164,i,12,ADS,5.77,100.00000000000054,395.7299116470989,2145.956817011679
5099,MADS164,u,12,ADS,7.13,230.00000000000043,452.71663050791875,1308.7717623424571
5100,MADS164,u,12,ADS,7.88,89.99999999999986,457.8023697083238,1152.5020097683703
5101,MADS164,u,12,ADS,8.15,160.00000000000014,412.2782181851668,944.4255551088088
5102,MADS164,i,12,ADS,8.72,139.9999999999988,365.6529981627689,2291.6133343544716
5103,MADS164,u,12,ADS,14.59,109.99999999999943,379.95011954389787,1224.4327864182496
5104,MADS164,u,12,ADS,16.74862159784567,111.37840215432959,372.3741214055075,745.8366966714003
5105,MADS164,u,12,ADS,23.41,149.99999999999858,410.19572834104457,812.9841676877887
5106,MADS164,u,12,ADS,24.27,210.00000000000085,533.2845582664557,1534.675245265841
5107,MADS164,a,12,ADS,27.67,119.99999999999744,980.8996324926406,1466.6162879423923
