index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
864,FADS109,o,18,ADS,102.44,79.9999999999983,505.99164864062516,1123.8802327383332
865,FADS109,a,18,ADS,103.12,129.68307703928872,707.8573077779243,1131.6621171782206
866,FADS109,e,18,ADS,104.1,79.28975879620737,590.4848879295569,1999.0684377600423
867,FADS109,o,18,ADS,105.6337108986338,166.28910136620334,378.84542544772984,765.7051743833838
868,FADS109,æ,9,ADS,4.14,140.00000000000057,791.5544487222713,1342.0338267434752
869,FADS109,o,9,ADS,4.737014085275533,112.98591472446695,469.6035270629962,751.532152744094
870,FADS109,e,9,ADS,5.83,115.92647649323862,513.0242923942194,2058.7776275290616
871,FADS109,o,9,ADS,6.48,139.9999999999997,505.41295138024327,944.8359913619373
872,FADS109,i,9,ADS,7.64,110.00000000000031,310.6453795616892,2332.306965130246
873,FADS109,u,9,ADS,9.08,269.99999999999955,280.006399750502,650.51346067309
874,FADS109,u,9,ADS,10.39,179.99999999999972,386.2368562393707,725.8325010568982
875,FADS109,u,9,ADS,10.8,250.0,432.24631520898305,824.4327682407245
876,FADS109,i,9,ADS,11.57,80.00000000000007,326.59309633039703,2170.0339799442486
877,FADS109,æ,9,ADS,14.57,84.34242044095974,674.0637840052328,1613.0039504623305
878,FADS109,æ,9,ADS,16.19,88.90521599104773,643.586187050973,1455.1391485575764
879,FADS109,æ,9,ADS,17.63,95.85677909037216,753.0311226155613,1586.855290118243
880,FADS109,u,9,ADS,18.16583566428982,164.1643357101792,305.48301485376504,633.3141589122265
881,FADS109,e,9,ADS,19.93,80.00000000000185,610.3769006871931,1793.6487109975956
882,FADS109,æ,9,ADS,20.12,199.9999999999993,785.0749639572141,1398.8039169183094
883,FADS109,u,9,ADS,21.0,149.99999999999858,353.34846004011786,737.4280332902665
884,FADS109,æ,9,ADS,27.86,129.999999999999,744.0698477964395,1504.147627475485
885,FADS109,u,9,ADS,29.21,140.00000000000057,349.38462008830265,764.3315604406538
886,FADS109,u,9,ADS,30.33498942227366,275.01057772633783,474.206658021184,1493.7787503528134
887,FADS109,e,9,ADS,32.97,120.00000000000455,585.5159504307591,1722.4866135449613
888,FADS109,a,9,ADS,34.08,79.9999999999983,702.9488513316691,1171.2035143638175
889,FADS109,e,9,ADS,35.58,100.00000000000142,576.7858797652584,1906.8622942664292
890,FADS109,a,9,ADS,36.9,90.00000000000341,676.8118220116647,1115.0462857918258
891,FADS109,o,9,ADS,37.72,79.9999999999983,435.8092133171176,947.2581364090074
892,FADS109,o,9,ADS,39.19,109.99999999999943,423.19269916215893,941.45440325762
893,FADS109,æ,9,ADS,43.15215790763381,116.03838730534477,761.8604185971195,1414.3012580530894
894,FADS109,i,9,ADS,43.62002156920213,89.9784307978706,281.04091930689407,2170.1430936058073
895,FADS109,i,9,ADS,45.69586748909478,124.13251090521982,329.1028128417496,2413.9365426011377
896,FADS109,e,9,ADS,49.4,130.00000000000256,510.65620974574114,2072.961016817603
897,FADS109,a,9,ADS,49.73,130.00000000000256,686.0828667693713,1227.7656235848947
898,FADS109,e,9,ADS,50.82,89.9999999999963,418.6230840180852,1940.4297190598602
899,FADS109,a,9,ADS,51.16,130.00000000000256,709.2686455565887,1148.007118187559
900,FADS109,a,9,ADS,52.45,99.99999999999432,698.2494810537742,1164.860612427722
901,FADS109,æ,9,ADS,54.5,109.97871723991182,693.0092701720089,1530.0525928833554
902,FADS109,i,9,ADS,54.88764562590273,62.354374097274956,363.27423377928403,2092.0984749529384
903,FADS109,e,9,ADS,56.84,145.59047100468803,451.16505495749914,2027.0852300160477
904,FADS109,e,9,ADS,57.96673138208217,113.26861791782505,479.4845713826643,1900.3900381476833
905,FADS109,i,9,ADS,59.54,50.00000000000426,364.7708141602137,2079.000105504984
906,FADS109,i,9,ADS,59.81818292721592,71.81707278407856,395.6314920973293,1981.580290065391
907,FADS109,a,9,ADS,60.13,89.9999999999963,646.3679882071978,1180.3643450015502
908,FADS109,i,9,ADS,66.37,152.9238511144939,288.704900554175,2360.1317071491612
909,FADS109,i,9,ADS,68.0,109.99999999999943,360.08986642991636,2328.6690170413412
910,FADS109,æ,9,ADS,69.64,112.8207133189818,735.342029929353,1423.9838753313697
911,FADS109,a,9,ADS,69.92,109.99999999999943,675.242991685253,1145.0884306634907
912,FADS109,a,9,ADS,71.02,92.14565980681755,647.8078753515593,1047.6168859208926
913,FADS109,o,9,ADS,73.51,69.99999999999318,497.50165410750844,979.6725716235471
914,FADS109,i,9,ADS,73.79,39.99999999999204,448.11899283142793,1633.1268110008668
915,FADS109,u,9,ADS,77.42156964346906,108.43035653094546,349.70854884908897,720.399675611049
916,FADS109,o,9,ADS,86.31,136.42023157068195,518.1876574251771,944.7378857040667
917,FADS109,u,9,ADS,86.77,160.0000000000108,343.1642797531463,613.4834996947036
918,FADS109,o,9,ADS,90.79,119.99999999999034,525.1864910355647,897.6465586394012
919,FADS109,æ,9,ADS,92.61,219.99999999999886,830.6664407282169,1397.385392032577
920,FADS109,o,9,ADS,93.46,150.00000000000568,520.4528523753845,984.1176660243243
921,FADS109,a,9,ADS,95.93,159.9999999999966,695.9117803871442,987.2669815633001
922,FADS109,e,9,ADS,97.19,70.00000000000739,474.6363685932421,1819.2351783692447
923,FADS109,u,9,ADS,97.5,139.578288980843,344.7838430856287,761.4717716814633
924,FADS109,o,9,ADS,99.11549399037418,164.50600962582484,425.8496189218394,769.2161704857486
925,FADS109,a,9,ADS,99.91,117.02392022270658,611.6883899195911,1052.2580150513172
926,FADS109,e,9,ADS,100.65,79.9999999999983,545.3622102559059,1721.5541718047198
927,FADS109,o,9,ADS,102.010211659331,133.7664742547986,428.4520598483601,819.5832646585856
928,FADS110,æ,15,ADS,2.411294030997056,78.70596900294436,584.1052464295531,1345.2440845858487
929,FADS110,o,15,ADS,2.752562766299143,87.43723370085688,385.34632865916785,899.3077673279707
930,FADS110,e,15,ADS,3.466282189474277,90.64950781461701,423.9706951808843,1646.9929919643762
931,FADS110,o,15,ADS,4.086960544411355,90.84898891284698,433.1624455451476,867.9385350545926
933,FADS110,u,15,ADS,6.12,149.99999999999946,298.6920460577617,670.7826641537868
934,FADS110,u,15,ADS,6.843478555102926,96.52144489707482,264.4145410003838,750.213159254834
935,FADS110,u,15,ADS,7.118000499861314,181.99950013868627,343.83629824544124,867.0649141386089
936,FADS110,i,15,ADS,7.78,76.51080903896369,289.4709262506826,1916.1186469974296
937,FADS110,æ,15,ADS,9.931832096698072,100.7238790120688,602.4936940977727,1426.3325122543897
938,FADS110,æ,15,ADS,11.32,95.88970859947032,514.0203864220694,1243.7565632658946
939,FADS110,æ,15,ADS,12.63,89.99999999999986,580.3006518737517,1352.4399228018392
940,FADS110,u,15,ADS,13.05585291335952,173.79806574632005,426.723428644478,2116.9783137935187
941,FADS110,e,15,ADS,14.11,71.85115012365095,465.1269079472878,1558.559418060241
942,FADS110,æ,15,ADS,14.23,111.8243697310497,618.4259785581755,1492.3349979951922
943,FADS110,u,15,ADS,15.08,67.20936659555932,329.3177953471498,865.6529016219591
944,FADS110,æ,15,ADS,20.08,90.38619145298199,648.8443136027065,1373.5851532943495
946,FADS110,e,15,ADS,24.1370027987984,92.9972012016016,529.9452577231663,1622.2442845285877
947,FADS110,a,15,ADS,25.07,98.08441990088923,664.7541048954829,1038.0746797040174
948,FADS110,e,15,ADS,26.21780376171528,92.8239669326878,521.9228839326188,1522.8935713759006
949,FADS110,a,15,ADS,27.48,96.61406340289957,642.1623453744327,1112.490728595573
950,FADS110,o,15,ADS,28.09,89.68838370998,473.3033252225731,1066.2104053135688
951,FADS110,o,15,ADS,29.33879056397512,67.14925267472083,354.7660909381857,1057.3624807743627
952,FADS110,æ,15,ADS,31.43,104.97774654169945,606.3848498839069,1329.7498513943488
953,FADS110,i,15,ADS,31.83370933394426,92.82396693269135,330.0338655157375,1921.141698560924
954,FADS110,i,15,ADS,33.41,80.0000000000054,301.7090752515138,1961.7068048000956
955,FADS110,e,15,ADS,35.88061943988338,109.38056011661956,467.57468819361793,1927.3957404628773
956,FADS110,a,15,ADS,36.12354173632425,118.49868119067253,577.3719316591564,1045.9341229784943
957,FADS110,e,15,ADS,36.88575178174004,108.62379109144626,403.82010536838584,1812.3106960508258
958,FADS110,a,15,ADS,38.12,80.0000000000054,580.9522839819571,982.5293527339438
959,FADS110,æ,15,ADS,40.19,110.48660301555913,595.2277067840465,1365.8145886951277
961,FADS110,e,15,ADS,41.84111255323794,78.99912079378169,439.91560946954576,1759.8717013939784
962,FADS110,i,15,ADS,43.40518909874518,54.810901254818134,355.87514760903974,1883.4783118097503
963,FADS110,i,15,ADS,43.68397478810082,73.07418673425303,321.0885642320716,1633.2180999189545
964,FADS110,i,15,ADS,47.71,112.68904816054004,278.82632321024704,2032.0102037063027
965,FADS110,i,15,ADS,48.97,100.00000000000142,332.14240523842744,2008.8747673288715
966,FADS110,æ,15,ADS,49.90065211452434,73.07418673424593,532.1501613235155,1340.7642898846195
967,FADS110,a,15,ADS,50.1,98.87379552085918,568.3053590821297,1072.9963640665933
968,FADS110,a,15,ADS,51.04,92.78925795403836,567.6915013998041,974.2814348137442
969,FADS110,i,15,ADS,52.62099294374359,49.00705625641422,354.57119801488574,1398.9988792613256
970,FADS110,u,15,ADS,55.64563728229771,96.77392297237475,387.6144690866788,1218.499342720415
971,FADS110,o,15,ADS,62.45,118.40157461775647,417.6927361243677,852.1456706770241
972,FADS110,u,15,ADS,62.85,70.00000000000028,322.782374548254,745.8163250496885
973,FADS110,o,15,ADS,65.2953341385814,104.66586141861,440.3101815646897,816.7388925370442
974,FADS110,æ,15,ADS,66.71,130.00000000000966,543.9983681933966,1316.212450908062
975,FADS110,a,15,ADS,68.98,121.74218490133626,574.3280910389478,1005.4570311422606
976,FADS110,e,15,ADS,70.01854964584072,91.45035415927794,360.9043590013327,1533.338707819096
977,FADS110,o,15,ADS,71.1,100.00000000000853,456.288285221776,901.177309776494
978,FADS110,a,15,ADS,71.78,105.28231075561223,544.5757117802766,996.1821545413687
979,FADS110,o,15,ADS,73.33,93.78181878658154,411.7930638442013,929.0612039968668
980,FADS110,æ,9,ADS,2.735435431205037,70.53860871487404,625.0210210205814,1374.5832440373063
981,FADS110,o,9,ADS,3.09388672855205,106.11327144795001,442.3369966854162,763.9654673412671
982,FADS110,e,9,ADS,3.82,70.00000000000028,438.8329351134707,1680.9970187878143
983,FADS110,o,9,ADS,4.411287929134532,84.93424314648036,384.1407871759509,817.9009447885318
984,FADS110,i,9,ADS,5.39,90.00000000000074,248.01145697965737,2008.494634597538
985,FADS110,u,9,ADS,6.8,80.00000000000007,301.1272621116345,1012.0786402354782
986,FADS110,u,9,ADS,7.74,59.99999999999961,301.24329104810926,447.76423585280577
987,FADS110,u,9,ADS,7.95,239.99999999999932,321.32874227784527,587.5502424904168
988,FADS110,i,9,ADS,8.7,60.0000000000005,321.09022450607443,1890.7949561637938
989,FADS110,æ,9,ADS,13.07,81.86054265843978,647.7670391144418,1413.7957508214247
991,FADS110,u,9,ADS,15.48324839599218,126.75160400782026,357.7959537614243,708.9408948135774
992,FADS110,e,9,ADS,17.26,79.9999999999983,434.86171813258466,1867.957125728928
993,FADS110,æ,9,ADS,17.42,119.99999999999744,819.2418320093687,1637.7832517527481
994,FADS110,u,9,ADS,18.06,89.99999999999986,329.4623692594125,926.3330902550762
995,FADS110,æ,9,ADS,23.53,99.99999999999787,699.792458604002,1558.3154477779372
996,FADS110,u,9,ADS,24.78,89.99999999999986,320.70099918124555,652.3299385042727
997,FADS110,u,9,ADS,25.7,70.00000000000028,316.46671145174025,1311.9129694124717
998,FADS110,e,9,ADS,27.88,109.99999999999943,527.6991342160399,1662.5791575872352
1000,FADS110,e,9,ADS,30.01,89.99999999999986,542.0699876967233,1730.4706279245156
1001,FADS110,a,9,ADS,31.57,100.00000000000142,571.467664975976,1026.965572900773
1002,FADS110,o,9,ADS,32.32,89.9999999999963,419.68558151508586,909.3208017144315
1003,FADS110,o,9,ADS,34.23,80.0000000000054,443.3137859713835,969.2042165372283
1004,FADS110,æ,9,ADS,37.98,94.73851846792058,568.6648049329983,1387.1250990297003
1005,FADS110,i,9,ADS,38.44370160037701,83.49467970332114,319.932131006895,1918.6598812622765
1006,FADS110,i,9,ADS,40.73,100.00000000000142,307.2306694237005,1937.2768546992352
1007,FADS110,e,9,ADS,43.84,109.99999999999943,434.4455568051405,1829.5594937596395
1008,FADS110,a,9,ADS,44.1,100.00000000000142,601.7314513593961,1061.902944227239
1009,FADS110,e,9,ADS,45.03,129.99999999999545,400.5052520202877,1851.469497564751
1010,FADS110,a,9,ADS,45.33,109.99999999999943,602.3829363992479,1112.3799046791964
1011,FADS110,a,9,ADS,46.72,109.99999999999943,636.4190214557702,1196.907855151511
1012,FADS110,æ,9,ADS,48.48,90.00000000000341,571.0058772827614,1369.0925114999798
1013,FADS110,i,9,ADS,48.9,90.00000000000341,276.4130460059821,1988.435111564329
1014,FADS110,e,9,ADS,50.8,93.1306926844826,407.8575996934445,1800.0707474271555
1015,FADS110,i,9,ADS,52.95,49.99999999999716,290.7266275202008,1976.1723662480147
1016,FADS110,i,9,ADS,53.21,60.000000000002274,274.5794761970764,1794.5165471860462
1017,FADS110,a,9,ADS,53.48,90.00000000000341,433.63667607388425,1082.9861988542614
1018,FADS110,i,9,ADS,59.06,109.99999999999943,304.5581360206378,2055.8857538320126
1019,FADS110,i,9,ADS,60.64,109.99999999999943,294.3265331960766,1914.6793170154783
1020,FADS110,æ,9,ADS,62.45,70.00000000000028,653.3260267828912,1472.0800094326198
1021,FADS110,a,9,ADS,62.7,79.9999999999983,550.118616516181,1025.3096855614547
1022,FADS110,a,9,ADS,63.48,80.0000000000054,592.3342845614877,1072.5642381897155
1023,FADS110,o,9,ADS,65.35,40.00000000000625,429.5254829479225,1131.9093953715471
1024,FADS110,u,9,ADS,68.67,90.00000000000341,304.69816692730274,853.8091842630247
1025,FADS110,o,9,ADS,76.17,75.82765476290376,376.9915834644678,910.8812986000057
1026,FADS110,o,9,ADS,79.47,79.9999999999983,394.9026998239403,816.7714856516887
1027,FADS110,æ,9,ADS,81.16,100.00000000000853,721.7362155786079,1351.424251357
1028,FADS110,o,9,ADS,81.69,90.00000000000341,400.60858021865,857.6206595631274
1029,FADS110,e,9,ADS,85.78,140.00000000000057,456.90629613412216,1725.627615248505
1030,FADS110,o,9,ADS,87.68,89.9999999999892,531.8874224298693,963.9003857210027
1031,FADS110,a,9,ADS,88.32,102.58671995465818,575.3241142706589,1101.7404523693735
1032,FADS110,o,9,ADS,90.17,99.99999999999432,415.762531800254,888.4739146184679
1033,FADS111,æ,12,ADS,2.67,80.00000000000007,536.8094181002687,1501.8554234659255
1034,FADS111,o,12,ADS,3.119458968765219,110.54103123478099,430.5347143029722,1111.6062486961737
1035,FADS111,e,12,ADS,3.779547954859687,78.43332211141707,438.9152568292614,1660.6730744821166
1036,FADS111,o,12,ADS,4.409141908225097,110.85809177490269,454.86648326453303,972.7246790221993
1037,FADS111,i,12,ADS,5.217972100442539,92.02789955746039,256.9023546879413,2141.93317435689
1038,FADS111,u,12,ADS,6.47,220.00000000000063,312.52220198333157,675.0916093640084
1039,FADS111,u,12,ADS,7.132855503837055,117.14449616294509,284.71747880218106,683.7713668536694
1040,FADS111,u,12,ADS,7.473752014964835,206.24798503516485,310.003470937908,776.049082303586
1041,FADS111,i,12,ADS,8.08,99.99999999999964,310.02825109925686,2167.820978310945
1042,FADS111,æ,12,ADS,10.47,99.99999999999964,605.5096088006474,1397.3118323215153
1043,FADS111,æ,12,ADS,12.04,103.90974379062001,688.5856754829765,1364.9731898019236
1044,FADS111,u,12,ADS,13.88203750831742,136.2262962987799,400.7729809755888,1231.271001604459
1045,FADS111,e,12,ADS,15.38,103.58977074164955,464.2508796053745,1841.8851883120446
1046,FADS111,æ,12,ADS,15.52,127.33653093916963,767.605454916579,1425.9672384089577
1047,FADS111,u,12,ADS,16.01979176303306,83.93741489116024,302.14576754805597,682.8546171139144
1048,FADS111,æ,12,ADS,21.1,109.99999999999943,604.8160872966887,1330.4267377245903
1049,FADS111,u,12,ADS,22.77,230.00000000000043,322.80421547947196,754.6205944656663
1050,FADS111,a,12,ADS,25.7031760145453,110.08185559497008,609.7508758601888,1149.4424695087619
1051,FADS111,e,12,ADS,26.7292402553811,93.56957725572812,672.338961138887,1662.8727216429538
1052,FADS111,a,12,ADS,27.74,123.1222477084124,583.0865123044449,1189.142249131038
1053,FADS111,o,12,ADS,28.5,109.99999999999943,409.5456716984286,982.2369990026845
1054,FADS111,o,12,ADS,29.8848455091684,125.15449083160135,428.8718322716726,966.9387171093556
1055,FADS111,æ,12,ADS,33.26056956788693,112.83390198484966,624.0771683523144,1545.6986256850919
1056,FADS111,i,12,ADS,33.68322920231986,60.5450205772442,321.5177418764348,1965.0614945001516
1057,FADS111,i,12,ADS,36.02711749872368,79.80934530634443,291.90525829881864,2119.650270824692
1058,FADS111,e,12,ADS,39.06039140693778,77.05729891647906,566.8968023521286,1770.0529343894475
1059,FADS111,a,12,ADS,39.27917909493279,130.72220351901365,662.0727272919561,1259.0985340558343
1060,FADS111,e,12,ADS,40.23,90.77772068185652,572.931666938507,1279.939748509839
1061,FADS111,a,12,ADS,40.59,149.99999999999858,632.5870581837544,1113.080716751506
1062,FADS111,a,12,ADS,43.57,89.9999999999963,507.3584433726653,1002.3275524611591
1063,FADS111,æ,12,ADS,44.69256093864669,110.08185559497008,629.8735132750849,1537.3353003717928
1064,FADS111,i,12,ADS,45.08911902978129,72.92922933166324,341.16035522030876,1922.2229352530403
1065,FADS111,e,12,ADS,46.81,89.33686669621466,473.2290453859142,1782.1622804602362
1066,FADS111,e,12,ADS,48.63240759217728,145.85845866332647,496.53979052832597,1849.6925840313868
1067,FADS111,i,12,ADS,49.3634700207513,46.52997924869595,329.58542060104963,1974.463725889912
1068,FADS111,i,12,ADS,49.68270740197672,53.6649046025488,308.0268649694963,1855.557060293277
1069,FADS111,a,12,ADS,49.91112725233629,96.3216236456006,642.4925709000386,1285.753364289091
1070,FADS111,i,12,ADS,54.51,80.0000000000054,332.05742476353174,2179.8867468798835
1071,FADS111,æ,12,ADS,56.4,74.63593801718105,535.0592000821086,1592.5360592041513
1072,FADS111,a,12,ADS,56.65351895335901,103.20173962028889,566.5835593053725,994.4835388490308
1073,FADS111,a,12,ADS,57.3,100.00000000000142,556.7584134166128,1043.3490158293218
1074,FADS111,o,12,ADS,58.69503737923991,56.41695099241417,360.32546541943515,978.8867098050498
1075,FADS111,u,12,ADS,61.39891090417182,121.08909582818228,308.3614832735159,728.3221693637431
1076,FADS111,o,12,ADS,67.90223181049208,89.4415076709123,457.3965199777514,912.9308708639169
1077,FADS111,u,12,ADS,68.26,106.52737313650107,322.8936360048164,617.8692316631132
1078,FADS111,o,12,ADS,70.70087331969296,99.12668030703742,570.6595162895908,1139.1295913320948
1079,FADS111,æ,12,ADS,72.08,76.25478849585932,582.3626195463987,1526.8091987360979
1080,FADS111,o,12,ADS,72.54,59.99999999998806,533.0922590966481,746.5314868134598
1081,FADS111,a,12,ADS,74.42,129.99999999999545,613.048520314631,1061.516344837677
1082,FADS111,e,12,ADS,75.45119361733508,88.80638266492724,473.5086342990695,1793.499697376993
1083,FADS111,u,12,ADS,75.74836771232951,141.73038907853197,438.78183152772203,1192.7299630925002
1084,FADS111,o,12,ADS,76.83,53.537924187367025,334.01126001144956,1031.502052584831
1085,FADS111,a,12,ADS,77.39,150.00000000000568,581.9724418189619,1052.1626243975832
1086,FADS111,e,12,ADS,78.18,89.9999999999892,476.8894982161079,1777.6345397257182
1087,FADS111,o,12,ADS,79.32667750680824,73.32249319176753,462.65922363879247,1101.0208440989786
1088,FADS111,æ,15,ADS,3.01,62.28401724350307,726.9234712249712,1694.5863818830317
1089,FADS111,o,15,ADS,3.346068839864926,90.741654820794,491.64498658589525,1245.3839217902425
1090,FADS111,e,15,ADS,4.213356731585967,65.64289923206258,438.76319300030946,1652.9122145698502
1091,FADS111,o,15,ADS,4.802589282104431,96.53367534127088,467.10864215163264,1110.5901742333317
1092,FADS111,i,15,ADS,5.72482465633056,85.17534366944002,349.4647681384998,2132.4642522141476
1093,FADS111,u,15,ADS,7.035234042827278,205.61672847690636,307.19763770500606,671.770162457878
1094,FADS111,u,15,ADS,7.736522369181047,131.2857984641269,302.1136485055731,638.6884355800051
1095,FADS111,u,15,ADS,8.049770930033239,151.55787028579402,307.80446822186843,677.5542506532215
1096,FADS111,i,15,ADS,8.59,120.000000000001,343.1479074340624,1559.632589196813
1097,FADS111,æ,15,ADS,11.44,130.0000000000008,815.206792226072,1535.230531485175
1098,FADS111,æ,15,ADS,12.74,87.88066265380046,675.8845432424491,1414.1547504973862
1099,FADS111,æ,15,ADS,13.92300077502965,88.81098131397103,669.29847646957,1558.1689900180022
1100,FADS111,u,15,ADS,14.27,80.00000000000007,385.1131978617317,710.2128126672874
1101,FADS111,e,15,ADS,15.97,65.92460021950863,555.4220772844102,1731.1895731178518
1102,FADS111,æ,15,ADS,16.09770615243792,122.29384756208006,1068.7807947327967,1456.1215088323925
1103,FADS111,u,15,ADS,16.83088894787403,104.25636936857074,293.868317647595,726.4064952596393
1104,FADS111,æ,15,ADS,21.7,100.00000000000142,705.6350021632217,1522.4143771205531
1105,FADS111,u,15,ADS,22.78,99.99999999999787,350.54551155123534,709.2744026913032
1106,FADS111,u,15,ADS,23.56,130.00000000000256,299.85823576756815,615.1349726902441
1107,FADS111,e,15,ADS,25.92,109.99999999999943,547.9287526565494,1750.6708342468824
1108,FADS111,a,15,ADS,26.62059840752147,79.40159247852918,621.0377211866529,1109.2835283276809
1109,FADS111,e,15,ADS,27.62,89.99999999999986,608.2460608412662,1711.3824659193835
1110,FADS111,a,15,ADS,28.75336595485567,89.77631806737918,627.0326566036721,1139.7709503721992
1111,FADS111,o,15,ADS,29.34,116.80234518518873,531.0500851675125,1087.377672693405
1112,FADS111,o,15,ADS,30.74,89.99999999999986,448.92702417230555,973.2971306121892
1113,FADS111,æ,15,ADS,32.81153911304984,98.46088695015709,744.3491508664645,1626.848995006451
1114,FADS111,i,15,ADS,33.21056196692629,68.53890949228969,359.7974450198167,2039.4914447344413
1115,FADS111,i,15,ADS,35.2178997019068,92.1002980932002,365.4354090458902,2076.5280585709097
1116,FADS111,e,15,ADS,38.43,79.9999999999983,560.8720241855709,1740.4985371137236
1117,FADS111,a,15,ADS,38.62,133.59553918646583,666.0260510643028,1244.248214742546
1118,FADS111,e,15,ADS,39.68768344799159,82.05362404007843,405.51565944386834,1905.5134548731862
1119,FADS111,a,15,ADS,41.06,102.41104177691795,742.2025818003867,1102.7474870265362
1120,FADS111,æ,15,ADS,42.88,86.35039343529627,599.2798786229877,1610.5863223421204
1121,FADS111,i,15,ADS,43.2545385549185,72.40025650595072,397.4971817365281,1984.9771042698237
1122,FADS111,e,15,ADS,44.77147247231598,78.52752768402382,551.2367099735197,1802.7522573729955
1123,FADS111,e,15,ADS,45.66074571889659,69.25428110340448,517.2103968588997,1827.3425445068
1124,FADS111,i,15,ADS,47.22,39.99999999999915,335.97176148541286,2129.2120042516776
1125,FADS111,i,15,ADS,47.52,59.99999999999517,346.42414953881865,2006.4549944555167
1126,FADS111,i,15,ADS,52.88,79.9999999999983,330.76258034489354,2321.1703603522737
1127,FADS111,i,15,ADS,53.97,79.9999999999983,341.9536432419356,2233.9102579980704
1128,FADS111,æ,15,ADS,55.19024260480005,76.26160351961175,724.9696223873027,1659.423552561959
1129,FADS111,a,15,ADS,55.45,79.9999999999983,661.9516644801962,1140.9158898583235
1130,FADS111,a,15,ADS,56.33,90.00000000000341,633.0338913808329,1095.9510501866946
1131,FADS111,o,15,ADS,58.17723085709469,71.4349197525408,508.0446003336556,1086.7695019873377
1132,FADS111,i,15,ADS,58.4,40.41615353843042,417.17385594553,1716.1059924709896
1133,FADS111,u,15,ADS,60.92305752402493,106.94247597507456,392.9503975509244,728.3306851668318
1134,FADS111,o,15,ADS,66.67633629617005,103.2910326151466,512.1488155594471,925.8010675061618
1135,FADS111,u,15,ADS,67.29,89.9999999999892,369.4314137973491,700.7745675371644
1136,FADS111,o,15,ADS,70.62,69.99999999999318,611.7870111146425,1570.4135321304132
1137,FADS111,æ,15,ADS,71.78,109.99999999999943,609.8854730278465,1567.1172350298677
1138,FADS111,o,15,ADS,72.29,73.30093523792414,458.80289147240563,1071.5995965859152
1139,FADS111,a,15,ADS,73.95,99.99999999999432,681.8389668822704,1097.8981417714958
1140,FADS111,e,15,ADS,74.73116312261753,68.83687738246635,492.2039827410431,1720.7929873955038
1141,FADS111,u,15,ADS,74.99,91.07530198956226,356.6230055388449,643.8011440691702
1142,FADS111,o,15,ADS,76.3306684730213,69.33152697870071,309.1708351769916,1176.4094117213504
1143,FADS111,a,15,ADS,76.91859048080887,101.4095191911224,703.0563909557501,1162.4473633546202
1144,FADS111,e,15,ADS,77.49,79.9999999999983,541.3349027939171,1732.5924844402168
1145,FADS111,o,15,ADS,78.85538192035091,100.39502235491682,453.4618421275954,918.7883072717426
1146,FADS111,æ,9,ADS,3.360804463157939,94.89636595221018,866.2777465453338,1498.8594832255103
1147,FADS111,o,9,ADS,3.729318684272354,100.68131572764605,499.27851949367164,1006.1278475415966
1148,FADS111,e,9,ADS,4.451746322463482,102.80439644822704,510.4882667066639,1662.6070780947362
1149,FADS111,o,9,ADS,5.139160832799899,80.83916720010097,452.7201532399709,1165.6343841029363
1150,FADS111,i,9,ADS,5.95,89.99999999999986,285.15750441131075,2042.2094156355454
1151,FADS111,u,9,ADS,7.33,180.4041335321358,405.931032191412,1482.170383947657
1152,FADS111,u,9,ADS,7.87,110.00000000000031,403.2971469720427,1124.1485178113949
1153,FADS111,u,9,ADS,8.19,99.99999999999964,447.32375646273766,1568.872698333702
1154,FADS111,i,9,ADS,8.81,99.99999999999964,315.1459375237043,2215.989876861099
1155,FADS111,æ,9,ADS,11.75,99.99999999999964,955.9820048022436,1565.2996213279578
1156,FADS111,æ,9,ADS,12.66,89.99999999999986,672.7083630878803,1417.467667922052
1157,FADS111,æ,9,ADS,13.66,108.65839597309979,643.8694100990772,1467.245198688036
1158,FADS111,u,9,ADS,14.02,158.5121693390299,397.19878712293007,1566.201660049323
1159,FADS111,e,9,ADS,15.98,70.00000000000028,494.34676313556525,1701.7101048607058
1160,FADS111,æ,9,ADS,16.12579840552808,169.23185261477158,870.9037737506861,1480.5919443827618
1161,FADS111,u,9,ADS,16.71498007780057,105.0199221994319,371.49344954415506,874.9495668586014
1162,FADS111,æ,9,ADS,22.29,89.99999999999986,790.9545523442849,1542.1561557999353
1163,FADS111,u,9,ADS,23.54,130.00000000000256,366.0495306166653,741.7486509466772
1165,FADS111,e,9,ADS,26.89,89.99999999999986,490.5870938013654,1797.1583711516585
1166,FADS111,a,9,ADS,27.75,59.99999999999872,616.8333361454463,1138.6195869238559
1167,FADS111,e,9,ADS,28.85,79.9999999999983,532.2892152387121,1770.5687912627398
1168,FADS111,a,9,ADS,30.61,97.41168754981899,574.7041690755449,1186.9399817948927
1169,FADS111,o,9,ADS,31.55,79.9999999999983,464.63462535394564,992.8577449499378
1170,FADS111,o,9,ADS,32.72,79.9999999999983,432.27615923177945,1004.3776753798539
1171,FADS111,æ,9,ADS,34.89,102.87848942154909,582.5509374268918,1607.4885668071186
1172,FADS111,i,9,ADS,35.32161493506536,72.7538805633543,365.8914603034459,1963.4636859185098
1173,FADS111,i,9,ADS,37.86898082630796,91.0191736920396,322.01549703077836,2160.7723984676927
1174,FADS111,e,9,ADS,40.17,119.99999999999744,493.7650249730041,1908.880497527678
1175,FADS111,a,9,ADS,40.41,100.00000000000142,686.4424127574639,1151.922296886275
