spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
FIDS151,a,15,IDS,203.02,129.99999999999545,-447.15802,185.9501,-0.2649373,35.372276,-33.214455,-36.592133,19.232714,-26.598412,2.4805808,-8.149229,-2.4088473,-2.4693475,-4.253404
FIDS151,o,15,IDS,205.7945389564755,130.73333959800948,-429.186,203.39929,36.275314,44.340836,-42.953842,-22.476604,2.5281508,-37.446186,-2.1703072,4.7341843,-19.429178,15.871033,-7.281674
FIDS151,æ,9,IDS,3.81,89.99999999999986,-340.54062,164.74426,-92.296715,25.338358,-22.484505,-9.914333,17.194086,-34.196358,0.18810344,35.45728,-11.4108925,-2.1312246,-18.833515
FIDS151,o,9,IDS,4.24821830669323,121.78169330676968,-440.94257,196.66711,-9.05754,28.04383,-60.42112,-30.053778,45.831627,-29.100672,-10.810369,-1.0564185,-26.421722,4.668029,-5.8290033
FIDS151,e,9,IDS,5.309596144922259,95.27255280402701,-322.98306,145.41682,-72.37351,54.130882,11.501024,-33.80173,-3.3896494,-38.006027,-3.6659489,-3.383358,-27.177172,11.067215,-9.129927
FIDS151,o,9,IDS,6.013918757638038,126.08124236196173,-448.91733,211.7493,34.736275,-4.196026,-48.51626,-12.297195,18.407516,1.1503191,-7.9990597,-2.142336,-13.399038,-14.646052,-3.667544
FIDS151,i,9,IDS,7.514480184186185,122.21832531425659,-407.5704,77.20539,29.35093,86.336075,-8.286206,-11.039871,-2.2026663,-24.908136,-13.232897,-23.861834,-15.680216,6.025218,-45.58952
FIDS151,u,9,IDS,9.63,110.58264930023576,-590.22,154.96603,75.2092,28.94372,-23.306503,-1.3261771,-10.982136,-19.718433,-9.014448,-28.24685,-8.428774,-4.23501,-26.155529
FIDS151,u,9,IDS,10.76,99.99999999999964,-508.50964,169.88612,66.98213,13.131392,-21.991447,-4.3310676,22.060482,-34.41599,2.4319682,-23.183784,-16.40885,-13.5378475,-30.41263
FIDS151,u,9,IDS,11.03,169.99999999999994,-606.38434,176.23581,86.67767,50.96888,-1.8677543,-1.2345701,6.7010136,-21.53432,-11.933243,-19.74342,6.0142546,5.5856314,-15.974843
FIDS151,i,9,IDS,11.7,74.16819729248125,-441.14774,109.35694,13.227567,86.82669,22.562592,-15.144661,-8.514948,-32.818832,-30.266857,-4.3886313,-19.057688,-5.3031654,-12.957737
FIDS151,æ,9,IDS,14.81,129.999999999999,-302.54968,177.96364,-86.16136,4.2606473,-26.77438,-4.296014,19.699389,-26.50078,-3.9723969,21.091053,-3.6684937,-12.26754,-29.001915
FIDS151,æ,9,IDS,18.54,140.00000000000057,-418.32925,172.18916,13.077444,-13.0530205,-23.222637,30.425236,14.4475975,-22.549507,-7.645755,27.128029,-11.868467,-9.664264,-20.60712
FIDS151,u,9,IDS,21.26,109.99999999999943,-589.91455,149.74194,99.928635,46.343597,-21.060133,-4.606179,-4.734823,-27.853474,0.23118591,-15.079961,-1.6895237,-3.3062835,-17.641277
FIDS151,e,9,IDS,28.18631453625986,68.32678029379835,-296.1197,154.30156,-42.193054,10.385309,-9.509695,-13.987231,-1.0466918,-56.70179,7.468554,3.3354957,-10.40995,10.632086,-12.761805
FIDS151,æ,9,IDS,28.29,120.000000000001,-303.06345,183.41882,-56.991005,-15.096489,-39.154,16.849104,8.646544,-21.542992,1.3533895,33.75503,1.0118734,-9.364536,-36.164555
FIDS151,u,9,IDS,28.72452621252934,73.13852538490906,-425.60342,163.68576,25.009005,18.254953,-30.656979,-5.635747,25.953266,-16.921871,-5.6700606,-12.782539,-23.180614,-19.437927,-25.514389
FIDS151,u,9,IDS,38.51807717670571,130.87946647826243,-453.28085,132.5354,57.28984,46.942814,-23.870827,-32.57327,-12.17436,-14.0751505,-14.935562,-2.4758117,-20.72638,0.28222704,-10.754173
FIDS151,u,9,IDS,40.1,146.26902363642103,-496.26318,125.87154,62.95822,54.469444,-24.332458,-6.542705,-24.998478,-2.2010398,-15.452706,-27.835144,-7.727799,24.407167,-8.984892
FIDS151,e,9,IDS,46.75,98.7860478976188,-309.38266,138.06168,-42.145523,24.805462,-20.455679,-25.567326,10.086828,-33.188545,15.023919,21.856792,-27.808945,5.7282305,-19.49171
FIDS151,a,9,IDS,48.08,90.00000000000341,-459.96548,148.26239,27.992887,20.179707,-38.18738,-7.857751,31.856384,-13.723558,27.101341,6.670302,-20.53596,6.8010654,-1.3915448
FIDS151,e,9,IDS,49.67128706128271,110.67013709558893,-403.43045,157.03275,-17.976904,39.80088,-6.7345877,-22.499977,-19.27384,-23.213669,28.257465,9.986936,-26.911476,39.566345,-16.381565
FIDS151,a,9,IDS,51.48423684107506,141.4653056787074,-389.81845,192.41202,-18.249231,1.8848306,-28.913494,-27.168774,30.51056,-41.765038,-6.0285187,23.768436,-24.297344,20.964565,4.0659056
FIDS151,o,9,IDS,52.4,122.42407591209314,-534.8678,195.55562,65.72405,4.5066757,-44.784126,-19.545652,15.242336,-6.893811,-10.50651,6.677041,-13.587667,-4.399907,2.4108238
FIDS151,o,9,IDS,54.64,149.99999999999858,-567.53735,184.17621,96.33765,15.189627,-32.750103,-17.410582,-2.2298353,-5.7511263,-6.6459136,11.043494,-26.42155,-18.58944,10.660837
FIDS151,æ,9,IDS,61.79461634151384,92.38550574936255,-282.71027,183.59027,-67.35074,-6.204987,-33.1344,8.268474,31.627964,-26.851511,3.2368107,14.12356,-2.1678727,4.5412874,-26.333118
FIDS151,i,9,IDS,62.32165527327088,118.34472672912,-472.9862,73.404495,62.714783,81.16762,-6.9868813,17.315918,9.914345,-23.06569,-7.7961216,-19.817715,-8.007513,8.522068,-34.405586
FIDS151,i,9,IDS,65.34923085449188,110.76914550811523,-476.04532,68.25636,71.486374,84.653305,17.787447,-18.926151,22.268019,-31.210875,-9.292864,-4.611621,-19.402931,18.139736,-46.016056
FIDS151,a,9,IDS,69.34,222.35067101718187,-306.9262,94.72716,-0.22055948,-22.399872,-42.87165,-8.7880535,8.796587,28.453695,-42.84794,13.975794,-12.857031,8.964145,-5.632406
FIDS151,a,9,IDS,85.85419274573457,247.13385363867246,-426.00226,197.12068,-7.625371,25.765228,-62.149307,-32.466988,29.328173,-18.795048,25.117195,-7.854664,-32.44654,12.515163,-17.59441
FIDS151,æ,9,IDS,88.62173245018573,100.0789985809547,-347.63058,190.33005,-48.3369,-19.010319,-34.893936,17.313425,4.519723,-37.43843,8.007547,23.931847,-7.1506867,-10.052193,-35.809128
FIDS151,i,9,IDS,88.99958173054237,70.41826945761898,-428.26096,118.59128,21.035046,72.31099,10.557722,-0.04744962,-1.3995485,-32.791008,-1.450741,-19.622452,-17.464514,-5.3674583,-9.79059
FIDS151,e,9,IDS,90.72,109.99999999999943,-341.04688,158.48524,-43.802773,35.183186,17.39264,-9.736173,-23.92223,-24.947798,-0.909057,-13.891351,-0.7615781,9.721973,0.39086318
FIDS151,e,9,IDS,92.47,79.9999999999983,-367.8092,155.58173,-19.296215,34.651142,24.043333,-10.790043,-23.947086,-16.374252,4.028695,-23.452988,-2.0345316,1.4458083,6.81637
FIDS151,i,9,IDS,93.99,60.000000000002274,-377.28937,90.98156,14.760837,98.17383,-0.9479866,-12.827036,17.69051,-30.56588,-16.762146,-23.165672,-36.741417,0.188927,-28.093998
FIDS151,i,9,IDS,94.3,60.000000000002274,-413.05347,117.64705,-3.322651,87.29674,14.685877,-5.8289003,14.144447,-26.27351,-3.5628304,-29.052475,-11.302221,3.0800798,-23.164585
FIDS151,a,9,IDS,94.61,99.99999999999432,-375.65195,210.59972,-38.853737,-13.817799,-51.556282,-18.625988,37.061268,-12.087687,-12.560913,-13.448368,9.811741,-6.4762025,2.2935698
FIDS151,i,9,IDS,102.24,166.17901589260953,-443.5218,79.179565,69.32884,49.270462,15.1965065,-5.638733,1.3577691,-34.956734,-28.276413,-8.8813505,-8.634846,2.1538453,-40.84136
FIDS151,i,9,IDS,109.4310352788562,128.9647211438023,-463.17673,98.85973,50.07022,79.08045,40.39314,-26.215216,20.307892,-3.068878,-16.29193,1.8575537,-24.950779,-6.975235,-11.466744
FIDS151,æ,9,IDS,111.65,159.9999999999966,-386.4536,187.97472,-52.139797,-29.599339,-11.793005,21.586607,26.10969,-30.820555,-1.3284235,-2.2145033,-16.112097,-4.5484114,-15.9003725
FIDS151,a,9,IDS,112.02,141.46288502099935,-393.4103,183.04048,30.263554,-16.019394,-59.177547,-31.577885,45.20866,-47.833252,6.651831,-1.2484547,-19.407991,-2.0086532,-2.0596123
FIDS151,a,9,IDS,113.82,100.00000000000853,-400.57642,199.57011,3.591463,9.050535,-75.96437,-6.1736584,11.6278515,-29.274012,7.592428,9.608492,-11.081493,-5.4968257,-3.7033095
FIDS151,o,9,IDS,116.2807909294709,99.20907052909911,-395.91147,183.87503,6.6377296,11.328032,-54.612938,-16.877407,27.897697,-25.516285,14.55076,-12.154918,-30.512123,3.4027848,-16.641861
FIDS151,i,9,IDS,116.5749006395863,61.27285627410117,-421.51505,150.66501,-11.911015,50.638756,25.33981,-25.1736,15.182073,-27.070671,-19.261557,-28.643545,-34.382385,-1.3073603,-14.856734
FIDS151,u,9,IDS,120.22,129.99999999999545,-534.62244,167.63911,75.926895,12.026975,-37.660667,2.2113185,5.480302,-18.729156,-7.625561,-22.608309,-20.494572,-0.65322024,-13.768216
FIDS151,o,9,IDS,133.14,150.00000000000568,-429.2303,188.10007,47.34585,34.018208,-63.043297,-11.895626,31.079948,-25.399107,-7.5065374,10.772699,-18.465149,-17.996193,4.4572663
FIDS151,u,9,IDS,133.65,129.99999999999545,-532.3571,182.71725,89.88171,43.61087,-38.6976,-3.7622135,4.337199,-33.89387,-11.586771,4.4079933,-8.7880945,8.48573,-5.751088
FIDS151,o,9,IDS,138.88,210.00000000000796,-477.79077,196.53255,35.158867,16.808062,-65.23182,-10.153349,0.7884779,-47.465637,28.489502,-10.494221,-1.2723794,33.288033,-21.626652
FIDS151,æ,9,IDS,143.7061658206086,103.83417939141282,-334.52594,185.1974,-69.0746,-12.035795,-1.9349376,-6.7760653,14.51837,-37.947487,7.171652,31.271187,-17.662258,-9.447685,-30.046242
FIDS151,o,9,IDS,144.24,99.99999999999432,-469.17325,184.50227,10.026983,9.114069,-45.681953,-10.836863,21.635746,-25.250378,16.192093,4.9408917,-17.744522,22.794962,-22.451672
FIDS151,a,9,IDS,148.4004625898749,218.5398540440815,-574.3344,114.35895,-15.997843,-9.224585,17.447369,17.27943,-17.146,-7.9813166,24.061592,12.593699,-10.956596,0.86457026,4.793339
FIDS151,e,9,IDS,150.4812981344963,118.46085546309837,-405.03613,94.55744,21.62765,59.31044,-7.2154093,-8.800838,-10.149925,-32.121143,20.96074,-2.0797896,5.1741686,27.042927,12.400042
FIDS151,o,9,IDS,152.5911761359769,118.8238640231134,-432.00897,189.9106,34.537575,30.144459,-61.103226,-19.83046,16.321032,-40.037155,25.924812,-17.96379,-18.74395,23.250565,-18.179707
FIDS151,a,9,IDS,153.4,109.99999999998522,-440.92227,211.20361,2.0033689,-0.6749866,-48.783623,-26.49249,35.998817,-11.988573,10.015463,15.884548,-4.9389334,-1.3764508,11.531052
FIDS151,o,9,IDS,156.3017199799302,138.88514088779402,-493.07538,167.2886,42.8184,31.355808,-45.53655,-35.097694,1.6964016,-13.924455,-4.4588776,4.345517,-2.3848183,-14.443784,7.9289637
FIDS152,æ,12,IDS,1.409233214518864,80.76678548113603,-366.20914,133.97015,-34.432674,4.8132286,-9.342368,-4.8881207,-10.224239,-15.193308,10.8052025,0.6153167,2.8316865,-26.976877,-0.88105345
FIDS152,o,12,IDS,1.831828284265119,108.17171573488093,-459.4223,158.6005,11.141605,-1.3480701,-36.332275,-14.294788,16.214886,-2.8226323,-26.07108,-39.395966,-25.853867,-18.120962,-21.461926
FIDS152,o,12,IDS,3.123471532885297,122.25071660516606,-406.79956,179.14716,-9.853643,26.311531,-63.409927,-25.938831,-1.9998862,-15.255901,-39.04659,-0.6646106,-18.881283,-10.71198,-2.8177972
FIDS152,o,12,IDS,3.9,116.15485365781497,-547.1212,187.19006,59.510178,46.045204,-4.4688334,-31.86832,-6.913468,-19.1375,-13.442205,-12.592731,0.60147786,-16.732449,-28.828289
FIDS152,i,12,IDS,5.46,160.00000000000014,-446.4448,78.20505,7.8735046,105.93552,-0.8375265,-22.925083,30.952747,-35.69429,-15.551174,-21.71709,-24.35595,-11.817878,-3.2800837
FIDS152,u,12,IDS,8.25,138.9979494172593,-619.3531,160.74005,67.53249,43.322773,-16.170732,-0.64766324,6.933033,-16.671097,-4.0324593,-19.392641,-11.187952,-18.626226,-33.30938
FIDS152,u,12,IDS,9.5,119.99999999999922,-514.00977,184.28052,27.248604,26.331078,-8.506012,-17.827213,4.8954773,-37.131126,-16.363642,-24.934788,-6.4395857,-6.8947344,-37.64332
FIDS152,u,12,IDS,9.75,199.86908750401432,-538.93286,166.17653,58.366135,23.817284,-44.482162,-25.226042,-4.802958,-28.018589,-11.275587,-25.447382,-9.62114,-17.688988,-37.03631
FIDS152,i,12,IDS,10.61,110.00000000000121,-463.21677,99.39122,-26.2781,86.82512,20.897507,-34.04398,12.04497,-21.760511,-29.4012,-27.105429,-19.362337,-21.700031,-16.785763
FIDS152,æ,12,IDS,15.14,119.99999999999922,-348.36887,152.5228,-39.597836,-0.73663604,-19.653366,-17.685375,-10.7675705,-15.51836,4.9420233,19.389874,-1.1901898,-32.703186,-4.008251
FIDS152,æ,12,IDS,17.52,117.96120265091048,-325.52997,133.1666,-55.51828,0.61296153,-5.6896,-22.904823,-21.316788,-9.852466,15.180788,13.660754,-18.86732,-12.738758,-19.340536
FIDS152,æ,12,IDS,19.39,109.99999999999943,-360.60742,148.88557,-39.53473,-0.91479516,1.776105,-22.852999,-27.135235,-20.457623,10.061578,10.339718,-16.539658,-13.414221,-8.8940525
FIDS152,u,12,IDS,19.84959972311505,130.40027688495215,-592.82855,143.58267,91.83939,37.49848,-18.272167,-19.498682,-18.545504,-29.903698,-26.957844,-25.660007,-27.102192,-25.34142,-17.410622
FIDS152,o,12,IDS,22.99,87.27868296318064,-458.69058,142.6705,-43.710663,-2.1942036,-1.1565819,-28.50409,-31.892963,-29.564665,-26.134941,-4.3783345,-0.5114836,-36.02613,-26.25512
FIDS152,æ,12,IDS,23.17,149.99999999999858,-411.65253,147.88477,-43.64692,1.0918005,-34.45675,-9.415097,-4.815784,-35.57004,-1.5952264,25.377972,-15.470769,-15.368624,-14.390152
FIDS152,u,12,IDS,24.24504933109037,167.52875979225834,-533.18835,134.11545,81.39876,46.361256,-6.7565613,-10.609249,-25.740704,-14.599743,-9.779814,-2.9314373,-10.281124,-18.898346,-17.04044
FIDS152,æ,12,IDS,31.4,115.01149613471284,-309.4126,168.16554,-63.65905,-10.196001,-28.917067,-12.145443,-6.864108,-32.34144,3.748663,14.089977,-3.512979,-17.855116,-12.81084
FIDS152,u,12,IDS,33.88,120.93394583394712,-460.29892,194.64264,34.281326,22.04619,-59.79609,-22.409779,8.247133,-14.0842495,-14.1723995,13.405499,-14.174636,-15.895373,-6.66691
FIDS152,u,12,IDS,35.32353344532078,176.466554679223,-568.183,176.9556,92.46237,37.986412,-21.93702,-27.203712,-5.3195286,-32.435703,-16.692245,-15.302282,-12.325408,-1.9277403,-9.158519
FIDS152,a,12,IDS,40.06,140.00000000000057,-313.61768,178.30627,-67.185974,11.498292,-81.15457,13.389078,2.9081595,-28.669998,-16.78424,1.8885082,4.9036894,-5.9102297,-3.257206
FIDS152,a,12,IDS,41.52,117.9686863094247,-372.78192,217.51917,-43.291508,-1.2587126,-60.004425,-11.53266,19.07417,-24.137142,-15.428776,-9.242288,-0.038922228,-0.5683477,-4.0411468
FIDS152,a,12,IDS,44.09,119.99999999999744,-366.1584,186.33868,-49.286972,-1.6637979,-63.369312,2.671256,13.632818,-43.250862,-12.540252,-3.6476393,-5.6449184,-2.0040042,-7.18044
FIDS152,a,12,IDS,47.25,140.00000000000057,-334.77356,161.05237,-25.17485,3.081453,-67.627365,-9.552122,18.733923,-23.26561,-19.769608,0.34254932,-21.269735,-6.4096065,3.9251015
FIDS152,o,12,IDS,48.23,120.00000000000455,-486.47012,187.06152,51.927612,28.477585,-55.15591,-18.372055,22.598175,-19.464058,-12.144091,-0.27183944,-19.240702,-23.58495,-5.5057287
FIDS152,o,12,IDS,50.11484494211015,73.95413720559674,-449.389,176.62296,27.616936,23.273357,-51.826653,-10.199472,9.213193,-21.58438,-16.82921,-11.880354,-14.393154,-4.9398446,0.9946048
FIDS152,æ,12,IDS,57.84506886080144,154.93113919855972,-341.98206,161.66931,-56.90072,14.156889,-7.3340225,-19.35837,-24.884329,-4.3386836,7.612149,5.260562,-2.4868202,-19.269855,-12.588875
FIDS152,i,12,IDS,58.59297505915679,264.12191859139966,-553.0935,87.94855,50.529877,76.24581,9.5955925,-2.4718757,19.593164,-13.342819,-23.002344,-12.76722,-10.558943,-26.251333,-18.702187
FIDS152,i,12,IDS,63.44298719569863,104.13949933032995,-494.3759,124.1239,2.5598726,79.2713,-0.83129114,-12.954091,-9.5306225,-18.101154,-26.24252,-48.41445,-9.641689,-22.806665,-27.657795
FIDS152,æ,12,IDS,68.93512905972904,137.34339766752157,-282.97046,119.231606,-74.20239,16.718212,-26.704315,-16.272396,-16.188736,-25.86647,-15.520044,1.5378761,-8.479811,-27.443144,-1.0596609
FIDS152,a,12,IDS,69.20533564777168,126.77852092387809,-394.3437,148.0596,-1.4850669,9.6689825,-47.718773,14.942562,19.58224,-1.7297951,-34.511955,-12.538833,-8.41831,-5.795779,14.814056
FIDS152,æ,12,IDS,71.65177680749699,95.08389069290502,-299.61813,138.12685,-79.568115,17.055384,-26.363667,-31.347656,-4.708267,-19.726528,-12.621191,10.351015,-19.446762,-14.840599,-9.435609
FIDS152,a,12,IDS,71.98381579086904,116.18420913094951,-361.35736,158.66628,-27.964348,-29.895344,-90.55127,22.875431,12.430399,-31.745457,-13.241885,-6.6527643,-23.474346,3.0889907,12.625511
FIDS152,a,12,IDS,73.12,149.99999999999147,-455.70834,176.3627,-1.9542542,1.1386609,-53.15725,33.816956,11.90642,-20.674759,-6.9939814,-24.08799,2.9806833,7.4621067,-5.776148
FIDS152,æ,12,IDS,78.26,79.9999999999983,-337.10168,140.29214,-34.939453,18.64521,-12.628014,-21.727974,-35.149666,-25.276178,15.691367,-26.369373,-16.851908,-7.34293,3.294795
FIDS152,i,12,IDS,78.75066110700638,86.02828205548008,-427.45096,108.805954,23.866276,44.909473,17.238564,-9.552692,-25.887505,-7.1372604,1.0438288,-17.407772,-3.900712,-1.3667228,-1.2718148
FIDS152,æ,12,IDS,80.84,170.0000000000017,-384.60498,164.79254,-25.684502,11.352903,-27.216267,-3.268536,-42.41805,-1.1322868,28.52866,-13.122381,-4.091758,-18.446953,-3.3655803
FIDS152,æ,12,IDS,82.65495772922334,145.04227077665632,-414.11063,150.52371,-5.8603325,19.46458,5.9634857,-19.808483,-40.531387,2.1418488,4.862273,-20.8487,-3.850316,-12.617163,0.97845674
FIDS152,a,12,IDS,85.27,140.00000000000057,-356.95172,167.27765,-4.5522547,-28.224472,-82.42183,21.260254,4.7570615,-3.5490847,-32.012787,7.183469,-7.028532,-2.1252155,3.874259
FIDS152,i,12,IDS,94.2070942878711,142.90571212889347,-413.98297,61.219616,15.416853,90.67836,5.999885,-16.111671,18.035522,-31.29048,-29.39265,-21.340643,-21.581314,-11.767403,-20.867115
FIDS152,i,12,IDS,96.41,120.00000000000455,-493.40292,78.002304,44.471947,86.190414,23.751896,2.966044,-7.469049,-30.041428,-17.625347,-28.131886,-18.14346,-18.39048,-8.565219
FIDS152,e,12,IDS,99.809154982716,90.55608637420676,-369.32108,129.68181,-32.033432,40.997086,-6.290968,-37.80864,-48.602837,-24.840904,-19.377405,-27.291008,-13.398977,-11.079794,-0.19918108
FIDS152,a,12,IDS,100.1,80.0000000000125,-379.26996,186.96233,-46.01864,-8.939823,-43.22943,17.831928,6.62469,-17.931318,-11.067384,9.986694,-0.46732438,-20.551151,5.7328434
FIDS152,a,12,IDS,101.2,60.000000000002274,-345.00244,186.81296,-67.794464,1.9243568,-60.90148,15.862289,-1.4112586,-18.121168,-33.660343,15.569069,3.4584324,-14.124067,15.254829
FIDS152,o,12,IDS,103.38,109.99999999999943,-383.5293,177.92453,-17.560387,22.200682,-91.16403,-19.745792,18.102217,-30.06535,-24.070496,4.1247663,-18.941559,-18.274017,3.831433
FIDS152,u,12,IDS,107.1198348772509,131.3063252425053,-617.3115,179.2077,65.36891,21.74977,-8.203281,-8.575841,-24.984766,-30.86485,-16.78531,-5.630086,-13.769625,-5.0218253,-15.553541
FIDS152,o,12,IDS,124.8018314629453,168.16853705469725,-531.91693,178.7719,53.702194,25.273205,-67.9733,-41.429077,-13.808469,-18.726519,-23.672,0.8210268,-14.612505,-18.000706,-8.417572
FIDS152,u,12,IDS,126.33,154.84968136570387,-480.12576,159.5794,56.769196,23.808655,-41.32361,-32.212406,-7.9841814,7.275416,-13.148515,-7.3096786,-18.623722,-14.891866,0.49405003
FIDS152,o,12,IDS,131.3719960343611,148.9890176503934,-462.0131,169.888,43.25862,44.62216,-22.677843,-35.663643,-9.231731,-22.949312,-15.336464,13.127916,13.436584,1.6961426,-21.305153
FIDS152,e,12,IDS,136.02,113.69036508099839,-339.1161,91.061386,-13.637275,45.59956,16.219526,-36.0076,-16.43594,-12.302078,-24.810497,-10.872177,-25.623848,4.8563595,-11.578573
FIDS152,o,12,IDS,136.49,90.00000000000341,-400.5631,102.31843,54.16474,11.040224,-15.819251,-8.100843,-11.7800045,19.892612,1.7148584,-26.729818,-16.049335,-12.692002,2.4428787
FIDS152,a,12,IDS,139.8850965897524,134.70239951948315,-442.7421,166.1257,12.565684,-10.850843,-62.71718,32.768147,1.8853524,-1.7512372,-31.737053,-9.258329,2.5262563,-24.434196,28.192467
FIDS152,e,12,IDS,141.8350656782413,104.93432175869088,-336.43423,142.18231,-46.88858,6.233679,-21.281263,-24.729464,-28.565964,-21.103073,-4.826441,13.753283,-14.201234,-14.317447,5.9188614
FIDS152,u,12,IDS,142.17,130.00000000002387,-513.4415,156.83945,53.157707,46.66903,-5.30136,-20.14561,-27.114342,-11.142696,-10.173048,-24.5777,-37.3733,-20.429115,-9.784609
FIDS152,o,12,IDS,143.6628386683029,117.16133169710474,-393.08844,178.50717,-18.684837,11.407877,-59.27036,-11.529692,37.82021,9.70025,-37.172882,-7.342233,-15.492954,-1.6774962,1.0221484
FIDS152,a,12,IDS,144.32,106.15226557999335,-339.2754,166.71278,-52.452175,1.0777625,-77.22865,-0.11526936,14.514388,-29.08574,-19.119102,-2.0450861,-4.329739,6.7164974,30.073895
FIDS152,e,12,IDS,145.12,129.99999999999545,-343.5287,145.39256,-45.253822,-15.242709,-19.28939,-12.216803,-36.7866,-23.727646,-8.595673,10.5577,-8.395578,-13.0876255,3.6814814
FIDS152,o,12,IDS,146.1516173548697,126.53861773040376,-497.52655,163.76694,33.467987,39.61772,-49.890938,-26.024158,18.532362,0.20174874,-10.415409,-7.398727,-21.83611,-8.216986,-2.560286
FIDS152,æ,15,IDS,2.98,126.30742414953788,-346.88605,161.68643,-58.495785,-9.431674,-22.638664,-7.5336657,-8.957666,-9.171635,-13.796819,25.735073,-16.026297,-24.312,-9.258356
FIDS152,o,15,IDS,3.61,139.1851868852152,-572.46344,149.6674,53.531372,40.118286,-1.3113387,14.0774355,-9.809359,-30.317045,-24.07544,-16.478361,-8.339951,-18.748423,-29.917519
FIDS152,o,15,IDS,4.74,89.99999999999986,-510.77106,167.86006,27.963003,7.8258905,-15.503431,16.09708,-13.999716,-6.002952,-39.7901,-20.067019,-30.994251,-9.342592,-0.15770674
FIDS152,o,15,IDS,5.518361546961824,121.44416459474883,-581.8339,186.69122,59.317802,18.93229,-36.164047,-21.357122,-7.7721443,-27.087112,-19.311527,-5.914463,-9.91803,-11.815065,-11.6451235
FIDS152,i,15,IDS,6.84,219.99999999999974,-553.4134,62.17582,67.51723,77.961624,27.339478,12.513842,22.274437,-6.032599,-7.0877542,-12.051146,-13.340277,7.751527,7.8924737
FIDS152,u,15,IDS,9.84,210.00000000000085,-483.25912,207.74896,59.516434,30.933666,-11.973493,-36.05786,-8.493282,-1.9890548,-23.053616,-16.25071,4.4619718,-10.315311,-25.313438
FIDS152,u,15,IDS,11.92372125316931,216.27874683069058,-464.93716,154.2562,68.30138,-10.754447,-29.922419,-27.962986,-27.569777,-35.787483,-10.8675,-12.970703,-22.182718,-9.265913,-27.054111
FIDS152,u,15,IDS,12.29500207568642,264.9979243135814,-511.37735,146.78824,88.43823,9.299692,-55.779156,-23.0377,-28.757175,-33.206825,-16.161324,-18.224052,-19.740513,-6.5044117,-26.11359
FIDS152,i,15,IDS,13.56,119.99999999999922,-483.67743,98.28655,23.590958,68.63182,5.4083905,-11.825544,11.496593,-10.484186,-33.59445,-12.15758,-20.759068,-14.884161,-25.64748
FIDS152,æ,15,IDS,19.51698475857892,133.01524142107723,-285.68588,133.32199,-60.436016,-30.61245,-20.6908,-9.69277,-30.332092,-3.0641751,-7.248309,17.275316,-16.279573,-25.904366,-3.5665445
FIDS152,æ,15,IDS,21.06272323855028,105.16814253566054,-448.867,163.98499,-7.029664,-25.583984,-6.0852294,9.698516,-38.118828,-18.730967,-44.216103,-2.6150854,9.488475,-19.619057,-12.199458
FIDS152,u,15,IDS,21.51220786088176,157.79213911824286,-549.4565,120.43564,92.81342,33.74445,-7.5961876,-23.19144,-27.076824,-23.647425,-30.7453,-23.958702,-14.005996,-14.002701,-15.252218
FIDS152,o,15,IDS,25.15,100.00000000000142,-387.78934,194.87071,-3.5807722,-25.63104,-30.182823,-5.9225254,-16.54855,2.4757035,-46.61576,-26.674917,-38.373455,-14.022693,1.0703504
FIDS152,æ,15,IDS,25.36,129.999999999999,-326.05493,123.899925,-28.0097,-56.910706,-32.288586,3.558951,-31.57705,-7.6228905,-15.749643,27.588139,-23.498825,-27.286757,-11.854116
FIDS152,u,15,IDS,26.3583749387894,171.52423246886883,-607.7584,169.72318,82.094406,54.563404,-16.018044,-15.384603,-6.574785,-19.916319,-24.35593,-9.037657,-3.9936237,-8.633225,-33.566635
FIDS152,æ,15,IDS,36.3378805455737,122.11945442630423,-364.54297,165.29845,-47.482975,-19.222721,-15.840972,-17.477318,-33.905426,-12.80427,-16.135698,31.777977,-15.794407,-22.792953,1.9340324
FIDS152,u,15,IDS,38.79,130.00000000000256,-480.6807,190.03381,51.78787,16.409365,-48.367775,-17.065605,14.585537,-10.169664,-6.7191286,-4.515925,-20.292622,-18.686527,1.2695276
FIDS152,u,15,IDS,40.18,179.99999999999972,-643.6393,151.58357,69.91525,32.827797,-9.619685,-10.171032,9.379413,-0.33210665,1.0138855,-13.275675,-16.707327,-5.922722,-12.678217
FIDS152,a,15,IDS,43.5,159.9999999999966,-375.31952,171.82156,12.332798,-25.640736,-41.56498,9.082216,8.897531,-9.856434,-19.498417,-0.863119,-10.460078,-0.12864816,13.524986
FIDS152,a,15,IDS,44.63019550038427,170.2722307720208,-377.26355,204.67145,9.191668,-8.252587,-76.45886,-2.1282563,28.870527,-32.95808,-22.152346,-3.9255228,-2.1502895,2.8956065,6.6317806
FIDS152,a,15,IDS,46.35,119.99999999999744,-413.2303,196.4198,-29.289476,10.680181,-59.796684,-0.6638988,17.873028,-16.31472,-29.16001,6.2688746,-17.495161,-2.6534162,1.7454112
FIDS152,a,15,IDS,48.05,112.53826283338952,-441.27975,193.1571,6.710414,-5.2751813,-37.050217,14.464005,6.0469284,17.775738,-18.192547,-9.103022,-25.80133,-4.671171,-3.507525
