spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MADS163,i,12,ADS,73.68,103.01210625841861,-494.10526,100.38471,62.34206,46.808846,16.6252,-9.508024,-10.471561,-42.742027,-26.277588,-11.97476,-11.854302,-14.586908,15.516346
MADS163,æ,12,ADS,75.32342506204635,160.82056809334233,-303.56628,162.7486,-125.38451,-4.929832,3.9234514,6.0724716,-10.264443,-6.0414944,2.2856812,-3.4854379,-13.291407,-16.883745,-0.41390145
MADS163,a,12,ADS,75.7,85.07469280843338,-371.59613,194.99197,-68.95384,-28.858507,-38.975822,4.629147,-3.7628188,-32.701344,0.30909753,5.6804333,-19.013702,-10.756085,-23.732729
MADS163,a,12,ADS,77.05,81.8190454133827,-404.15216,174.15985,-56.957428,-37.78156,-31.106422,1.1259661,12.155809,-26.770844,5.5498266,15.789738,-15.80302,5.0566816,-10.161202
MADS163,o,12,ADS,78.77124085617531,68.75914382469261,-477.64316,149.92578,-16.855528,-9.140646,-20.16644,-14.815982,5.7508364,5.847861,-3.2556322,3.8538928,-6.926484,-25.548664,-11.654217
MADS163,i,12,ADS,79.0588258720599,41.17412794009567,-518.3288,152.61792,-47.068268,51.656723,1.0703106,-18.52885,-23.199099,-24.09919,-16.258167,-21.095388,-7.6836224,-24.428894,16.353907
MADS163,u,12,ADS,82.89882969778462,81.17030221538357,-592.3258,180.35068,60.220398,10.6221485,-21.372849,-5.7038307,-24.620964,-11.986685,4.032913,-3.2133815,-4.6142693,-30.81842,-6.740983
MADS163,o,12,ADS,91.88035574444235,109.64425555764024,-426.6201,192.41318,-2.7026873,-25.267717,-27.494286,-2.5183525,1.1260887,-27.786753,-6.0069447,1.9492435,-19.407574,2.3463695,7.010087
MADS163,u,12,ADS,92.23,140.00000000000057,-549.94244,149.39145,10.875525,15.680058,-18.153982,-7.900749,-27.59989,-16.787672,2.1958532,-1.3266836,-7.518732,-20.357563,5.4114475
MADS163,o,12,ADS,95.94,100.00000000000853,-371.3461,110.926346,-52.541824,5.106324,-37.00193,0.2880385,0.53558606,12.129187,5.465022,-13.983549,3.0367556,-30.631098,-4.253341
MADS163,æ,12,ADS,97.93690283341802,103.09716658198909,-343.85837,152.9347,-97.02388,4.654144,-12.4929085,2.9970565,-18.757523,-11.8661995,14.39217,-15.089439,-26.242846,-27.354961,18.38009
MADS163,o,12,ADS,98.4,99.99999999999432,-502.61554,150.27536,-23.475157,25.48013,-35.406906,-1.4730759,0.059261918,9.4818,-11.878117,15.060226,1.4448762,-18.44365,15.158748
MADS163,a,12,ADS,101.12,179.9999999999926,-364.65448,151.6842,-109.40182,-19.265156,-38.261353,17.125977,13.258261,-11.426671,-16.778624,6.4279394,-16.195526,-2.8842945,-23.60257
MADS163,e,12,ADS,103.08,129.99999999999545,-359.64075,91.07838,-56.83468,47.438484,-43.096222,-26.009834,-20.42157,-6.0529366,6.5997,-4.822428,-7.8101616,-4.051612,-11.702175
MADS163,o,12,ADS,105.5906045943053,149.39540569469045,-457.10086,136.58884,-27.745922,17.648369,-63.61834,-26.848167,3.9711022,-8.582976,-4.1893377,-4.465497,-21.719833,-40.53154,-2.6976304
MADS163,a,12,ADS,106.37,119.99999999999034,-341.19724,125.90733,-87.57386,-31.21129,-58.37016,11.44585,1.0146656,-25.64009,-17.454105,3.6443706,-18.306187,-14.648882,-12.3972645
MADS163,o,12,ADS,108.25,109.99999999999943,-583.22595,184.76465,38.795433,-36.49546,-41.519028,9.67836,-3.703449,-15.097647,-0.8669812,-0.33750618,-6.6517,6.022215,-2.8789456
MADS163,æ,15,ADS,2.508770808300134,69.97262536135685,-288.34247,134.71039,-101.548904,18.465626,-4.41929,4.2968006,-4.091753,-8.032721,9.769588,-6.5336995,-2.4649312,-12.557678,5.1152315
MADS163,o,15,ADS,2.954988128887819,129.01202801000133,-406.73883,183.0174,13.746266,26.757214,-77.63348,10.908937,-8.282532,-18.831833,5.190641,-10.379142,8.518278,-15.958308,15.695877
MADS163,e,15,ADS,3.794106008568218,104.95893804203504,-387.2781,103.17604,0.55924046,58.997963,-37.266117,-32.465275,-15.650059,-17.959036,-4.4132757,4.0607204,5.296725,1.6658031,-10.435447
MADS163,o,15,ADS,4.494534576236831,110.425549398391,-446.718,202.08931,-12.2568035,6.292449,-56.51274,9.721704,3.9141147,-21.371752,-5.4582853,-11.512423,7.462452,-5.69987,4.8555646
MADS163,i,15,ADS,5.5,120.00000000000011,-491.6126,107.678375,53.39579,56.43618,-39.089012,-1.2933071,-11.201881,-39.5235,-22.592125,-17.797253,-3.2176633,-8.974918,-7.416539
MADS163,u,15,ADS,6.96,169.99999999999994,-623.1065,194.48767,86.32991,18.91285,-35.51326,-9.576881,-33.36187,-21.176216,1.7642186,2.897572,9.103008,-12.75713,-13.561551
MADS163,u,15,ADS,7.767844399259831,112.15560074016918,-576.31635,174.40958,35.648277,10.319485,-47.064445,-23.969593,-33.407124,-38.52431,-3.879479,-21.995842,-8.68045,-37.770897,-18.277958
MADS163,u,15,ADS,8.088187824742292,203.35794245644223,-504.95126,156.7142,14.309885,29.244534,-62.486576,30.64706,-18.44656,-27.555832,-4.618396,-22.844202,5.548603,-16.666786,5.114214
MADS163,æ,15,ADS,13.71,135.21432619443985,-301.5011,152.15118,-90.172905,-15.375237,-22.933796,13.053141,-5.934621,-18.044296,2.1485023,8.447196,-10.825193,-20.716356,5.3297668
MADS163,æ,15,ADS,15.5379919357061,172.0080642939017,-412.64877,178.99252,-76.57703,-1.0716796,0.8403937,4.31527,9.508976,-2.3749418,3.3332467,8.080261,-14.607372,-7.0035224,0.1693176
MADS163,u,15,ADS,16.42586646108104,186.95810838736904,-558.7371,161.8089,63.03082,8.901624,-47.042255,-1.2864523,-38.80363,-12.0328,10.0691185,-22.068165,6.9373455,-43.99584,1.7756449
MADS163,e,15,ADS,19.3,82.36542748768017,-332.67892,103.085686,-39.099228,19.602398,-39.548862,-38.095634,-2.9492593,-9.222576,3.3158913,-2.3170726,-6.9609795,-3.8831987,-21.497272
MADS163,æ,15,ADS,19.46436459783302,168.3716297757698,-271.22375,81.80094,-139.48256,2.2082028,-23.630684,16.251957,-25.148952,-13.241583,-21.537071,-11.32641,-25.665836,-9.716185,-3.0923765
MADS163,u,15,ADS,20.05678608016742,100.58564895695099,-517.0912,161.48108,57.857655,-1.2428379,-49.84127,12.879421,-8.320353,-34.34991,-9.397479,3.1440992,-12.464063,-26.216688,-13.353741
MADS163,æ,15,ADS,26.03,149.99999999999858,-343.78458,160.3995,-92.32472,10.890533,-30.969845,4.3531075,-8.778995,2.5404153,-2.7188268,0.6474589,-30.651043,-11.226708,-1.2163571
MADS163,u,15,ADS,27.93680211361115,151.9717957066895,-518.9892,180.88461,51.67879,15.823014,-4.5228214,17.579239,-22.385384,-3.3243263,25.352669,-4.6451254,7.4318776,-13.891461,12.470364
MADS163,u,15,ADS,29.15,100.00000000000142,-607.41327,182.7938,91.76545,11.250715,-26.822338,4.9109344,-19.84735,-19.529915,-3.384421,-1.2739229,2.8951395,-2.472905,-5.066273
MADS163,e,15,ADS,31.72569640963099,124.30359036900995,-335.13486,103.01886,-36.638676,53.269455,-51.759033,-9.18229,-20.59583,-2.9346979,6.404884,-8.881519,15.37808,-8.002602,-17.67423
MADS163,a,15,ADS,32.73,137.05908550124235,-361.07288,188.11826,-55.68142,13.037994,-12.9778385,26.344353,4.6650476,-4.537215,2.3325171,10.416525,23.943092,-5.6947365,2.8389668
MADS163,e,15,ADS,34.07737712303369,126.82538346745531,-331.8264,104.297424,-67.26062,39.083122,-50.806,-7.560367,-22.27872,-15.445635,8.144948,-32.124947,0.06613529,-13.447405,-27.144953
MADS163,a,15,ADS,35.48870041429528,131.299585704717,-380.1195,195.48253,-86.434204,-29.962088,-28.821453,11.249156,-0.25133038,-16.98354,-23.75076,-13.6095495,-0.15716648,-5.503733,-9.8830385
MADS163,o,15,ADS,36.3,108.8175554074553,-444.203,174.71608,2.1140437,-10.878484,-58.85915,11.154535,-8.636548,-15.824184,-13.904133,-5.5736723,6.1914325,-4.5191894,14.944468
MADS163,o,15,ADS,37.99,86.53873829253911,-497.75644,162.52644,-1.4042158,0.12563562,-42.404472,6.6048694,-27.009674,-50.823547,-27.097672,-8.6951275,4.267165,-17.050652,-5.4066067
MADS163,æ,15,ADS,41.7131360057263,126.86399427370532,-267.41916,111.60506,-115.481064,36.878387,-45.71654,22.806404,-18.349422,1.6108136,8.16342,-5.4702797,-8.429146,-21.6129,10.603098
MADS163,i,15,ADS,42.23118736333858,86.37245943043581,-423.85138,92.01022,43.437675,93.20081,-35.342194,14.614174,-24.270803,-32.14972,-28.811672,-9.069777,-5.939639,-4.7103033,4.653178
MADS163,i,15,ADS,44.24470283429404,85.2971657059598,-559.0916,70.15274,37.53298,73.585495,-55.895462,4.1071587,-24.243614,-37.365246,-24.363949,-23.360874,-20.722952,-26.60437,-6.4295044
MADS163,e,15,ADS,48.00235785123527,97.64214876473432,-411.2495,105.668686,-9.106165,39.180428,-40.561443,-14.316366,1.6153212,-10.807892,0.32446957,0.7806965,14.0324135,-9.991852,-15.766878
MADS163,a,15,ADS,48.35222097804206,97.77902195794042,-435.2066,135.81198,-74.29259,-13.986118,-36.078808,28.4463,0.62440884,-11.860329,-37.991306,-3.891273,-18.082764,-12.597923,-15.155853
MADS163,e,15,ADS,49.47909707980287,71.06594763263274,-386.4289,112.39627,-7.3352423,21.957544,-43.365524,-3.564017,-15.41581,-2.1856174,0.36013508,-5.1239977,3.3418155,-4.997657,-26.948105
MADS163,a,15,ADS,49.84,139.99999999999346,-439.12054,134.24413,-75.44968,-13.615183,-43.471123,25.512056,-26.12851,-35.76031,-16.49546,-18.349014,5.4438896,-17.673355,-23.291721
MADS163,a,15,ADS,51.17,99.24614679461996,-403.0735,197.56311,-35.055252,-50.269554,-2.608397,22.386751,-3.9894054,-0.05306244,-7.0664706,-11.257656,21.936028,-2.2299285,-20.928753
MADS163,i,15,ADS,53.87122845723642,87.46578170170238,-464.30432,55.283394,12.680487,114.21129,-56.096985,-8.779815,-24.857777,-22.488207,-33.77893,-17.578636,-6.089632,-7.3235073,13.061284
MADS163,e,15,ADS,55.45797458896543,162.0254110345698,-402.63226,144.76556,-27.45955,72.253525,-53.064556,-27.10271,-9.678059,-16.746893,0.95350564,5.1520596,8.65205,-2.3314958,-8.260581
MADS163,e,15,ADS,56.71313962215055,76.86037784944943,-367.51672,117.40481,-32.806675,68.33739,-42.82953,-23.605827,-26.211912,-5.9999857,-3.06733,4.464286,11.043955,-4.6886196,-9.327978
MADS163,i,15,ADS,57.96039536963956,59.604630360439614,-481.19315,113.65536,13.5266485,92.34042,-30.71397,-15.374977,-7.3571644,-35.917755,-16.37498,-11.419181,3.4035764,5.7233124,-8.156803
MADS163,i,15,ADS,58.52015558999979,79.84441000021292,-443.70117,62.062744,20.88724,81.67194,-36.268238,-14.603018,-17.202442,-42.371376,-34.816635,-13.766665,-20.484903,-19.511997,-0.74683726
MADS163,a,15,ADS,58.83,102.54912326008281,-349.18384,116.96911,-90.36623,7.817095,-52.144543,29.29247,-21.737486,-15.057563,-10.401384,0.4049189,-14.65628,-36.286156,-1.1076528
MADS163,i,15,ADS,65.08261458996886,138.85192845144445,-456.70227,29.146818,24.85787,88.5302,-64.45041,9.860493,-26.638115,-29.299383,-29.761484,-13.246962,-16.990482,-21.614594,-13.073594
MADS163,i,15,ADS,67.16,70.00000000000739,-449.53424,101.17267,22.927256,87.10326,-31.045597,11.329295,-20.68199,-30.19263,-26.40864,-15.696236,-11.015554,-7.0594835,1.6054691
MADS163,æ,15,ADS,68.58698906566113,133.0109343388699,-344.9159,148.40634,-82.63861,-2.4242241,-4.5283327,19.903631,-6.8783064,2.0804741,5.250411,-6.8210535,-15.632563,-9.058491,3.7443075
MADS163,a,15,ADS,68.9,65.5588115939878,-378.43866,152.89838,-53.419098,-10.530972,-47.74543,19.996578,2.0089862,-26.137411,-7.1586194,11.549473,-13.018557,-3.742858,-15.934304
MADS163,a,15,ADS,70.62641903824792,77.6258812602606,-361.59186,150.20627,1.3311042,-56.322296,-20.033283,29.69656,-14.720555,-37.992783,1.9343419,4.894931,4.227839,-10.341177,-25.456917
MADS163,o,15,ADS,72.29223381666367,67.76618333633166,-456.63153,154.56354,-21.975256,-21.61678,-24.747856,-2.7060466,-33.812683,-16.215221,-17.899181,-22.972652,14.985712,-11.086098,-18.31703
MADS163,i,15,ADS,72.58,40.00000000000625,-397.78183,86.354935,-1.3018632,49.72795,-19.38256,-20.032282,-55.21817,-20.383793,-16.404476,-19.733425,9.955678,-12.86821,14.413806
MADS163,u,15,ADS,76.99,79.9999999999983,-477.0887,150.51926,25.347984,23.00544,-38.519676,12.181311,13.039511,-38.17443,-8.545124,-13.77584,0.59508556,22.467674,13.698471
MADS163,o,15,ADS,85.40189372535673,118.10627464326728,-391.5417,167.12895,4.5512257,-7.032771,-61.62375,19.383354,4.484064,-18.695415,-1.1500928,4.6051946,-0.18393016,4.531818,3.2791846
MADS163,u,15,ADS,85.93,107.56024922311269,-573.5946,208.15817,69.55302,8.406927,-29.018814,5.775441,-31.25948,-28.376568,-1.3937387,-11.281433,1.8275267,-21.890215,0.95647323
MADS163,o,15,ADS,89.52,120.00000000000455,-402.78372,154.25385,-34.823273,-5.4031315,-55.352486,-6.566967,-14.695757,17.958126,-4.920918,-10.580536,5.1883364,-24.304344,5.376479
MADS163,æ,15,ADS,91.38933441371962,120.66558628038138,-275.3907,170.6293,-120.419556,9.535151,-18.98743,-2.5137382,-5.448577,-11.326675,6.255498,-7.44691,-16.33734,-19.798595,8.510979
MADS163,o,15,ADS,91.94,51.38475950448651,-392.18698,134.7475,-28.498325,45.91662,-27.37582,25.300884,-15.641095,26.700783,-15.329708,11.515385,-21.488327,-24.529222,-0.41571486
MADS163,a,15,ADS,94.06126513924724,168.7348607527639,-415.90997,208.99884,-69.48481,-9.445456,-39.9711,25.791998,6.3904567,0.35314253,-11.61397,0.059269935,-1.0267719,-9.201784,-8.936178
MADS163,e,15,ADS,95.77367412909057,126.32587090944014,-331.93765,133.76569,-39.129444,64.281044,-44.06217,-35.159565,-22.200188,-7.278577,-1.6248294,4.300651,6.6581893,2.6424441,-7.577624
MADS163,o,15,ADS,97.6579907453208,112.00925467919376,-448.06384,127.4966,-25.575478,8.944315,-52.15451,-3.0053418,-22.047077,6.9183326,-13.770193,4.306417,-7.8138294,-10.619017,-6.854617
MADS163,a,15,ADS,98.28,129.99999999999545,-379.81412,162.05516,-58.49601,-2.9134216,-51.96164,20.93806,-6.0257473,-7.203574,-12.968932,34.215828,-0.9877893,0.07741988,-3.5918453
MADS163,o,15,ADS,100.1953494181244,94.65058187561226,-451.254,176.84763,29.498344,11.154388,-64.60662,7.8928094,-2.746872,-18.507986,-10.334105,-12.006142,10.541655,-2.011977,12.641375
MADS163,æ,18,ADS,1.68,90.00000000000009,-311.89914,147.745,-94.48352,-6.1890054,3.0477247,13.349211,-15.995674,-3.7874413,-0.9825469,-12.8205,9.30109,-21.476566,-4.0154753
MADS163,o,18,ADS,3.804987673688847,119.64659905871677,-405.91855,198.21173,-5.956491,0.52959263,-44.64623,-15.501432,11.585018,-5.803592,4.184404,-7.5258875,11.0324745,-12.182417,15.152269
MADS163,i,18,ADS,5.073159457642227,81.33264231286486,-412.74036,26.94223,44.355217,63.33674,-42.25859,-11.548895,-17.68689,-40.018612,-19.554804,-16.013464,-4.3243675,-19.911932,1.2077123
MADS163,u,18,ADS,6.368825498655221,161.17450134477895,-625.6724,180.14806,69.69441,23.798386,-24.180271,-22.612041,-22.105328,-30.549564,-0.24972486,0.57292855,-7.014885,-15.337445,3.6110938
MADS163,u,18,ADS,7.329174137158133,130.82586284186704,-495.52524,153.25415,27.122883,-6.107881,-38.619453,-14.809364,-26.077255,-37.49328,-4.444241,-31.988142,-2.4296064,-34.825687,1.3368628
MADS163,u,18,ADS,7.703063228372833,166.93677162716725,-498.57327,141.6427,10.005199,5.4503465,-56.288864,2.1232011,-20.49432,-42.468887,1.9306427,-24.109816,-2.969417,-20.810625,6.6540647
MADS163,æ,18,ADS,12.97973253305689,120.26746694311008,-327.61768,167.94608,-79.86218,-30.895184,0.6004033,4.864339,-1.3685489,-19.798843,19.427208,-19.194412,-18.114029,-19.43294,17.4253
MADS163,æ,18,ADS,14.59628978036753,109.55008964590007,-374.34268,158.37935,-81.55711,-15.569958,-12.36882,19.248203,-11.154344,1.4822385,2.5241616,9.166309,-19.046135,-13.373358,3.3627403
MADS163,u,18,ADS,15.24,136.657188480509,-579.4683,154.80002,31.319355,-17.805897,-50.11284,-13.761994,-20.839764,-22.178722,-1.5846691,-30.563503,-11.757658,-43.48116,-7.26178
MADS163,e,18,ADS,18.35475025212913,84.88121871297949,-342.255,124.25252,-60.43904,23.115765,-17.560741,-17.967417,3.4229078,9.380747,-30.521389,5.7996387,-27.672503,-5.40397,-3.8758378
MADS163,æ,18,ADS,18.47,228.33916965490175,-260.769,91.61549,-124.80223,3.3523111,-27.11633,9.690491,-38.36812,-16.635408,-16.670017,-3.3397884,-36.198654,-8.719818,-21.70407
MADS163,u,18,ADS,19.36495153518607,73.03339309726198,-540.7547,186.55688,65.77982,-17.133636,-32.76513,8.374157,-9.951239,-31.526855,-7.3916845,-7.551794,-8.527018,-16.512838,-2.8746707
MADS163,æ,18,ADS,25.61221327319601,97.78672680399225,-347.95312,120.78403,-96.92303,33.317616,-12.53969,7.998058,12.052153,-4.3603024,10.803541,-32.94381,10.908636,-24.600922,26.342623
MADS163,u,18,ADS,27.16,114.59519273883956,-486.99036,177.17505,40.995678,13.819172,-1.1944569,-17.974083,-19.339506,-12.438705,-3.5448716,-12.575235,5.3181963,-18.169382,-0.47073668
MADS163,u,18,ADS,28.09557359368013,84.42640631987075,-623.8541,148.49869,71.13779,13.235136,-2.090176,17.775417,0.9624101,9.46774,3.1405191,-12.883172,25.662828,18.3993,34.136345
MADS163,e,18,ADS,30.58503305692534,104.96694307466115,-320.1022,127.60982,-46.147434,36.123226,-35.330738,-30.908,-7.382871,-11.623022,-1.4115349,-16.536621,7.332459,-10.0182,-12.20426
MADS163,a,18,ADS,31.69,130.19357911271,-363.3517,178.04124,-90.03288,3.0265915,-40.675392,15.427353,5.6858864,-8.632902,-11.871753,-7.3661194,17.841331,-15.678413,-4.66249
MADS163,e,18,ADS,32.91525170887511,114.74829112489005,-271.35602,99.91811,-47.286087,21.765251,-15.06007,-21.599295,-8.096737,-3.2495866,2.1419654,-18.273026,-4.8880453,-3.7780123,-8.505961
MADS163,a,18,ADS,34.48,150.22803675490337,-309.0996,154.79405,-69.42232,-45.6918,-34.698757,13.446897,7.875084,-32.453617,-11.714264,-20.402695,-6.823492,-13.774637,-13.827696
MADS163,o,18,ADS,35.57194265463919,88.05734536080934,-445.17136,227.71121,10.478655,-40.364105,-34.61352,-8.801154,3.068351,-28.427109,-0.46573305,-21.994286,-0.99505705,-15.292414,15.937827
MADS163,o,18,ADS,37.08,100.00000000000142,-440.77127,112.81674,14.435185,-35.989807,-55.379105,-3.3794305,-15.411318,-35.981953,-22.214302,-10.685792,-11.797015,-5.5432825,-3.1043587
MADS163,æ,18,ADS,40.55,127.84447136911581,-322.31836,137.83487,-61.95548,-14.755411,-10.413455,7.6927047,-12.274576,6.2828045,-2.7529793,-10.083853,-19.399778,-10.0439415,13.883604
MADS163,i,18,ADS,41.17,95.9256989576005,-443.60217,108.99222,66.348724,75.72388,-40.163155,-1.3091884,-29.631695,-30.817572,-24.74659,11.615471,-7.375539,2.1147425,1.4245949
MADS163,i,18,ADS,43.11647590066082,77.59798016586217,-419.94797,69.417984,16.48309,50.357975,-47.20717,-4.7422795,-36.967552,-36.285667,-27.90473,-17.11431,-18.114494,-14.494732,-2.8187833
MADS163,e,18,ADS,46.7338209113061,96.27129090096531,-368.79095,76.56645,-18.849613,20.343416,-30.360332,-16.227875,-14.959204,-19.895914,-8.152896,-10.831198,-1.3042805,-11.573692,-24.939949
MADS163,e,18,ADS,48.70508898055752,46.41665032492881,-392.54248,130.28798,-0.078029186,13.791765,-23.508041,-22.972782,-7.691835,2.1787105,-6.3947897,-9.138368,16.068865,-11.1887455,-11.216574
MADS163,a,18,ADS,49.01,121.70712404698492,-398.25052,130.86774,-61.51821,-14.256792,-19.64682,32.727135,7.6888638,-8.26964,-16.810501,0.3705805,-2.312614,1.7089462,-19.49347
MADS163,a,18,ADS,50.43,101.76767004647047,-319.13434,177.7633,-65.52544,-36.100067,-5.20123,1.8972212,-4.1752057,-19.439236,-14.397485,-11.231346,-0.056757152,1.9513985,-34.26642
MADS163,æ,18,ADS,52.59281211480207,107.890239802785,-413.95352,121.79301,-69.10039,-5.9448195,17.058865,10.204479,12.38109,13.182106,7.417493,-7.264259,-8.899292,-20.992466,17.870071
MADS163,i,18,ADS,53.11494407636643,75.05592363357039,-404.48898,73.269424,39.592354,96.49298,-36.733818,9.489066,-19.382553,-30.639528,-27.054974,-0.19140877,-16.996006,-8.858567,11.572947
MADS163,e,18,ADS,55.51,180.5690763662824,-337.25198,132.78932,-12.307827,58.74794,-52.039284,-26.340118,-9.19596,-21.118305,7.2454844,10.306723,3.7181025,-6.1106553,-3.9057605
MADS163,i,18,ADS,57.89355512522329,71.37354325415401,-489.03836,76.03754,94.57036,50.953728,-20.165787,8.614179,-21.888245,-51.426224,-6.8063154,5.417668,4.8307147,-5.889663,3.0803847
MADS163,i,18,ADS,58.28361983835646,66.38016164354354,-484.99515,98.47676,69.22154,66.89017,-22.710045,1.0690322,-10.889651,-48.356274,-25.423008,-19.055801,-9.786974,-5.686122,5.6046486
MADS163,a,18,ADS,58.58447553647389,99.59099058718834,-374.893,154.73877,-72.96251,-23.407001,-33.67264,14.271664,-9.608274,-7.9241815,0.4703625,-16.846409,13.543797,-34.199326,2.6604707
MADS163,i,18,ADS,64.37,139.31949658132226,-439.8946,49.714134,71.21133,75.02435,-40.02929,13.336131,-19.67894,-37.352013,-15.565838,-12.741619,4.119272,-24.22929,5.9343014
MADS163,i,18,ADS,66.4788663645777,78.01294262664271,-500.81744,53.116707,60.127747,77.330826,-22.864042,3.644041,-14.513632,-45.079514,-21.280191,-10.868683,0.33723235,-8.169615,8.780514
MADS163,æ,18,ADS,67.72827993635815,144.406936351416,-361.66266,118.95352,-69.86835,-1.0098941,-12.330944,5.713292,-4.9110746,-21.313835,3.5024748,-13.56449,-19.037096,-13.231818,6.4745092
MADS163,a,18,ADS,68.18039706829805,66.3939937248017,-498.97604,177.88722,-21.773153,-28.79264,-29.902716,15.279654,21.66579,-19.8441,-2.3795533,3.120091,-0.35132313,-17.589767,-7.4749784
MADS163,a,18,ADS,69.55305913127431,95.03743416630073,-314.11923,145.79399,-33.32728,-27.068682,-55.595963,9.451834,-5.9544578,-11.696388,-12.321073,12.721361,-12.012625,5.102336,-16.834564
MADS163,o,18,ADS,71.28363342531279,66.36657468720841,-439.89395,199.6206,-0.5066502,-18.245665,-21.809572,-17.680332,-6.258285,4.7630367,-14.843,-13.616165,1.7153468,-12.190211,-5.6335535
MADS163,i,18,ADS,71.61066653126305,72.67302358810923,-407.7272,67.31615,29.368505,64.46431,-25.243004,-23.256466,-28.111303,-32.99402,-27.587587,-11.814327,9.464338,-21.319767,8.953983
MADS163,u,18,ADS,75.06971372842787,81.33264231288706,-570.6322,206.6514,75.21945,-1.8701246,-17.564545,-4.9862747,-14.060808,-12.929741,-12.237904,-12.74358,-3.120406,-13.900766,-17.810059
MADS163,o,18,ADS,84.7468886920089,103.74061519499378,-448.8229,189.97145,14.760618,-1.6959007,-36.004738,-13.605105,10.909258,-17.908669,-2.6216946,7.663012,-0.67653954,-9.931784,3.5916781
MADS163,u,18,ADS,85.14,117.81071408424282,-523.81445,201.41422,41.060707,27.99964,9.389449,-23.13477,-29.278687,-13.942271,-2.033958,-15.813599,11.797511,-10.853753,-1.5194159
MADS163,o,18,ADS,89.07,120.00000000000455,-472.0543,156.27124,-17.198452,-21.839828,-37.40011,-22.444584,-1.4673944,-5.0831227,-1.5491655,-26.208218,0.9930165,-19.889202,-6.1530457
MADS163,æ,18,ADS,91.00913282748142,91.29174137157747,-291.58777,107.09068,-81.29427,-17.354195,-3.1915674,-11.05014,12.628412,-10.808412,15.241371,-19.234322,-12.787653,-22.175838,8.398412
MADS163,o,18,ADS,91.5231070358008,106.89296419919003,-396.88257,205.42996,-11.63025,-0.31040624,-42.084343,-9.619378,1.450848,-10.081966,-0.3547591,3.5112104,1.6182413,-6.031553,-11.62302
MADS163,a,18,ADS,93.74597360348342,154.0263965165849,-329.03534,154.09332,-62.490788,-29.39111,-21.383545,13.068585,11.7257,-28.41822,-13.97751,-3.5209217,-25.348358,-9.584444,-11.577246
MADS163,e,18,ADS,95.27,109.99999999999943,-349.95877,107.55436,-35.261543,50.493324,-41.56375,-41.01627,-3.1094303,-7.959893,13.1813345,-2.1606908,18.373455,-4.879873,-8.099435
MADS163,o,18,ADS,98.53730022271232,102.69977728768254,-399.60562,138.02168,-16.468105,-14.704543,-37.13736,-18.324183,-16.242691,-23.681656,-20.42963,-9.013286,1.968529,-11.600227,-11.782097
MADS163,a,18,ADS,99.25,149.04026361325862,-322.33954,170.93951,-48.23182,-46.734337,-37.670975,3.9416022,-7.2722235,-17.63519,-16.283419,4.5344095,-7.349869,-12.683352,-16.101156
MADS163,o,18,ADS,100.9885053297271,112.03986441059044,-480.78668,203.98845,35.272423,-31.642078,-24.786839,6.6477613,-6.3602204,-11.672934,-4.647957,-8.677641,-2.863164,5.781938,1.8990494
MADS163,æ,6,ADS,2.405451403944576,91.90071704095936,-302.1822,141.96362,-114.15709,3.2424815,-9.891418,10.130787,-0.7361131,-5.8010077,1.7395866,-12.410957,0.092632174,-25.75029,1.9496052
MADS163,o,6,ADS,2.906228979714867,133.77102028513298,-417.58963,181.77626,-3.8976278,-17.444866,-69.24737,3.571005,-6.675474,-6.5812845,-5.9898205,-19.429716,0.5426887,-8.379705,4.1998706
MADS163,e,6,ADS,3.993214905539417,84.24232395421339,-404.10797,101.49475,6.044937,40.038002,-39.752174,-12.187072,-18.834257,-12.064003,-5.029365,12.565946,5.913689,1.8984742,-5.681824
MADS163,o,6,ADS,4.671190847530377,125.816457853694,-474.663,164.99884,-13.192642,-7.9523973,-41.920967,-0.74120283,-9.024419,15.905693,-12.129353,-19.894299,15.516022,-22.348976,17.948578
MADS163,i,6,ADS,6.04,123.72547598233209,-475.14276,82.06738,40.750465,73.72904,-45.639423,7.5563087,-5.7077475,-26.452007,-20.33246,-20.97363,-2.8712287,-19.38881,0.45229566
MADS163,u,6,ADS,7.61,120.00000000000011,-559.2779,149.79974,81.009766,41.637367,-47.477535,-16.72274,-15.339109,-4.829748,3.9656825,4.7846456,13.31595,-28.792923,-0.7961432
MADS163,u,6,ADS,8.71,169.99999999999994,-528.7974,162.68982,16.98976,7.111825,-27.734646,-25.226486,-27.47618,-22.583054,-13.787031,-27.426453,1.9704902,-34.185547,-12.949514
MADS163,u,6,ADS,9.1,220.00000000000063,-544.47565,149.58646,26.094612,26.458855,-46.922684,16.02189,-19.31189,-22.473734,-0.8277182,-20.39318,-6.9635315,-27.386574,6.0602956
MADS163,æ,6,ADS,13.6,179.99999999999972,-323.23526,121.09564,-103.940765,-3.427748,-19.902258,16.81669,-5.3815536,3.2226362,3.682262,-7.6376343,-6.5726986,-10.547186,5.413906
MADS163,æ,6,ADS,15.09,130.0000000000008,-351.5628,142.74872,-102.38034,-12.370081,3.871808,15.043526,8.242653,-4.7886777,-10.957024,4.1559353,-25.622353,-16.050886,-12.58622
