spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
MIDS157,u,15,IDS,41.018826478159,181.59605645929844,-682.71655,145.4314,55.30085,4.3222237,-26.30798,-24.674637,-27.493029,-13.480888,-10.054235,-1.9735539,-5.978446,-7.8158975,3.2818499
MIDS157,u,15,IDS,50.7285003879735,353.5838559630733,-523.46356,65.84369,95.06372,29.019068,11.121781,-25.824787,-2.0732174,-22.735762,-4.0030785,-5.2055326,10.10902,-8.284966,-18.401114
MIDS157,u,15,IDS,64.26,332.1058388069247,-613.3823,179.02261,60.936874,23.681826,-27.933773,-10.07916,-33.169834,-20.62138,-5.8263674,-15.132296,-0.12972057,-17.778297,-19.047146
MIDS157,u,15,IDS,66.26,390.00000000000057,-658.1228,193.45927,88.78689,40.77809,-9.782943,-31.141434,-40.859154,-36.100006,-5.3423176,7.839647,-2.4941852,-19.583385,-20.69339
MIDS157,a,15,IDS,75.81348163294044,481.37367347146665,-459.1724,150.14429,-43.959557,1.4600708,-39.711594,18.645424,-2.6701982,-47.937416,10.673886,-8.110917,-2.8789294,-20.024727,-26.761194
MIDS157,a,15,IDS,86.71435413922559,139.3197258550174,-491.30624,136.02338,-26.47838,27.50283,-26.940132,13.912418,6.136004,3.4382744,8.713899,-12.261648,-24.730452,-16.370728,-7.1653323
MIDS157,i,15,IDS,99.07894733713265,111.45578068401107,-624.79987,53.62895,108.48099,84.698456,3.1347117,6.4981527,-22.910702,-9.462334,-31.471996,-28.75623,-18.019922,-12.239641,-2.7104726
MIDS157,i,15,IDS,104.3198260551176,56.68871603749892,-628.5048,111.394165,82.8031,108.858,-5.822858,-30.411346,-2.9979558,-29.44017,-10.529308,-1.3128071,-22.134525,-18.725395,-5.1124434
MIDS157,a,15,IDS,109.0854217384125,228.6765155412951,-582.3861,202.58078,31.408434,-17.76957,-40.317986,-4.0314007,32.186832,-0.391846,-10.885229,-11.13354,-13.857075,-15.332737,8.140661
MIDS157,a,15,IDS,111.2578514699735,220.98990997689327,-548.60266,133.27019,-12.355091,38.80697,-22.451836,9.803196,9.462023,-15.050827,-3.1835494,-16.645346,-12.212459,0.55877495,-26.045177
MIDS157,a,15,IDS,113.0947509212759,94.16091816409278,-561.0099,156.17233,5.7911215,18.645042,-10.306801,-6.0159597,6.1673746,-13.333963,-2.7574751,-15.670025,-3.1207418,5.2188773,-15.824102
MIDS157,i,15,IDS,116.5595884454118,67.25779868860116,-535.332,124.15682,50.549637,90.45192,-29.364765,-19.314974,-29.50679,-24.323822,-14.525597,-9.135558,-13.272435,-27.31939,-0.45723253
MIDS157,i,15,IDS,124.8610705788749,47.08045908199665,-537.0985,112.621956,48.76673,103.012634,-37.6865,-17.447392,-10.042481,-26.96386,-10.332259,-27.560917,-24.224583,-20.657013,-3.236556
MIDS157,i,15,IDS,125.1963987466225,54.76706464639847,-600.9953,105.714676,84.76099,86.20999,-1.4002764,-34.308083,-27.388458,-32.04695,-26.113323,-25.665424,-20.136908,-28.332306,0.7166846
MIDS157,a,15,IDS,125.4718794810722,158.5362397661072,-625.37946,139.27733,21.27137,8.733519,-13.158478,14.445171,-14.870362,1.0811102,18.23472,5.307556,-5.2809887,-27.824005,-7.3152637
MIDS157,i,15,IDS,139.9275909147961,163.3403682438086,-616.261,91.1537,88.78491,89.74391,-6.421339,15.758717,-8.13791,-23.746082,-15.7184515,-12.2170315,-11.40634,-7.67238,3.2639098
MIDS157,a,15,IDS,142.91,121.54321835811288,-479.52887,163.7197,-38.42017,6.0124846,-59.812523,9.584213,4.2202373,-13.595081,9.694419,-7.6479764,2.2184734,-3.2389765,-5.789486
MIDS157,a,15,IDS,144.6462156938148,73.02275286198778,-442.08517,191.18457,-27.189941,18.94762,-59.049545,-7.515799,3.58678,-13.789193,-15.154859,-11.697231,-5.3522596,-14.405163,-3.2785635
MIDS157,u,15,IDS,154.1770973563295,249.81468084348535,-593.42224,84.3754,93.11372,7.9890814,-2.357227,32.363197,-36.576263,-14.315398,-7.796606,-17.424057,1.5451481,-12.601875,-3.6124082
MIDS157,u,15,IDS,176.93,59.441581425886625,-662.076,194.05655,93.6431,30.233404,-24.295933,-23.842718,-6.4983625,-6.3580575,1.428561,-13.217915,-23.897545,-19.993237,0.8545722
MIDS157,a,15,IDS,199.6587932479962,364.8089048144243,-603.90356,145.75705,-5.786467,-9.51598,-54.089607,25.423328,36.50544,-15.082811,2.676518,-33.52637,-16.198536,-12.438168,-16.206182
MIDS157,a,15,IDS,203.0184895217813,107.98343582510483,-606.40717,160.86896,14.020226,7.3378553,-28.011518,-10.58622,4.013299,5.185969,-0.09616041,-29.84251,-23.862635,1.6944802,7.2545724
MIDS157,a,15,IDS,203.4292878877964,186.78215926502162,-635.8649,136.08775,18.882973,11.464281,-11.646507,4.7153754,-3.4016917,-4.6900716,-8.444617,-21.166328,-25.51675,-24.698162,6.265586
MIDS157,u,15,IDS,206.9781211113305,131.33120573320411,-686.7955,111.86886,63.23678,26.757822,-1.5900038,-24.310991,-22.824547,1.0651369,4.1148167,10.024797,6.934124,1.8251582,-1.4742641
MIDS157,a,15,IDS,211.2866080374573,116.7388495404964,-422.99103,138.6828,-23.532764,-5.3446846,-33.285652,-27.184145,-8.12126,-6.9798336,0.11508304,-16.957317,12.96428,-32.38341,15.377562
MIDS157,i,6,IDS,5.55,110.00000000000031,-509.25275,86.26967,77.75,63.25598,-18.347448,-4.0350676,-6.2697644,-31.856472,-9.930678,-35.02346,-0.21555473,-19.73375,-2.5785193
MIDS157,u,6,IDS,7.0,156.80281588332969,-570.58636,126.30837,70.69905,47.90145,-2.0593076,-5.9662533,-29.877678,-21.729,1.0242736,-2.603183,-14.443025,-6.560919,-10.950281
MIDS157,u,6,IDS,8.59,80.00000000000007,-520.13556,172.46896,-12.971282,-2.6161237,-30.045101,7.6317954,-4.7240562,-38.566284,-1.8693168,-17.485071,-3.7725418,-3.6213021,6.595353
MIDS157,u,6,IDS,8.81,189.9999999999995,-545.2845,198.81573,31.106735,-16.442194,-41.49111,-19.7785,-17.289051,-39.25363,4.788316,-6.6398535,-18.250416,-14.747091,-3.0339618
MIDS157,i,6,IDS,9.625872126358535,76.65907246619241,-485.4957,99.04767,54.208374,97.78077,-19.289822,-25.224394,-7.8807764,-3.993909,15.448973,-32.632515,19.431644,0.48006546,-3.0182815
MIDS157,u,6,IDS,16.44105335928002,162.02940316718184,-599.9118,185.1777,70.262955,6.28967,-15.5817375,-20.527416,-21.30894,-16.19575,3.4627903,1.3307548,-1.5905647,-26.412666,-17.329697
MIDS157,u,6,IDS,21.22052420255018,259.4757974498201,-554.3855,105.04639,55.87155,42.316864,7.6197805,-5.9621572,-5.31313,-15.9862385,-17.232916,1.8266792,6.6306686,0.9330313,-19.901749
MIDS157,u,6,IDS,29.76,160.00000000000014,-600.47565,181.02948,62.08625,10.240867,10.262158,-9.484442,-11.614309,-24.161102,-0.5737306,-4.0374603,10.538546,-19.085255,-24.107983
MIDS157,u,6,IDS,30.59,170.0000000000017,-606.07495,162.69025,68.28485,12.208874,5.9445214,-2.936933,-12.37437,-16.556597,-20.817232,-15.547213,-5.42535,-21.081276,-0.40302277
MIDS157,a,6,IDS,35.87,319.71959842159237,-436.0345,153.57681,-39.46683,5.768279,-12.938425,28.154692,16.934282,-23.122952,18.974998,-36.567913,14.069981,0.73353803,-2.1750014
MIDS157,a,6,IDS,38.56,70.00000000000028,-416.6292,177.74146,-28.946754,-7.9952526,-32.57245,5.2702065,23.125538,-21.888245,11.004822,-19.403973,33.08019,-10.155813,4.2607965
MIDS157,i,6,IDS,46.74534724063183,118.27238862473166,-522.43134,49.784134,86.496506,73.67757,-30.459724,11.343105,-6.5763655,-30.180882,3.2084074,-37.087128,-12.724469,-25.881592,10.184507
MIDS157,i,6,IDS,48.98669874996856,87.39015381716797,-566.3598,79.36248,78.0994,79.6768,-24.133888,-6.730946,-3.0225103,-36.07578,-10.860255,-23.590652,-11.260755,-19.160196,-7.549614
MIDS157,a,6,IDS,52.66,90.00000000000341,-422.89075,172.82892,-55.201965,0.47155762,-30.971779,11.228727,-7.12817,-4.721774,-4.966311,-3.108323,32.28331,-10.647236,-16.303417
MIDS157,a,6,IDS,53.56,79.9999999999983,-422.8249,154.7153,-69.54939,6.3205357,-23.065228,18.875647,13.461807,-41.446774,15.894312,-12.862141,9.945874,-11.480581,-11.803448
MIDS157,a,6,IDS,54.67,119.99999999999744,-432.05362,136.4667,-61.239685,6.8201666,-19.006275,24.085394,10.076214,-32.293144,24.095448,-8.416748,17.264374,0.59931874,-16.054417
MIDS157,i,6,IDS,57.18668983782187,86.07601616577654,-511.52426,83.00572,54.869415,96.64516,-10.669853,-9.118928,-8.497808,-3.8092701,-18.88831,-13.204902,-4.697633,-7.605646,13.762856
MIDS157,i,6,IDS,61.14,89.9999999999963,-467.54596,57.085686,49.435383,75.41187,-26.631744,-5.649207,-4.147832,-23.210714,-11.16399,-22.90935,-2.1120648,-4.309391,1.0683233
MIDS157,i,6,IDS,61.43,49.99999999999716,-490.249,91.92544,38.367085,74.18028,10.199606,-23.960587,-1.3636184,-8.220371,-30.833542,-3.9958482,-3.1902256,-21.92957,3.1064
MIDS157,a,6,IDS,61.65,100.00000000000142,-416.56763,177.28201,-36.717964,-1.3471773,-26.452734,24.149963,-9.48658,-15.774887,0.27094418,-3.6413655,22.246317,-20.779821,-16.76016
MIDS157,i,6,IDS,68.44,120.00000000000455,-487.80463,58.381615,61.566154,90.92309,-32.080784,26.406424,-1.299025,-39.754547,14.150606,-37.076756,-1.2999024,-24.083437,3.6482573
MIDS157,i,6,IDS,70.05,60.000000000002274,-483.8185,69.4765,46.481228,92.98093,-22.954082,3.1488981,12.926653,-40.896637,3.8722854,-27.591808,5.492024,-15.73073,8.721573
MIDS157,a,6,IDS,72.04166831186947,88.33168813052339,-345.7711,164.41626,-86.149254,-8.83799,-39.6294,10.874494,-6.2894177,-27.871853,12.496635,-4.72412,12.027227,-30.744347,-4.0795507
MIDS157,a,6,IDS,72.87,69.99999999999318,-394.46106,172.30536,-58.18676,-6.150343,-40.50003,11.185459,9.27656,-28.395779,15.06521,-29.714085,24.58679,-29.614632,-2.0988007
MIDS157,u,6,IDS,78.31937879541863,102.50273680810551,-540.8393,150.59956,79.95364,3.2997947,-7.227339,-6.810292,-1.6033175,-1.9904037,0.08545041,-9.8606205,-10.441406,-12.32756,3.1126947
MIDS157,u,6,IDS,89.82,74.80970119556218,-575.72546,173.66037,69.14639,19.278534,-15.263321,-5.599433,-4.9264226,-13.908094,-9.470762,-12.925128,6.997801,-19.118725,6.5384
MIDS157,a,6,IDS,98.8,140.00000000000057,-450.16736,186.32993,-25.56723,-11.589462,-26.648357,6.5205503,3.8368168,-7.3171043,-2.4691474,-3.3598561,44.430756,-22.16924,-0.28651583
MIDS157,u,6,IDS,100.66,98.65223598660577,-586.7518,171.4785,68.95568,22.678352,-17.398815,-15.23819,-8.399987,-3.4115274,7.952653,-6.095572,1.024417,-25.987942,-7.334598
MIDS157,a,6,IDS,102.74,90.00000000000341,-428.39474,177.09435,-28.420877,-15.907216,-36.631874,10.936903,10.685643,-12.494751,8.524474,-15.986181,39.133286,-1.8003826,-6.7240815
MIDS158,i,6,IDS,6.392191456605972,247.8085433940276,-493.90424,74.32271,77.00581,75.346085,-11.745423,24.466942,-8.780766,-16.128464,-15.102521,-19.108522,-1.2881885,-3.1655164,-0.64274037
MIDS158,u,6,IDS,9.85599127402034,184.4150651954397,-481.71408,111.56418,-8.474798,14.643362,16.387783,13.381319,-20.8704,-20.889347,-22.506786,8.012341,-23.501102,8.285032,7.9821296
MIDS158,u,6,IDS,11.43,259.9999999999998,-449.92322,90.215805,13.397043,-3.1663995,-34.33261,-8.511506,-18.442787,-24.112373,-17.98015,-37.780113,-11.609816,-4.4357576,29.288916
MIDS158,u,6,IDS,11.92,179.99999999999972,-551.69977,118.717804,-7.8446903,48.845818,-11.261862,7.1817303,-14.711454,-21.441998,4.3127685,-6.212416,-16.449337,-26.605904,-2.3590987
MIDS158,i,6,IDS,12.51,130.0000000000008,-529.7107,83.09949,23.336922,106.94772,-18.865517,-11.372513,1.3547976,-43.52,-14.711419,-22.397594,-4.2017,-27.704987,-7.078807
MIDS158,u,6,IDS,26.16,410.0000000000001,-602.98065,154.77905,24.257776,-17.943298,-28.633408,-7.5155096,-10.598293,-25.527643,-29.494682,-17.273613,32.967644,72.9409,52.45997
MIDS158,u,6,IDS,31.3,239.99999999999844,-521.2729,118.11188,61.878563,46.56342,-35.408928,-13.730394,-8.040673,-9.487005,-10.734011,-23.521904,-5.257821,-37.38894,4.1211843
MIDS158,u,6,IDS,44.29261699826956,253.79485241293054,-562.0384,165.97522,64.237434,8.143583,-13.662123,-20.151737,0.7535901,-10.54528,-24.01383,-29.909431,-18.119946,-16.777914,-7.4586134
MIDS158,u,6,IDS,46.8345945341575,141.81138123260695,-543.193,153.65515,23.435566,22.47265,-13.882435,-3.7160819,-13.056211,-30.617496,-11.025656,-0.11825353,-5.190937,-15.5433035,8.4492855
MIDS158,a,6,IDS,55.94,147.6740219351953,-354.70947,134.22177,-104.94983,4.137773,-42.91192,18.056122,8.067105,-25.784958,16.281704,-23.232157,-4.1700754,-25.491447,0.35446376
MIDS158,a,6,IDS,63.43,160.0000000000037,-453.6722,165.40097,-48.346283,-2.8028698,-8.543074,10.12064,14.441034,-14.201361,-20.391312,0.8884685,-14.556534,-20.5556,-16.59337
MIDS158,i,6,IDS,76.35986358773138,152.27952556249136,-477.8035,79.485435,47.852768,85.54364,-6.359118,-5.235425,-24.977806,-18.65187,-26.63644,-37.33267,-6.700701,-15.146229,6.0879498
MIDS158,i,6,IDS,79.16861041015736,351.3895898426398,-553.8932,82.27807,59.12067,95.862335,-42.6996,27.531605,-15.82907,-24.153835,0.6033541,-20.674313,-8.243142,-5.1497808,-4.991255
MIDS158,a,6,IDS,85.12846880548308,288.64579951238056,-438.01657,148.26877,-65.69783,-5.4908276,-16.757715,21.324389,11.4646225,-24.209366,4.906008,-8.037217,-8.090596,-23.122242,-2.7569559
MIDS158,a,6,IDS,87.46,170.0000000000017,-380.95377,97.26854,-50.18082,-9.428274,-0.38996887,26.216373,20.225939,-6.8452673,3.7479987,-4.93758,-14.65332,-32.015778,-9.950751
MIDS158,i,6,IDS,91.7415878886625,125.15266602626696,-507.2022,76.71841,35.613724,93.73256,-16.761467,-11.414821,1.7726165,-18.597126,-26.509243,-31.929007,-15.8597765,-5.8462067,1.0379932
MIDS158,i,6,IDS,101.2,79.9999999999983,-352.3309,63.366627,14.536668,45.343758,-17.05388,-28.760113,-17.128273,-5.1257925,-25.933178,-25.245827,-8.02149,-21.426697,0.9101876
MIDS158,i,6,IDS,101.57,120.00000000000455,-456.98553,96.711205,13.723677,103.95407,-26.726984,-24.74556,-17.980713,-37.138954,-27.638523,-27.696714,-1.1024637,-9.815554,-5.945658
MIDS158,a,6,IDS,101.8817909413729,148.20905862710276,-400.88046,178.56715,-77.52263,5.3068914,-30.544273,11.972267,-0.41191208,-30.529783,24.589905,-6.4173465,2.2733002,-30.302357,-15.663673
MIDS158,i,6,IDS,109.54,119.99999999999034,-540.86127,83.42195,48.065613,120.21828,5.352002,6.956402,-5.9850783,-27.075512,-27.8745,-22.667553,-13.667252,-18.45371,-9.384289
MIDS158,i,6,IDS,112.5518515058102,88.1484941897952,-494.76077,96.535095,40.02736,107.7209,-44.88205,10.42856,-0.40060818,-30.218124,-13.727924,-46.525482,8.322712,-10.43669,-4.808272
MIDS158,a,6,IDS,115.1999988517472,95.44102073800786,-377.93372,168.92053,-66.360306,-10.355774,-37.6699,8.807869,-0.93612814,-17.526413,10.530652,4.337557,0.55252165,-30.59446,-17.070242
MIDS158,a,6,IDS,117.0727946106016,72.53517576089052,-425.176,114.44409,-80.92621,24.857517,-43.179203,8.272851,-7.7718635,-17.207527,7.45382,-10.234579,-4.3151293,-25.941593,-9.216413
MIDS158,i,6,IDS,120.59,39.99999999999204,-461.10654,116.15865,-21.49538,64.09822,-16.679663,-23.76327,-18.032894,-7.707593,-20.557789,-24.808622,-1.9180425,-21.69403,-13.708491
MIDS158,u,6,IDS,125.7844833388647,125.51666113529336,-497.09494,138.97142,2.0723333,15.6124115,-3.237412,12.675282,-2.357705,-14.037453,-25.854414,-10.690342,7.2239285,-6.822999,-12.094452
MIDS158,u,6,IDS,138.09,169.9999999999875,-576.367,140.47098,52.260597,33.350056,-7.9613633,16.961107,-1.6197305,-20.820536,-12.690249,-23.0849,-14.598212,-1.4393196,-0.9198544
MIDS158,a,6,IDS,147.9078219559489,225.90444202251092,-356.2365,110.77562,-31.218628,-16.888458,-4.375801,20.808569,-12.484674,-10.149157,-19.399616,-13.749121,-12.622171,-21.240154,-5.8433557
MIDS158,u,6,IDS,152.34,129.99999999999545,-530.4999,184.94235,9.234749,23.432901,-38.615993,-8.840644,4.415931,-21.115372,-18.656193,-21.697428,-17.398422,-18.817295,1.6849113
MIDS158,a,6,IDS,157.31,159.9999999999966,-423.2904,155.51718,-71.88764,14.749613,-51.755646,1.429758,27.46648,-19.194519,-10.723816,6.7792406,7.9529057,-14.304048,-10.416708
MIDS159,i,15,IDS,6.94476655780907,175.2334421909305,-569.34515,74.93019,76.08115,61.50801,5.5634217,20.824272,-6.602885,-7.4732685,-19.558119,-17.383469,-27.42082,-13.956988,-9.186371
MIDS159,u,15,IDS,8.549011192270038,190.98880772996196,-557.0476,133.29558,53.19919,-0.18661642,-73.276436,4.4864697,-21.572765,-30.923145,7.6673546,-47.65796,-17.734459,-27.260223,-19.844917
MIDS159,u,15,IDS,9.646057250500723,173.9427494992771,-516.1578,131.52888,-23.921146,-3.2175999,-43.680813,-22.790092,-23.689636,-19.827482,-19.831596,-32.20326,-21.975069,-27.597511,-6.450024
MIDS159,u,15,IDS,10.13,119.99999999999922,-481.47266,151.11049,0.6373229,0.8463919,-21.419064,0.9894743,-3.3071222,-37.481194,-21.624,-47.51252,-17.79031,-13.729849,-10.333044
MIDS159,i,15,IDS,10.59620461785717,113.7953821428308,-465.72394,99.71559,24.685017,61.1521,-12.083334,-14.900355,-3.2040744,-26.327452,-30.074362,-11.924567,-30.129074,-21.949862,2.9994578
MIDS159,u,15,IDS,17.2657039776708,197.96107268803098,-432.93198,70.9145,17.652975,-20.123577,-37.461197,-13.455149,-25.055271,-11.662415,12.803312,19.138653,9.017775,-3.1505733,-12.117912
MIDS159,u,15,IDS,20.97013111641205,119.86888358795156,-556.7865,152.75467,83.98123,35.841248,10.26809,3.557469,-17.585789,-22.349342,-11.9142685,-24.283472,-13.371188,-3.0528595,-2.4438894
MIDS159,u,15,IDS,31.34,109.99999999999943,-539.33984,143.603,5.185531,21.823605,-4.991824,-25.54161,-36.15325,-20.22205,-15.672017,-34.295967,-15.692029,-24.14013,-5.2189636
MIDS159,u,15,IDS,32.61,160.0000000000037,-601.0401,153.18137,49.781357,-5.0103817,-41.203934,-3.8469071,-29.76331,-37.271194,-5.251927,-30.01936,-9.263073,-6.5156503,-13.047317
MIDS159,a,15,IDS,37.86,125.56360450506787,-473.59192,137.86137,-40.301502,-3.4202182,0.56033874,8.107597,21.31068,-42.77379,-0.7344192,-26.40921,-31.640821,-5.027161,-19.803272
MIDS159,a,15,IDS,40.59,109.99999999999943,-425.08173,173.08852,-42.108646,-18.12035,-26.267197,27.630774,12.809834,-34.54585,-20.654766,-23.471996,-17.08583,0.92705214,-15.111387
MIDS159,i,15,IDS,47.8989800347288,131.01996527120008,-551.6724,100.95616,91.59589,50.827904,-12.175654,0.96134806,-23.225168,-19.509108,-5.736617,-34.991135,-19.426403,-21.841885,3.2466063
MIDS159,i,15,IDS,49.86835024096409,121.64975903591113,-485.1449,101.429886,48.371784,80.482285,-14.561996,-7.863928,-18.39374,-15.6825,-13.585377,-27.106552,-19.50745,-11.06558,-6.649254
MIDS159,a,15,IDS,54.12,160.0000000000037,-482.07495,114.557205,-43.122696,-16.12593,-17.165012,56.72701,24.742023,-3.165636,-7.6671705,-15.588781,-24.922989,-3.1143575,-10.260132
MIDS159,a,15,IDS,55.94177944575639,181.21052038365093,-488.1524,170.4407,-61.027283,-49.424217,-2.3600552,-0.07294583,-3.8561835,-39.827446,-37.00082,-38.36825,-31.14101,-22.861347,-14.9841385
MIDS159,a,15,IDS,57.86327939056786,124.8677535416789,-419.88678,172.9513,-25.276325,-2.662834,-6.2283454,0.48971415,16.801079,-16.30095,-34.804035,-4.8146152,4.9470787,-24.027699,19.092155
MIDS159,i,15,IDS,60.3388758803739,71.5705416641299,-494.2246,97.41443,47.77375,52.15732,-30.88166,6.819707,-23.497375,-37.745712,-12.484775,-19.918043,-9.919382,-29.934294,9.97389
MIDS159,i,15,IDS,65.25228966767513,47.71033232486843,-588.9612,46.291473,34.509712,30.76796,-28.255232,-3.1766243,-11.355768,-6.327786,-7.8275743,-16.066965,-12.926477,-22.597765,2.4405189
MIDS159,i,15,IDS,65.58,79.9999999999983,-479.28702,87.50645,39.289703,67.87184,2.7788563,-9.936277,-11.925415,-5.2450156,-22.265316,-27.206947,-22.042377,-19.486397,-0.96767306
MIDS159,a,15,IDS,65.90198017009185,141.61830584605184,-445.27463,136.36246,-47.256462,-8.190333,2.0221758,22.966816,7.0479574,-29.344883,-5.071767,-8.09895,-18.06173,-29.390614,10.418477
MIDS159,i,15,IDS,72.84,131.19217360043933,-498.92035,106.05911,73.36354,46.15968,-21.43068,17.310165,-16.932306,-37.098904,-25.883923,-30.73155,-43.207474,-18.269737,-7.895938
MIDS159,i,15,IDS,74.75,89.6701489456575,-461.6431,102.45675,34.56014,53.41445,41.411507,-17.351799,-29.48468,-31.375967,-29.219013,-24.958115,-25.495937,-12.461523,-10.987106
MIDS159,a,15,IDS,76.36251052660099,92.88942641515519,-404.4787,123.260086,-28.88488,-55.104233,-8.234957,21.739864,-24.6711,-58.710613,-1.3379884,-42.540394,-14.24468,-30.170935,-14.171326
MIDS159,a,15,IDS,77.59949054543661,74.61609662856006,-481.97552,147.18665,-11.244109,-47.291847,-26.19905,27.00314,-12.34824,-34.217472,-6.9643745,-29.159819,-0.7712581,-24.175734,-14.746948
MIDS159,i,15,IDS,79.7296110053116,41.11499201982838,-498.2262,130.49496,-8.829519,80.09169,-5.090705,-34.867027,-9.495969,-33.564354,-33.554024,-28.443453,-0.78445005,-0.72805107,8.3752165
MIDS159,u,15,IDS,82.85431462193854,95.93498137957113,-353.23715,105.94707,8.5770035,-14.957494,11.442909,15.87873,-5.6650286,-37.69407,-23.598627,-31.895592,-22.711857,-21.910278,21.287077
MIDS159,u,15,IDS,93.11,160.48997293144396,-607.41534,152.13696,99.94203,27.81092,-7.704663,-10.881643,-22.000639,-47.389427,-1.0716108,-21.610777,-6.060923,-2.6593606,-2.524353
MIDS159,a,15,IDS,102.4671000168681,336.5338235696953,-489.3967,125.47268,-38.981262,-24.611128,-6.004465,37.580177,5.681468,-52.59749,-7.535538,-30.856379,-6.2360716,-29.44717,-2.4435868
MIDS159,u,15,IDS,104.25,93.85603909950646,-536.87555,170.41031,-1.6784825,8.301695,-9.181686,-4.5991383,-31.841204,-35.04136,-28.13043,-43.3189,-8.932717,-4.5989428,1.9083492
MIDS159,a,15,IDS,106.32,160.0000000000108,-470.57687,180.52118,-40.82341,-19.965563,-25.60089,24.208351,10.307337,-37.452217,-12.497223,-1.9288383,-6.254856,0.39011842,-8.12853
MIDS159,i,18,IDS,5.814683858135273,136.1076871358131,-653.15564,90.95748,98.1673,37.64035,4.603204,1.8950257,-2.032744,3.4411588,1.065716,-16.135326,-12.245409,-9.394318,2.3739285
MIDS159,u,18,IDS,7.264987533617115,189.22288211564364,-592.7385,163.9365,44.798096,-40.81163,-33.062847,-15.482859,0.13555014,-25.074986,-6.342066,-45.097755,-11.253603,-23.561218,-7.277739
MIDS159,u,18,IDS,8.464411698789686,96.27129090094044,-614.72375,168.63106,42.717945,-9.349942,-37.673237,-17.517052,-6.193687,-31.142118,-2.0795422,-43.516937,-20.82218,-16.979761,-20.032116
MIDS159,u,18,IDS,8.801375084042935,121.16903854773753,-497.69034,155.13574,21.46438,-25.044617,-69.37392,3.7119744,-5.497814,-21.036922,-1.0678282,-64.32503,-2.099742,-5.1447024,-0.3826511
MIDS159,i,18,IDS,9.254514091214608,91.29174137158103,-481.05988,71.04376,61.118126,47.230278,-26.579395,-29.18462,-2.3797643,-47.78628,-7.2094507,-9.845746,-18.039772,-11.68959,-4.586811
MIDS159,u,18,IDS,16.14386780031375,210.17060522143183,-580.156,103.457565,29.26881,-9.482946,-16.819695,-18.268433,-38.74881,-25.004007,-1.3778646,11.088535,42.194904,31.07906,-8.859898
MIDS159,u,18,IDS,20.77304046458947,126.14858807708984,-628.03217,152.85124,74.80177,19.49351,-13.559451,-10.355961,-11.796789,-17.992496,-4.501602,-24.211433,-13.455162,-0.8267813,-3.9211514
MIDS159,u,18,IDS,28.85,150.76782551364687,-562.1748,163.76921,9.042583,19.911713,-12.486471,-0.09251332,-26.632776,-15.729409,3.059221,-33.944466,9.012581,-8.958432,-20.187576
MIDS159,u,18,IDS,29.91,190.00000000000128,-598.7281,158.89603,17.030233,2.333056,-6.451127,6.0646734,3.9250221,-9.829906,-22.028488,-31.398691,-9.8719425,-9.980967,-16.3974
MIDS159,a,18,IDS,34.05187945847616,115.35956409681347,-574.0537,132.14401,-43.159824,8.221749,-4.3252378,34.10134,20.669239,-29.92504,-9.898371,-13.03356,-13.720087,-10.105067,-22.33551
MIDS159,a,18,IDS,36.8767863107844,137.7675369789344,-522.95044,199.85211,-20.712898,-26.507494,-22.904835,32.117622,49.219482,2.1450014,-11.960056,-23.622318,0.3877068,-15.479224,-14.260918
MIDS159,i,18,IDS,43.73561005854289,84.3899414571112,-556.02014,97.56123,68.78383,53.808334,-35.79319,2.9343574,-7.27042,-49.38134,-9.302853,-5.874959,-8.96036,-11.903441,0.48991257
MIDS159,i,18,IDS,45.69748309753877,110.38001456746116,-578.2319,45.652565,38.67011,83.797195,-1.4587746,21.960434,19.666395,-7.042138,-1.3420689,-13.63893,-6.395115,-0.59323394,-20.632967
MIDS159,a,18,IDS,49.4443459813351,142.74708650830092,-544.2188,143.58125,-30.463734,-13.41106,1.8376698,49.709564,24.40989,-20.476776,-14.077654,-18.558714,-22.83825,-9.356037,-19.360165
MIDS159,a,18,IDS,50.91700804431129,139.42738682204947,-548.6211,208.8556,-30.045155,-29.01497,-5.8996,10.571036,37.99562,5.266699,-21.97925,-6.992478,8.223622,-4.4262323,-0.062198088
MIDS159,a,18,IDS,52.46,84.73306952412685,-430.60602,157.3996,-86.57894,-21.795528,-42.772957,31.865307,24.104277,-29.33289,-13.594774,-19.352226,-2.483908,-7.4385633,-17.312323
MIDS159,i,18,IDS,55.10887947248231,59.754594352313006,-536.6339,88.06442,80.677475,56.22598,-48.244995,4.132441,-10.757412,-25.166367,-17.08312,-9.616301,-17.361782,-18.66007,-1.2419192
MIDS159,i,18,IDS,59.18,46.18120096708367,-519.24146,109.00783,33.44973,64.99017,-18.85619,-5.7832856,2.5859275,-20.194048,-21.071392,-19.685879,-13.250365,-9.788712,11.601585
MIDS159,i,18,IDS,59.48128184249553,50.62542021515526,-528.8406,109.839935,50.431896,57.065285,-21.584661,-22.952316,1.3151052,-8.936075,-32.544,-3.3242176,-13.881208,-16.888895,8.5309725
MIDS159,a,18,IDS,59.8,140.00000000000057,-508.04587,143.41617,-40.478683,-19.893314,-5.3616223,31.096243,14.271151,-9.008238,-2.048221,-3.2334437,-13.154131,-14.695108,-13.042324
