spkid,IPA,AgeMonth,Register,time_start,duration(ms),mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13
AF,e,20,ADS,31.16991831461829,43.62526859403104,-278.7857,90.79268,10.449204,81.96591,-51.893635,0.12445247,-20.25422,-9.749474,-29.583755,-13.252736,-10.797437,-9.259562,7.7849007
AF,i,20,ADS,31.37321694757716,63.64998204702843,-292.09134,79.627785,14.666035,79.14757,-61.69194,13.649075,-0.48919028,-14.191904,-20.348011,3.5162263,-26.835964,-22.597057,14.120221
AF,e,20,ADS,32.503988874736606,45.770773606847115,-387.3187,135.10721,18.495245,55.30574,-33.919,-3.3172607,12.992796,19.278051,-11.426834,-3.306253,-30.768951,-18.983303,1.820941
AF,i,20,ADS,35.7106401922936,73.4800758915597,-322.6242,108.02668,28.706663,85.39789,-45.22307,0.7891107,-8.110899,-18.052887,-19.575298,17.817446,-17.15172,-17.40349,1.0945282
AF,e,20,ADS,35.960195167019656,76.25290894407044,-220.43315,114.11824,-29.659569,96.22109,-39.20904,-27.999668,-9.024488,-9.282478,-15.704696,5.5607963,-5.2151756,-9.04579,-16.71783
AF,a,20,ADS,36.92791390234623,48.524578418955855,-231.9914,128.28722,-26.583233,66.81334,-3.775424,-22.309893,4.5040092,27.658463,-11.577751,2.9224322,-0.84533644,-7.752706,-16.65251
AF,i,20,ADS,38.020255129542704,103.98123946918503,-291.49832,127.608765,24.535265,67.984085,-32.103935,-3.7043557,16.578037,-0.7394387,-29.495926,7.531681,-4.270193,-4.78362,-19.75224
AF,i,20,ADS,40.43487461733713,42.97891231392725,-334.06134,116.52211,38.55442,72.44392,-14.899318,-0.8990203,3.446275,4.5145245,-33.36269,-1.9979215,-22.383732,-12.0186205,1.4897764
AF,a,20,ADS,40.5707434369102,45.751745366438,-213.49942,150.56604,-45.822533,24.607204,-27.97329,-2.257976,-15.436742,0.09513283,-10.416566,-16.079205,-41.809772,6.9479885,-16.078608
AF,o,20,ADS,40.76187230004897,31.88758010388426,-302.15256,170.24161,25.330183,16.663513,-26.071304,11.226259,13.942358,10.253729,-10.496031,-1.0309175,-22.31757,0.13063534,-1.4336094
AF,a,20,ADS,47.687673036630734,44.36532884018618,-224.53403,143.1922,-19.50496,18.184414,-8.056998,-22.522686,-29.095615,7.103301,6.20803,4.92601,-32.943077,-1.8712347,-13.232042
AF,a,20,ADS,53.29441469509996,70.70724283904894,-295.76028,166.97552,-56.1808,27.68518,2.2882888,-27.82891,-24.353874,3.6817765,-8.13529,-13.46442,0.83753324,24.003054,-19.250006
AF,e,20,ADS,54.1789484388512,40.206079261416505,-238.7057,128.97261,1.225968,52.441963,-10.43628,-11.86365,-5.710793,12.230341,-6.8677797,20.740568,0.18943453,-11.439989,12.967358
AF,a,20,ADS,54.39515479231862,97.0491568379046,-343.13492,175.16037,-35.153664,36.384117,7.5558944,-29.912418,-42.996964,19.493347,-3.4109368,-21.005516,0.6258861,-12.64152,-2.9432774
AF,a,20,ADS,54.543501360628,127.55032041553704,-350.75595,124.67266,-39.322426,48.852867,-13.44459,-17.29734,-0.6155324,10.225052,-20.018723,-19.86018,6.624404,4.328786,-39.36479
AF,i,20,ADS,75.48356927273241,149.73298483562303,-302.4602,109.2929,21.35455,91.27045,-38.347237,9.571308,-31.297415,-6.701107,-32.496346,-5.329092,-1.9749091,-19.566628,12.961945
AF,a,20,ADS,76.48701335428291,38.819662735164684,-237.60432,107.1055,-26.6029,55.207214,-23.361675,-19.810108,-9.366334,17.943256,-12.907627,-2.7368073,-23.312315,-10.861177,-23.725315
AF,a,20,ADS,77.27245993839821,112.29973862673148,-210.89377,136.34705,-37.19006,9.531177,21.552322,40.53321,10.714938,14.165638,14.3139925,14.696613,-12.13678,7.587369,-19.53073
AF,u,20,ADS,78.96112675985026,187.166231044543,-330.98203,150.32094,7.511132,1.7216351,-7.896148,-10.724959,-13.682775,28.027086,-26.151163,-16.950863,-12.2312155,-2.9036455,-8.558035
AF,a,20,ADS,80.55543401353415,70.70724283904894,-226.124,177.59206,-19.674706,15.787967,2.553359,9.364328,3.7637753,8.479466,-16.764307,-0.26643625,-24.395615,-9.728884,-20.537216
AF,e,20,ADS,81.59639458527633,148.3465683093783,-274.7467,106.330925,-2.4569056,35.925495,-10.441124,3.1477711,-17.656284,12.035398,-9.29425,4.566142,-34.199963,6.164054,-0.017654061
AF,i,20,ADS,81.99637575310112,44.36532884018618,-249.50563,101.079056,8.701315,35.655037,-23.399446,-14.278584,-17.033241,9.019384,-31.885342,-11.545336,-11.312482,-12.965071,-7.2057915
AF,a,20,ADS,82.53871434681552,58.229494102732815,-259.46875,140.89006,13.713393,-8.952707,-31.846272,20.401022,-12.01943,12.649471,-12.889618,-14.651669,-33.838795,-30.026031,-12.601028
AF,a,20,ADS,84.78048386449703,63.77516020776852,-279.82645,143.58363,-23.176704,17.227346,2.0861528,-6.088033,-3.3940248,21.740677,0.91517544,-19.906635,-41.82952,-4.3180475,-4.39358
AF,a,20,ADS,85.47576887929624,88.73065768037236,-277.33386,121.78945,-16.32264,22.836348,4.3852167,13.236877,-14.740864,5.9037933,-0.7638923,-28.188042,-42.392822,-10.035029,-10.470259
AF,i,20,ADS,86.58878723464855,80.41215852284722,-252.2423,132.95822,-10.436913,46.550537,-2.687173,-26.067318,-31.111504,12.527779,-19.966808,-9.098219,4.8248615,-14.562545,-13.437645
AF,æ,20,ADS,86.78080592353498,76.25290894407044,-263.9033,96.53028,-52.006966,61.295937,-42.187454,-19.957457,-17.310005,14.116026,-2.6055703,-6.200162,16.611996,-9.039628,-13.820164
AF,e,20,ADS,87.0030430414136,84.57140810160979,-260.90417,160.08292,-17.572714,-12.504755,-5.7081804,-19.092964,-39.295273,2.4917524,13.170675,3.8103154,-34.771564,-1.368263,-15.860073
AF,e,20,ADS,87.21031231208885,49.910994945207676,-336.94626,145.49846,23.456173,38.27001,2.1863945,-4.43433,-18.98003,3.2880864,-0.8914838,-3.7289133,-18.66897,-6.3724313,-25.778795
AF,e,20,ADS,87.29765655324297,61.00232715526488,-271.4343,139.46608,-8.598308,49.89374,-16.649498,-39.20961,-21.09159,1.0155525,-34.519196,2.3883152,-18.486176,-10.57501,-8.105446
AF,e,20,ADS,89.38536734854455,74.86649241781151,-204.97891,156.1549,-49.076836,52.91148,-37.475227,-10.720835,3.951937,26.20384,5.949274,4.778133,-16.200075,-5.8687086,-14.33778
AF,o,20,ADS,102.90223247460004,56.84307757647389,-253.74298,129.51236,-30.854836,64.780914,-12.69731,-4.8904433,-12.150882,-18.260147,-27.284817,-0.8818042,-20.124752,-20.401918,-4.5974307
AF,e,20,ADS,103.47274287515432,72.09365936529366,-272.18576,120.61696,2.9692829,3.426146,-39.925606,37.820217,-51.701584,-11.758139,-1.8562322,-2.7396436,-22.258106,-14.294273,-12.736248
AF,e,20,ADS,103.70872503855752,55.45666105024338,-326.05133,159.65985,19.199564,77.01599,-33.209618,-6.4015784,0.09639406,5.6257944,-28.814077,-14.322893,-15.17308,-19.931744,0.14371324
AF,æ,20,ADS,106.0786935898082,130.3231534680407,-291.9572,156.21564,-44.733337,38.468586,15.320617,18.5129,19.73248,31.275906,-12.018646,-13.526836,-27.143496,-2.879375,-5.9639897
AF,e,20,ADS,108.33114396602213,77.63932547031516,-287.3836,117.094055,7.031145,61.819313,-4.069754,15.936134,-11.255791,0.14827216,-24.415558,8.204215,-15.162897,-15.027538,-16.263657
AF,i,20,ADS,108.57861931595878,109.52690557422784,-303.37894,97.35664,36.440536,67.342094,-47.64733,16.66773,-2.7835124,3.4034824,-28.496998,2.9366112,-18.809834,-4.708022,-9.1266575
AF,i,20,ADS,117.31003957985854,63.77516020778273,-276.0541,117.71327,8.944552,76.602356,-51.860344,-2.3271246,-5.124919,-11.545761,-18.546125,-5.3426905,-14.73435,-24.817081,-8.584944
AF,a,20,ADS,120.60128765904253,54.07024452399867,-199.93329,151.21457,-86.29907,-2.9021952,-4.6536536,24.647099,0.790616,23.217762,9.134378,7.2554016,-21.743063,-17.723736,-20.263828
AF,e,20,ADS,121.8663984854872,61.00232715525067,-278.53815,87.11262,8.055439,63.978745,-1.2687192,3.8879852,-13.837416,12.474699,-19.814186,0.54547745,-22.361591,-20.884167,-19.39319
AF,a,20,ADS,123.016927584795,183.00698146578043,-228.38367,98.752754,-39.650826,2.4068763,6.175947,26.779436,18.79548,10.853401,-15.869218,-9.358082,-44.983635,-6.3073034,-20.998188
AF,i,20,ADS,137.90272403503494,69.32082631277581,-281.99307,101.69356,-22.788614,83.21659,-51.88266,-13.229683,-16.265768,1.6555549,-27.586174,-5.5981355,2.0688586,-20.203367,-6.10736
AF,a,20,ADS,141.90724466810428,48.52457841894875,-193.23924,82.37822,-71.122284,48.664276,-25.001186,-8.821541,12.751441,20.426613,-6.35613,-9.265072,-26.50745,-4.3208647,-27.273651
AF,a,20,ADS,142.17776237868978,76.25290894407044,-273.78632,136.91812,-41.082306,8.41539,-0.8556042,8.43367,-7.6465173,-6.425398,-14.789999,-2.001807,-28.959873,-8.204653,-16.348457
AF,o,20,ADS,143.635465982546,113.68615515300462,-336.18036,151.05331,19.534828,21.549362,-35.85161,26.674486,-9.431392,-9.587365,-7.8920016,-2.2955754,-6.0306277,-1.1594868,-19.969978
AF,a,20,ADS,144.2385571714673,49.910994945207676,-247.46834,173.48804,-35.57159,4.5964117,0.52556396,23.372303,6.123515,15.370266,-12.332965,18.44374,-8.707005,-8.16728,-13.490847
AF,e,20,ADS,145.44478691753756,88.73065768037236,-271.62564,111.88461,16.536411,67.52046,-7.639232,-18.731876,-0.20444405,12.304329,-22.471363,-5.801033,-21.409435,-1.6427819,-12.294579
AF,æ,20,ADS,160.7311802461191,77.63932547032937,-245.03291,100.168274,-40.461906,29.350777,1.7458472,7.7130938,-7.827594,-7.0425596,-11.037803,-8.992569,-42.318115,-10.281293,-16.449589
AF,æ,20,ADS,161.31208877062028,55.45666105024338,-249.02292,120.64484,-61.918144,56.92945,-52.096413,-28.034662,-13.084732,-1.151706,-36.74583,-0.3518467,-13.137267,-23.99418,-2.5338821
AF,a,20,ADS,166.78243488921885,83.18499157536507,-189.74065,93.95444,-53.5859,42.832832,-38.510677,35.194313,-26.32397,11.82004,30.350792,-6.4457116,-11.461372,1.6602736,-4.058182
AF,e,20,ADS,178.47492798909678,47.138161892718244,-269.87637,123.66884,-11.4447,68.34392,-13.766069,-40.41651,-35.221905,0.2548411,-26.549026,-2.7129307,1.6472661,-10.954776,-21.47894
AF,a,20,ADS,179.33797227669106,92.88990725914914,-302.4319,153.52725,-37.41817,28.815197,-6.8188343,13.20015,-1.2364049,3.984507,-8.455438,-7.5957603,-17.701777,-24.751678,-2.722781
AF,a,20,ADS,179.58500415031295,67.9344097865453,-200.06705,152.55115,-84.18007,15.741016,-11.470184,37.74932,-8.9273205,-14.362242,-5.07067,-8.615202,-44.998207,-14.122907,-24.857574
AF,i,20,ADS,180.75784078001496,54.07024452392761,-287.11682,36.807705,28.191223,43.514225,-3.6740773,-3.2878366,-21.242443,12.621389,-44.1169,-9.754141,-14.342857,-1.2532609,-22.217934
AF,a,20,ADS,181.15366269826097,38.81966273513626,-283.1855,174.77039,-53.25696,16.400331,-32.32351,-13.497759,-4.1495814,-24.01759,2.9927633,11.306315,-33.37616,-8.736613,-19.900192
AF,a,20,ADS,181.24100693941512,52.68382799772553,-276.3031,154.82669,-49.445255,19.625057,-53.93654,3.9126396,-21.105871,-17.811954,18.434887,-3.3686159,-37.883957,-10.791447,-14.229431
AF,a,20,ADS,181.71862743271024,76.25290894407044,-230.85641,146.98389,-43.656506,63.99063,-2.915308,-6.5896287,-2.0042553,21.372349,-30.4878,-36.48327,-15.979778,-2.977038,-27.741877
AF,e,20,ADS,183.3707982019286,85.95782462788293,-290.53287,133.03693,-34.939434,76.10043,9.84211,-30.318897,-33.33539,20.100172,-13.744488,-1.0445285,0.22681785,-12.003925,5.9509745
AF,e,20,ADS,186.51696339039808,58.229494102732815,-242.83418,116.92724,3.996585,63.85318,-19.62291,-15.07571,-26.781233,-6.2880826,-18.512074,-7.019577,-14.126156,-15.850107,-5.98328
AF,æ,20,ADS,187.4954132256028,90.11707420665971,-200.23685,139.6571,-50.47187,52.787605,-48.376396,-24.185844,0.38442063,11.733409,-16.69862,-12.429739,-12.499914,-23.609938,-28.521812
AF,a,20,ADS,187.6181110881764,149.7329848355946,-325.9086,129.66216,-49.39959,30.545658,-16.97712,10.703175,-14.706108,4.7849016,-6.767177,-6.832364,-26.539133,7.5177355,-2.3373306
AF,a,20,ADS,188.2943192475392,41.592495787654116,-283.63284,177.83011,-56.47428,18.255032,-10.324543,-12.352283,-12.207571,-3.676208,20.11496,18.407444,-33.590668,-14.633663,-16.085583
AF,a,20,ADS,190.23278502942927,135.86881957317587,-336.84988,123.67946,-5.0925756,6.1662674,-10.106989,16.528557,-12.345642,15.551756,1.629389,7.453163,-32.472275,1.81632,-20.852818
AF,e,20,ADS,190.6195952402548,55.456661050129696,-267.92816,129.95912,-4.6370535,35.453278,-1.1451247,-6.355829,-12.61457,13.3699255,-14.76409,-11.626458,-13.388355,-5.47835,-16.815037
AF,a,20,ADS,194.5516619816269,58.22949410276124,-245.25345,130.31937,-56.972122,22.249512,-2.8318138,-34.585953,-27.154383,42.660965,-8.57102,2.8462675,-13.69869,-13.161429,-23.581339
AF,e,20,ADS,195.7266973558564,45.751745366430896,-197.20512,86.87372,15.821928,72.44641,3.9254103,11.955621,-9.169529,2.708524,-23.919544,10.072979,-6.964034,-16.232199,-3.4488761
AF,o,20,ADS,196.19322651694148,119.2318212580119,-352.65604,172.69055,37.33058,44.59244,-41.04699,-9.244715,-34.42861,-8.860777,-8.18792,-7.910322,-1.3351805,-1.2327427,4.8617277
AF,i,20,ADS,202.3903017541283,92.88990725914914,-248.10712,89.83107,-4.632754,100.73877,-44.506027,-3.5193834,-2.6567464,-2.898376,-22.87698,-15.504107,-4.768676,-26.16808,1.7027091
AF,e,20,ADS,204.2339587456993,49.910994945179255,-222.40025,81.57232,-5.406987,73.41687,-44.700977,-11.952246,-17.46672,1.2498335,-25.502707,2.2672372,-4.959553,-11.199225,-4.89755
AF,æ,20,ADS,207.0210004318772,74.86649241783994,-176.4582,96.87036,-20.485313,77.30284,-39.10474,-3.604742,-0.93075335,4.05065,2.7241158,17.69043,19.685036,3.6187155,-26.292309
AF,a,20,ADS,207.10349221518936,90.11707420663129,-193.1582,108.756165,-55.3227,34.09253,-7.1982527,11.280576,12.92975,23.39312,-2.2123773,-0.7469127,-16.95309,0.62322944,-14.152426
AF,i,20,ADS,207.72183398589948,112.29973862671727,-269.74808,95.4268,6.1083345,75.85811,-14.704839,-5.9698286,4.950506,21.53463,-24.08498,-1.0827546,-6.0568895,-15.559713,-3.2062783
AF,e,20,ADS,207.976735136128,210.7353119908737,-197.89685,119.9987,-70.623055,26.719746,-25.34188,3.5270197,10.634453,28.57927,6.6825147,-6.2864895,-18.810297,3.555905,-18.170582
AF,i,20,ADS,209.8628859417068,113.6861551529762,-231.05084,123.50017,-16.295551,55.807533,-19.991558,-10.53061,-27.488832,-7.990553,-17.353159,-10.503689,-9.5726595,-13.461539,-13.817766
AF,o,20,ADS,211.05357949828465,61.00232715525067,-267.65347,146.64944,6.5221334,16.713076,-21.524204,-10.966446,-15.639191,-3.6350908,-18.884575,6.804201,-22.657139,-0.64105034,-15.41884
AF,a,20,ADS,212.65322718123468,98.43557336418485,-320.7429,160.04482,-38.4412,26.773365,-7.8727884,18.534405,4.141024,5.725312,4.275437,19.249197,-14.550547,0.20769319,18.019163
AF,u,20,ADS,216.7206274025278,45.751745366430896,-294.14938,110.25154,-2.8782215,45.613586,-10.533649,-32.517796,-17.12762,-5.3247123,-15.230299,-3.4007325,-15.996509,-4.109211,-18.591667
AF,e,20,ADS,216.8668943460478,72.09365936532208,-214.32376,116.05143,-40.55671,27.565685,-42.561913,-29.174068,-23.879147,4.1025314,-22.730675,-2.85507,-3.4073403,-7.5204916,-17.172138
AF,a,20,ADS,224.60531027433544,97.04915683786908,-199.30962,124.59092,-16.709023,52.86224,-44.60579,-8.328486,-21.671291,18.587101,-0.6635153,-14.843922,-15.251482,-3.2741036,-19.189075
AF,a,20,ADS,225.01014390000216,72.09365936532208,-253.8892,125.798035,-9.502688,47.07161,-7.823079,-16.001163,-7.045832,2.774372,-12.851197,-7.710042,-34.692024,3.5509896,-2.8301232
AF,e,20,ADS,225.73454653497083,51.2974114714666,-253.01048,101.912704,-10.7517185,60.95983,-34.888664,7.391122,-46.656204,14.037581,-8.488804,-16.198322,-7.2886424,-11.480392,-3.882487
AF,a,20,ADS,231.8280452601299,63.77516020776852,-243.78693,128.9322,-6.586043,47.625595,-9.557542,-11.444996,-4.6778164,8.035673,-7.8552103,-11.795505,-21.58745,0.5714059,-28.470448
AF,a,20,ADS,232.0131318663851,87.34424115411343,-268.69672,164.62032,-41.21789,49.87256,-30.668468,-31.145054,-26.24387,10.274293,-10.644508,-6.1401224,-7.4090357,-10.772057,-9.545874
AF,a,20,ADS,237.48596233721457,66.5479932603148,-232.68396,157.43079,-8.987896,32.101955,-5.671854,10.800933,-23.700195,19.839382,-5.2448816,-9.140886,-43.179417,-13.44189,-15.027117
AF,a,20,ADS,237.90258050335447,256.487057357333,-265.6084,152.22987,-34.189415,-2.4805694,-13.619364,23.263214,-0.9080235,9.726921,4.0844746,14.926233,-23.101501,-15.410463,-33.857018
AF,e,20,ADS,238.69068654702065,58.22949410276124,-213.46964,71.0547,-16.547726,66.05459,-56.024597,-9.050526,-10.617,-2.3907924,-31.49612,2.8952007,-18.486948,-18.335314,-9.461591
AF,a,20,ADS,238.78080362122725,58.22949410276124,-231.06255,138.41974,-20.184723,53.72664,-27.059101,-7.6151943,-5.8892717,21.845371,-9.942961,-2.2242088,-23.632885,-20.417843,-26.949692
AF,a,20,ADS,239.6490720914678,242.62289209477217,-294.7411,144.0759,-5.054539,29.695862,-19.223764,25.514137,-40.06797,10.288097,5.1961,-2.3968685,-27.675732,-23.924358,-17.220524
AF,o,20,ADS,245.63096428626352,73.48007589155259,-278.07706,152.8666,-8.754544,11.245752,-22.729465,14.544636,-12.8853655,-9.159157,-12.521952,8.3386,-0.016688004,-15.470555,-21.246399
AF,a,20,ADS,246.2902053444982,83.18499157542192,-247.64479,133.66054,-30.226624,42.02059,-6.759507,-5.2547107,7.6962566,44.887413,-15.861708,-15.773057,-16.562172,-7.8089113,-8.900202
AF,e,20,ADS,255.859842137612,51.29741147143818,-237.12616,135.58559,-38.591797,79.47006,-28.596527,-38.858967,3.5874543,2.0136864,-19.250685,6.7206736,-10.005428,-0.6532395,-10.675528
AF,e,20,ADS,257.5185761377753,108.14048904791207,-218.78162,107.88414,-53.50386,46.685974,-57.315475,-12.727659,-15.312078,18.819477,-14.82025,3.7156022,-3.275562,-10.544417,-5.999747
AF,e,20,ADS,258.001846352154,62.596853638467564,-205.4174,105.42085,-2.7858176,52.83189,-10.216274,10.893344,-4.2726054,36.791573,-11.742977,7.4026837,-16.515785,6.8625665,-5.7787843
AF,e,20,ADS,258.36103228743275,62.38874368153802,-231.4618,126.002304,15.118874,84.36473,-25.69139,-11.459194,-31.828938,-1.3379154,-17.512169,-12.152853,0.7341411,-3.3125405,7.914893
AF,i,20,ADS,259.327364606233,65.16157673405587,-261.844,68.995285,29.041512,39.175102,-3.2913656,-2.2514222,7.4830284,0.7425636,-38.700302,18.444595,-30.844555,4.33604,-8.415405
AF,u,20,ADS,260.0622543553676,278.669721777419,-357.0038,139.23781,14.592512,6.137519,-9.467283,0.9610169,-10.754206,0.5153785,-4.9482665,-0.54973096,-8.832706,1.2897019,3.9631324
AF,i,20,ADS,264.2607570554929,131.70956999431382,-373.40054,85.47995,23.377373,70.14561,-0.7515265,17.16703,-4.8782644,5.106305,-23.998613,9.336077,-23.027658,-19.095715,-10.287216
AF,e,20,ADS,264.61290685316186,323.03505061759097,-317.8056,131.86044,-14.042507,65.98833,-28.793987,-18.150143,18.55,21.994724,-26.009838,-8.592244,-20.111645,-21.151173,-14.107908
AF,i,20,ADS,266.04345621501807,137.2552360992927,-301.7966,122.05977,19.690575,70.91675,-25.97979,-12.660048,5.289667,-11.558899,-18.477797,4.282588,-24.335377,-10.432097,-11.705535
AF,i,20,ADS,273.3086046439554,90.11707420660287,-287.72192,114.330505,31.479885,64.40935,-63.420765,7.401002,-24.138798,-25.57206,-14.645488,8.357689,-23.379185,-12.980864,-5.8061476
AF,e,20,ADS,282.8989931898532,54.0702445240413,-262.76437,62.017868,20.882626,14.273446,-10.22229,-10.380075,-12.984205,23.595318,-26.734955,-3.6520448,-29.40132,3.710513,-33.601875
AF,æ,20,ADS,283.1436957067374,99.82198989041535,-221.02675,139.6402,-61.138054,3.4123483,-13.483104,2.6646404,6.78659,2.1528127,-2.116148,-10.567797,-40.38943,-8.944658,-13.011506
AF,æ,20,ADS,285.52055471862803,97.0491568378975,-245.08267,132.27116,-18.822025,69.22857,-36.331577,-17.614452,2.0406294,13.999891,-20.061985,10.333055,-4.7351017,-17.03888,1.3349428
AF,o,20,ADS,287.1887525218812,113.68615515294778,-319.25443,197.19388,14.774574,-5.6924086,-19.965324,14.87542,-8.953986,-18.291035,-29.072838,3.8483872,2.1948223,0.46318164,-11.364414
AF,a,20,ADS,289.9637599356373,92.88990725912072,-333.8916,160.91063,-17.580383,35.516846,-11.003947,0.934007,1.5895267,13.497772,-15.785219,-16.697563,-25.333965,-10.413378,-2.9333403
AF,a,20,ADS,290.26322590530856,59.61591062902016,-289.47165,144.71686,-19.57798,50.935448,-21.54014,-3.6018648,-27.764973,6.3338556,6.8120956,-19.489094,-22.621456,-23.780884,-13.113529
AF,a,20,ADS,290.86102403319137,105.36765599545106,-324.4765,168.55072,29.59499,46.005234,-13.430901,-12.034784,-11.563867,9.35313,-8.529883,-20.857925,-25.8419,-0.93085116,-2.193736
AF,e,20,ADS,292.15749571944235,105.36765599545106,-310.28943,128.36777,10.712751,65.28485,-35.190796,-27.48251,-6.1639185,3.1471496,-26.57362,9.833509,0.6411989,-19.426517,-0.6208457
AF,a,20,ADS,292.8680341891485,90.11707420660287,-299.7447,168.44096,-26.895462,-0.7143864,-7.007032,2.6709542,-2.0292654,7.8098645,3.5130093,-6.513475,-43.57326,-24.064075,-21.967022
AF,i,20,ADS,294.0473565520489,101.20840641673112,-281.03583,132.95724,-23.37182,72.74381,-40.41694,-23.947834,-26.757912,8.050849,-18.898354,-8.08951,-2.9810805,-25.689331,1.6885781
AF,u,20,ADS,294.3447428969308,221.82664420097353,-326.1259,188.7508,13.427225,-10.955496,-10.532597,5.468174,2.6871526,-7.6951194,-7.188308,-6.1266804,4.324062,1.4485025,2.1170044
AF,a,20,ADS,295.6747325655241,80.41215852284722,-348.07108,191.04993,12.1991415,-9.470015,-19.550987,3.557779,29.11909,-9.498555,-21.32994,-10.668889,-18.104084,-18.25848,-8.849888
AF,u,20,ADS,295.8376365073591,92.88990725912072,-418.0731,166.72612,51.651566,12.87653,-27.083763,-21.833357,-2.887259,-34.124718,-15.086225,-6.530706,-9.171316,-14.2500305,-9.110196
AF,a,20,ADS,296.9000420401487,98.43557336415643,-312.00955,162.72275,-24.205975,13.325866,3.1231477,4.3523483,-5.901106,10.842347,0.33181858,2.3484476,-27.352009,-13.127844,-32.165073
AF,a,20,ADS,297.6165811447472,123.39107083676026,-292.21005,143.24854,-56.233063,41.57483,-2.3737745,7.6874337,-0.22836256,3.3387594,17.179253,-2.674704,-42.921604,-14.798248,-18.81799
AF,æ,20,ADS,299.9218344686968,223.21306072717562,-348.98123,139.39392,-18.631348,72.93995,-36.976395,-19.9089,-25.555061,1.8881748,-23.012108,3.0258937,3.883399,-23.387863,2.5787177
AF,a,20,ADS,301.4425009047594,159.43790051943552,-328.91254,173.14037,13.417793,25.155478,7.605773,10.772329,-29.81139,4.5853505,-2.4041455,8.828989,-24.27702,-10.07067,2.619257
AF,a,20,ADS,301.7142385439056,109.526905574171,-289.7376,151.5094,-51.04641,34.072918,-24.755226,-10.302916,-8.413213,28.948233,5.26094,-33.220783,-31.55454,-15.684984,-23.870642
AF,u,20,ADS,302.7994037027585,212.1217285171042,-413.69543,166.26178,36.24656,-2.5966916,-5.063239,-6.7023115,0.90081835,-10.988184,-15.041851,-8.095002,-26.446392,-10.104673,2.2845142
AF,a,20,ADS,306.7999315742144,74.86649241781151,-267.18253,153.25737,-4.3490105,32.918785,-7.9190784,-3.5126066,-20.486658,-2.5501685,9.607209,-4.1855288,-34.60347,-9.981035,-13.494256
AN,i,22,ADS,0.8079800316819995,42.89624098810552,-269.998,129.96637,-9.155669,82.52286,6.990549,-8.324543,-20.97436,-11.897141,-9.550564,-20.848795,4.9766045,-6.824189,-13.93988
AN,e,22,ADS,1.242304471686567,69.70639160567148,-256.50583,156.22777,-31.996914,68.44649,2.4322155,9.135355,-39.944,-18.997787,3.8926234,0.20227885,-1.7264327,-3.17387,22.274342
AN,e,22,ADS,1.4809148121829032,64.34436148215816,-353.31348,154.25519,8.59,69.95841,-6.9406962,-16.05087,-24.939835,2.8432693,-21.923368,-9.094303,-2.1706195,-13.78927,-1.920269
AN,e,22,ADS,1.836149307865652,67.0253765439146,-276.2364,178.46246,-11.971571,61.949,26.569162,20.910866,-34.7297,-22.089294,-8.148863,5.63128,11.308319,-8.056242,-6.3182473
AN,æ,22,ADS,2.231599029474748,166.22293382890828,-250.64177,141.22534,-4.1885877,51.418907,33.713234,13.370476,-55.08886,20.728764,10.439926,10.465881,0.89189434,5.379791,12.374375
AN,e,22,ADS,3.1224168595294515,107.24060247026345,-294.45837,108.20921,-3.856508,103.38989,-13.621877,11.20866,-35.51821,-35.027786,-30.353691,-5.16922,0.15185308,-12.868416,14.678278
AN,o,22,ADS,4.23656535625806,107.2406024702639,-353.21622,125.1848,57.038834,24.937984,-13.025206,39.315605,-38.80731,-35.43756,-21.877651,2.9981713,-15.435682,-5.1636314,-9.501142
AN,u,22,ADS,5.258795717837133,107.2406024702639,-346.77768,187.22339,20.802183,29.727938,-17.350563,32.821526,-14.425028,-34.146675,-20.292995,17.270748,12.540253,-3.1478126,3.6347654
AN,a,22,ADS,12.573332931833075,67.0253765439135,-270.83597,156.57129,-21.951805,17.60144,8.557041,7.819165,-28.967405,-15.759386,-16.255257,11.950065,-7.1828804,0.17293167,-17.626
AN,a,22,ADS,17.071337891090423,67.0253765439135,-299.50397,163.67685,-18.467655,54.270462,-9.125467,-18.107948,-34.42507,4.1972733,-11.140007,-4.029023,3.3834326,-2.5960991,11.981367
AN,a,22,ADS,19.534326486111222,72.38740666742771,-225.4126,150.21048,-57.825947,7.3179083,-23.365864,14.428621,-13.558279,-19.281582,-18.292208,20.474525,-19.424389,-8.142241,-18.370895
AN,u,22,ADS,21.09915404671635,45.57725604986018,-301.585,120.90426,7.907878,58.06461,0.3040015,1.2647343,-23.058783,15.039305,-18.361757,-2.381103,-7.347551,-8.868901,-17.170914
AN,e,22,ADS,21.22382124708803,112.60263259377723,-262.51193,172.28394,-41.559593,4.97036,1.3679199,17.502218,-26.601646,-10.4839945,-7.157267,9.231188,-5.908846,1.4580866,0.4627769
AN,o,22,ADS,22.902570959090603,109.92161753202012,-216.2335,131.13855,-30.939817,25.16388,3.5017538,-13.12727,-36.962868,-25.739506,-14.763718,16.067623,-1.3378446,6.4586124,-15.021741
AN,a,22,ADS,24.305773992940523,61.663346420395726,-252.77081,108.52943,8.546352,43.89347,-0.5320567,-14.422725,-13.710815,2.7035913,-14.453871,6.8877063,-9.978158,-7.4388685,-1.8121247
