index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2
1531,FADS134,a,18,ADS,23.89362701703284,121.16903854773753,594.3301890842149,1089.4179369872559
1532,FADS134,a,18,ADS,25.73,114.46604661600901,589.1732853828236,1112.8577794344537
1533,FADS134,i,18,ADS,30.38769750112077,90.98001176602111,299.9223643088509,1974.6803391933909
1534,FADS134,i,18,ADS,32.07,101.04136317814749,328.72677328163604,1882.2137809662154
1535,FADS134,a,18,ADS,35.51680552442856,93.1944755714369,611.1584889144077,1174.4626371540808
1536,FADS134,a,18,ADS,37.76,120.00000000000455,582.3069405119477,1080.9558815619187
1537,FADS134,i,18,ADS,39.84,73.47777061841754,353.4433956449751,1853.363643410638
1538,FADS134,i,18,ADS,44.72,41.8098666513842,235.06913189661032,1800.7354530922876
1539,FADS134,i,18,ADS,44.97095094688446,70.54361833258582,353.58876075241113,1800.9208692493046
1540,FADS134,a,18,ADS,45.25821415564734,93.78151613627494,617.3430524376014,1207.0290537819976
1541,FADS134,i,18,ADS,49.39,130.1090452340503,324.6297277880119,2041.4170041589937
1542,FADS134,i,18,ADS,50.82327308904021,106.72691095979303,306.6689370656848,2014.6634652942766
1543,FADS134,a,18,ADS,52.27,89.9999999999963,552.1846708738848,1068.9264600290153
1544,FADS134,a,18,ADS,53.2,79.9999999999983,526.5582860982279,992.7520978210414
1545,FADS134,u,18,ADS,57.6925157639123,91.20222620359186,412.8218390986904,855.8374967503448
1546,FADS134,u,18,ADS,65.07,131.47970603570514,387.63194011070385,688.006398468961
1547,FADS134,a,18,ADS,71.85213570030463,163.43438935680865,601.8533849004478,1040.5731325032646
1548,FADS134,u,18,ADS,73.38,90.00000000000341,448.87522662179435,885.5447498588233
1550,FADS135,i,12,ADS,5.43,100.00000000000054,258.6732035419454,1735.282799112768
1551,FADS135,u,12,ADS,6.9,149.99999999999946,328.5175074229096,740.9404615810829
1552,FADS135,u,12,ADS,7.94,110.00000000000031,331.0903333583959,794.0211570796821
1553,FADS135,u,12,ADS,8.215846911763055,174.1530882369453,389.0396756698202,674.8800352980805
1554,FADS135,i,12,ADS,9.087855106407236,92.14489359276357,334.98552596175915,1984.3302070909876
1555,FADS135,u,12,ADS,15.89148998251633,118.51001748367196,422.30151967858177,720.1479535641138
1556,FADS135,u,12,ADS,19.82615492896846,103.8450710315395,305.5219572536609,858.315464009544
1557,FADS135,u,12,ADS,27.56,130.00000000000256,386.81078888819735,665.9250350401758
1558,FADS135,u,12,ADS,28.6,160.00000000000014,335.0077908967496,676.6404859900362
1559,FADS135,a,12,ADS,32.7,89.9999999999963,703.0154088248149,1087.3199422413923
1560,FADS135,a,12,ADS,35.74,169.9999999999946,693.1427781473222,1018.2224377414684
1561,FADS135,i,12,ADS,44.32589121986924,110.53577604909748,260.74021780271846,1998.3208171749116
1562,FADS135,i,12,ADS,46.60916898172808,90.83101827192053,303.7137424532,1896.492827591469
1563,FADS135,a,12,ADS,51.11,119.2551046896071,780.991927151451,1141.0949926171554
1564,FADS135,a,12,ADS,52.57,119.99999999999744,746.3597727202606,1116.1151415669635
1565,FADS135,a,12,ADS,54.1,109.99999999999943,661.3277885616217,1074.2445974282134
1566,FADS135,i,12,ADS,57.0243684195596,95.02198291939834,270.99478755614143,2051.0660847617046
1567,FADS135,i,12,ADS,61.82,39.99999999999915,322.55748350477495,1986.5782545404468
1568,FADS135,i,12,ADS,62.13,89.9999999999963,314.27533222489797,1869.9238166726839
1569,FADS135,a,12,ADS,62.44,136.15718496448181,751.2344354510892,1120.1543629921384
1570,FADS135,i,12,ADS,70.89,126.77609916890731,251.4212237445472,1642.27168862769
1571,FADS135,i,12,ADS,72.57,110.00000000001364,297.5035574582193,2000.7562754550372
1572,FADS135,a,12,ADS,74.3,140.00000000000057,615.800459109395,1030.6407466112432
1573,FADS135,a,12,ADS,75.34,94.76141086597067,601.4144095475763,1097.6059026600124
1574,FADS135,i,12,ADS,77.57800795762648,41.992042373522054,441.9263677782758,1463.5162431609822
1575,FADS135,u,12,ADS,81.04,109.99999999999943,353.51383677458944,884.3633450907504
1576,FADS135,u,12,ADS,92.29,145.52756632933495,305.4241397893368,644.3091743781139
1577,FADS135,a,12,ADS,100.86,150.00000000000568,705.2970449164093,1058.4420648933249
1578,FADS135,u,12,ADS,102.87,98.51964553959647,342.3592275379989,676.7175443662218
1579,FADS135,a,12,ADS,105.35,150.00000000000568,661.0766207584549,970.1000384338791
1580,FADS136,i,12,ADS,5.92,80.00000000000007,247.9702259452272,1916.3922968122406
1582,FADS136,u,12,ADS,7.75,129.9999999999999,347.5736461190654,586.1404412737395
1583,FADS136,u,12,ADS,8.157171137433277,162.82886256672313,378.9125790148979,750.7072520168584
1584,FADS136,i,12,ADS,8.71,79.9999999999983,341.9926196395591,2007.2395767098203
1585,FADS136,u,12,ADS,13.84740935576246,111.01267432787942,352.30378916424104,669.4327607268722
1586,FADS136,u,12,ADS,16.52,100.00000000000142,514.9529818860144,1278.299728689592
1587,FADS136,u,12,ADS,22.87399618429095,106.00381570905171,489.8044514874898,1022.1354591782018
1589,FADS136,a,12,ADS,26.76638843804622,94.28473710038077,663.339117541291,1178.3133728063879
1590,FADS136,a,12,ADS,28.68,100.00000000000142,651.8484010231215,1079.8567515501193
1591,FADS136,i,12,ADS,34.03,100.00000000000142,317.5987348989761,2053.0197054857754
1592,FADS136,i,12,ADS,35.51678082636109,103.2191736389052,320.93509246717906,1970.3138174172636
1593,FADS136,a,12,ADS,38.62,120.00000000000455,665.9839115172489,1209.837641562307
1594,FADS136,a,12,ADS,39.96,89.9999999999963,646.3351780306449,1070.9811812846947
1595,FADS136,a,12,ADS,41.13,99.99999999999432,471.56693922009123,1125.0415170840297
1596,FADS136,i,12,ADS,43.30217865386717,77.55679987290875,349.31039707026423,1910.561784269275
1597,FADS136,i,12,ADS,46.79,50.00000000000426,325.55300703169877,1857.4339716849936
1598,FADS136,i,12,ADS,47.13,89.9999999999963,302.26040116226744,2010.4039344887124
1599,FADS136,a,12,ADS,47.45,99.99999999999432,551.0322316857486,1145.102705754099
1600,FADS136,i,12,ADS,51.9,130.00000000000256,245.16785190550019,2020.9622118651962
1601,FADS136,i,12,ADS,53.29,90.00000000000341,320.11860040965746,1960.7833375904056
1602,FADS136,a,12,ADS,54.68,79.9999999999983,599.9774175111046,1014.8898260219416
1603,FADS136,a,12,ADS,55.31,79.9999999999983,566.5624194507087,1071.9370822419046
1604,FADS136,i,12,ADS,57.3,40.00000000000625,463.47032591520303,1527.4561856232135
1605,FADS136,u,12,ADS,60.15567649297406,84.32350702594249,470.0381593226976,800.8832941658012
1606,FADS136,u,12,ADS,67.32,139.68049603008126,362.48660891989687,810.7495899464354
1607,FADS136,a,12,ADS,74.14,109.99999999999943,626.2851999478823,1103.723287073508
1608,FADS136,u,12,ADS,75.72,101.7007218312358,310.06674317827185,661.4605014926735
1609,FADS136,a,12,ADS,77.62,116.89989340000295,597.3810116768866,1095.8797097263262
1610,FADS137,i,12,ADS,6.61,129.9999999999999,257.37727930945783,2168.516542698615
1611,FADS137,u,12,ADS,8.58,189.9999999999995,416.0054906824383,1816.5472280479466
1612,FADS137,u,12,ADS,9.86,89.99999999999986,372.838973816409,947.3012635912562
1613,FADS137,u,12,ADS,10.10327977749258,186.7202225074198,431.2184030024191,749.4909876629954
1614,FADS137,i,12,ADS,10.73,89.99999999999986,319.39159829468895,2138.1527659834683
1615,FADS137,u,12,ADS,18.2340080079922,165.99199200780035,314.843931597539,672.5694910205091
1616,FADS137,u,12,ADS,22.18989068308145,140.10931691854722,356.63262268383835,1078.420468085579
1617,FADS137,u,12,ADS,30.65,155.97147300289294,352.155635968075,1086.9653759759722
1618,FADS137,u,12,ADS,31.59,239.99999999999844,347.52078796174357,696.2303582041196
1619,FADS137,a,12,ADS,36.01,109.99999999999943,598.1071635856927,1022.4947929153061
1620,FADS137,a,12,ADS,39.03,140.00000000000057,599.0564265854141,1055.2625772691272
1621,FADS137,i,12,ADS,47.64,149.99999999999858,284.6117339744228,2337.2990186043926
1622,FADS137,i,12,ADS,49.75,140.00000000000057,282.48138174918614,2278.1596845063445
1623,FADS137,a,12,ADS,54.04,140.00000000000057,644.3814421447697,1118.1146579508231
1624,FADS137,a,12,ADS,55.55,140.00000000000057,636.0579752558976,1083.9299927128416
1625,FADS137,a,12,ADS,57.23,140.00000000000057,535.8309789842243,1073.0965779191736
1626,FADS137,i,12,ADS,59.74,104.58775936243825,289.599780343489,2062.7102922325626
1627,FADS137,i,12,ADS,64.1,109.99999999999943,326.9739346899511,2022.0946856132532
1628,FADS137,i,12,ADS,64.5720868357193,87.91316428069251,297.4167481416409,2308.7577377418265
1629,FADS137,a,12,ADS,64.92,111.18598649022715,652.5821024557922,1091.1368440657445
1630,FADS137,i,12,ADS,72.41,140.00000000000057,280.0807810989452,2137.5178792167453
1631,FADS137,i,12,ADS,74.53,129.99999999999545,243.52701967873512,2226.7093664870895
1632,FADS137,a,12,ADS,76.27,100.00000000000853,516.3717909735789,1008.1577272536803
1633,FADS137,a,12,ADS,77.45,119.99999999999034,525.0110115233705,957.0669875500391
1634,FADS137,u,12,ADS,79.42,170.0000000000017,515.287669883184,1482.652042047598
1635,FADS137,i,12,ADS,79.81,92.04108526192556,319.70546363875894,1997.6651548336824
1636,FADS137,u,12,ADS,84.38,103.34606995026263,294.68346876463573,965.9447370590151
1637,FADS137,u,12,ADS,94.64,159.9999999999966,317.9624148162199,1393.1306186124566
1638,FADS137,a,12,ADS,103.86,120.00000000000455,584.9641668292335,1060.5072708854784
1639,FADS137,u,12,ADS,105.43,119.99999999999034,319.6959323796036,735.5686834419719
1640,FADS138,i,12,ADS,8.12,70.00000000000028,296.9657144826367,2082.365728884086
1641,FADS138,u,12,ADS,9.99,179.99999999999972,425.9331708056139,1848.7515532749967
1642,FADS138,u,12,ADS,11.53,130.0000000000008,318.9078355633252,641.7132414547801
1643,FADS138,u,12,ADS,11.82,109.99999999999943,391.6799344289721,750.6407704525179
1644,FADS138,i,12,ADS,12.23970785187558,64.23744513008955,341.1014196777743,1790.1569383226167
1645,FADS138,u,12,ADS,22.63554775668204,131.46267840576087,266.74120947391,762.0437735500417
1646,FADS138,u,12,ADS,27.3523706629972,87.62933700280229,359.8063814717583,743.2157065680344
1647,FADS138,u,12,ADS,35.13,109.99999999999943,370.66001075404927,969.646993634858
1648,FADS138,u,12,ADS,36.58786863173616,122.13136826384385,387.98345466233565,601.735627262962
1649,FADS138,a,12,ADS,42.18,109.99999999999943,571.4773884926877,986.1083415265447
1650,FADS138,a,12,ADS,45.42,119.99999999999744,575.4857543381312,941.4075626531052
1651,FADS138,i,12,ADS,55.78179780382771,128.202196172289,319.33448208214537,1928.7151153651419
1652,FADS138,i,12,ADS,58.58219502328566,67.80497671434205,281.13720796516054,2017.2359977667302
1653,FADS138,a,12,ADS,63.09,139.99999999999346,572.2507028316043,1053.641259320788
1654,FADS138,a,12,ADS,65.42,90.00000000000341,442.0687318342478,915.5813071384152
1655,FADS138,i,12,ADS,68.8497185751089,80.2814248911119,335.6598758721739,2039.9131943067157
1656,FADS138,i,12,ADS,74.35,180.00000000000682,431.2099511431822,2228.584628368706
1657,FADS138,i,12,ADS,74.88,70.00000000000739,298.00168658047295,2109.60663136098
1658,FADS138,a,12,ADS,75.16,141.09362191378239,585.1721963516409,1138.607905954431
1659,FADS138,i,12,ADS,82.69624300489026,183.7569951097322,285.9361230322579,2197.2245125552663
1660,FADS138,i,12,ADS,84.71,100.00000000000853,288.8137473797753,2082.609598263551
1661,FADS138,a,12,ADS,88.15,78.96988086605461,535.9146719549312,946.2835762234229
1662,FADS138,a,12,ADS,89.01,79.9999999999983,553.8015010008162,950.0156052935503
1663,FADS138,u,12,ADS,94.85199902144468,138.00097855531135,336.20764602551714,734.5688464497623
1664,FADS138,u,12,ADS,107.24,120.00000000000455,375.95603973281317,831.8564619677771
1665,FADS138,a,12,ADS,117.2119157023367,188.08429766330903,534.3624077939464,944.6173512751589
1666,FADS138,u,12,ADS,119.17,99.99999999999432,323.97640534306305,701.9225401919691
1667,FADS138,a,12,ADS,122.22,120.00000000000455,582.9535164162012,906.4926311174077
1668,FADS139,i,12,ADS,6.050531355123916,102.84417848701023,330.29399477444497,1971.6438928677699
1669,FADS139,u,12,ADS,7.42,179.99999999999972,398.3555516785411,721.2840726901522
1670,FADS139,u,12,ADS,8.461577945955145,198.4220540448547,309.79941160138446,862.2416426491758
1671,FADS139,u,12,ADS,8.96,199.9999999999993,424.3812756892535,658.5254007628845
1672,FADS139,i,12,ADS,9.59,89.99999999999986,346.0430326349335,1971.1690549008122
1673,FADS139,u,12,ADS,15.56,139.9999999999988,348.6742813387482,707.7465402586486
1674,FADS139,u,12,ADS,25.41,89.99999999999986,359.02228096633814,784.4129384300387
1675,FADS139,a,12,ADS,32.21,170.0000000000017,600.099175616619,999.9175775927027
1676,FADS139,i,12,ADS,38.85062866926526,88.5241030014754,357.75763932514985,1981.4823646890118
1677,FADS139,i,12,ADS,40.72,100.00000000000142,287.75867172251407,2130.8470796964343
1678,FADS139,a,12,ADS,44.66676122443482,108.0514786635689,676.9462918143009,1133.4897209385958
1679,FADS139,a,12,ADS,46.04,109.99999999999943,610.7693346935071,1116.0683007001371
1680,FADS139,a,12,ADS,47.2,119.99999999999744,600.1978636131939,1084.1322497888837
1681,FADS139,i,12,ADS,49.47824544696024,100.24052839874287,329.8768278760833,2058.2025763457887
1682,FADS139,i,12,ADS,53.61,48.5260508790617,324.79263593508153,2028.8117129867587
1683,FADS139,i,12,ADS,54.99207833886704,57.92166113295849,295.04491100894217,1991.9551785566498
1684,FADS139,a,12,ADS,55.29,90.00000000000341,624.2658562621327,1097.189698926194
1685,FADS139,i,12,ADS,61.72714596353438,148.40805503188648,301.8600370797502,2142.1379519844268
1686,FADS139,i,12,ADS,63.85,89.9999999999963,287.9963346811904,2075.803731001808
1687,FADS139,a,12,ADS,65.18,99.97501231438832,588.3339544551469,1010.9619166066714
1688,FADS139,a,12,ADS,66.17,79.9999999999983,577.2930983993805,951.0364258761056
1689,FADS139,i,12,ADS,68.41,117.13859776115498,409.4385456041006,1815.9530640641735
1690,FADS139,u,12,ADS,71.53422670002436,100.24052839874287,360.53779434422586,819.290444251691
1691,FADS139,u,12,ADS,80.52,109.16819025084123,343.3274707798921,836.6250102066039
1692,FADS139,a,12,ADS,88.14,120.00000000000455,639.9308980287933,990.6175065646262
1693,FADS139,u,12,ADS,89.66095710776848,111.95695379598192,320.4792785033025,737.0041510117757
1694,FADS139,a,12,ADS,91.61,90.00000000000341,586.5448653845301,1050.0067938748193
1695,FADS139,i,15,ADS,4.968936482842857,101.06351715714368,367.7729342214327,1973.9325252136123
1697,FADS139,u,15,ADS,6.926859183298523,123.14081670147647,369.3060047123325,907.7468924380024
1698,FADS139,u,15,ADS,7.26,200.00000000000017,323.7080419678584,737.9182232630047
1699,FADS139,i,15,ADS,7.84,82.95649257357596,343.179144890131,1949.1341169327989
1700,FADS139,u,15,ADS,13.46298999483442,127.14606450882115,304.9099044871324,831.6656622829295
1701,FADS139,u,15,ADS,15.51138981898908,91.25806242970924,351.06569185172634,721.5605465829337
1702,FADS139,u,15,ADS,22.88,79.65969416471097,359.3443941998164,841.9837344276933
1703,FADS139,u,15,ADS,23.98,140.00000000000057,333.227410785076,628.3940590594646
1704,FADS139,a,15,ADS,26.92,74.32597130236829,604.8329113626808,1036.2577469410508
1705,FADS139,a,15,ADS,28.97,120.000000000001,618.3299876802871,933.8767432069701
1706,FADS139,i,15,ADS,33.64890410826254,111.76549218920684,325.38121154562447,1942.57755300518
1707,FADS139,i,15,ADS,35.22,130.00000000000256,336.5664496610245,2011.9008740366558
1708,FADS139,a,15,ADS,38.56724348013389,117.91772111705257,642.899265159111,1088.9974432962797
1709,FADS139,a,15,ADS,39.44,125.81928971006562,634.9400252740637,1005.1813698817558
1710,FADS139,a,15,ADS,40.34956285399221,100.43714600779197,748.3294082265589,1175.6301884021063
1711,FADS139,i,15,ADS,42.30038943161776,124.06995004489829,323.2797463379726,1997.3567611265585
1712,FADS139,i,15,ADS,45.81,75.23006814730593,361.440985525586,1835.6663514229876
1713,FADS139,i,15,ADS,46.04143281405884,65.62377523036389,357.88919059136066,1913.5013424387998
1714,FADS139,a,15,ADS,46.27419214182902,95.80785817097848,696.6596152288365,1122.657438242392
1715,FADS139,i,15,ADS,50.41645441534852,123.54558465148102,284.77034619464257,2066.9806952684085
1716,FADS139,i,15,ADS,52.07847941477084,110.74012070123018,275.02670034592074,2128.9152640712305
1717,FADS139,a,15,ADS,53.21,75.00194244141767,604.5188232526973,984.0676630043611
1718,FADS139,a,15,ADS,54.11,70.00000000000028,628.3061881106195,992.3035711373017
1719,FADS139,i,15,ADS,55.63284407821129,57.155921788705655,407.1282831111545,1612.5697100299758
1720,FADS139,u,15,ADS,58.37167866124236,111.76549218920684,406.95282810231913,707.2394020061213
1721,FADS139,u,15,ADS,64.1,129.23104503565241,386.7097402852679,1324.5267322159038
1722,FADS139,a,15,ADS,69.99,130.36935350869783,596.9392168940325,1001.3486398425407
1723,FADS139,u,15,ADS,71.43,111.70375707683888,404.04543062911534,1300.178989204518
1724,FADS139,a,15,ADS,73.25,104.16629201517935,663.4915497988429,973.6730163123609
1725,FADS139,i,18,ADS,5.310358423341206,134.44783484897104,314.6138352509788,1817.1524227896862
1727,FADS139,u,18,ADS,7.27,180.0000000000006,312.9129348620854,949.3245368653121
1728,FADS139,u,18,ADS,7.69,191.22586256595665,387.86949551288114,1145.4019023235549
1729,FADS139,i,18,ADS,8.136423787442403,87.97204008636328,332.81751055578917,2004.5709779949043
1731,FADS139,u,18,ADS,15.6856788524409,119.50918653240983,359.3242370870459,841.8295225705527
1732,FADS139,u,18,ADS,22.01,110.82322666369748,289.8718831657899,639.7448975660348
1733,FADS139,a,18,ADS,26.28808058941988,76.35309139570978,541.4324163953829,1117.7735163502568
1734,FADS139,a,18,ADS,28.59643138305787,195.86227792813204,561.1829429333407,1050.0607932045102
1735,FADS139,i,18,ADS,33.98806445754391,157.68573223027005,265.0679266300084,2053.934615236023
1736,FADS139,i,18,ADS,36.005760833225,102.91068840291473,266.5728095636767,2290.837800597662
1737,FADS139,a,18,ADS,39.75,116.20429281970246,653.039228406765,1154.1821088007443
1738,FADS139,a,18,ADS,40.96,100.00000000000142,549.7837407106675,1106.6900461306284
1739,FADS139,a,18,ADS,42.42,100.00000000000142,587.6687520819468,1124.8148222644556
1740,FADS139,i,18,ADS,44.47520066790005,94.79933209995295,298.78078136627994,2255.8633282540486
1741,FADS139,i,18,ADS,47.73,60.000000000002274,286.1825041071137,1934.0691250226735
1742,FADS139,i,18,ADS,48.09,79.55379500352677,266.78555387782296,1978.2896562260794
1743,FADS139,a,18,ADS,48.41853126694607,126.14858578422172,516.2136191187742,1081.0211801842324
1744,FADS139,i,18,ADS,54.88,89.9999999999963,340.53527132961773,2071.4460906588124
1745,FADS139,i,18,ADS,56.16560444666683,129.46828541011968,302.1208527266981,2042.0571234162803
1746,FADS139,a,18,ADS,57.74,82.114689801287,535.209530791165,1047.457787043104
1747,FADS139,a,18,ADS,58.74,101.84225177123807,652.9279500170456,1326.8003186828955
1748,FADS139,i,18,ADS,61.03,62.43628864052653,382.21098990666366,1507.3333856043084
1749,FADS139,u,18,ADS,63.91494538289604,69.71369214389966,442.55658608402183,2405.0254108390254
1750,FADS139,u,18,ADS,71.85985319671376,102.91068840291473,452.10316053444285,2417.2383490581324
1751,FADS139,a,18,ADS,79.59,129.99999999999545,602.4843423583862,1075.1211906964759
1752,FADS139,u,18,ADS,81.2590029105155,119.5091865324116,489.13610322913894,2474.91117211628
1753,FADS139,a,18,ADS,83.04122892329018,97.93113896405714,549.7136630141765,1016.3672679897522
1754,FADS139,i,9,ADS,6.87811088964758,81.88911035241998,326.47630717406406,2031.2112521196793
1755,FADS139,u,9,ADS,8.16,189.9999999999995,325.93883991680605,722.8341512170239
1756,FADS139,u,9,ADS,9.12,230.00000000000043,381.7726837891581,742.0996334819806
1757,FADS139,u,9,ADS,9.96,189.9999999999995,437.7614443734116,688.9114849216803
1758,FADS139,i,9,ADS,10.69,80.00000000000007,336.42014214942515,1914.6787271662627
1759,FADS139,u,9,ADS,16.42051266908229,139.48733091771004,418.51262977535293,655.9982036071658
1760,FADS139,u,9,ADS,19.12,102.30925511543987,315.55970343565804,814.9347676483866
1761,FADS139,u,9,ADS,25.80762966969619,134.84543606536903,355.7168429632478,752.5687807087085
1762,FADS139,a,9,ADS,29.76,105.61847999801799,524.0910074048486,1036.3919551033518
1763,FADS139,a,9,ADS,31.93,100.00000000000142,617.4522691072873,1016.8503434752178
1764,FADS139,i,9,ADS,37.78960923847257,124.33799948885849,347.1734348548787,2022.7617852795408
1765,FADS139,i,9,ADS,39.55301409337915,92.81568975929133,349.11815803429954,2011.9706311839918
1766,FADS139,a,9,ADS,44.02,109.99999999999943,621.729461475425,992.9687655001942
1767,FADS139,a,9,ADS,45.8,120.00000000000455,627.557615910418,1064.9992244567159
1768,FADS139,a,9,ADS,46.73,120.00000000000455,586.1260833667584,1015.0730561765429
1770,FADS139,i,9,ADS,52.76,50.00000000000426,314.84710076088913,1854.6021857508952
1771,FADS139,i,9,ADS,53.06,70.00000000000028,338.1706524047803,2021.7389780553735
1772,FADS139,a,9,ADS,53.34,133.42653827129425,622.1455768856497,1073.8487816394324
1773,FADS139,i,9,ADS,59.24379579130095,126.20420869905047,317.1456321062145,2088.3513988570703
1774,FADS139,i,9,ADS,61.22,109.99999999999943,301.96349062138563,2028.7006000570686
1775,FADS139,a,9,ADS,62.61,134.48212787891123,533.3351678948063,977.7294599552349
1776,FADS139,a,9,ADS,63.6,100.00000000000142,581.3361554629744,1003.5402236072865
1777,FADS139,u,9,ADS,69.12656284691408,89.31321090044264,372.4510456118163,879.7948245651264
1778,FADS139,u,9,ADS,77.83,100.00000000000853,351.6166586834219,726.2789648195171
1779,FADS139,a,9,ADS,86.1,168.9980674045728,621.3460426877888,1023.0379126394245
1780,FADS139,u,9,ADS,87.68915999414475,133.0941966359518,346.1649421738287,745.4959856105463
1781,FADS139,a,9,ADS,89.52,90.00000000000341,560.4939942891485,1022.1121991741832
1782,FADS140,i,12,ADS,5.737945077891776,102.05492210822342,336.5865016912809,1877.2781706732403
1783,FADS140,u,12,ADS,7.34,179.99999999999972,360.17995777840906,617.4132780647703
1784,FADS140,u,12,ADS,8.18,80.00000000000007,370.5706422635785,819.2317911517013
1785,FADS140,u,12,ADS,8.48,189.9999999999995,318.3021545270403,641.688417028248
1786,FADS140,i,12,ADS,9.142873096588843,97.12690341115682,369.50764293889324,1721.0762280803915
1787,FADS140,u,12,ADS,15.09,144.13862294667013,459.57689381116165,2248.184065856775
1788,FADS140,u,12,ADS,17.96312519969444,90.0066409382525,317.2961491683995,808.6909246392897
1789,FADS140,u,12,ADS,25.56,120.000000000001,294.0574532953647,794.816969721631
1791,FADS140,a,12,ADS,30.56,80.00000000000185,653.262961082594,1103.611028052677
1792,FADS140,a,12,ADS,33.93579564320094,144.92594727345676,658.6757635505749,1049.4139200996992
1793,FADS140,i,12,ADS,40.62774781240197,106.78754009622793,323.2138606270164,1941.860096528495
1794,FADS140,i,12,ADS,43.05240638661338,117.59361338662444,289.89118407773543,2018.5062790699674
1796,FADS140,a,12,ADS,48.89,100.00000000000142,696.2986201069889,1139.0121451037362
1797,FADS140,a,12,ADS,50.67,119.99999999999744,674.9198970918803,1090.5771466884767
1798,FADS140,i,12,ADS,53.57577137361302,79.32788692862403,386.27080591279645,1713.430462406002
1799,FADS140,i,12,ADS,59.08957195509419,50.42804490580721,316.68734029803153,1697.84824136249
1800,FADS140,i,12,ADS,59.40230689394743,67.69310605256607,340.25890236279866,1589.5378338214737
1801,FADS140,a,12,ADS,59.67304012469213,116.95987530787022,602.5140995522488,1060.980257668746
1802,FADS140,i,12,ADS,65.35476359135104,145.23640864895526,299.0743806363794,1829.5134523018999
1804,FADS140,a,12,ADS,68.66,107.43318508163213,644.8937898165731,1029.2694475117578
1805,FADS140,a,12,ADS,69.65,119.99999999999034,597.1693546139293,1037.100723812446
1806,FADS140,i,12,ADS,72.13,40.00000000000625,404.411439937706,1431.4181670229384
1807,FADS140,u,12,ADS,75.75913674795795,112.8896852445962,355.45744384139795,753.585941666194
1808,FADS140,u,12,ADS,84.45,119.99999999999034,310.1633730856381,632.1943142882981
1809,FADS140,a,12,ADS,93.74,144.3538657181307,630.9918321705997,1128.0971359242362
1810,FADS140,u,12,ADS,95.6319830357804,109.8386126704014,473.94282775613215,578.9705482880869
1811,FADS140,a,12,ADS,97.94,140.00000000000057,589.2897834988582,1071.0597904839246
1812,FADS140,i,18,ADS,6.746408335783606,132.7879874495741,319.8576205007397,1937.5014689921932
1813,FADS140,u,18,ADS,8.28295710875537,199.18198117436071,424.77712988687404,554.7523288902418
1814,FADS140,u,18,ADS,9.5,60.0000000000005,354.3311900365611,943.0726223341833
1815,FADS140,u,18,ADS,9.81,300.4180287464191,347.7309190695774,888.4200628575236
1816,FADS140,i,18,ADS,10.85151913251156,126.14858807708984,340.0509324311611,1842.5694682023654
1818,FADS140,u,18,ADS,20.79267948661297,117.84933886150029,398.75622075203944,1608.2915710800246
1819,FADS140,u,18,ADS,28.93,138.66895321995898,251.3494002975569,713.4987991759511
1820,FADS140,i,18,ADS,43.5457268868815,91.29174137157747,325.3914382299679,1985.4154255925705
1821,FADS140,i,18,ADS,45.04231572036423,81.33264231285864,334.5372062500636,1971.608249817678
1822,FADS140,a,18,ADS,48.81149125823946,124.48873823397122,661.7616121506514,1032.910730281996
1823,FADS140,a,18,ADS,51.63,146.0962559981951,711.8639405859348,996.6191343605788
1824,FADS140,i,18,ADS,54.07430726003218,87.97204168535444,399.4045694499323,1725.819309589718
1825,FADS140,i,18,ADS,58.78628860376499,43.71139623501108,354.3162406927859,1892.800638869445
1826,FADS140,i,18,ADS,59.17,69.42761093667116,349.5728217013215,1837.0091659037253
1827,FADS140,a,18,ADS,59.45915517144764,110.84482855235933,644.051696153684,1017.2820254919782
1828,FADS140,i,18,ADS,64.99388287203007,166.11712796992606,297.0859159057825,1884.8120263809658
1829,FADS140,i,18,ADS,68.18605412371079,103.9458762892167,330.3139454695539,1950.4871222226811
1830,FADS140,a,18,ADS,69.73,79.9999999999983,586.8948455098305,983.1652830930984
1831,FADS140,a,18,ADS,71.14,117.38704616696793,543.1016654413639,911.7289224333664
1832,FADS140,u,18,ADS,76.70042786306493,89.57213693507526,403.63944504197866,1011.8397330846598
1833,FADS140,u,18,ADS,86.44,90.00000000000341,397.88877987866533,1039.1591405337697
1834,FADS140,a,18,ADS,94.05432269721928,135.67730278072077,615.082375123216,1019.9133711280089
1835,FADS140,u,18,ADS,95.34,79.9999999999983,353.25427370603836,784.9469577822365
1836,FADS140,a,18,ADS,98.27,120.00000000000455,604.1837118209041,1017.6094800194627
1837,FADS140,i,9,ADS,7.77,150.00000000000034,336.02841736344845,1987.7451149164624
1839,FADS140,u,9,ADS,10.96,79.9999999999983,384.86701715903763,834.9251675521245
1840,FADS140,u,9,ADS,11.26577432613828,249.23128269941054,362.0398644577356,749.7107063977448
1841,FADS140,i,9,ADS,12.04,80.00000000000007,306.20027233300135,1922.494268837595
1844,FADS140,a,9,ADS,38.16,115.19386512401297,684.7061546867666,1163.3854100357576
1845,FADS140,a,9,ADS,41.3,150.00000000000568,738.4311771993572,1048.2869832554654
1846,FADS140,i,9,ADS,47.62,130.00000000000256,291.89826108624726,1977.343533604314
1847,FADS140,i,9,ADS,49.62,100.00000000000142,275.2405021138967,2033.4831693104768
1848,FADS140,a,9,ADS,53.9,169.95967453965477,638.6598582152976,1089.5923177952918
